path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
42,,87612,0,67,11106,106,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
43,,87700,0,68,11107,107,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
44,,87788,0,69,11108,108,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
45,,87876,0,70,11117,117,55,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
46,,87980,0,71,11118,118,55,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
47,,88084,0,72,11290,90,56,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
48,,88188,0,73,11291,91,56,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
49,,88292,0,74,11304,104,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
50,,88380,0,75,11305,105,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
51,,88468,0,76,11306,106,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
52,,88556,0,77,11307,107,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
53,,88644,0,78,11309,109,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
54,,88732,0,79,11318,118,56,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
55,,88836,0,80,11488,88,57,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
56,,88940,0,81,11489,89,57,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
57,,89044,0,82,11502,102,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
58,,89132,0,83,11503,103,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
59,,89220,0,84,11504,104,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
60,,89308,0,85,11505,105,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
61,,89396,0,86,11509,109,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
62,,89484,0,87,11510,110,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
63,,89572,0,88,11519,119,57,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
64,,89676,0,89,11686,86,58,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
65,,89780,0,90,11687,87,58,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
66,,89884,0,91,11700,100,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
67,,89972,0,92,11701,101,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
68,,90060,0,93,11702,102,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
69,,90148,0,94,11703,103,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
70,,90236,0,95,11710,110,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
71,,90324,0,96,11719,119,58,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
72,,90428,0,97,11720,120,58,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
73,,90532,0,98,11884,84,59,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
74,,90636,0,99,11885,85,59,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
75,,90740,0,100,11898,98,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
76,,90828,0,101,11899,99,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
77,,90916,0,102,11900,100,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
78,,91004,0,103,11901,101,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
79,,91092,0,104,11911,111,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
80,,91180,0,105,11920,120,59,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
81,,91284,0,106,11942,142,59,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
82,,91372,0,107,11943,143,59,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
83,,91460,0,108,12053,53,60,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
84,,91548,0,109,12054,54,60,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
85,,91636,0,110,12082,82,60,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
86,,91740,0,111,12083,83,60,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
87,,91844,0,112,12096,96,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
88,,91932,0,113,12097,97,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
89,,92020,0,114,12098,98,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
90,,92108,0,115,12099,99,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
91,,92196,0,116,12111,111,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
92,,92284,0,117,12112,112,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
93,,92372,0,118,12121,121,60,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
94,,92476,0,119,12280,80,61,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
95,,92580,0,120,12281,81,61,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
96,,92684,0,121,12294,94,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
97,,92772,0,122,12295,95,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
98,,92860,0,123,12296,96,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
99,,92948,0,124,12297,97,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
100,,93036,0,125,12312,112,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
101,,93124,0,126,12321,121,61,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
102,,93228,0,127,12322,122,61,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
103,,93332,0,128,12344,144,61,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
104,,93420,0,129,12344,144,61,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
105,,93508,0,130,12478,78,62,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
106,,93612,0,131,12479,79,62,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
107,,93716,0,132,12492,92,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
108,,93804,0,133,12493,93,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
109,,93892,0,134,12494,94,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
110,,93980,0,135,12495,95,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
111,,94068,0,136,12513,113,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
112,,94156,0,137,12522,122,62,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
113,,94260,0,138,12543,143,62,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
114,,94348,0,139,12544,144,62,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
115,,94436,0,140,12676,76,63,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
116,,94540,0,141,12677,77,63,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
117,,94644,0,142,12690,90,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
118,,94732,0,143,12691,91,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
119,,94820,0,144,12692,92,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
120,,94908,0,145,12693,93,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
121,,94996,0,146,12713,113,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
122,,95084,0,147,12714,114,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
123,,95172,0,148,12723,123,63,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
124,,95276,0,149,12874,74,64,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
125,,95380,0,150,12875,75,64,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
126,,95484,0,151,12888,88,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
127,,95572,0,152,12889,89,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
128,,95660,0,153,12890,90,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
129,,95748,0,154,12891,91,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
130,,95836,0,155,12914,114,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
131,,95924,0,156,12923,123,64,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
132,,96028,0,157,12924,124,64,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
133,,96132,0,158,13072,72,65,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
134,,96236,0,159,13073,73,65,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
135,,96340,0,160,13086,86,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
136,,96428,0,161,13087,87,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
137,,96516,0,162,13088,88,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
138,,96604,0,163,13089,89,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
139,,96692,0,164,13106,106,65,0,50331786,0x0300008A,wall,,00000053.pro,-1,,0
140,,96780,0,165,13107,107,65,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
141,,96868,0,166,13108,108,65,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
142,,96956,0,167,13109,109,65,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
143,,97044,0,168,13110,110,65,0,50332015,0x0300016F,wall,,00000367.pro,-1,,0
144,,97132,0,169,13115,115,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
145,,97220,0,170,13124,124,65,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
146,,97324,0,171,13270,70,66,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
147,,97428,0,172,13271,71,66,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
148,,97532,0,173,13284,84,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
149,,97620,0,174,13285,85,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
150,,97708,0,175,13286,86,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
151,,97796,0,176,13287,87,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
152,,97884,0,177,13301,101,66,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
153,,97972,0,178,13302,102,66,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
154,,98060,0,179,13306,106,66,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
155,,98148,0,180,13307,107,66,0,33554740,0x02000134,scenery,generic,00000309.pro,-1,,0
156,,98236,0,181,13309,109,66,0,33554740,0x02000134,scenery,generic,00000309.pro,-1,,0
157,,98324,0,182,13310,110,66,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
158,,98412,0,183,13311,111,66,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
159,,98500,0,184,13312,112,66,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
160,,98588,0,185,13315,115,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
161,,98676,0,186,13316,116,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
162,,98764,0,187,13325,125,66,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
163,,98868,0,188,13468,68,67,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
164,,98972,0,189,13469,69,67,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
165,,99076,0,190,13482,82,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
166,,99164,0,191,13483,83,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
167,,99252,0,192,13484,84,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
168,,99340,0,193,13485,85,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
169,,99428,0,194,13506,106,67,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
170,,99516,0,195,13510,110,67,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
171,,99604,0,196,13511,111,67,0,33554543,0x0200006F,scenery,generic,00000112.pro,-1,,0
172,,99692,0,197,13516,116,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
173,,99780,0,198,13525,125,67,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
174,,99884,0,199,13526,126,67,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
175,,99988,0,200,13666,66,68,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
176,,100092,0,201,13667,67,68,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
177,,100196,0,202,13680,80,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
178,,100284,0,203,13681,81,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
179,,100372,0,204,13682,82,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
180,,100460,0,205,13683,83,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
181,,100548,0,206,13706,106,68,0,50332378,0x030002DA,wall,,00000730.pro,-1,,0
182,,100636,0,207,13710,110,68,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
183,,100724,0,208,13711,111,68,0,33554544,0x02000070,scenery,generic,00000113.pro,-1,,0
184,,100812,0,209,13712,112,68,0,33554541,0x0200006D,scenery,generic,00000110.pro,-1,,0
185,,100900,0,210,13713,113,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
186,,100988,0,211,13717,117,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
187,,101076,0,212,13726,126,68,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
188,,101180,0,213,13864,64,69,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
189,,101284,0,214,13865,65,69,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
190,,101388,0,215,13878,78,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
191,,101476,0,216,13879,79,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
192,,101564,0,217,13880,80,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
193,,101652,0,218,13881,81,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
194,,101740,0,219,13906,106,69,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
195,,101828,0,220,13910,110,69,0,50332068,0x030001A4,wall,,00000420.pro,-1,,0
196,,101916,0,221,13913,113,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
197,,102004,0,222,13917,117,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
198,,102092,0,223,13918,118,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
199,,102180,0,224,13927,127,69,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
200,,102284,0,225,14062,62,70,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
201,,102388,0,226,14063,63,70,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
202,,102492,0,227,14076,76,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
203,,102580,0,228,14077,77,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
204,,102668,0,229,14078,78,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
205,,102756,0,230,14079,79,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
206,,102844,0,231,14118,118,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
207,,102932,0,232,14127,127,70,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
208,,103036,0,233,14128,128,70,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
209,,103140,0,234,14260,60,71,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
210,,103244,0,235,14261,61,71,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
211,,103348,0,236,14274,74,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
212,,103436,0,237,14275,75,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
213,,103524,0,238,14276,76,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
214,,103612,0,239,14277,77,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
215,,103700,0,240,14319,119,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
216,,103788,0,241,14328,128,71,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
217,,103892,0,242,14458,58,72,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
218,,103996,0,243,14459,59,72,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
219,,104100,0,244,14472,72,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
220,,104188,0,245,14473,73,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
221,,104276,0,246,14474,74,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
222,,104364,0,247,14475,75,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
223,,104452,0,248,14519,119,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
224,,104540,0,249,14520,120,72,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
225,,104628,0,250,14529,129,72,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
226,,104732,0,251,14656,56,73,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
227,,104836,0,252,14657,57,73,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
228,,104940,0,253,14670,70,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
229,,105028,0,254,14671,71,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
230,,105116,0,255,14672,72,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
231,,105204,0,256,14672,72,73,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
232,,105292,0,257,14673,73,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
233,,105380,0,258,14720,120,73,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
234,,105468,0,259,14729,129,73,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
235,,105572,0,260,14730,130,73,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
236,,105676,0,261,14854,54,74,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
237,,105780,0,262,14855,55,74,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
238,,105884,0,263,14868,68,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
239,,105972,0,264,14869,69,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
240,,106060,0,265,14870,70,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
241,,106148,0,266,14871,71,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
242,,106236,0,267,14871,71,74,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
243,,106324,0,268,14871,71,74,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
244,,106412,0,269,14921,121,74,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
245,,106500,0,270,14930,130,74,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
246,,106604,0,271,15052,52,75,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
247,,106708,0,272,15053,53,75,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
248,,106812,0,273,15066,66,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
249,,106900,0,274,15067,67,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
250,,106988,0,275,15068,68,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
251,,107076,0,276,15069,69,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
252,,107164,0,277,15089,89,75,5,16777291,0x0100004B,critter,,00000075.pro,67108873,RaidGrd.int,5
252/inventory/0,18,107296,0,280,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
252/inventory/1,3,107392,0,3339,-1,,,0,45,0x0000002D,item,weapon,00000045.pro,-1,,0
252/inventory/2,1,107492,0,278,0,0,0,0,7,0x00000007,item,weapon,00000013.pro,-1,,0
252/inventory/3,1,107592,0,279,0,0,0,0,1,0x00000001,item,armor,00000003.pro,-1,,0
252/inventory/4,1,107684,0,3341,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
253,,107772,0,282,15094,94,75,0,16777291,0x0100004B,critter,,00000075.pro,67108870,RaidGrd.int,5
253/inventory/0,24,107904,0,285,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
253/inventory/1,5,108000,0,286,-1,,,0,45,0x0000002D,item,weapon,00000045.pro,-1,,0
253/inventory/2,1,108100,0,283,0,0,0,0,7,0x00000007,item,weapon,00000013.pro,-1,,0
253/inventory/3,1,108200,0,284,0,0,0,0,1,0x00000001,item,armor,00000003.pro,-1,,0
253/inventory/4,1,108292,0,3331,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
254,,108380,0,287,15121,121,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
255,,108468,0,288,15122,122,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
256,,108556,0,289,15131,131,75,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
257,,108660,0,290,15250,50,76,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
258,,108764,0,291,15251,51,76,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
259,,108868,0,292,15264,64,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
260,,108956,0,293,15265,65,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
261,,109044,0,294,15266,66,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
262,,109132,0,295,15267,67,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
263,,109220,0,296,15322,122,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
264,,109308,0,297,15331,131,76,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
265,,109412,0,298,15332,132,76,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
266,,109516,0,299,15448,48,77,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
267,,109620,0,300,15449,49,77,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
268,,109724,0,301,15462,62,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
269,,109812,0,302,15463,63,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
270,,109900,0,303,15464,64,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
271,,109988,0,304,15465,65,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
272,,110076,0,305,15488,88,77,0,50332241,0x03000251,wall,,00000593.pro,-1,,0
273,,110164,0,306,15489,89,77,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
274,,110252,0,307,15490,90,77,0,50332240,0x03000250,wall,,00000592.pro,-1,,0
275,,110340,0,308,15491,91,77,0,50332142,0x030001EE,wall,,00000494.pro,-1,,0
276,,110428,0,309,15493,93,77,0,50332141,0x030001ED,wall,,00000493.pro,-1,,0
277,,110516,0,310,15494,94,77,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
278,,110604,0,311,15495,95,77,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
279,,110692,0,312,15496,96,77,0,50332293,0x03000285,wall,,00000645.pro,-1,,0
280,,110780,0,313,15497,97,77,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
281,,110868,0,314,15498,98,77,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
282,,110956,0,315,15499,99,77,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
283,,111044,0,316,15500,100,77,0,50332257,0x03000261,wall,,00000609.pro,-1,,0
