occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
36,135,135,135,,,"Creo que es uno de los Misterios Secretos que discuten los sacerdotes arriba en el Secreto Sanctum. Aún no soy lo suficientemente privilegiado para recibir esta revelación, pero estoy en ello.","Creo que es uno de los Misterios Secretos que discuten los sacerdotes
 arriba en el Secreto Sanctum. Aún no soy lo suficientemente privilegiado para
 recibir esta revelación, pero estoy en ello.",47,49,1,1,True
37,136,136,136,,,"Ahora, si me disculpas, debo volver a meditar.","Ahora, si me disculpas, debo volver a meditar.",50,50,1,1,True
38,137,137,137,,,¡Dios mío! ¡Alcohol y drogas aquí! Debes estar equivocado. El Maestro nunca lo consentiría. Quiere que todos sus seguidores mantengan sus mentes sanas y puras.,"¡Dios mío! ¡Alcohol y drogas aquí! Debes estar equivocado. El Maestro
 nunca lo consentiría. Quiere que todos sus seguidores mantengan sus mentes
 sanas y puras.",51,53,1,1,True
39,138,138,138,,,"Ahora, si me disculpas, debo volver a meditar.","Ahora, si me disculpas, debo volver a meditar.",54,54,1,1,True
40,139,139,139,,,Creo que se pueden conseguir municiones sagradas en la Tienda de Regalos de la Catedral.,Creo que se pueden conseguir municiones sagradas en la Tienda de Regalos de la Catedral.,55,55,1,1,True
41,140,140,140,,,"Ahora, si me disculpas, debo volver a meditar.","Ahora, si me disculpas, debo volver a meditar.",56,56,1,1,True
42,141,141,141,,,No. Ningún tipo de ayuda. Adiós.,No. Ningún tipo de ayuda. Adiós.,57,57,1,1,True
43,142,142,142,,,"Hola, hermano. No, he estado meditando como un buen iniciado, esperando el bautismo de los Servidores. Seguro que no hay motivo para preocuparse.","Hola, hermano. No, he estado meditando como un buen iniciado, esperando
 el bautismo de los Servidores. Seguro que no hay motivo para preocuparse.",58,59,1,1,True
44,143,143,143,,,"Hola, hermana. No, he estado meditando como un buen iniciado, esperando el bautismo de los Servidores. Seguro que no hay motivo para preocuparse.","Hola, hermana. No, he estado meditando como un buen iniciado, esperando
 el bautismo de los Servidores. Seguro que no hay motivo para preocuparse.",60,61,1,1,True
45,144,144,144,,,El Maestro es mi amigo. La Unidad es prosperidad. La Paz es prosperidad. La Paz y la Unidad se adquieren con la obediencia. La obediencia se prueba mediante la sumisión a la autoridad.,"El Maestro es mi amigo. La Unidad es prosperidad. La Paz es prosperidad.
 La Paz y la Unidad se adquieren con la obediencia. La obediencia se prueba
 mediante la sumisión a la autoridad.",62,64,1,1,True
46,145,145,145,,,"Aquel que se somete será bautizado por la Llama Sagrada, pero los hombres de fe no arderán. Aquel que atraviese el fuego sin arder alcanzará la vida eterna . . .","Aquel que se somete será bautizado por la Llama Sagrada, pero los hombres de fe
 no arderán. Aquel que atraviese el fuego sin arder alcanzará
 la vida eterna . . .",65,67,1,1,True
47,146,146,146,,,Espero no olvidarme nada . . .,Espero no olvidarme nada . . .,68,68,1,1,True
48,147,147,147,,,"¿Se trata de una pregunta con truco? Es el Maestro, ¿no?","¿Se trata de una pregunta con truco? Es el Maestro, ¿no?",69,69,1,1,True
49,148,148,148,,,"Bien, he oído que el Maestro puede encontrarse en la Llama Sagrada, que espera la Unidad y la Paz y que habita en los corazones y las mentes de toda la gente de bien . . .","Bien, he oído que el Maestro puede encontrarse en la Llama Sagrada, que espera
 la Unidad y la Paz y que habita en los corazones y las mentes
 de toda la gente de bien . . .",70,72,1,1,True
50,149,149,149,,,No sé con seguridad cuáles son metáforas. Puede que esté en todas partes.,No sé con seguridad cuáles son metáforas. Puede que esté en todas partes.,73,73,1,1,True
51,150,150,150,,,"Bien, hermano, nada tán impuro profana la Catedral. Les avisaría a los Sumos Sacerdotes si semejantes pecados se cometieran.","Bien, hermano, nada tán impuro profana la Catedral. Les avisaría a los Sumos Sacerdotes si semejantes pecados se cometieran.",74,74,1,1,True
52,151,151,151,,,"Bien, hermana, nada impuro profana la Catedral. Les avisaría a los Sumos Sacerdotes si semejantes pecados se cometieran.","Bien, hermana, nada impuro profana la Catedral. Les avisaría a los Sumos Sacerdotes si semejantes pecados se cometieran.",75,75,1,1,True
53,152,152,152,,,"Por supuesto que voy armado, por si la lógica no convence a nuestros enemigos, pero no me armo en exceso. ¿No hay municiones en la Tienda de Regalos?","Por supuesto que voy armado, por si la lógica no convence a nuestros enemigos,
 pero no me armo en exceso. ¿No hay municiones en la Tienda de Regalos?",76,77,1,1,True
54,153,153,153,,,"Oh no, hermano. No necesito ayuda. Discúlpame por favor.","Oh no, hermano. No necesito ayuda. Discúlpame por favor.",78,78,1,1,True
55,154,154,154,,,"Oh no, hermana. No necesito ayuda. Discúlpame por favor.","Oh no, hermana. No necesito ayuda. Discúlpame por favor.",79,79,1,1,True
56,155,155,155,,,"Bien, me han dicho que la Paz y la Unidad que buscamos para todas las criaturas son bastante raras, pero espero que esto no dure demasiado tiempo.","Bien, me han dicho que la Paz y la Unidad que buscamos para todas las criaturas
 son bastante raras, pero espero que esto no dure demasiado tiempo.",80,81,1,1,True
57,156,156,156,,,"Ahora, si me disculpas. Debo volver a meditar.","Ahora, si me disculpas. Debo volver a meditar.",82,82,1,1,True
58,157,157,157,,,No lo sé. Quizás te lo revele él mismo en su momento.,No lo sé. Quizás te lo revele él mismo en su momento.,83,83,1,1,True
59,158,158,158,,,[hecho],[hecho],84,84,1,1,True
60,159,159,159,,,[más],[más],85,85,1,1,True
61,160,160,160,,,"Hola, señor. ¿Puedo ayudarle?","Hola, señor. ¿Puedo ayudarle?",86,86,1,1,True
62,161,161,161,,,"Hola, señora. ¿Puedo ayudarla?","Hola, señora. ¿Puedo ayudarla?",87,87,1,1,True
