occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
32,131,131,131,,,¡Vamos!,¡Vamos!,35,35,1,1,True
33,132,132,132,,,No.  Aún estoy echando un vistazo.,No.  Aún estoy echando un vistazo.,36,36,1,1,True
34,133,133,133,,,Sí.  Podemos irnos.,Sí.  Podemos irnos.,37,37,1,1,True
35,134,134,134,,,Esta parte del Cementerio se llama Adytum. El Cementerio está prácticamente gobernado por bandas. Una zona dura. Vigila lo que haces allí.,Esta parte del Cementerio se llama Adytum. El Cementerio está prácticamente gobernado por bandas. Una zona dura. Vigila lo que haces allí.,38,38,1,1,True
36,135,135,135,,,¿Cuánto tiempo falta para que la caravana salga?,¿Cuánto tiempo falta para que la caravana salga?,39,39,1,1,True
37,136,136,136,,,Creo que me daré una vuelta antes de que salgamos. Te veré luego.,Creo que me daré una vuelta antes de que salgamos. Te veré luego.,40,40,1,1,True
38,137,137,137,,,Vale. Lo has conseguido. Aquí tienes tus ,Vale. Lo has conseguido. Aquí tienes tus ,41,41,1,1,True
39,138,138,138,,," chapas. Si quieres más trabajo, ve y habla de nuevo con el jefe. Me encantaría volver a trabajar contigo. Hablaré en tu favor ante el jefe. Tranquilo."," chapas. Si quieres más trabajo, ve y habla de nuevo con el jefe. Me encantaría volver a trabajar contigo. Hablaré en tu favor ante el jefe. Tranquilo.",42,42,1,1,True
40,139,139,139,,,Adiós.,Adiós.,43,43,1,1,True
41,140,140,140,,,Nos vemos.,Nos vemos.,44,44,1,1,True
42,141,141,141,,,"He, ¿Qué tal?","He, ¿Qué tal?",45,45,1,1,True
43,142,142,142,,,"Si quieres más trabajo, ve y habla con el jefe.","Si quieres más trabajo, ve y habla con el jefe.",46,46,1,1,True
44,143,143,143,,,¿Te ocurre algo?,¿Te ocurre algo?,47,47,1,1,True
45,144,144,144,,,¡Eres un asqueroso psicópata!,¡Eres un asqueroso psicópata!,48,48,1,1,True
46,145,145,145,,,¡No trabajo contigo!,¡No trabajo contigo!,49,49,1,1,True
47,146,146,146,,,200,200,50,50,1,1,True
48,147,147,147,,,400,400,51,51,1,1,True
49,148,148,148,,,600,600,52,52,1,1,True
50,149,149,149,,,¿Qué puedes contarme sobre Necrópolis?,¿Qué puedes contarme sobre Necrópolis?,53,53,1,1,True
51,150,150,150,,,"¡Un lugar horrible, tío!","¡Un lugar horrible, tío!",54,54,1,1,True
52,151,151,151,,,La caravana ha salido.,La caravana ha salido.,55,55,1,1,True
53,200,200,200,,,Nitsch...,Nitsch...,58,58,1,1,True
54,201,201,201,,,Mmm... Me encantaría saber leer.,Mmm... Me encantaría saber leer.,59,59,1,1,True
55,300,300,300,,,¿Por qué no te encargas de tus asuntos?,¿Por qué no te encargas de tus asuntos?,62,62,1,1,True
56,400,400,400,,,No me pagan para hablar,No me pagan para hablar,64,64,1,1,True
