occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
50,149,149,149,,,I think you are the leak. Die!!,I think you are the leak. Die!!,61,61,1,1,True
51,150,150,150,,,Forget it. I'm nobody's lackey.,Forget it. I'm nobody's lackey.,62,62,1,1,True
52,151,151,151,,,You don't even know? I guess you wouldn't; most people in here don't. Someone is sneaking information of our movements to the Children. We need that person gone.,"You don't even know? I guess you wouldn't; most people
 in here don't. Someone is sneaking information of our
 movements to the Children. We need that person gone.",63,65,1,1,True
53,152,152,152,,,Have any leads?,Have any leads?,66,66,1,1,True
54,153,153,153,,,I think you are the leak. Die!!,I think you are the leak. Die!!,67,67,1,1,True
55,154,154,154,,,Forget it. I'm nobody's lackey.,Forget it. I'm nobody's lackey.,68,68,1,1,True
56,155,155,155,,,How much are you willing to offer?,How much are you willing to offer?,69,69,1,1,True
57,156,156,156,,,I don't have much money. How about 200 caps?,I don't have much money. How about 200 caps?,70,70,1,1,True
58,157,157,157,,,"Sorry, I'm broke.","Sorry, I'm broke.",71,71,1,1,True
59,158,158,158,,,Your life.,Your life.,72,72,1,1,True
60,159,159,159,,,Sounds fair to me.,Sounds fair to me.,73,73,1,1,True
61,160,160,160,,,Now I will end this leak in the Followers!,Now I will end this leak in the Followers!,74,74,1,1,True
62,161,161,161,,,Tough luck then.,Tough luck then.,75,75,1,1,True
63,162,162,162,,,What would you like to know?,What would you like to know?,76,76,1,1,True
64,163,163,163,,,Who is the leader?,Who is the leader?,77,77,1,1,True
65,164,164,164,,,Why are you attacking the Children?,Why are you attacking the Children?,78,78,1,1,True
66,165,165,165,,,Where can I get some first aid?,Where can I get some first aid?,79,79,1,1,True
67,166,166,166,,,Nothing. Just checking.,Nothing. Just checking.,80,80,1,1,True
68,167,167,167,,,Nothing. Thank you.,Nothing. Thank you.,81,81,1,1,True
69,168,168,168,,,"Our leader is Nicole. Really nice person, but a bit flighty. Anything else you want to know?","Our leader is Nicole. Really nice person, but a bit flighty.
 Anything else you want to know?",82,83,1,1,True
70,169,169,169,,,Why are you attacking the Children?,Why are you attacking the Children?,84,84,1,1,True
71,170,170,170,,,Where can I get some healing?,Where can I get some healing?,85,85,1,1,True
72,171,171,171,,,Nothing. Just checking. *smack*,Nothing. Just checking. *smack*,86,86,1,1,True
73,172,172,172,,,Nothing. Thank you.,Nothing. Thank you.,87,87,1,1,True
74,173,173,173,,,The Children are not what they appear to be. They are hiding something. Something related to those Nightkin. Anything else?,"The Children are not what they appear to be. They
 are hiding something. Something related to those Nightkin. Anything else?",88,89,1,1,True
75,174,174,174,,,Who is the leader?,Who is the leader?,90,90,1,1,True
76,175,175,175,,,Where can I get some healing?,Where can I get some healing?,91,91,1,1,True
77,176,176,176,,,Nothing. Just checking. *smack*,Nothing. Just checking. *smack*,92,92,1,1,True
78,177,177,177,,,Nothing. Thank you.,Nothing. Thank you.,93,93,1,1,True
79,178,178,178,,,"There is the Children's healer, but I don't trust them. We also have a doctor or nurse on duty here at all times. Anything else?","There is the Children's healer, but I don't trust them. We
 also have a doctor or nurse on duty here at all times. Anything else?",94,95,1,1,True
80,179,179,179,,,Who is the leader?,Who is the leader?,96,96,1,1,True
81,180,180,180,,,Why are you attacking the Children?,Why are you attacking the Children?,97,97,1,1,True
82,181,181,181,,,Nothing. Just checking. *smack*,Nothing. Just checking. *smack*,98,98,1,1,True
83,182,182,182,,,Nothing. Thank you.,Nothing. Thank you.,99,99,1,1,True
84,183,183,183,,,I am truly sorry to hear that. Pieces be with you!,I am truly sorry to hear that. Pieces be with you!,100,100,1,1,True
85,184,184,184,,,Who sent you?,Who sent you?,101,101,1,1,True
86,185,185,185,,,Your guard sent me.,Your guard sent me.,102,102,1,1,True
87,186,186,186,,,Jake sent me.,Jake sent me.,103,103,1,1,True
88,187,187,187,,,I sent me.,I sent me.,104,104,1,1,True
89,188,188,188,,,Never mind. Good bye.,Never mind. Good bye.,105,105,1,1,True
90,189,189,189,,,A bit sure of yourself. I have no need for you. Talk to Nicole if you wish to offer your services.  Good night.,"A bit sure of yourself. I have no need for you.
 Talk to Nicole if you wish to offer your services.  Good night.",106,107,1,1,True
91,190,190,190,,,Then you will want to search out Nicole. She can help you better with that. Good evening.,"Then you will want to search out Nicole. She can help
 you better with that. Good evening.",108,109,1,1,True
92,191,191,191,,,Go find that spy. We need to keep our plans secret still longer.,Go find that spy. We need to keep our plans secret still longer.,110,110,1,1,True
93,192,192,192,,,Good job on finding and removing Heather. Her meddling nearly got everyone killed. I wish there was something more we could do.,"Good job on finding and removing Heather. Her meddling
 nearly got everyone killed. I wish there was something more we could do.",111,112,1,1,True
94,193,193,193,,,Perhaps I can help you once more.,Perhaps I can help you once more.,113,113,1,1,True
95,194,194,194,,,Good luck to you.,Good luck to you.,114,114,1,1,True
96,195,195,195,,,How so?,How so?,115,115,1,1,True
97,196,196,196,,,I can train the Followers in some skills for war. Maybe your chances will improve.,"I can train the Followers in some skills for war. Maybe
 your chances will improve.",116,117,1,1,True
98,197,197,197,,,I can leave. Good bye.,I can leave. Good bye.,118,118,1,1,True
99,198,198,198,,,That would be wonderful. Thank you.,That would be wonderful. Thank you.,119,119,1,1,True
100,199,199,199,,,Now you are a bit more prepared. Good evening.,Now you are a bit more prepared. Good evening.,120,120,1,1,True
101,200,200,200,,,Thank you for your teachings. Now we have a chance to beat back those Children.,"Thank you for your teachings. Now we have a chance to
 beat back those Children.",121,122,1,1,True
