occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
22,121,121,121,,,"Gracias, hijo mío. Déjanos rezar por tu curación","Gracias, hijo mío. Déjanos rezar por tu curación",23,23,1,1,True
23,122,122,122,,,"Gracias, hija mía. Déjanos rezar por tu curación.","Gracias, hija mía. Déjanos rezar por tu curación.",24,24,1,1,True
24,123,123,123,,,Eso es. Que la paz y la bendición de los Niños estén contigo.,Eso es. Que la paz y la bendición de los Niños estén contigo.,25,25,1,1,True
25,124,124,124,,,"No tienes suficiente dinero, pero si nos entregas todo lo que tienes, te curaremos. ¿Te parece bien?","No tienes suficiente dinero, pero si nos entregas todo lo que tienes, te curaremos. ¿Te parece bien?",26,26,1,1,True
26,125,125,125,,,Sí.,Sí.,27,27,1,1,True
27,126,126,126,,,No.,No.,28,28,1,1,True
28,127,127,127,,,"Si nos entregas todo lo que tienes, te curaremos. ¿Te parece bien?","Si nos entregas todo lo que tienes, te curaremos. ¿Te parece bien?",29,29,1,1,True
29,128,128,128,,,Sí.,Sí.,30,30,1,1,True
30,129,129,129,,,No.,No.,31,31,1,1,True
31,130,130,130,,,"Tienes dinero de sobra para donar. Tienes que aprender más matemáticas, chico.","Tienes dinero de sobra para donar. Tienes que aprender más matemáticas, chico.",32,32,1,1,True
32,131,131,131,,,"Somos los Niños de la Catedral. Vivimos y trabajamos entre esos desgraciados que viven en las tierras baldías. Si alguna vez vas al Cementerio, pásate por la Catedral.","Somos los Niños de la Catedral. Vivimos y trabajamos entre esos desgraciados que viven en las tierras baldías. Si alguna vez vas al Cementerio, pásate por la Catedral.",33,33,1,1,True
33,132,132,132,,,Gracias.,Gracias.,34,34,1,1,True
34,133,133,133,,,¿Qué haces?,¿Qué haces?,35,35,1,1,True
35,134,134,134,,,Somos los curanderos y maestros de la paz. Curamos el cuerpo para curar el espíritu. Todo lo que pedimos es una pequeña donación para conseguir medicinas.,Somos los curanderos y maestros de la paz. Curamos el cuerpo para curar el espíritu. Todo lo que pedimos es una pequeña donación para conseguir medicinas.,36,36,1,1,True
36,135,135,135,,,Me parece bien.,Me parece bien.,37,37,1,1,True
37,136,136,136,,,No me parece bien.,No me parece bien.,38,38,1,1,True
38,137,137,137,,,"No te hemos preguntado. Creo que te has cansado de escuchar nuestras ideas. Si necesitas algo más, estaremos aquí.","No te hemos preguntado. Creo que te has cansado de escuchar nuestras ideas. Si necesitas algo más, estaremos aquí.",39,39,1,1,True
39,138,138,138,,,Es la más sagrada de las ideas. Estamos trabajando para lograr la paz suprema en las tierras baldías. Todas las criaturas vivirán como si fuesen un solo ente.,Es la más sagrada de las ideas. Estamos trabajando para lograr la paz suprema en las tierras baldías. Todas las criaturas vivirán como si fuesen un solo ente.,40,40,1,1,True
40,139,139,139,,,"Gracias, buenos días.","Gracias, buenos días.",41,41,1,1,True
41,140,140,140,,,Ellos nos donaron esta casa para que extendiésemos nuestras creencias y llevásemos a cabo nuestro deber como curanderos.,Ellos nos donaron esta casa para que extendiésemos nuestras creencias y llevásemos a cabo nuestro deber como curanderos.,42,42,1,1,True
42,141,141,141,,,¿Y Doc Mórbid no está preocupado por eso?,¿Y Doc Mórbid no está preocupado por eso?,43,43,1,1,True
43,142,142,142,,,Aquello fue un gran detalle por su parte. Gracias.,Aquello fue un gran detalle por su parte. Gracias.,44,44,1,1,True
44,143,143,143,,,"Sienta lo que sienta ese corazón pagano, eso no es asunto de los Niños. Estamos aquí para cumplir nuestro deber, y así se hará.","Sienta lo que sienta ese corazón pagano, eso no es asunto de los Niños.
 Estamos aquí para cumplir nuestro deber, y así se hará.",45,46,1,1,True
45,144,144,144,,,"Uh, sí, gracias. Adiós.","Uh, sí, gracias. Adiós.",47,47,1,1,True
46,145,145,145,,,¿Por qué estás haciendo esto? ¡No te haremos daño!,¿Por qué estás haciendo esto? ¡No te haremos daño!,48,48,1,1,True
47,146,146,146,,,No necesitas nuestra ayuda.,No necesitas nuestra ayuda.,49,49,1,1,True
