occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
36,135,135,135,,,[Vinnie te mira y se ríe.] No lo creo.,[Vinnie te mira y se ríe.] No lo creo.,50,50,1,1,True
37,136,136,136,,,Te lo demostraré.,Te lo demostraré.,51,51,1,1,True
38,137,137,137,,,Ya está. Te ha llegado la hora de morir.,Ya está. Te ha llegado la hora de morir.,52,52,1,1,True
39,138,138,138,,,"Tienes razón, ya me iba.","Tienes razón, ya me iba.",53,53,1,1,True
40,139,139,139,,,¿Qué hace tan duros a los Kalaveras?,¿Qué hace tan duros a los Kalaveras?,54,54,1,1,True
41,140,140,140,,,"[Vinnie piensa un momento.] Si quieres demonstrarnos que eres bastante bueno para ser un Kalavera, tienes que robar las cenizas de la mujer de ese viejo bastardo. Je. [Vinnie habla entre dientes] Hagamos que Neal sufra en sus dos últimas horas de vida . . .","[Vinnie piensa un momento.] Si quieres demonstrarnos que eres bastante bueno para ser un Kalavera,
 tienes que robar las cenizas de la mujer de ese viejo bastardo. Je. [Vinnie habla entre dientes]
 Hagamos que Neal sufra en sus dos últimas horas de vida . . .",55,57,1,1,True
42,141,141,141,,,"Vale, lo haré.","Vale, lo haré.",58,58,1,1,True
43,142,142,142,,,Ni hablar.,Ni hablar.,59,59,1,1,True
44,143,143,143,,,"Oh, creo que no podría hacer eso.","Oh, creo que no podría hacer eso.",60,60,1,1,True
45,144,144,144,,,Ya las he robado.,Ya las he robado.,61,61,1,1,True
46,145,145,145,,,Eso no sería tan duro como crees. Ya he matado a ese bastardo.,Eso no sería tan duro como crees. Ya he matado a ese bastardo.,62,62,1,1,True
47,146,146,146,,,"Si eres lo bastante fuerte como para hacer eso, puede que después de todo seas un Kalavera. Trae lo que tengas.","Si eres lo bastante fuerte como para hacer eso, puede que después de todo seas un Kalavera.
 Trae lo que tengas.",63,64,1,1,True
48,147,147,147,,,Sabía que no podrías ser un Kalavera. Lárgate ahora mismo de aquí.,Sabía que no podrías ser un Kalavera. Lárgate ahora mismo de aquí.,65,65,1,1,True
49,148,148,148,,,¿Lo tienes?,¿Lo tienes?,66,66,1,1,True
50,149,149,149,,,Sí.,Sí.,67,67,1,1,True
51,150,150,150,,,No.,No.,68,68,1,1,True
52,151,151,151,,,Tuve que matar a Neal para conseguirlas. Lloró como una niña pequeña.,Tuve que matar a Neal para conseguirlas. Lloró como una niña pequeña.,69,69,1,1,True
53,152,152,152,,,"¡Ja, ja! ¡Hagamos sufrir al viejo hasta que lo liquidemos esta noche. ¿Te apuntas?","¡Ja, ja! ¡Hagamos sufrir al viejo hasta que lo liquidemos esta noche. ¿Te apuntas?",70,70,1,1,True
54,153,153,153,,,He pensado que no quiero tener nada que ver con canallas como vosotros.,He pensado que no quiero tener nada que ver con canallas como vosotros.,71,71,1,1,True
55,154,154,154,,,"Venga, vamos a aplastarlo.","Venga, vamos a aplastarlo.",72,72,1,1,True
56,155,155,155,,,Tengo que hacer algo antes. Te veré allí.,Tengo que hacer algo antes. Te veré allí.,73,73,1,1,True
57,156,156,156,,,¿Por qué me haces perder el tiempo?,¿Por qué me haces perder el tiempo?,74,74,1,1,True
58,157,157,157,,,Eso enseñará a este jodido viejo. Gracias por ocuparte de él. [A Vinnie se le saltan las lágrimas.] Ahora eres un Kalavera.,"Eso enseñará a este jodido viejo. Gracias por ocuparte de él.
 [A Vinnie se le saltan las lágrimas.] Ahora eres un Kalavera.",75,76,1,1,True
59,158,158,158,,,"Eh, de acuerdo. . . reúnete con nosotros más tarde, pero no tardes mucho.","Eh, de acuerdo. . . reúnete con nosotros más tarde, pero no tardes mucho.",77,77,1,1,True
60,159,159,159,,,"Pronto, Neal tendrá lo que se merece, ¿verdad?","Pronto, Neal tendrá lo que se merece, ¿verdad?",78,78,1,1,True
61,160,160,160,,,"¡Dijimos que volveríamos, viejo mamón!","¡Dijimos que volveríamos, viejo mamón!",79,79,1,1,True
62,161,161,161,,,a llegado un montón de gente al bar. . .,a llegado un montón de gente al bar. . .,80,80,1,1,True
63,162,162,162,,,"¡Que te follen, guindilla!","¡Que te follen, guindilla!",81,81,1,1,True
64,163,163,163,,,Ganas 400 puntos de experiencia por robar la urna de Neal. La muerta nunca descansará en paz.,"Ganas 400 puntos de experiencia por robar la urna de Neal. La muerta nunca
 descansará en paz.",82,83,1,1,True
65,164,164,164,,,"Ganas 300 puntos de experiencia por meterle una chapa por el culo a Neal, Kalavera.","Ganas 300 puntos de experiencia por meterle una chapa por el culo a Neal, Kalavera.",84,84,1,1,True
66,165,165,165,,,¿Listo para encargarte de Neal?,¿Listo para encargarte de Neal?,85,85,1,1,True
67,166,166,166,,,"Sí, vamos a cargarnos a ese bastardo.","Sí, vamos a cargarnos a ese bastardo.",86,86,1,1,True
68,167,167,167,,,"Noo, tengo otras cosas que hacer.","Noo, tengo otras cosas que hacer.",87,87,1,1,True
69,168,168,168,,,Ni hablar. No quiero seguir.,Ni hablar. No quiero seguir.,88,88,1,1,True
70,169,169,169,,,"Es demasiado tarde para eso, cobarde. Si estás fuera, estás fuera.","Es demasiado tarde para eso, cobarde. Si estás fuera, estás fuera.",89,89,1,1,True
71,170,170,170,,,Nosotros dirigimos esta ciudad.,Nosotros dirigimos esta ciudad.,90,90,1,1,True
72,171,171,171,,,"¡Eh, colega, nosotros controlamos esta ciudad!","¡Eh, colega, nosotros controlamos esta ciudad!",91,91,1,1,True
