occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
33,132,132,132,,,"Vale. Bueno, gracias.","Vale. Bueno, gracias.",56,56,1,1,True
34,133,133,133,,,"¡Oh, lárgate! ¡No necesitamos la ayuda de uno de los peones del Supervisor!","¡Oh, lárgate! ¡No necesitamos la ayuda de uno de los
 peones del Supervisor!",57,58,1,1,True
35,134,134,134,,,"¡Bienvenido a nuestra reunión! Ya que el Supervisor te escogió para salir al exterior, quizás puedas darnos algún consejo antes de que nos mudemos al exterior.","¡Bienvenido a nuestra reunión! Ya que el Supervisor te escogió
 para salir al exterior, quizás puedas darnos algún consejo antes de
 que nos mudemos al exterior.",59,61,1,1,True
36,135,135,135,,,No bebáis el agua que reluce.,No bebáis el agua que reluce.,62,62,1,1,True
37,136,136,136,,,Sí . . . no vayáis.,Sí . . . no vayáis.,63,63,1,1,True
38,137,137,137,,,Creo que vuestros planes están mal aconsejados.,Creo que vuestros planes están mal aconsejados.,64,64,1,1,True
39,138,138,138,,,¡Buuuuuuu!,¡Buuuuuuu!,65,65,1,1,True
40,139,139,139,,,Muchísimas gracias. Veo que vas a sernos de gran ayuda. ¿Por qué no te piras?,"Muchísimas gracias. Veo que vas a sernos de gran ayuda. ¿Por qué no te
 piras?",66,67,1,1,True
41,140,140,140,,,"Perdona, estoy aquí para oír todo esto.","Perdona, estoy aquí para oír todo esto.",68,68,1,1,True
42,141,141,141,,,Bien entonces.,Bien entonces.,69,69,1,1,True
43,142,142,142,,,"¿En serio? Considerando nuestra posición, nuestra carencia de agua, y el propósito original de este Refugio, ¿por qué deberíamos quedarnos?","¿En serio? Considerando nuestra posición, nuestra carencia de agua, y
 el propósito original de este Refugio, ¿por qué deberíamos quedarnos?",70,71,1,1,True
44,143,143,143,,,"Es una mala idea, eso es todo.","Es una mala idea, eso es todo.",72,72,1,1,True
45,144,144,144,,,El mundo exterior es demasiado peligroso para los que no están preparados. Es mejor hacer preparativos con tiempo antes de partir. Lo que quiere el Supervisor es darle al Refugio ese tiempo.,"El mundo exterior es demasiado peligroso para los que no están preparados.
 Es mejor hacer preparativos con tiempo antes de partir. Lo que quiere el
 Supervisor es darle al Refugio ese tiempo.",73,75,1,1,True
46,145,145,145,,,"Considerando que tú tienes experiencia en el exterior, quizás tengas algo importante que decir.","Considerando que tú tienes experiencia en el exterior,
 quizás tengas algo importante que decir.",76,77,1,1,True
47,146,146,146,,,El exterior es demasiado peligroso y hostil. No resistiríais mucho.,El exterior es demasiado peligroso y hostil. No resistiríais mucho.,78,78,1,1,True
48,147,147,147,,,Sólo necesitaba un poco más de tiempo para encontrar el chip de agua.,Sólo necesitaba un poco más de tiempo para encontrar el chip de agua.,79,79,1,1,True
49,148,148,148,,,"Si eres incapaz de darnos una buena razón para que nos quedemos, no vamos a esperar aquí, matándonos con agua envenenada. No te pongas  en nuestro camino, por favor.","Si eres incapaz de darnos una buena razón para que nos quedemos,
 no vamos a esperar aquí, matándonos con agua envenenada. No te pongas 
 en nuestro camino, por favor.",80,82,1,1,True
50,149,149,149,,,"Lo siento colegas, no os puedo dejar hacer esto.","Lo siento colegas, no os puedo dejar hacer esto.",83,83,1,1,True
51,150,150,150,,,"Muy bien, la decisión es vuestra.","Muy bien, la decisión es vuestra.",84,84,1,1,True
52,151,151,151,,,Que el agua se acabe es sólo una cuestión de tiempo. ¡El Refugio nunca pretendió albergar a la gente para siempre! Tenemos a la gente y los suministros necesarios para mudarnos fuera. Es nuestra oportunidad.,"Que el agua se acabe es sólo una cuestión de tiempo.
 ¡El Refugio nunca pretendió albergar a la gente para siempre!
 Tenemos a la gente y los suministros necesarios para mudarnos fuera.
 Es nuestra oportunidad.",85,88,1,1,True
53,152,152,152,,,El exterior es demasiado peligroso.,El exterior es demasiado peligroso.,89,89,1,1,True
54,153,153,153,,,El Refugio se construyó para liberar a todos sus habitantes como un grupo compacto no como una pandilla que será rápidamente destruida.,"El Refugio se construyó para liberar a todos sus habitantes como un
 grupo compacto no como una pandilla que será rápidamente destruida.",90,91,1,1,True
55,154,154,154,,,"Mmm. Quizás tangas razón. Puede que haya otros supervivientes allí fuera, y podrían ser hostiles. Será mejor que esperemos a que todo el mundo esté preparado.","Mmm. Quizás tangas razón. Puede que haya otros supervivientes allí
 fuera, y podrían ser hostiles. Será mejor que esperemos a que todo
 el mundo esté preparado.",92,94,1,1,True
56,155,155,155,,,Ya estamos bastante preparados. Tenemos el equipo suficiente y nos hemos entrenado. ¡Es mejor tener problemas allí fuera que morir lentamente de sed en este agujero!,"Ya estamos bastante preparados. Tenemos el equipo suficiente y nos hemos entrenado.
 ¡Es mejor tener problemas allí fuera que morir lentamente de sed en este agujero!",95,96,1,1,True
57,156,156,156,,,Lo siento pero no puedo dejar que te vayas ahora.,Lo siento pero no puedo dejar que te vayas ahora.,97,97,1,1,True
58,157,157,157,,,"Bien, buena suerte entonces.","Bien, buena suerte entonces.",98,98,1,1,True
59,158,158,158,,,"No me gusta, pero supongo que tendremos que esperar a que todo el mundo esté preparado para salir todos juntos.","No me gusta, pero supongo que tendremos que esperar a que todo el mundo esté
 preparado para salir todos juntos.",99,100,1,1,True
60,159,159,159,,,"Es lo mejor. Confía en mí, sé de lo que estoy hablando.","Es lo mejor. Confía en mí,
 sé de lo que estoy hablando.",101,102,1,1,True
61,160,160,160,,,Gracias a todos por venir.,Gracias a todos por venir.,103,103,1,1,True
62,161,161,161,,,"Aún así, nuestros planes siguen en pie.","Aún así, nuestros planes siguen en pie.",104,104,1,1,True
63,162,162,162,,,Reunimos a más seguidores cada semana.,Reunimos a más seguidores cada semana.,105,105,1,1,True
64,163,163,163,,,Pronto tendremos acceso al dispositivo que necesitamos.,Pronto tendremos acceso al dispositivo que necesitamos.,106,106,1,1,True
65,164,164,164,,,Todavía no hemos encontrado el chip de agua. Debemos mudarnos pronto.,Todavía no hemos encontrado el chip de agua. Debemos mudarnos pronto.,107,107,1,1,True
66,165,165,165,,,El Supervisor no se puede oponer a un grupo tan grande.,El Supervisor no se puede oponer a un grupo tan grande.,108,108,1,1,True
67,166,166,166,,,Ten paciencia. Sólo tendremos que esperar un par de semanas más.,Ten paciencia. Sólo tendremos que esperar un par de semanas más.,109,109,1,1,True
68,167,167,167,,,Entonces nos libraremos por fin del Refugio y del Supervisor.,Entonces nos libraremos por fin del Refugio y del Supervisor.,110,110,1,1,True
69,168,168,168,,,¡Recuérdate que debes practicar tus destrezas en el exterior en los simuladores!,¡Recuérdate que debes practicar tus destrezas en el exterior en los simuladores!,111,111,1,1,True
70,169,169,169,,,Qué os vaya bien a todos.,Qué os vaya bien a todos.,112,112,1,1,True
71,170,170,170,,,Date prisa y encuentra el chip de agua.  No podemos esperar mucho más.,Date prisa y encuentra el chip de agua.  No podemos esperar mucho más.,113,113,1,1,True
72,171,171,171,,,"No te preocupes, lo haré.","No te preocupes, lo haré.",114,114,1,1,True
73,172,172,172,,,"No pensaba que tendréas éxito, pero hiciste un buen trabajo. Gracias por salvarnos.","No pensaba que tendréas éxito, pero hiciste un buen trabajo. Gracias
 por salvarnos.",115,116,1,1,True
74,173,173,173,,,Ganas 750 puntos de experiencia por calmar pacíficamente la facción revolucionaria del Refugio.,"Ganas 750 puntos de experiencia por calmar pacíficamente la facción
 revolucionaria del Refugio.",117,118,1,1,True
75,174,174,174,,,¡Traidor! ¿Por qué tuviste que regresar? ¡Ahora todo el mundo morirá!,¡Traidor! ¿Por qué tuviste que regresar? ¡Ahora todo el mundo morirá!,119,119,1,1,True
76,175,175,175,,,Ya hemos pasado por esto. Déjanos en paz.,Ya hemos pasado por esto. Déjanos en paz.,120,120,1,1,True
77,1000,1000,1000,,,Chip,Chip,123,123,1,1,True
78,1001,1001,1001,,,Refugio,Refugio,124,124,1,1,True
79,1002,1002,1002,,,Guerra,Guerra,125,125,1,1,True
80,1003,1003,1003,,,Exterior,Exterior,126,126,1,1,True
81,1004,1004,1004,,,Supervisor,Supervisor,127,127,1,1,True
82,1005,1005,1005,,,Agua,Agua,128,128,1,1,True
83,1006,1006,1006,,,Chip de agua,Chip de agua,129,129,1,1,True
84,1100,1100,1100,,,Sin él no tendremos suficiente agua potable. Deberíamos dejar de depender de ese tipo de equipos y autoabastecernos.,"Sin él no tendremos suficiente agua potable. Deberíamos dejar de
 depender de ese tipo de equipos y autoabastecernos.",131,132,1,1,True
85,1101,1101,1101,,,"El Refugio ha sido nuestro hogar durante mucho tiempo, pero es hora de que nos abramos camino en el exterior.","El Refugio ha sido nuestro hogar durante mucho tiempo, pero es hora de
 que nos abramos camino en el exterior.",133,134,1,1,True
86,1102,1102,1102,,,"Creo que hemos aprendido la lección. Es hora de construir un nuevo mundo, sin preocuparnos del antiguo.","Creo que hemos aprendido la lección. Es hora de construir un nuevo
 mundo, sin preocuparnos del antiguo.",135,136,1,1,True
87,1103,1103,1103,,,"¡Deberíamos estar en el exterior! ¡Es la gran aventura, empezar desde cero y vivir de nuestra destreza e ingenio!","¡Deberíamos estar en el exterior! ¡Es la gran aventura, empezar
 desde cero y vivir de nuestra destreza e ingenio!",137,138,1,1,True
88,1104,1104,1104,,,Es una víctima del pasado. Es incapaz de aceptar que ha llegado la hora de elegir nuestro propio destino.,"Es una víctima del pasado. Es incapaz de aceptar que ha llegado la hora de elegir
 nuestro propio destino.",139,140,1,1,True
89,1105,1105,1105,,,Sin él no tendremos suficiente agua potable. Deberíamos dejar de depender de ese tipo de equipos y autoabastecernos.,"Sin él no tendremos suficiente agua potable. Deberíamos dejar de
 depender de ese tipo de equipos y autoabastecernos.",141,142,1,1,True
90,1106,1106,1106,,,Sin él no tendremos suficiente agua potable. Deberíamos dejar de depender de ese tipo de equipos y autoabastecernos.,"Sin él no tendremos suficiente agua potable. Deberíamos dejar de
 depender de ese tipo de equipos y autoabastecernos.",143,144,1,1,True
