occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
45,161,161,161,,,"Pareces exactamente idéntico pero ¿cómo te sientes? (Todos tus sentidos  son mucho más agudos.) Bueno, estás ocupando una cama sin necesidad. ¡Vete!","Pareces exactamente idéntico pero ¿cómo te sientes? (Todos tus sentidos 
 son mucho más agudos.) Bueno, estás ocupando una cama sin necesidad. ¡Vete!",55,56,1,1,True
46,164,164,164,,,Espero que tengas corazón. . . (Ella pestañea mientras que te anestesian.),Espero que tengas corazón. . . (Ella pestañea mientras que te anestesian.),57,57,1,1,True
47,166,166,166,,,"Bueno, estás ligeramente hinchado. (¡Te sientes fenomenal!) Bien, infórmame si hay algún problema.","Bueno, estás ligeramente hinchado. (¡Te sientes fenomenal!) Bien, infórmame si hay algún problema.",58,58,1,1,True
48,168,168,168,,,Ahora ¿dónde está otra vez el cerebro? ¿Qué se supone que hace esto? (Intentas luchar contra las drogas pero es una batalla perdida.),"Ahora ¿dónde está otra vez el cerebro? ¿Qué se supone que hace esto?
 (Intentas luchar contra las drogas pero es una batalla perdida.)",59,60,1,1,True
49,170,170,170,,,"Bien, parece que todo fuese normal y estupendo.  (Es como si los caminos de tu pensamiento estuvieran directamente conectados a cualquier lugar de tu cabeza y  tus recuerdos estuvieran más frescos.) Tómatelo con calma.","Bien, parece que todo fuese normal y estupendo. 
 (Es como si los caminos de tu pensamiento
 estuvieran directamente conectados a cualquier lugar de tu cabeza y 
 tus recuerdos estuvieran más frescos.) Tómatelo con calma.",61,64,1,1,True
50,174,174,174,,,"De acuerdo, le daremos tiempo al tiempo. (Las drogas, son tan . . . amistosas. Te duermes rápido.)","De acuerdo, le daremos tiempo al tiempo. (Las drogas, son tan . . .
 amistosas. Te duermes rápido.)",65,66,1,1,True
51,176,176,176,,,"Vale, estás listo. (Flexionas los músculos y notas que reaccionan mejor y más deprisa.) Todo lo que te pido es que no estropees mi tesoro.","Vale, estás listo. (Flexionas los músculos y notas que reaccionan mejor y más deprisa.) Todo lo que te pido
 es que no estropees mi tesoro.",67,68,1,1,True
52,200,200,200,,,Estás viendo al ayudante de la Doctora.,Estás viendo al ayudante de la Doctora.,69,69,1,1,True
53,279,279,279,,,Deberías ir a ver a la Doctora.,Deberías ir a ver a la Doctora.,70,70,1,1,True
54,280,280,280,,,"Ella es la Doctora, no yo.","Ella es la Doctora, no yo.",71,71,1,1,True
55,281,281,281,,,Sólo estoy aprendiendo.,Sólo estoy aprendiendo.,72,72,1,1,True
56,282,282,282,,,No puedo ayudarte oficialmente.,No puedo ayudarte oficialmente.,73,73,1,1,True
57,283,283,283,,,Lori es la Doctora.,Lori es la Doctora.,74,74,1,1,True
58,284,284,284,,,Tienes que preguntar a la Doctora.,Tienes que preguntar a la Doctora.,75,75,1,1,True
59,285,285,285,,,"No te preocupes, sólo es una bromista.","No te preocupes, sólo es una bromista.",76,76,1,1,True
60,286,286,286,,,"Es que a ella le gusta bromear, no te preocupes.","Es que a ella le gusta bromear, no te preocupes.",77,77,1,1,True
61,300,300,300,,,"Lo siento, pero esta operación no te ayudará.","Lo siento, pero esta operación no te ayudará.",78,78,1,1,True
62,400,400,400,,,"Mmm. Si alguien necesita un Refuerzo de la Inteligencia, ése eres tú. De hecho te cobraré 3000 vales en vez de los 6000 que cuesta la operación. No puedo garantizar que te ayude del todo, aunque creo que merece la pena intentarlo. Tardarás tres semanas en recuperarte. Aunque seguramente no entenderás nada, ¿no?","Mmm. Si alguien necesita un Refuerzo de la Inteligencia, ése
 eres tú. De hecho te cobraré 3000 vales en vez de los 6000 que cuesta
 la operación. No puedo garantizar que te ayude del todo, aunque creo que
 merece la pena intentarlo. Tardarás tres semanas
 en recuperarte. Aunque seguramente no entenderás nada, ¿no?",80,84,1,1,True
63,401,401,401,,,Yo querer ser listo.,Yo querer ser listo.,85,85,1,1,True
64,402,402,402,,,Yo no querer.,Yo no querer.,86,86,1,1,True
65,403,403,403,,,¿Has sido irradiado o estás herido? Te ayudaré si puedo.,¿Has sido irradiado o estás herido? Te ayudaré si puedo.,87,87,1,1,True
66,404,404,404,,,Doler.,Doler.,88,88,1,1,True
67,405,405,405,,,Caer pelo.,Caer pelo.,89,89,1,1,True
68,406,406,406,,,No.,No.,90,90,1,1,True
69,407,407,407,,,Vale. Ya has despertado. Veamos. ¿Te sientes más inteligente?,Vale. Ya has despertado. Veamos. ¿Te sientes más inteligente?,91,91,1,1,True
70,408,408,408,,,¿Ahhh?,¿Ahhh?,92,92,1,1,True
71,409,409,409,,,¡Sí!,¡Sí!,93,93,1,1,True
72,410,410,410,,,"¡Demonios! Fue un fallo. Bueno, no tenía mucho con lo que trabajar. Lo siento, eres demasiado idiota y preferiría que siguieses siéndolo.  Siento decirte que sólo hacemos una operación cada vez.","¡Demonios! Fue un fallo. Bueno, no tenía mucho con lo que trabajar.
 Lo siento, eres demasiado idiota y preferiría que siguieses siéndolo. 
 Siento decirte que sólo hacemos una operación cada vez.",94,96,1,1,True
73,411,411,411,,,¡Ha sido un éxito! He conseguido aumentar tu coeficiente  intelectual hasta un nivel aceptable. ¿Cómo te sientes con medio cerebro?,"¡Ha sido un éxito! He conseguido aumentar tu coeficiente 
 intelectual hasta un nivel aceptable. ¿Cómo te sientes con medio cerebro?",97,98,1,1,True
74,412,412,412,,,Es fantástico. Gracias. Adiós.,Es fantástico. Gracias. Adiós.,99,99,1,1,True
75,413,413,413,,,"Anda vete, estás mejor.","Anda vete, estás mejor.",100,100,1,1,True
