occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
36,135,135,135,,,"Bueno, él no intentó nada.","Bueno, él no intentó nada.",45,45,1,1,True
37,136,136,136,,,Estuvimos en el Halcón ; estaba lleno.,Estuvimos en el Halcón ; estaba lleno.,46,46,1,1,True
38,137,137,137,,,"Lo siento. Decker ha estado jugando con nosotros enfrentándonos los unos a los otros. Ya no sé en quién confiar. Sin embargo creo que podría necesitar tu ayuda. Será difícil, pero te pagaré 1300 vales. 300 ahora y 1000 cuando el trabajo esté acabado.","Lo siento. Decker ha estado jugando con nosotros enfrentándonos los unos a los otros. Ya no sé en quién confiar.
 Sin embargo creo que podría necesitar tu ayuda. Será difícil, pero te pagaré 1300 vales. 300 ahora y 1000 cuando
 el trabajo esté acabado.",47,49,1,1,True
39,138,138,138,,,¡Conozco a una rata en cuanto la veo! Tienes suerte de que no tenga pruebas. Por lo cual te sugiero que te vayas de la ciudad antes de que las encuentre.,¡Conozco a una rata en cuanto la veo! Tienes suerte de que no tenga pruebas. Por lo cual te sugiero que te vayas de la ciudad antes de que las encuentre.,50,50,1,1,True
40,139,139,139,,,¡Qué raro! Es la primera vez que oigo que Decker ha salido de su despacho. Se estará volviendo valiente`. ¡Ese maldito asesino...¡argh! ¡Lo pescaré! Te diré lo que vamos a hacer: tú nos ayudarás y yo te pagaré 1300 vales-- 300 ahora y 1000 cuando esté acabado. ¿Qué opinas?,"¡Qué raro! Es la primera vez que oigo que Decker ha salido de su despacho. Se estará volviendo valiente`. ¡Ese maldito
 asesino...¡argh! ¡Lo pescaré! Te diré lo que vamos a hacer: tú nos ayudarás y yo te pagaré 1300 vales--
 300 ahora y 1000 cuando esté acabado. ¿Qué opinas?",51,53,1,1,True
41,140,140,140,,,"Es la estupidez más grande que he oído. Decker nunca sale de su oficina. Sabía que había algo chungo en ti. Tienes suerte de que no tengo pruebas, pero te sugiero que te marches de la ciudad antes de que las encuentre!","Es la estupidez más grande que he oído. Decker nunca sale de su oficina. Sabía que había algo
 chungo en ti. Tienes suerte de que no tengo pruebas, pero te sugiero que te marches de la ciudad antes de que
 las encuentre!",54,56,1,1,True
42,141,141,141,,,"Vale, vámonos...","Vale, vámonos...",57,57,1,1,True
43,142,142,142,,,"Así que, ¿has cambiado de idea? Estoy impresionado.","Así que, ¿has cambiado de idea? Estoy impresionado.",58,58,1,1,True
44,143,143,143,,,"Sí, lo siento.","Sí, lo siento.",59,59,1,1,True
45,144,144,144,,,¿Cambiar de idea? No me hagas reír.,¿Cambiar de idea? No me hagas reír.,60,60,1,1,True
46,145,145,145,,,¡Cogedlo!,¡Cogedlo!,61,61,1,1,True
47,146,146,146,,,¡Cogedla!,¡Cogedla!,62,62,1,1,True
48,147,147,147,,,"De acuerdo, a tu celda.","De acuerdo, a tu celda.",63,63,1,1,True
49,148,148,148,,,Siéntate ahí. De momento no vas a ninguna parte.,Siéntate ahí. De momento no vas a ninguna parte.,64,64,1,1,True
50,149,149,149,,,¡Un fugitivo! ¡Cogedlo!,¡Un fugitivo! ¡Cogedlo!,65,65,1,1,True
51,150,150,150,,,¡Una fugitiva! ¡Cogedla!,¡Una fugitiva! ¡Cogedla!,66,66,1,1,True
52,151,151,151,,,¿Preparado para sacar a Decker?,¿Preparado para sacar a Decker?,67,67,1,1,True
53,152,152,152,,,Sí.,Sí.,68,68,1,1,True
54,153,153,153,,,No.,No.,69,69,1,1,True
55,154,154,154,,,Ug.,Ug.,70,70,1,1,True
56,155,155,155,,,No puedo creer que Decker esté por fin muerto. Nunca pensé ver ese día.,No puedo creer que Decker esté por fin muerto. Nunca pensé ver ese día.,71,71,1,1,True
57,156,156,156,,,¿Has cambiado de opinión? Todavía podemos utilizarte para deshacernos de esa enfermedad de la que hemos hablado.,¿Has cambiado de opinión? Todavía podemos utilizarte para deshacernos de esa enfermedad de la que hemos hablado.,72,72,1,1,True
58,157,157,157,,,Me iré.,Me iré.,73,73,1,1,True
59,158,158,158,,,"No, lo siento.","No, lo siento.",74,74,1,1,True
60,159,159,159,,,¿Fah?,¿Fah?,75,75,1,1,True
61,160,160,160,,,Te estamos vigilando.,Te estamos vigilando.,76,76,1,1,True
62,161,161,161,,,¡Tengo  que denunciar un crimen !,¡Tengo  que denunciar un crimen !,77,77,1,1,True
63,162,162,162,,,Estás haciendo un buen trabajo.,Estás haciendo un buen trabajo.,78,78,1,1,True
64,163,163,163,,,Sólo una paradita. Nos vemos.,Sólo una paradita. Nos vemos.,79,79,1,1,True
65,164,164,164,,,Hola.,Hola.,80,80,1,1,True
66,165,165,165,,,"Hola otra vez, señor. ¿Qué puedo hacer por usted hoy?","Hola otra vez, señor. ¿Qué puedo hacer por usted hoy?",81,81,1,1,True
67,166,166,166,,,"Hola otra vez, señora. ¿Qué puedo hacer por usted hoy?","Hola otra vez, señora. ¿Qué puedo hacer por usted hoy?",82,82,1,1,True
68,167,167,167,,,Hola. ¿Cómo puedo ayudarte?,Hola. ¿Cómo puedo ayudarte?,83,83,1,1,True
69,168,168,168,,,¿Sí?,¿Sí?,84,84,1,1,True
70,169,169,169,,,"Déjalo, ¿vale?","Déjalo, ¿vale?",85,85,1,1,True
71,170,170,170,,,¡Estás bromeando!  Bueno... uh... te... ¿preguntó por tí personalmente?,¡Estás bromeando!  Bueno... uh... te... ¿preguntó por tí personalmente?,86,86,1,1,True
72,171,171,171,,,"Sí, lo hizo.","Sí, lo hizo.",87,87,1,1,True
73,172,172,172,,,"Tío, ¡aquella si que fue una batalla infernal!  Lo hiciste muy bien.  Ahora que Decker y Kane ya no están, el resto de la Resistencia caerá pronto.  Sin un líder, organizaciones como ésta no pueden durar. Nadie aquí es lo suficientemente listo como para tomar las riendas.","Tío, ¡aquella si que fue una batalla infernal!  Lo hiciste muy bien.  Ahora que Decker y Kane ya no están, el resto de la Resistencia caerá pronto.  Sin un líder, organizaciones como ésta no pueden durar.
 Nadie aquí es lo suficientemente
 listo como para tomar las riendas.",88,90,1,1,True
74,173,173,173,,,Aquí está el resto de tu recompensa.  Gracias otra vez por tu ayuda.  Esta ciudad te debe gratitud.  [El Sheriff te da 1000 chapas],"Aquí está el resto de tu recompensa.  Gracias otra vez por tu ayuda.  Esta ciudad te debe gratitud.
  [El Sheriff te da 1000 chapas]",91,92,1,1,True
75,174,174,174,,,Puedes irte en cuanto estés preparado.,Puedes irte en cuanto estés preparado.,93,93,1,1,True
76,175,175,175,,,"Dime cuando estés listo. Te esperaremos, pero no tardes mucho.","Dime cuando estés listo. Te esperaremos, pero no tardes mucho.",94,94,1,1,True
