occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
47,17100,17100,17100,,,Encuentras un viajero.,Encuentras un viajero.,53,53,1,1,True
48,17200,17200,17200,,,Has tropezado con un pequeño grupo de construcciones derruidas y abandonadas.,Has tropezado con un pequeño grupo de construcciones derruidas y abandonadas.,54,54,1,1,True
49,172,172,172,,,Te encuentras objetos tirados por el suelo.,Te encuentras objetos tirados por el suelo.,55,55,1,1,True
50,173,173,173,,,Divisas los restos de una caravana saqueada por piratas.,Divisas los restos de una caravana saqueada por piratas.,56,56,1,1,True
51,196,196,196,,,"¡Escorpiones Rad, acercándose!","¡Escorpiones Rad, acercándose!",57,57,1,1,True
52,197,197,197,,,"¡Oh, oh . . . una fiesta de piratas!","¡Oh, oh . . . una fiesta de piratas!",58,58,1,1,True
53,198,198,198,,,A lo lejos ves a un pirata solitario.,"A lo lejos
 ves a un pirata solitario.",59,60,1,1,True
54,199,199,199,,,Has dado con los restos de un campo de batalla. El suelo está cubierto de cuerpos.,Has dado con los restos de un campo de batalla. El suelo está cubierto de cuerpos.,61,61,1,1,True
55,200,200,200,,,"¡Escorpiones Rad, acercándose!","¡Escorpiones Rad, acercándose!",62,62,1,1,True
56,223,223,223,,,Divisas una manada de coyotes salvajes merodeando.,Divisas una manada de coyotes salvajes merodeando.,63,63,1,1,True
57,224,224,224,,,Ves a varios individuos explorando.,Ves a varios individuos explorando.,64,64,1,1,True
58,225,225,225,,,Asistes a una fiesta que reune a comerciantes y guardias.,Asistes a una fiesta que reune a comerciantes y guardias.,65,65,1,1,True
59,226,226,226,,,Asistes a una pequeña guerra - ¡hombres contra mutantes!,Asistes a una pequeña guerra - ¡hombres contra mutantes!,66,66,1,1,True
60,227,227,227,,,¡Una horda de Escorpiones Rad se acerca de aquí!,¡Una horda de Escorpiones Rad se acerca de aquí!,67,67,1,1,True
61,250,250,250,,,Se te acercan varios hombres con armaduras de poder.,Se te acercan varios hombres con armaduras de poder.,68,68,1,1,True
62,251,251,251,,,Ves un grupo de mercaderes y guardias.,Ves un grupo de mercaderes y guardias.,69,69,1,1,True
63,252,252,252,,,Asistes a una horrible batalla entre varios piratas del desierto y un grupo de hombres con armaduras de poder.,Asistes a una horrible batalla entre varios piratas del desierto y un grupo de hombres con armaduras de poder.,70,70,1,1,True
64,253,253,253,,,Ves varios mutantes explorando una zona hostil.,Ves varios mutantes explorando una zona hostil.,71,71,1,1,True
65,254,254,254,,,Divisas unas criaturas extrañas . . .,Divisas unas criaturas extrañas . . .,72,72,1,1,True
66,25500,25500,25500,,,Divisas las ruinas de una aldea.,Divisas las ruinas de una aldea.,73,73,1,1,True
67,255,255,255,,,Encuentras algunos objetos.,Encuentras algunos objetos.,74,74,1,1,True
68,256,256,256,,,¡Una patrulla de súper mutantes pasa por tu lado!,¡Una patrulla de súper mutantes pasa por tu lado!,75,75,1,1,True
69,279,279,279,,,Divisas chatarra diseminada sobre la arena.,Divisas chatarra diseminada sobre la arena.,76,76,1,1,True
70,280,280,280,,,Descubres una fiesta de Súper Mutantes.,Descubres una fiesta de Súper Mutantes.,77,77,1,1,True
71,281,281,281,,,Tropiezas con una manada de criaturas rarísimas.,Tropiezas con una manada de criaturas rarísimas.,78,78,1,1,True
72,282,282,282,,,Tropiezas con una manada de Escorpiones Rad hambrientos.,Tropiezas con una manada de Escorpiones Rad hambrientos.,79,79,1,1,True
73,283,283,283,,,Sientes nauseas y te parece que el aire quema.,Sientes nauseas y te parece que el aire quema.,80,80,1,1,True
74,284,284,284,,,Has tropezado con una extraña criatura flotante.,Has tropezado con una extraña criatura flotante.,81,81,1,1,True
75,285,285,285,,,Has encontrado algo que parece salido de una vieja película de ciencia ficción.,Has encontrado algo que parece salido de una vieja película de ciencia ficción.,82,82,1,1,True
76,286,286,286,,,¡¡La Garra Mortal!!,¡¡La Garra Mortal!!,83,83,1,1,True
77,287,287,287,,,Tropiezas con una manada migratoria de Escorpiones Rad.,Tropiezas con una manada migratoria de Escorpiones Rad.,84,84,1,1,True
78,288,288,288,,,Te encuentras una criatura mutada del desierto.,Te encuentras una criatura mutada del desierto.,85,85,1,1,True
79,299,299,299,,,A cierta distancia ves varios Escorpiones Rad.,A cierta distancia ves varios Escorpiones Rad.,86,86,1,1,True
80,300,300,300,,,Te cruzas con un campesino harapiento.,Te cruzas con un campesino harapiento.,87,87,1,1,True
81,301,301,301,,,Encuentras una Rata Topo.,Encuentras una Rata Topo.,88,88,1,1,True
82,302,302,302,,,¡¡La Garra Mortal!!,¡¡La Garra Mortal!!,89,89,1,1,True
83,303,303,303,,,Tropiezas con una manada migratoria de Escorpiones Rad.,Tropiezas con una manada migratoria de Escorpiones Rad.,90,90,1,1,True
84,304,304,304,,,Escena_Tipo == ,Escena_Tipo == ,91,91,1,1,True
85,305,305,305,,,Te encuentras con lo que queda de los guardias hostiles del mercader Duc.,Te encuentras con lo que queda de los guardias hostiles del mercader Duc.,92,92,1,1,True
86,306,306,306,,,¡Muy cerca de aquí patrulla una unidad de mutantes acompañada por criaturas extrañas!,¡Muy cerca de aquí patrulla una unidad de mutantes acompañada por criaturas extrañas!,93,93,1,1,True
87,307,307,307,,,Una pequeña partida de guerra de Súper Mutantes te tiende una emboscada.,Una pequeña partida de guerra de Súper Mutantes te tiende una emboscada.,94,94,1,1,True
88,308,308,308,,,¡Parece que has caído en plena guerra de bandas!,¡Parece que has caído en plena guerra de bandas!,95,95,1,1,True
89,309,309,309,,,¡Un grupo de bandidos hostiles se acerca!,¡Un grupo de bandidos hostiles se acerca!,96,96,1,1,True
90,310,310,310,,,¡Ataque de un pequeño grupo de piratas!,¡Ataque de un pequeño grupo de piratas!,97,97,1,1,True
91,311,311,311,,,¡Ataque de un pequeño grupo de bandidos!,¡Ataque de un pequeño grupo de bandidos!,98,98,1,1,True
92,312,312,312,,,¡Sufres un ataque repentino de las ratas!,¡Sufres un ataque repentino de las ratas!,99,99,1,1,True
93,313,313,313,,,¡Sufres un ataque repentino de un enjambre de Mantis!,¡Sufres un ataque repentino de un enjambre de Mantis!,100,100,1,1,True
94,314,314,314,,,"¡Eh! En serio, están ahí fuera.","¡Eh! En serio, están ahí fuera.",102,102,1,1,True
95,315,315,315,,,A lo lejos ves un camión volcado.,A lo lejos ves un camión volcado.,103,103,1,1,True
96,316,316,316,,,Encuentras algunos coches desvencijados en medio del desierto.,Encuentras algunos coches desvencijados en medio del desierto.,104,104,1,1,True
97,317,317,317,,,Divisas una cabina de policía al noreste.,Divisas una cabina de policía al noreste.,105,105,1,1,True
98,318,318,318,,,Te cruzas con una manada salvaje de Brahmin. Sientes que algo no encaja...,Te cruzas con una manada salvaje de Brahmin. Sientes que algo no encaja...,106,106,1,1,True
