occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
15,114,114,114,,,Todavía no te entiendo. Quizás necesites ver a la Doctora   Está en el nivel dos.,"Todavía no te entiendo. Quizás necesites ver a la Doctora
   Está en el nivel dos.",17,18,1,1,True
16,115,115,115,,,Deberías ver a la Doctora. Está en el nivel dos.,Deberías ver a la Doctora. Está en el nivel dos.,19,19,1,1,True
17,116,116,116,,,"Oh, nada tan maravilloso como nuestros Paladines. Yo solamente llevo la sala de suministros, compruebo el equipo y otros se lo hacen llegar a la gente.","Oh, nada tan maravilloso como nuestros Paladines. Yo solamente llevo
 la sala de suministros, compruebo el equipo y otros se lo hacen llegar a la gente.",20,21,1,1,True
18,117,117,117,,,Bob me envió ... aquí. Quería que yo le consiguiera... esa nueva arma de alta tecnología. Me dijo que la trajese en seguida.,Bob me envió ... aquí. Quería que yo le consiguiera... esa nueva arma de alta tecnología. Me dijo que la trajese en seguida.,22,22,1,1,True
19,118,118,118,,,Necesito comprobar algo. ¿Cómo lo hago?,Necesito comprobar algo. ¿Cómo lo hago?,23,23,1,1,True
20,119,119,119,,,"Oh, eso está muy bien. Adiós.","Oh, eso está muy bien. Adiós.",24,24,1,1,True
21,120,120,120,,,"[No consigues mentir] ¿Bob?, ¿Qué Bob? ¿Qué estás diciendo? ¿Qué nueva arma de alta tecnología? Necesito más datos y tienes que conseguir que quien quiera que sea me consiga la autorización que necesito. No puedo dar nada sin autorización.","[No consigues mentir] ¿Bob?, ¿Qué Bob? ¿Qué estás diciendo? ¿Qué nueva arma de alta tecnología? Necesito
 más datos y tienes que conseguir que quien quiera que sea me consiga la autorización que necesito.
 No puedo dar nada sin autorización.",25,27,1,1,True
22,121,121,121,,,"[Consigues mentir] Oh, ¿quieres decir la pistola láser? Vale, espera un momento, por favor. No tengo autorización de ningún Bob para darle un láser a nadie. Oh, espera un segundo. Ya lo tengo. Las chicas de ahí abajo creen que son muy graciosas ¿verdad?. Ojalá dejaran de molestarme.","[Consigues mentir] Oh, ¿quieres decir la pistola láser? Vale, espera un momento, por favor. No tengo autorización
 de ningún Bob para darle un láser a nadie. Oh, espera un segundo. Ya lo tengo.
 Las chicas de ahí abajo
 creen que son muy graciosas ¿verdad?. Ojalá dejaran de molestarme.",28,31,1,1,True
23,122,122,122,,,"Bueno, ya sabes. Me dijeron que no te lo contase, pero eso es porque les gustas mucho. Creo que una de ellas está loca por ti.","Bueno, ya sabes. Me dijeron que no te lo contase, pero eso es porque
 les gustas mucho. Creo que una de ellas
 está loca por ti.",32,34,1,1,True
24,123,123,123,,,"Lo siento, no sabía que estaban tramando algo. Me dijeron que viniese aquí, que te lo contase y que tú disfrutarías muchísimo con esto.","Lo siento, no sabía que estaban tramando algo. Me dijeron que viniese aquí, que te lo contase y que tú disfrutarías muchísimo con esto.",35,35,1,1,True
25,124,124,124,,,Lo siento. Era un chiste malo. Sólo estaba bromeando.,Lo siento. Era un chiste malo. Sólo estaba bromeando.,36,36,1,1,True
26,125,125,125,,,[No consigues mentir] ¡Lo estás haciendo otra vez! ¡Deja de atormentarme! ¡Son tan crueles! ¡No puedo creer que te hayas puesto a su nivel!. Se supone que los tíos nos ayudamos unos a otros.,"[No consigues mentir] ¡Lo estás haciendo otra vez! ¡Deja de atormentarme! ¡Son tan crueles! ¡No puedo creer que te hayas puesto a su
 nivel!. Se supone que los tíos nos ayudamos unos a otros.",37,38,1,1,True
27,126,126,126,,,¡Estás mintiendo! Estás tramando algo con ellas. ¿Cómo puedes ser tan cruel?,¡Estás mintiendo! Estás tramando algo con ellas. ¿Cómo puedes ser tan cruel?,39,39,1,1,True
28,127,127,127,,,"[Consigues mentir]  ¿De verdad? No me puedes estar tomándo el pelo otra vez, ¿verdad? No, pareces un buen chico. Te habrán obligado a hacerlo. Ya sabes, he pillado a Lara mirándome durante el Entrenamiento. Supongo que fue ella, ¿verdad?","[Consigues mentir]  ¿De verdad? No me puedes estar tomándo el pelo otra vez, ¿verdad? No, pareces un buen chico.
 Te habrán obligado a hacerlo. Ya sabes, he pillado a Lara mirándome durante el Entrenamiento. Supongo que fue ella, ¿verdad?",40,41,1,1,True
29,128,128,128,,,"Sí, lo conseguiste. Fue ella. Pero no le digas que te lo he contado. Me mataría.","Sí, lo conseguiste. Fue ella. Pero no le digas que te lo he contado. Me
 mataría.",42,43,1,1,True
30,129,129,129,,,"No, lo siento. Sólo estoy liándote. Nadie me envió aquí.","No, lo siento. Sólo estoy liándote. Nadie me envió aquí.",44,44,1,1,True
31,130,130,130,,,¡Lo estás haciendo otra vez! ¡Deja de atormentarme!  ¡Vosotras las mujeres sois tan crueles!,¡Lo estás haciendo otra vez! ¡Deja de atormentarme!  ¡Vosotras las mujeres sois tan crueles!,45,45,1,1,True
32,131,131,131,,,"[Consigues mentir] ¿De verdad? No me puedes estar tomando el pelo otra vez, ¿verdad? No, pareces un buen chica. Te habrán obligado a hacerlo. Ya sabes, he pillado a Lara mirándome durante el Entrenamiento. Seguro que fue ella, ¿verdad?","[Consigues mentir] ¿De verdad? No me puedes estar tomando el pelo otra vez, ¿verdad? No, pareces un buen chica.
 Te habrán obligado a hacerlo. Ya sabes, he pillado a Lara mirándome durante el Entrenamiento. Seguro que fue ella, ¿verdad?",46,47,1,1,True
33,132,132,132,,,"Sí, lo adivinaste. Fue ella pero no le digas que te lo he contado. Me mataría.","Sí, lo adivinaste. Fue ella pero no le digas que te lo he contado. Me
 mataría.",48,49,1,1,True
34,133,133,133,,,"No, lo siento. Sólo te estoy liando. Nadie me envió aquí.","No, lo siento. Sólo te estoy liando. Nadie me envió aquí.",50,50,1,1,True
35,134,134,134,,,"Bueno, no sé qué decir. Me lleva gustando desde el principio pero nunca me he atrevido a hacer nada sin saber si ella siente lo mismo. La próxima vez que la vea, creo que se lo preguntaré. Quizás intente incorporarme a su patrulla y sorprenderla con una cena romántica. Muchas gracias. Gracias por haberme alegrado el día. Toma esto. Seguro que les encontrarás alguna utilidad. Son granadas de mano.  Muy útiles contra los robots. Espero que nunca tengas que utilizarlas. Adiós.","Bueno, no sé qué decir. Me lleva gustando desde el principio pero nunca me he atrevido a hacer nada
 sin saber si ella siente lo mismo. La próxima vez que la vea, creo que se lo preguntaré.
 Quizás intente incorporarme a su patrulla y sorprenderla con una cena romántica. Muchas
 gracias. Gracias por haberme alegrado el día. Toma esto. Seguro que les encontrarás alguna utilidad. Son
 granadas de mano.  Muy útiles contra los robots. Espero que nunca tengas que utilizarlas. Adiós.",51,55,1,1,True
36,135,135,135,,,No está bien de tu parte. ¿Por qué dirías algo así si no fuese verdad? ¡Alguna gente!,No está bien de tu parte. ¿Por qué dirías algo así si no fuese verdad? ¡Alguna gente!,56,56,1,1,True
37,136,136,136,,,"Oh. Tienes un sentido del humor bastante raro. Bueno, no me molestes a no ser que tengas que comprobar algo.","Oh. Tienes un sentido del humor bastante raro. Bueno, no me molestes a no ser que tengas que comprobar algo.",57,57,1,1,True
38,137,137,137,,,"Oh, esas chicas siempre me lo hacen pasar mal. No sé por qué siguen haciéndolo. Aunque esa Lara seguro que es guapa. Me lleva gustando desde hace tiempo. La conocí cuando era más joven. Era un encanto. Ahora es mayor y me trata fatal. No he hecho nada para merecerme esto.","Oh, esas chicas siempre me lo hacen pasar mal. No sé por qué
 siguen haciéndolo. Aunque esa Lara seguro que
 es guapa. Me lleva gustando desde hace tiempo. La conocí cuando era más joven. Era
 un encanto.
 Ahora es mayor y me trata fatal. No he hecho nada para merecerme esto.",58,62,1,1,True
39,138,138,138,,,"Bueno, quizá le gustes. ¿Has pensado alguna vez en eso? Puede que no sepa cómo acercarse a ti. Deberías preguntárselo. Si verdaderamente te gusta, ¿qué tienes que perder?","Bueno, quizá le gustes. ¿Has pensado alguna vez en eso? Puede que no sepa cómo acercarse a ti. Deberías preguntárselo.
 Si verdaderamente te gusta, ¿qué tienes que perder?",63,64,1,1,True
40,139,139,139,,,Quizás le gustes.,Quizás le gustes.,65,65,1,1,True
41,140,140,140,,,"Uh, sí. Vale. Adiós.","Uh, sí. Vale. Adiós.",66,66,1,1,True
42,141,141,141,,,"Tienes razón. ¿Qué tengo que perder? La próxima vez que la vea creo que se lo preguntaré. Quizás intente incorporarme a la misma patrulla y sorprenderla con una cena romántica. Muchas gracias. Gracias, por haberme alegrado el día. Toma esto. Serás capaz de encontrarles alguna utilidad. Son drogas para aumentar la agilidad. Ten cuidado con ellas, porque puedes acabar enganchado. Adiós.","Tienes razón. ¿Qué tengo que perder? La próxima vez que la vea creo que se lo preguntaré.
 Quizás intente incorporarme a la misma patrulla y sorprenderla con una cena romántica. Muchas
 gracias. Gracias, por haberme alegrado el día. Toma esto. Serás capaz de encontrarles alguna utilidad.
 Son drogas para aumentar la agilidad. Ten cuidado con ellas, porque puedes acabar enganchado. Adiós.",67,70,1,1,True
43,142,142,142,,,"No, eso no es probable. Vosotras las mujeres me confundís algunas veces. Puedo leer y comprender cualquier esquema nuevo que me pongan por delante; pero cuando se trata de mujeres, estoy  totalmente perdido. Gracias de todos modos.","No, eso no es probable. Vosotras las mujeres me confundís algunas veces. Puedo leer y comprender cualquier
 esquema nuevo que me pongan por delante; pero cuando se trata de mujeres, estoy  totalmente perdido. Gracias de todos modos.",71,72,1,1,True
44,143,143,143,,,"No, eso no es probable. Vosotras las mujeres me confundís algunas veces. Puedo leer y comprender cualquier esquema nuevo que me pongan por delante; pero cuando se trata de mujeres, estoy  totalmente perdido. Gracias de todos modos.","No, eso no es probable. Vosotras las mujeres me confundís algunas veces. Puedo leer y comprender cualquier
 esquema nuevo que me pongan por delante; pero cuando se trata de mujeres, estoy  totalmente perdido. Gracias de todos modos.",73,74,1,1,True
45,144,144,144,,,Necesitas una autorización especial. Sólo ciertas personas pueden dar la autorización para comprobar los objetos de la sala de suministros.,Necesitas una autorización especial. Sólo ciertas personas pueden dar la autorización para comprobar los objetos de la sala de suministros.,75,75,1,1,True
46,145,145,145,,,"Oh. Vale, gracias. Entonces, ¿con quién tengo que hablar?","Oh. Vale, gracias. Entonces, ¿con quién tengo que hablar?",76,76,1,1,True
47,146,146,146,,,Estoy autorizado a comprobar una cosa. ¿Puedes comprobar el terminal para ver si funciona?,Estoy autorizado a comprobar una cosa. ¿Puedes comprobar el terminal para ver si funciona?,77,77,1,1,True
48,147,147,147,,,¿Quién puede darme una autorización?,¿Quién puede darme una autorización?,78,78,1,1,True
49,148,148,148,,,"Bueno, de hecho hay poca gente pero Talus es la persona con la que deberías hablar. También querrás consultar a Mathia ¿verdad?; puede que ella también te ayude.","Bueno, de hecho hay poca gente pero Talus es la persona
 con la que deberías hablar. También
 querrás consultar a Mathia ¿verdad?; puede que ella también te ayude.",79,81,1,1,True
50,149,149,149,,,¿Dónde puedo encontrar a Mathia?,¿Dónde puedo encontrar a Mathia?,82,82,1,1,True
51,150,150,150,,,¿Dónde está Talus?,¿Dónde está Talus?,83,83,1,1,True
52,151,151,151,,,"Vale, gracias.","Vale, gracias.",84,84,1,1,True
53,152,152,152,,,"Mathia es la ayudante de Maxon. En teoría, ella es la ayudante del  Anciano Mayor, pero trabaja con todos los Ancianos. Normalmente está en las Salas de los Ancianos. Están en la cuarta planta.","Mathia es la ayudante de Maxon. En teoría, ella es la ayudante del  Anciano Mayor, pero trabaja con todos los Ancianos.
 Normalmente está en las Salas de los Ancianos. Están en la cuarta
 planta.",85,87,1,1,True
54,153,153,153,,,Vale. ¿Dónde está Talus?,Vale. ¿Dónde está Talus?,88,88,1,1,True
55,154,154,154,,,Vale. Gracias. Adiós.,Vale. Gracias. Adiós.,89,89,1,1,True
56,155,155,155,,,"¿Por qué?. Está en la sala de entrenamiento, a mi izquierda.","¿Por qué?. Está en la sala de entrenamiento, a mi izquierda.",90,90,1,1,True
57,156,156,156,,,"Fantástico. Ahora, ¿puedes llevarme hasta donde está Mathia?","Fantástico. Ahora, ¿puedes llevarme hasta donde está Mathia?",91,91,1,1,True
58,157,157,157,,,¿Qué pasa con Mathia?.,¿Qué pasa con Mathia?.,92,92,1,1,True
59,158,158,158,,,Gracias. Ya hablaremos luego.,Gracias. Ya hablaremos luego.,93,93,1,1,True
60,159,159,159,,,"Sí, durante el día normalmente está en las salas de los Ancianos. En la cuarta planta.","Sí, durante el día normalmente está en las salas de los Ancianos. En la cuarta planta.",94,94,1,1,True
61,160,160,160,,,Gracias. Has sido de gran ayuda.,Gracias. Has sido de gran ayuda.,95,95,1,1,True
62,161,161,161,,,"Bueno, aquí están los productos químicos para los que tenías autorización. Ten cuidado con ellos. Puedes acabar enganchándote si los utilizas muy a menudo. Desintoxicarse y desengancharse no es muy divertido, pero imagino que es más o menos lo mismo. Úsalo bajo tu propia responsabilidad. ¿Puedo hacer algo más por ti?","Bueno, aquí están los productos químicos para los que tenías autorización. Ten cuidado con ellos. Puedes acabar enganchándote si los utilizas muy a menudo. Desintoxicarse y desengancharse no es muy divertido, pero imagino que es más o menos lo mismo.
 Úsalo bajo tu propia responsabilidad. ¿Puedo hacer algo más por ti?",96,97,1,1,True
63,162,162,162,,,"No, eso es. Gracias.","No, eso es. Gracias.",98,98,1,1,True
64,163,163,163,,,"Sí, tengo que recoger algo más.","Sí, tengo que recoger algo más.",99,99,1,1,True
65,164,164,164,,,"Bueno, ahí tienes los productos químicos que querías. Este material es bueno. Estoy seguro de que te servirá. ¿Necesitabas algo más?","Bueno, ahí tienes los productos químicos que querías. Este material es bueno. Estoy seguro de que te servirá. ¿Necesitabas
 algo más?",100,101,1,1,True
66,165,165,165,,,"No, eso es. Gracias.","No, eso es. Gracias.",102,102,1,1,True
67,166,166,166,,,"Sí, tengo que recoger algo más.","Sí, tengo que recoger algo más.",103,103,1,1,True
68,167,167,167,,,"Vale, algo de eso tengo. Tú nunca tienes suficientes municiones ¿no?. Bueno, ahí tienes. ¿Algo más?","Vale, algo de eso tengo. Tú nunca tienes suficientes municiones ¿no?. Bueno, ahí tienes. ¿Algo más?",104,104,1,1,True
69,168,168,168,,,"No, está bien. Gracias.","No, está bien. Gracias.",105,105,1,1,True
70,169,169,169,,,"Sí, tengo que recoger algo más.","Sí, tengo que recoger algo más.",106,106,1,1,True
71,170,170,170,,,"Oh, eso puede ser muy peligroso. Asegúrate de que están lo suficientemente lejos cuando exploten. Ahí tienes. ¿Algo más?","Oh, eso puede ser muy peligroso. Asegúrate de que están lo suficientemente lejos cuando exploten. Ahí
 tienes. ¿Algo más?",107,108,1,1,True
72,171,171,171,,,"No, eso es. Gracias.","No, eso es. Gracias.",109,109,1,1,True
73,172,172,172,,,"Sí, tengo que recoger algo más.","Sí, tengo que recoger algo más.",110,110,1,1,True
74,173,173,173,,,"Ah, no hay nada como disponer con una buena arma. ¿Algo más?","Ah, no hay nada como disponer con una buena arma. ¿Algo más?",111,111,1,1,True
75,174,174,174,,,"No, está bien. Gracias.","No, está bien. Gracias.",112,112,1,1,True
76,175,175,175,,,"Sí, tengo que recoger algo más.","Sí, tengo que recoger algo más.",113,113,1,1,True
77,176,176,176,,,"La mejor defensa es el ataque. ¿O es el contrario? Bueno, no importa de todas formas. Aquí está tu armadura. Asegúrate de cuidarla. No puedo dar más de un equipo. ¿Algo más?","La mejor defensa es el ataque. ¿O es el contrario? Bueno, no importa de todas formas. Aquí
 está tu armadura. Asegúrate de cuidarla. No puedo dar más de un
 equipo. ¿Algo más?",114,116,1,1,True
78,177,177,177,,,"No, eso es. Gracias.","No, eso es. Gracias.",117,117,1,1,True
79,178,178,178,,,"Sí, tengo que recoger algo más.","Sí, tengo que recoger algo más.",118,118,1,1,True
80,179,179,179,,,"Bueno, eso puede ser útil en las manos adecuadas. Aquí tienes. ¿Algo más?","Bueno, eso puede ser útil en las manos adecuadas. Aquí tienes. ¿Algo más?",119,119,1,1,True
81,180,180,180,,,"No, eso es. Gracias.","No, eso es. Gracias.",120,120,1,1,True
82,181,181,181,,,"Sí, tengo algo más que recoger.","Sí, tengo algo más que recoger.",121,121,1,1,True
83,182,182,182,,,"Oh, ¿algo más? Lo siento, debo haberlo perdido. Déjame ver.","Oh, ¿algo más? Lo siento, debo haberlo perdido. Déjame ver.",122,122,1,1,True
84,183,183,183,,,Hola otra vez. ¿Cómo estás hoy? ¿En qué puedo ayudarte?,Hola otra vez. ¿Cómo estás hoy? ¿En qué puedo ayudarte?,123,123,1,1,True
85,184,184,184,,,¿Puedo ayudarte en algo? Pareces estar terriblemente ocupado.,¿Puedo ayudarte en algo? Pareces estar terriblemente ocupado.,124,124,1,1,True
86,185,185,185,,,Tengo algo que recoger.,Tengo algo que recoger.,125,125,1,1,True
87,186,186,186,,,"Nada, adiós.","Nada, adiós.",126,126,1,1,True
88,187,187,187,,,¿Podrías ayudarme de una vez? No lo creo entonces lárgate.,¿Podrías ayudarme de una vez? No lo creo entonces lárgate.,127,127,1,1,True
89,188,188,188,,,"Vale, déjame ver aquí.","Vale, déjame ver aquí.",128,128,1,1,True
90,189,189,189,,,"Ah, sí. Necesitas una autorización para comprobar cualquier cosa.","Ah, sí. Necesitas una autorización para comprobar cualquier cosa.",129,129,1,1,True
91,190,190,190,,,"En realidad, bien. Sophia necesitó algunas granadas de mano, pero yo no tuve la oportunidad de facilitárselas. ¿Crees que podrías conseguírmelas?","En realidad, bien. Sophia necesitó algunas granadas de mano, pero yo no tuve la oportunidad de facilitárselas.
 ¿Crees que podrías conseguírmelas?",130,131,1,1,True
92,191,191,191,,,Claro. Entrégamelas.,Claro. Entrégamelas.,132,132,1,1,True
93,192,192,192,,,"Lo siento, no tengo tiempo. Espero que encuentres a alguien más.","Lo siento, no tengo tiempo. Espero que encuentres a alguien más.",133,133,1,1,True
94,193,193,193,,,"Qué parezco, ¿tu lacayo?","Qué parezco, ¿tu lacayo?",134,134,1,1,True
95,194,194,194,,,"Vale, eso es. Sophia es una de los dos Ayudantes del Maestro Escriba para Vree. Normalmente está en la biblioteca de la tercera planta.","Vale, eso es. Sophia es una de los dos Ayudantes del Maestro Escriba para Vree.
 Normalmente está en la biblioteca de la tercera planta.",135,136,1,1,True
96,195,195,195,,,¿Por qué no has enviado las cosas que te di? Sophia las está esperando.,¿Por qué no has enviado las cosas que te di? Sophia las está esperando.,137,137,1,1,True
97,196,196,196,,,Lo siento. ¿Puedes decirme dónde está otra vez?.,Lo siento. ¿Puedes decirme dónde está otra vez?.,138,138,1,1,True
98,197,197,197,,,Las he perdido. ¿Puedo coger más?,Las he perdido. ¿Puedo coger más?,139,139,1,1,True
99,198,198,198,,,"Lo siento, he perdido mucho tiempo.","Lo siento, he perdido mucho tiempo.",140,140,1,1,True
100,199,199,199,,,¡Ja! ¿Pensabas que lo había enviado? ¡Eres más tonto de lo que pareces!,¡Ja! ¿Pensabas que lo había enviado? ¡Eres más tonto de lo que pareces!,141,141,1,1,True
101,200,200,200,,,Normalmente está en la biblioteca de la tercera planta.,Normalmente está en la biblioteca de la tercera planta.,142,142,1,1,True
102,201,201,201,,,¡Guardias! ¡Tenemos un ladrón! ¡Enseñadle qué les pasa a los que traicionan a la Hermandad!.,¡Guardias! ¡Tenemos un ladrón! ¡Enseñadle qué les pasa a los que traicionan a la Hermandad!.,143,143,1,1,True
103,202,202,202,,,¡Guardias! ¡Tenemos un ladrón! ¡Enseñadle qué les pasa a los que traicionan a la Hermandad!.,¡Guardias! ¡Tenemos un ladrón! ¡Enseñadle qué les pasa a los que traicionan a la Hermandad!.,144,144,1,1,True
104,203,203,203,,,"Lo siento, yo no le hablo a la gente como tú.","Lo siento, yo no le hablo a la gente como tú.",145,145,1,1,True
105,204,204,204,,,Puede que sea verdad. Sabía que no podía confiar en alguien como tú.,Puede que sea verdad. Sabía que no podía confiar en alguien como tú.,146,146,1,1,True
106,205,205,205,,,No me puedo creer que aparezcas por aquí otra vez. Espero que las granadas te sean útiles; no vas a conseguir nada más de mí otra vez. Y no me importa saber quién te dió la autorización.,"No me puedo creer que aparezcas por aquí otra vez.
 Espero que las granadas te sean útiles; no vas a conseguir nada más de mí
 otra vez. Y no me importa saber quién te dió la autorización.",147,149,1,1,True
107,206,206,206,,,¿Por qué hola otra vez?. Sophia dice que enviaste las granadas. Eso fue muy amable de tu parte. Ella está trabajando en una versión mejor y necesita saber si el circuito es compatible.,"¿Por qué hola otra vez?. Sophia dice que enviaste las granadas.
 Eso fue muy amable de tu parte. Ella está trabajando en una versión mejor
 y necesita saber si el circuito es compatible.",150,152,1,1,True
108,207,207,207,,,¿Qué quieres?.,¿Qué quieres?.,153,153,1,1,True
109,208,208,208,,,Sólo dame lo que tenga que recoger y me iré de tu vista.,Sólo dame lo que tenga que recoger y me iré de tu vista.,154,154,1,1,True
110,209,209,209,,,Nada.,Nada.,155,155,1,1,True
111,210,210,210,,,"Bueno, está bien. Déjame sólo comprobarlo y veré si tengo una orden.","Bueno, está bien. Déjame sólo comprobarlo y veré si tengo una orden.",156,156,1,1,True
112,211,211,211,,,"Vale, necesitas munición ¿verdad?. Bueno ¿de qué tipo?.","Vale, necesitas munición ¿verdad?. Bueno ¿de qué tipo?.",157,157,1,1,True
113,212,212,212,,,No lo sé.,No lo sé.,158,158,1,1,True
114,213,213,213,,,Casquillos de 10mm.,Casquillos de 10mm.,159,159,1,1,True
115,214,214,214,,,Perforación en la armadura de 10mm.,Perforación en la armadura de 10mm.,160,160,1,1,True
116,215,215,215,,,Casquillos para 44 magnum.,Casquillos para 44 magnum.,161,161,1,1,True
117,216,216,216,,,Chaqueta Metálica 44 magnum.,Chaqueta Metálica 44 magnum.,162,162,1,1,True
118,217,217,217,,,Perforación en la armadura de 14mm.,Perforación en la armadura de 14mm.,163,163,1,1,True
119,218,218,218,,,Chaqueta Metálica 223.,Chaqueta Metálica 223.,164,164,1,1,True
120,219,219,219,,,Casquillos de 5mm.,Casquillos de 5mm.,165,165,1,1,True
121,220,220,220,,,Perforación en la armadura de 5mm.,Perforación en la armadura de 5mm.,166,166,1,1,True
122,221,221,221,,,Cartuchos de escopeta.,Cartuchos de escopeta.,167,167,1,1,True
123,222,222,222,,,"Bueno, tienes que saber qué tipo de munición necesitas antes de que te la dé. Examina el arma para la que me pediste la munición. Cuando lo sepas, házmelo saber.","Bueno, tienes que saber qué tipo de munición necesitas antes de que
 te la dé. Examina el arma para la que me pediste la munición.
 Cuando lo sepas,
 házmelo saber.",168,171,1,1,True
124,223,223,223,,,"Ah, un lanzacohetes... no hay nada como llevar una buena arma. Bueno, ¿será ésa?","Ah, un lanzacohetes... no hay nada como llevar una buena arma. Bueno, ¿será ésa?",172,172,1,1,True
125,224,224,224,,,"No, está bien. Gracias.","No, está bien. Gracias.",173,173,1,1,True
126,225,225,225,,,"Sí, tengo que recoger algo más.","Sí, tengo que recoger algo más.",174,174,1,1,True
127,226,226,226,,,"Ah sí, aquí está la pistola que buscabas. Así que, ¿será ésa?","Ah sí, aquí está la pistola que buscabas. Así que, ¿será ésa?",175,175,1,1,True
128,227,227,227,,,"No, está bien. Gracias.","No, está bien. Gracias.",176,176,1,1,True
129,228,228,228,,,"Sí, tengo que coger algo más.","Sí, tengo que coger algo más.",177,177,1,1,True
130,229,229,229,,,"La mejor defensa es el ataque. ¿O es el contrario? Bueno, no importa. Aquí tienes tu armadura. Cúidala bien. Sólo te puedo dar un equipo. ¿Necesitarías algo más?","La mejor defensa es el ataque. ¿O es el contrario? Bueno, no importa. Aquí tienes
 tu armadura. Cúidala bien. Sólo te puedo dar un equipo. ¿Necesitarías algo más?",178,179,1,1,True
131,230,230,230,,,"No, está bien. Gracias.","No, está bien. Gracias.",180,180,1,1,True
132,231,231,231,,,"Sí, tengo que recoger algo más.","Sí, tengo que recoger algo más.",181,181,1,1,True
133,232,232,232,,,Hmmm... Armadura de Poder. Asegúrate de cuidarla. No puedo darte más de un equipo. ¿Necesitarías algo más?,"Hmmm... Armadura de Poder. Asegúrate de cuidarla. No puedo darte más
 de un equipo. ¿Necesitarías algo más?",182,183,1,1,True
134,233,233,233,,,"No, eso es. Gracias.","No, eso es. Gracias.",184,184,1,1,True
135,234,234,234,,,"Sí, tengo que recoger algo más.","Sí, tengo que recoger algo más.",185,185,1,1,True
136,235,235,235,,,"Bueno, eso puede revelarse muy útil en las manos adecuadas. Aquí tienes. ¿Algo más?","Bueno, eso puede revelarse muy útil en las manos adecuadas. Aquí tienes. ¿Algo
 más?",186,187,1,1,True
137,236,236,236,,,"No, eso es. Gracias.","No, eso es. Gracias.",188,188,1,1,True
138,237,237,237,,,"Sí, tengo que recoger algo más.","Sí, tengo que recoger algo más.",189,189,1,1,True
139,240,240,240,,,Estoy buscando un Motivador Sistólico.,Estoy buscando un Motivador Sistólico.,190,190,1,1,True
140,241,241,241,,,¿Tienes la autorización necesaria?,¿Tienes la autorización necesaria?,191,191,1,1,True
141,242,242,242,,,Sí. Me han enviado aquí para conseguir un Motivador Sistólico.,Sí. Me han enviado aquí para conseguir un Motivador Sistólico.,192,192,1,1,True
142,243,243,243,,,"No lo sé, pero es imprescindible que consiga esa pieza.","No lo sé, pero es imprescindible que consiga esa pieza.",193,193,1,1,True
143,244,244,244,,,Kyle me envió para conseguir esa pieza.,Kyle me envió para conseguir esa pieza.,194,194,1,1,True
144,245,245,245,,,No. ¿Cómo consigo una autorización?,No. ¿Cómo consigo una autorización?,195,195,1,1,True
