occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
49,148,148,148,,,¿Quién hizo qué?,¿Quién hizo qué?,53,53,1,1,True
50,149,149,149,,,"Sí, pero puedo causarles mucho dolor.","Sí, pero puedo causarles mucho dolor.",54,54,1,1,True
51,150,150,150,,,Siento molestarlo otra vez. Adiós.,Siento molestarlo otra vez. Adiós.,55,55,1,1,True
52,151,151,151,,,Quiero ayudarte a escapar.,Quiero ayudarte a escapar.,56,56,1,1,True
53,200,200,200,,,"Estás viendo a Moore, un tipo de aspecto descuidado. Lleva una corona.","Estás viendo a Moore, un tipo de aspecto descuidado. Lleva una corona.",57,57,1,1,True
54,201,201,201,,,Estás viendo un tipo de aspecto descuidado.,Estás viendo un tipo de aspecto descuidado.,58,58,1,1,True
55,202,202,202,,,¡El asfalto estará rojo! ¡Te aplastaré!,¡El asfalto estará rojo! ¡Te aplastaré!,59,59,1,1,True
56,203,203,203,,,Exacto.,Exacto.,60,60,1,1,True
57,204,204,204,,,¿De qué hablas?,¿De qué hablas?,61,61,1,1,True
58,205,205,205,,,"Sí, estará rojo por tu sangre.","Sí, estará rojo por tu sangre.",62,62,1,1,True
59,206,206,206,,,"Ah, sí. Adiós.","Ah, sí. Adiós.",63,63,1,1,True
60,207,207,207,,,¡Uff!,¡Uff!,64,64,1,1,True
61,208,208,208,,,¡Detendré el motor! El maestro me dio el poder...,¡Detendré el motor! El maestro me dio el poder...,65,65,1,1,True
62,209,209,209,,,"De acuerdo, Hank. Me gustaría conocer al Maestro. ¿Cómo llego hasta allí?","De acuerdo, Hank. Me gustaría conocer al Maestro. ¿Cómo llego hasta allí?",66,66,1,1,True
63,210,210,210,,,¿Qué motor?,¿Qué motor?,67,67,1,1,True
64,211,211,211,,,¡Claro! Lo entiendo perfectamente...,¡Claro! Lo entiendo perfectamente...,68,68,1,1,True
65,212,212,212,,,"Me gustaría abrirte la cabeza, idiota.","Me gustaría abrirte la cabeza, idiota.",69,69,1,1,True
66,213,213,213,,,"Oh no, tú otra vez. Adiós.","Oh no, tú otra vez. Adiós.",70,70,1,1,True
67,214,214,214,,,"Sólo los poderosos pueden pasar, pero se les impedirá el paso.","Sólo los poderosos pueden pasar, pero se les impedirá el paso.",71,71,1,1,True
68,215,215,215,,,"Abre este campo de fuerza, quiero mostrarte mi poder.","Abre este campo de fuerza, quiero mostrarte mi poder.",72,72,1,1,True
69,216,216,216,,,¡Pero tengo que ver al Maestro!,¡Pero tengo que ver al Maestro!,73,73,1,1,True
70,217,217,217,,,¿Puedes mostrarme cómo?,¿Puedes mostrarme cómo?,74,74,1,1,True
71,218,218,218,,,Gideon... Gideon dice el camino.,Gideon... Gideon dice el camino.,75,75,1,1,True
72,219,219,219,,,Exacto.,Exacto.,76,76,1,1,True
73,300,300,300,,,"Estás viendo a Lucy, una humana de aspecto normal. Lleva una corona.","Estás viendo a Lucy, una humana de aspecto normal. Lleva una corona.",77,77,1,1,True
74,301,301,301,,,Estás viendo a una humana. Mira fijamente tus zapatos.,Estás viendo a una humana. Mira fijamente tus zapatos.,78,78,1,1,True
75,302,302,302,,,"Hogar dulce hogar, hogar dulce hogar, hogar dulce hogar... [moviéndose hacia delante y hacia atrás]","Hogar dulce hogar, hogar dulce hogar, hogar dulce hogar...
 [moviéndose hacia delante y hacia atrás]",79,80,1,1,True
76,303,303,303,,,¡Hng!,¡Hng!,81,81,1,1,True
77,304,304,304,,,¡Para!,¡Para!,82,82,1,1,True
78,305,305,305,,,¿Qué me dices de este sitio? ¿No es tu casa?,¿Qué me dices de este sitio? ¿No es tu casa?,83,83,1,1,True
79,306,306,306,,,"De acuerdo. Completa y absolutamente. Tienes razón... [se para un rato] ¿Qué has dicho? Oh, no importa.","De acuerdo. Completa y absolutamente. Tienes razón... [se para un
 rato] ¿Qué has dicho? Oh, no importa.",84,85,1,1,True
80,307,307,307,,,"[mirándote intensamente] ¡Te aniquilaré por eso! Haré que mane roja tu sangre. Espérate un momento. La sangre es roja, ¿cómo haré que mane roja? No puedo hacerlo muy bien. Mmm. Tengo que reflexionar. ¡Fuera de aquí!","[mirándote intensamente] ¡Te aniquilaré por eso! Haré que mane
 roja tu sangre. Espérate un momento. La sangre es roja, ¿cómo haré que mane roja? No
 puedo hacerlo muy bien. Mmm. Tengo que reflexionar. ¡Fuera de aquí!",86,88,1,1,True
81,308,308,308,,,"Oh, sí, esta es mi casa. Sí, es aquí. ¡Este es mi hogar! [Se pone a saltar] ¡Estoy tan feliz! No vas a creer lo feliz que esto me hace. Creo que voy a dar unos cuantos golpes a la pared durante un rato.","Oh, sí, esta es mi casa. Sí, es aquí. ¡Este es mi hogar! [Se pone
 a saltar] ¡Estoy tan feliz! No vas a creer lo feliz que esto me hace.
 Creo que voy a dar unos cuantos golpes a la pared durante un rato.",89,91,1,1,True
82,309,309,309,,,"Estoy ocupado. Casi tengo la solución a los problemas medioambientales que están jodiendo este mundo, pero no puedo dejar de pensar en dinosaurios morados. ¿Es un problema?","Estoy ocupado. Casi tengo la solución a los problemas medioambientales
 que están jodiendo este mundo, pero no puedo dejar de pensar en dinosaurios morados.
 ¿Es un problema?",92,94,1,1,True
83,310,310,310,,,"Deja de molestarme, estoy pensando...","Deja de molestarme, estoy pensando...",95,95,1,1,True
84,400,400,400,,,"Estás viendo a Wiggum, un verdadero perdedor. Lleva una corona.","Estás viendo a Wiggum, un verdadero perdedor. Lleva una corona.",96,96,1,1,True
85,401,401,401,,,Estás viendo a lo que parece ser un verdadero perdedor.,Estás viendo a lo que parece ser un verdadero perdedor.,97,97,1,1,True
86,402,402,402,,,Estoy cansado.,Estoy cansado.,98,98,1,1,True
87,403,403,403,,,Mi vida es un infierno.,Mi vida es un infierno.,99,99,1,1,True
88,404,404,404,,,Estoy cansado de vivir.,Estoy cansado de vivir.,100,100,1,1,True
89,405,405,405,,,Viene la oscuridad.,Viene la oscuridad.,101,101,1,1,True
90,406,406,406,,,Lo que sea.,Lo que sea.,102,102,1,1,True
91,500,500,500,,,"Un cartel en la pared dice: ""Aviso : ¡No molestar!""","Un cartel en la pared dice: ""Aviso : ¡No molestar!""",103,103,1,1,True
