occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
17,116,116,116,,,¿Por qué les debes tanto dinero?,¿Por qué les debes tanto dinero?,17,17,1,1,True
18,117,117,117,,,¿A quién del Casino le debes tanto dinero?,¿A quién del Casino le debes tanto dinero?,18,18,1,1,True
19,118,118,118,,,¿Cuánto dinero debes?,¿Cuánto dinero debes?,19,19,1,1,True
20,119,119,119,,,Mmmm.  Gracias por la información.,Mmmm.  Gracias por la información.,20,20,1,1,True
21,120,120,120,,,Hacen trampas. Jugué a las tragaperras y al póker. Pero soy mejor jugador que ellos. Te juro que esas máquinas están amañadas. Perdí un montón de dinero.,Hacen trampas. Jugué a las tragaperras y al póker. Pero soy mejor jugador que ellos. Te juro que esas máquinas están amañadas. Perdí un montón de dinero.,21,21,1,1,True
22,121,121,121,,,¿A quién del Casino le debes tanto dinero?,¿A quién del Casino le debes tanto dinero?,22,22,1,1,True
23,122,122,122,,,¿Cuánto dinero debes?,¿Cuánto dinero debes?,23,23,1,1,True
24,123,123,123,,,Mmmm.  Gracias por la información.,Mmmm.  Gracias por la información.,24,24,1,1,True
25,124,124,124,,,"Unos tontos. Dicen que trabajan para el Jefe del Casino pero nunca le he visto. Uno se llamaba Izo, o algo así, y el otro era un tal Guido. Tramposos de mierda.","Unos tontos. Dicen que trabajan para el Jefe del Casino pero nunca le he visto. Uno se llamaba Izo, o algo así, y el otro era un tal
 Guido. Tramposos de mierda.",25,26,1,1,True
26,125,125,125,,,¿Por qué les debes tanto dinero?,¿Por qué les debes tanto dinero?,27,27,1,1,True
27,126,126,126,,,¿Cuánto dinero les debes?,¿Cuánto dinero les debes?,28,28,1,1,True
28,127,127,127,,,Hmmm. Gracias por la información.,Hmmm. Gracias por la información.,29,29,1,1,True
29,128,128,128,,,"Oh, no demasiado. Un par de miles. Sólo jugué cuatro o cinco horas. Bueno, quizás un poco más. Me pusieron límites y, aún así, no tengo suficiente aquí para cubrirlo. Tengo que volver al Eje y conseguir algo de pasta. Me temo que intenten liquidarme si intento marcharme.","Oh, no demasiado. Un par de miles. Sólo jugué cuatro o cinco horas. Bueno, quizás un poco más. Me pusieron límites y, aún así, no tengo suficiente aquí para cubrirlo. Tengo que volver al Eje y conseguir algo de pasta. Me temo que intenten liquidarme si intento marcharme.",30,30,1,1,True
30,129,129,129,,,¿Por qué les debes tanto dinero?,¿Por qué les debes tanto dinero?,31,31,1,1,True
31,130,130,130,,,¿A quién del Casino le debes el dinero?,¿A quién del Casino le debes el dinero?,32,32,1,1,True
32,131,131,131,,,Hmmm. Gracias por la información.,Hmmm. Gracias por la información.,33,33,1,1,True
33,132,132,132,,,"Oh, eres tú otra vez. Pensé que lo habías hecho mejor que yo.","Oh, eres tú otra vez. Pensé que lo habías hecho mejor que yo.",34,34,1,1,True
34,133,133,133,,,"Eh, ¿qué haces en mi habitación? ¿Eres del Casino?","Eh, ¿qué haces en mi habitación? ¿Eres del Casino?",35,35,1,1,True
35,134,134,134,,,¡Nhhh!,¡Nhhh!,36,36,1,1,True
36,135,135,135,,,"Sí, soy del Casino.","Sí, soy del Casino.",37,37,1,1,True
37,136,136,136,,,"No, sólo estoy echando un vistazo.","No, sólo estoy echando un vistazo.",38,38,1,1,True
38,137,137,137,,,¿Qué pasa con el Casino?,¿Qué pasa con el Casino?,39,39,1,1,True
39,138,138,138,,,"Oh, ¡cielos!.  Pensé que eras del Casino. Me has asustado.","Oh, ¡cielos!.  Pensé que eras del Casino. Me has asustado.",40,40,1,1,True
40,139,139,139,,,"Oh, Vale. Adiós.","Oh, Vale. Adiós.",41,41,1,1,True
41,140,140,140,,,¿Por qué?,¿Por qué?,42,42,1,1,True
42,141,141,141,,,"Bueno, me he metido en algún que otro lío. Les debo un montón de dinero.","Bueno, me he metido en algún que otro lío. Les debo un montón de dinero.",43,43,1,1,True
43,142,142,142,,,¿Por qué les debes tanto dinero?,¿Por qué les debes tanto dinero?,44,44,1,1,True
44,143,143,143,,,¿A quién del Casino le debes el dinero?,¿A quién del Casino le debes el dinero?,45,45,1,1,True
45,144,144,144,,,¿Cuánto dinero debes?,¿Cuánto dinero debes?,46,46,1,1,True
46,145,145,145,,,Hmmm. Gracias por la información.,Hmmm. Gracias por la información.,47,47,1,1,True
47,146,146,146,,,"Oh, eres tú otra vez. Durante un momento me has asustado. No has visto a nadie del Casino por aquí, ¿verdad?","Oh, eres tú otra vez. Durante un momento me has asustado. No has visto a nadie del Casino por aquí, ¿verdad?",48,48,1,1,True
48,147,147,147,,,¡Hnnn!,¡Hnnn!,49,49,1,1,True
49,148,148,148,,,No.,No.,50,50,1,1,True
50,149,149,149,,,"Sí, claro que sí.","Sí, claro que sí.",51,51,1,1,True
51,150,150,150,,,"Eh,  tengo que hacerte algunas preguntas.","Eh,  tengo que hacerte algunas preguntas.",52,52,1,1,True
52,151,151,151,,,"Bien, bien.  Sólo necesito un par de días más y les devolveré su dinero y mucho más. Soy mejor jugador de lo que ellos creían.","Bien, bien.  Sólo necesito un par de días más y les devolveré su dinero y mucho más. Soy mejor jugador de lo que ellos creían.",53,53,1,1,True
53,152,152,152,,,"¡Ack! ¡Oh, Dios mío! ¡Estoy en un lío! Adiós.","¡Ack! ¡Oh, Dios mío! ¡Estoy en un lío! Adiós.",54,54,1,1,True
54,153,153,153,,,"Vamos, dispara. Oh,  elegiste mal las palabras, Bob. Elegiste mal las palabras.","Vamos, dispara. Oh,  elegiste mal las palabras, Bob. Elegiste mal las palabras.",55,55,1,1,True
55,154,154,154,,,¿Por qué les debes tanto dinero?,¿Por qué les debes tanto dinero?,56,56,1,1,True
56,155,155,155,,,"¿A quién del Casino, le debes tanto dinero?","¿A quién del Casino, le debes tanto dinero?",57,57,1,1,True
57,156,156,156,,,¿Cuánto dinero debes?,¿Cuánto dinero debes?,58,58,1,1,True
58,157,157,157,,,Mmm. Gracias por la información.,Mmm. Gracias por la información.,59,59,1,1,True
