occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
32,131,131,131,,,¿Tienes ganas de acción? ¡Esta vez no recibiremos ni un arañazo! Te daré 600 chapas por el viaje de vuelta al Eje.,"¿Tienes ganas de acción? ¡Esta vez no recibiremos ni un
 arañazo! Te daré 600 chapas por el viaje de vuelta al Eje.",52,53,1,1,True
33,132,132,132,,,"Lo sé. Es una pena perder a alguien, pero al menos fue luchando. ¿Quieres hacer otro viaje? Volvemos al Eje. Te daré 600 chapas otra vez.","Lo sé. Es una pena perder a alguien, pero al menos fue luchando.
 ¿Quieres hacer otro viaje? Volvemos al Eje.
 Te daré 600 chapas otra vez.",54,56,1,1,True
34,133,133,133,,,"Mierda, no puedo creer que hayamos perdido a ambos guardias. Demetre va a mearse encima. El pago será el mismo, pero vuelvo pronto. ¿Qué dices? ¿Los dos juntos pegando patadas en el culo?","Mierda, no puedo creer que hayamos perdido a ambos guardias.
 Demetre va a mearse encima. El pago será el mismo, pero vuelvo pronto.
 ¿Qué dices? ¿Los dos juntos pegando patadas en el culo?",57,59,1,1,True
35,134,134,134,,,"Vaya una pelea, es una pena por los otros dos. A Demetre no le harán gracia estas pérdidas pero al menos lo hemos hecho. ¿Vas a acompañarme de vuelta al Eje? Por supuesto, se pagarán 600 chapas.","Vaya una pelea, es una pena por los otros dos. A Demetre
 no le harán gracia estas pérdidas pero al menos lo hemos hecho. ¿Vas a
 acompañarme de vuelta al Eje? Por supuesto, se pagarán 600 chapas.",60,62,1,1,True
36,135,135,135,,,"Me encanta el sabor de la batalla, pero odio perder hombres. ¿Así que piensas que puedes ayudarme de nuevo? Parto pronto - sólo en el viaje de ida el pago es el mismo. Lo siento, no hay compensaciones.","Me encanta el sabor de la batalla, pero odio perder hombres. ¿Así que
 piensas que puedes ayudarme de nuevo? Parto pronto - sólo
 en el viaje de ida el pago es el mismo. Lo siento, no hay compensaciones.",63,65,1,1,True
37,136,136,136,,,Mierda.,Mierda.,66,66,1,1,True
38,137,137,137,,,"Vale, estoy seguro de que volveremos bien.","Vale, estoy seguro de que volveremos bien.",67,67,1,1,True
39,138,138,138,,,De todos modos sólo necesito un guardia.,De todos modos sólo necesito un guardia.,68,68,1,1,True
40,139,139,139,,,"Ah, puedo encargarme yo solito.","Ah, puedo encargarme yo solito.",69,69,1,1,True
41,140,140,140,,,"Ah, ¡has vuelto! ¿entonces quieres el trabajo?","Ah, ¡has vuelto! ¿entonces quieres el trabajo?",70,70,1,1,True
42,141,141,141,,,Arg.,Arg.,71,71,1,1,True
43,142,142,142,,,"Oh, hola. ¿Buscas trabajo? Podríamos utilizar a alguien que vigilara nuestras caravanas de regreso al Eje. Se pagan 400 vales.","Oh, hola. ¿Buscas trabajo? Podríamos utilizar a alguien
 que vigilara nuestras caravanas de regreso al Eje. Se pagan 400 vales.",72,73,1,1,True
44,143,143,143,,,Vale.,Vale.,74,74,1,1,True
45,144,144,144,,,"No, gracias.","No, gracias.",75,75,1,1,True
46,145,145,145,,,Bah.,Bah.,76,76,1,1,True
47,146,146,146,,,"Oh, hola. ¿Buscas trabajo? Podríamos utilizar a alguien que vigilara nuestras caravanas de regreso al Eje. Se pagan 600 chapas, pero hay que considerar que suele ser un viaje peligroso.","Oh, hola. ¿Buscas trabajo? Podríamos utilizar a alguien
 que vigilara nuestras caravanas de regreso al Eje. Se pagan 600 chapas,
 pero hay que considerar que suele ser un viaje peligroso.",77,79,1,1,True
48,147,147,147,,,Claro.,Claro.,80,80,1,1,True
49,148,148,148,,,Sí.,Sí.,81,81,1,1,True
50,149,149,149,,,Avísame si cambias de opinión. Saldremos a las 14:00 horas.,Avísame si cambias de opinión. Saldremos a las 14:00 horas.,82,82,1,1,True
51,150,150,150,,,"Lo siento, no pareces estar en condiciones de trabajar en una caravana.","Lo siento, no pareces estar en condiciones de trabajar en una caravana.",83,83,1,1,True
52,151,151,151,,,No puedo contratarte si no sabes ni hablar.,No puedo contratarte si no sabes ni hablar.,84,84,1,1,True
53,152,152,152,,,"Si quieres trabajar, deja las drogas.","Si quieres trabajar, deja las drogas.",85,85,1,1,True
54,153,153,153,,,¿Has cambiado de opinión respecto al trabajo?,¿Has cambiado de opinión respecto al trabajo?,86,86,1,1,True
55,154,154,154,,,"Sí, me uniré..","Sí, me uniré..",87,87,1,1,True
56,155,155,155,,,¿Um?,¿Um?,88,88,1,1,True
57,156,156,156,,,Aquí está tu paga. Avísame si quieres volver con nosotros.,Aquí está tu paga. Avísame si quieres volver con nosotros.,89,89,1,1,True
