occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
41,140,140,140,,,"No lo hagas, por favor. Déjame ir.","No lo hagas, por favor. Déjame ir.",42,42,1,1,True
42,141,141,141,,,"¡Ah, a la porra! ¡Mira estas armas de mujer, mutancín . . .","¡Ah, a la porra! ¡Mira estas armas de mujer, mutancín . . .",43,43,1,1,True
43,142,142,142,Harry_15,Harry_15,Ohhh...Irte deprisa o Harry en problemas.,Ohhh...Irte deprisa o Harry en problemas.,44,44,1,1,True
44,143,143,143,Harry_16,Harry_16,Vale. Irte ya. Tener que echar ojo humanos. No tiempo para ti.,"Vale. Irte ya. Tener que echar ojo humanos. No
 tiempo para ti.",45,46,1,1,True
45,144,144,144,Harry_17,Harry_17,¿Qué tener para mí?,¿Qué tener para mí?,47,47,1,1,True
46,145,145,145,,,Un azotito sólo para ti...,Un azotito sólo para ti...,48,48,1,1,True
47,146,146,146,,,Un besito sólo para ti.,Un besito sólo para ti.,49,49,1,1,True
48,147,147,147,Harry_18,Harry_18,¡Tú daño amigos Harry! ¡Yo...daño...tú!,¡Tú daño amigos Harry! ¡Yo...daño...tú!,50,50,1,1,True
49,148,148,148,Harry_19,Harry_19,Ohhh...¿Tú otra vez? ¿Qué querer ahora?,Ohhh...¿Tú otra vez? ¿Qué querer ahora?,51,51,1,1,True
50,149,149,149,,,Quiero que me lleves ante tus superiores.,Quiero que me lleves ante tus superiores.,52,52,1,1,True
51,150,150,150,,,"Nada, sólo pasaba por aquí.","Nada, sólo pasaba por aquí.",53,53,1,1,True
52,151,151,151,,,He vuelto para patearte el trasero.,He vuelto para patearte el trasero.,54,54,1,1,True
53,152,152,152,Harry_20,Harry_20,Um...Vale. Andando entonces.,Um...Vale. Andando entonces.,55,55,1,1,True
54,153,153,153,Harry_21,Harry_21,"¡Oye, tú ser un normal! ¡Tú venir con Harry!","¡Oye, tú ser un normal! ¡Tú venir con Harry!",56,56,1,1,True
55,154,154,154,Harry_22,Harry_22,Emm...Vale. Llevar a Teniente.,Emm...Vale. Llevar a Teniente.,57,57,1,1,True
56,155,155,155,Harry_23,Harry_23,"Ummm...sí. Tú normal puro.  El Teni estará contento.  Llevar, llevar.","Ummm...sí. Tú normal puro.  El Teni estará contento.  Llevar, llevar.",58,58,1,1,True
57,156,156,156,,,"¡Espera, espera! No lo entiendes.","¡Espera, espera! No lo entiendes.",59,59,1,1,True
58,157,157,157,,,Te mataré con mis propias manos.,Te mataré con mis propias manos.,60,60,1,1,True
59,158,158,158,Harry_24,Harry_24,No tener por qué. Harry seguir órdenes. Llevar al Teniente.,No tener por qué. Harry seguir órdenes. Llevar al Teniente.,61,61,1,1,True
60,159,159,159,Harry_25,Harry_25,"Harry no lo cree, pero poder intentar. Soltar, tíos.","Harry no lo cree, pero poder intentar. Soltar, tíos.",62,62,1,1,True
61,160,160,160,Harry_26,Harry_26,"Eh, Harry oír sobre ti. ¡Tú romper los Tanques!","Eh, Harry oír sobre ti. ¡Tú romper los Tanques!",63,63,1,1,True
62,161,161,161,,,Ajá. Y ahora te toca a ti.,Ajá. Y ahora te toca a ti.,64,64,1,1,True
63,162,162,162,,,"Sí, ese soy yo. ¿Qué vas ha hacer al respecto?","Sí, ese soy yo. ¿Qué vas ha hacer al respecto?",65,65,1,1,True
64,163,163,163,,,Ajá.,Ajá.,66,66,1,1,True
65,164,164,164,Harry_27,Harry_27,"Ehh, yo dejar ir. ¿De acuerdo? ¿Tú cara no más aquí? ¿Por favor?","Ehh, yo dejar ir. ¿De acuerdo? ¿Tú cara no más aquí? ¿Por favor?",67,67,1,1,True
66,165,165,165,,,No es suficiente.,No es suficiente.,68,68,1,1,True
67,166,166,166,,,Adiós. Espero no volver a verte.,Adiós. Espero no volver a verte.,69,69,1,1,True
68,167,167,167,,,Eh.,Eh.,70,70,1,1,True
69,168,168,168,Harry200,Harry200,¡No tener que contar nada!,¡No tener que contar nada!,71,71,1,1,True
70,169,169,169,Harry201,Harry201,¡Tú matar Larry!,¡Tú matar Larry!,72,72,1,1,True
71,170,170,170,Harry202,Harry202,¡Tú matar Gary!,¡Tú matar Gary!,73,73,1,1,True
72,171,171,171,Harry203,Harry203,"¡Tú matar mi hermano, Barry!","¡Tú matar mi hermano, Barry!",74,74,1,1,True
73,172,172,172,Harry204,Harry204,¡Tú matar Terry!,¡Tú matar Terry!,75,75,1,1,True
74,173,173,173,Harry205,Harry205,¡Tú matar Sally! Era nombre tonto. ¡Pero no razón para matar!,¡Tú matar Sally! Era nombre tonto. ¡Pero no razón para matar!,76,76,1,1,True
75,174,174,174,Harry26,Harry26,No tomar mi pelo. ¡Dejar en paz!,No tomar mi pelo. ¡Dejar en paz!,77,77,1,1,True
76,175,175,175,Harry207,Harry207,Ehhh...No saber.,Ehhh...No saber.,78,78,1,1,True
77,176,176,176,Harry300,Harry300," No sé, creer que ser como un jefazo."," No sé, creer que ser como un jefazo.",79,79,1,1,True
78,177,177,177,Harry301,Harry301,"Él, Teniente. Él, jefe mí. No contar a él, pero Harry poder tomar buen día.","Él, Teniente. Él, jefe mí. No contar a él, pero Harry poder tomar buen día.",80,80,1,1,True
79,178,178,178,Harry302,Harry302,"Él pensar que llevar esto, pero nosotros llevar.","Él pensar que llevar esto, pero nosotros llevar.",81,81,1,1,True
80,179,179,179,Harry303,Harry303,¿El qué?,¿El qué?,82,82,1,1,True
81,180,180,180,Harry304,Harry304,¡Bah! ¡Hmpf! Debiluchos.,¡Bah! ¡Hmpf! Debiluchos.,83,83,1,1,True
82,181,181,181,Harry305,Harry305,Débiles. No saber por qué el Teni querer normales. ¡Apestan!,Débiles. No saber por qué el Teni querer normales. ¡Apestan!,84,84,1,1,True
83,182,182,182,Harry306,Harry306,"Aquí, bobo. [Suspira]. ¿Estar tonto?","Aquí, bobo. [Suspira]. ¿Estar tonto?",85,85,1,1,True
84,183,183,183,Harry307,Harry307,"La U-U-U-Un, no saber.","La U-U-U-Un, no saber.",86,86,1,1,True
85,184,184,184,Harry308,Harry308,Buenos los chiquititos. Harry daño una vez y ellos curar bien. ¡Perfecto nuevo!,"Buenos los chiquititos. Harry daño una vez y ellos curar bien.
 ¡Perfecto nuevo!",87,88,1,1,True
86,185,185,185,,,HARRY PELEA AHORA,HARRY PELEA AHORA,90,90,1,1,True
87,186,186,186,,,HARRY PELEA AHORA,HARRY PELEA AHORA,91,91,1,1,True
88,187,187,187,,,HARRY PELEA AHORA,HARRY PELEA AHORA,92,92,1,1,True
89,188,188,188,,,HARRY PELEA AHORA,HARRY PELEA AHORA,93,93,1,1,True
90,189,189,189,,,HARRY ESPERA 30 SEGUNDOS,HARRY ESPERA 30 SEGUNDOS,94,94,1,1,True
91,190,190,190,,,HARRY IRSE AHORA,HARRY IRSE AHORA,95,95,1,1,True
92,191,191,191,,,¡No me vas a llevar a ningún sitio!,¡No me vas a llevar a ningún sitio!,96,96,1,1,True
93,192,192,192,,,"Vale, llévame ante tu jefe.","Vale, llévame ante tu jefe.",97,97,1,1,True
94,193,193,193,,,El mutante te ignora.,El mutante te ignora.,98,98,1,1,True
95,970,970,970,Harry_0b,Harry_0b,¿Quáh?,¿Quáh?,105,105,1,1,True
96,980,980,980,Harry_0a,Harry_0a,¿Eh?,¿Eh?,107,107,1,1,True
97,981,981,981,Harry_0b,Harry_0b,¿Quáh?,¿Quáh?,108,108,1,1,True
98,982,982,982,Harry207,Harry207,Ehhh...no saber.,Ehhh...no saber.,109,109,1,1,True
99,983,983,983,Harry303,Harry303,¿El qué?,¿El qué?,110,110,1,1,True
100,984,984,984,Harry200,Harry200,¡No tener que decirte nada!,¡No tener que decirte nada!,111,111,1,1,True
101,1000,1000,1000,,,Maestro,Maestro,113,113,1,1,True
102,1001,1001,1001,,,Teniente,Teniente,114,114,1,1,True
103,1002,1002,1002,,,Set,Set,115,115,1,1,True
104,1003,1003,1003,,,Almacén,Almacén,116,116,1,1,True
105,1004,1004,1004,,,Demonios,Demonios,117,117,1,1,True
106,1005,1005,1005,,,Normales,Normales,118,118,1,1,True
107,1006,1006,1006,,,Necrópolis,Necrópolis,119,119,1,1,True
108,1007,1007,1007,,,Unidad,Unidad,120,120,1,1,True
109,1008,1008,1008,,,Catedral,Catedral,121,121,1,1,True
110,1009,1009,1009,,,Chip,Chip,122,122,1,1,True
111,1010,1010,1010,,,Sala,Sala,123,123,1,1,True
112,1011,1011,1011,,,Agua,Agua,124,124,1,1,True
113,1012,1012,1012,,,Humano,Humano,125,125,1,1,True
114,1013,1013,1013,,,Normaluchos,Normaluchos,126,126,1,1,True
115,1014,1014,1014,,,Normales,Normales,127,127,1,1,True
116,1015,1015,1015,,,Niños,Niños,128,128,1,1,True
117,1016,1016,1016,,,Niños de la Catedral,Niños de la Catedral,129,129,1,1,True
118,1017,1017,1017,,,Almacén de Agua,Almacén de Agua,130,130,1,1,True
119,1018,1018,1018,,,Teniente,Teniente,131,131,1,1,True
120,1019,1019,1019,,,Teniente,Teniente,132,132,1,1,True
121,1020,1020,1020,,,Teni,Teni,133,133,1,1,True
122,1021,1021,1021,,,Teni Ente,Teni Ente,134,134,1,1,True
123,1022,1022,1022,,,Larry,Larry,135,135,1,1,True
124,1023,1023,1023,,,Barry,Barry,136,136,1,1,True
125,1024,1024,1024,,,Gary,Gary,137,137,1,1,True
126,1025,1025,1025,,,Terry,Terry,138,138,1,1,True
127,1026,1026,1026,,,Sally,Sally,139,139,1,1,True
128,1100,1100,1100,Harry300,Harry300,"No sé, creer que ser como un jefazo.","No sé, creer que ser como un jefazo.",141,141,1,1,True
129,1101,1101,1101,Harry301,Harry301,"Él, Teniente. Él, jefe mi. No contar a él, pero Harry poder tomar un buen día.","Él, Teniente. Él, jefe mi. No contar a él, pero Harry poder tomar un buen día.",142,142,1,1,True
130,1102,1102,1102,Harry302,Harry302,"Él pensar que llevar esto, pero nosotros llevar.","Él pensar que llevar esto, pero nosotros llevar.",143,143,1,1,True
131,1103,1103,1103,Harry303,Harry303,"Aquí, bobo. Bah. ¿Estar tonto?","Aquí, bobo. Bah. ¿Estar tonto?",144,144,1,1,True
132,1104,1104,1104,Harry304,Harry304,¡Bah! Debiluchos.,¡Bah! Debiluchos.,145,145,1,1,True
133,1105,1105,1105,Harry305,Harry305,Débiles. No saber por qué el Teniente querer normales. ¡Apestan!,Débiles. No saber por qué el Teniente querer normales. ¡Apestan!,146,146,1,1,True
134,1106,1106,1106,Harry306,Harry306,"Aquí, bobo. Bah. ¿Estar tonto?","Aquí, bobo. Bah. ¿Estar tonto?",147,147,1,1,True
135,1107,1107,1107,Harry307,Harry307,"La U-U-U-Un, no saber.","La U-U-U-Un, no saber.",148,148,1,1,True
136,1108,1108,1108,Harry308,Harry308,Buenos los chiquititos. Harry daño una vez y ellos curar bien. ¡Perfecto nuevo!,"Buenos los chiquititos. Harry daño una vez y ellos curar bien.
 ¡Perfecto nuevo!",149,150,1,1,True
137,1109,1109,1109,Harry303,Harry303,¿El qué?,¿El qué?,151,151,1,1,True
138,1110,1110,1110,Harry207,Harry207,Ehhh...no saber.,Ehhh...no saber.,152,152,1,1,True
139,1111,1111,1111,Harry207,Harry207,Ehhh...no saber.,Ehhh...no saber.,153,153,1,1,True
140,1112,1112,1112,Harry305,Harry305,Débiles. No saber por qué el Teni querer normales. ¡Apestan!,Débiles. No saber por qué el Teni querer normales. ¡Apestan!,154,154,1,1,True
141,1113,1113,1113,Harry305,Harry305,Débiles. No saber por qué el Teni querer normales. ¡Apestan!,Débiles. No saber por qué el Teni querer normales. ¡Apestan!,155,155,1,1,True
142,1114,1114,1114,Harry305,Harry305,Débiles. No saber por qué el Teni querer normales. ¡Apestan!,Débiles. No saber por qué el Teni querer normales. ¡Apestan!,156,156,1,1,True
143,1115,1115,1115,Harry308,Harry308,Buenos los chiquititos. Harry daño una vez y ellos curar bien. ¡Perfecto nuevo!,"Buenos los chiquititos. Harry daño una vez y ellos curar bien.
 ¡Perfecto nuevo!",157,158,1,1,True
144,1116,1116,1116,Harry308,Harry308,Buenos los chiquititos. Harry daño una vez y ellos curar bien. ¡Perfecto nuevo!,"Buenos los chiquititos. Harry daño una vez y ellos curar bien.
 ¡Perfecto nuevo!",159,160,1,1,True
145,1117,1117,1117,Harry306,Harry306,"Aquí, bobo. Bah. ¿Estar tonto?","Aquí, bobo. Bah. ¿Estar tonto?",161,161,1,1,True
146,1118,1118,1118,Harry301,Harry301,"Él, Teni Ente. Él, jefe mi. No contar a él, pero Harry poder tomar un buen día.","Él, Teni Ente. Él, jefe mi. No contar a él, pero Harry poder tomar un buen día.",162,162,1,1,True
147,1119,1119,1119,Harry301,Harry301,"Él, Teni Ente. Él, jefe mi. No contar a él, pero Harry poder tomar un buen día.","Él, Teni Ente. Él, jefe mi. No contar a él, pero Harry poder tomar un buen día.",163,163,1,1,True
148,1120,1120,1120,Harry301,Harry301,"Él, Teni Ente. Él, jefe mi. No contar a él, pero Harry poder tomar un buen día.","Él, Teni Ente. Él, jefe mi. No contar a él, pero Harry poder tomar un buen día.",164,164,1,1,True
149,1121,1121,1121,Harry301,Harry301,"Él, Teni Ente. Él, jefe mi. No contar a él, pero Harry poder tomar un buen día.","Él, Teni Ente. Él, jefe mi. No contar a él, pero Harry poder tomar un buen día.",165,165,1,1,True
150,1122,1122,1122,Harry200,Harry200,¡No tener que decirte nada!,¡No tener que decirte nada!,166,166,1,1,True
151,1123,1123,1123,Harry200,Harry200,¡No tener que decirte nada!,¡No tener que decirte nada!,167,167,1,1,True
152,1124,1124,1124,Harry200,Harry200,¡No tener que decirte nada!,¡No tener que decirte nada!,168,168,1,1,True
153,1125,1125,1125,Harry200,Harry200,¡No tener que decirte nada!,¡No tener que decirte nada!,169,169,1,1,True
154,1126,1126,1126,Harry200,Harry200,¡No tener que decirte nada!,¡No tener que decirte nada!,170,170,1,1,True
