occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
22,121,121,121,,,Who are you?,Who are you?,33,33,1,1,True
23,122,122,122,,,You look very tired. Is there anything wrong?,You look very tired. Is there anything wrong?,34,34,1,1,True
24,123,123,123,,,Why do you look so tired?,Why do you look so tired?,35,35,1,1,True
25,124,124,124,,,"Don't talk to me, old woman.","Don't talk to me, old woman.",36,36,1,1,True
26,125,125,125,,,"You need more help than I can give you, child. May Dharma be with you.","You need more help than I can give you, child. May Dharma be with you.",37,37,1,1,True
27,126,126,126,,,My name is Agatha. I am the storyteller of Shady Sands. It is my job to keep the history so that we may remember and never forget.,"My name is Agatha. I am the storyteller of Shady Sands. It is my job
 to keep the history so that we may remember and never forget.",38,39,1,1,True
28,127,127,127,,,Tell me a story.,Tell me a story.,40,40,1,1,True
29,128,128,128,,,"Okay, whatever.","Okay, whatever.",41,41,1,1,True
30,129,129,129,,,It is good not to forget.,It is good not to forget.,42,42,1,1,True
31,130,130,130,,,"I'm sorry, child, I am tired right now. I need my rest. Please come back later.","I'm sorry, child, I am tired right now. I need my rest. Please come
 back later.",43,44,1,1,True
32,131,131,131,,,"How very true. [Agatha stares at you for a moment.] It is good for the young to remember, but it is very hard to act within the flow of history. Sometimes, the very course we take is determined by events long ago. May Dharma be with you. I must rest for a little while. Come back again, when I am stronger, and we will speak again.","How very true. [Agatha stares at you for a moment.] It is good for
 the young to remember, but it is very hard to act within the flow of history.
 Sometimes, the very course we take is determined by events long ago. May Dharma
 be with you. I must rest for a little while. Come back again, when I am stronger,
 and we will speak again.",45,49,1,1,True
33,132,132,132,,,"Thank you for asking. I'm just old, that's all. I cannot sleep at night. I close my eyes . . . [Agatha pauses.] But I get no rest. Please, it is just my old tired bones . . .","Thank you for asking. I'm just old, that's all. I cannot sleep at night.
 I close my eyes . . . [Agatha pauses.] But I get no rest. Please, it is
 just my old tired bones . . .",50,52,1,1,True
34,133,133,133,,,"I'm sorry, I'm very tired. Could you please come back later?","I'm sorry, I'm very tired. Could you please come back later?",53,53,1,1,True
35,134,134,134,,,Baba.,Baba.,54,54,1,1,True
36,135,135,135,,,Okay.,Okay.,55,55,1,1,True
37,136,136,136,,,Why are you so tired?,Why are you so tired?,56,56,1,1,True
38,137,137,137,,,"I don't sleep well at night, my child. It must be my age.","I don't sleep well at night, my child. It must be my age.",57,57,1,1,True
39,138,138,138,,,"Good day, my child. You look well. You remind me of my own baby.","Good day, my child. You look well. You remind me of my own baby.",58,58,1,1,True
40,139,139,139,,,Hng.,Hng.,59,59,1,1,True
41,140,140,140,,,"I want a story, then.","I want a story, then.",60,60,1,1,True
42,141,141,141,,,I'm glad you are feeling better.,I'm glad you are feeling better.,61,61,1,1,True
43,142,142,142,,,Thank you. Goodbye.,Thank you. Goodbye.,62,62,1,1,True
44,143,143,143,,,"You definitely remind me of my baby. When she was just a few months old, as a matter of fact.","You definitely remind me of my baby. When she was just a few months
 old, as a matter of fact.",63,64,1,1,True
45,144,144,144,,,Thank you. Dharma always said that the farmer who plants politeness will walk easy when the season is over.,"Thank you. Dharma always said that the farmer who plants politeness will
 walk easy when the season is over.",65,66,1,1,True
46,145,145,145,,,Please tell me a story.,Please tell me a story.,67,67,1,1,True
47,146,146,146,,,This Dharma fellow sounds like an idiot.,This Dharma fellow sounds like an idiot.,68,68,1,1,True
48,147,147,147,,,You insult your elders. You should know better.,You insult your elders. You should know better.,69,69,1,1,True
