occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
24,123,123,123,,,¿Así que has cambiado de opinión?,¿Así que has cambiado de opinión?,41,41,1,1,True
25,124,124,124,,,"Sí, cogeré el trabajo.","Sí, cogeré el trabajo.",42,42,1,1,True
26,125,125,125,,,No.,No.,43,43,1,1,True
27,126,126,126,,,¿Eh?,¿Eh?,44,44,1,1,True
28,127,127,127,,,"Lo siento, no vamos a volver al Eje hoy.","Lo siento, no vamos a volver al Eje hoy.",45,45,1,1,True
29,128,128,128,,,"Um, lo siento. No creo que te necesitemos para el viaje de vuelta.","Um, lo siento. No creo que te necesitemos para el viaje de vuelta.",46,46,1,1,True
30,129,129,129,,,Habla con nuestro conductor de caravanas para que te contrate.,Habla con nuestro conductor de caravanas para que te contrate.,47,47,1,1,True
31,130,130,130,,,"Hola. Si buscas trabajo, habla con nuestro conductor de caravanas.","Hola. Si buscas trabajo, habla con nuestro conductor de
 caravanas.",48,49,1,1,True
32,131,131,131,,,Hola.,Hola.,50,50,1,1,True
33,132,132,132,,,"Lo siento, no puedo hablar.","Lo siento, no puedo hablar.",51,51,1,1,True
34,133,133,133,,,¿Vas a volver al Eje con nosotros?,¿Vas a volver al Eje con nosotros?,52,52,1,1,True
35,134,134,134,,,"Me gusta trabajar en las caravanas, mucha acción y muchas chapas.","Me gusta trabajar en las caravanas, mucha acción y muchas chapas.",53,53,1,1,True
36,135,135,135,,,Los Comerciantes de Ultramar son buenos jefes.,Los Comerciantes de Ultramar son buenos jefes.,54,54,1,1,True
37,136,136,136,,,"Me gusta trabajar con los Comerciantes de Ultramar, no se arriesgan inútilmente.","Me gusta trabajar con los Comerciantes de Ultramar, no se arriesgan inútilmente.",55,55,1,1,True
38,137,137,137,,,Las caravanas de la Caravana Carmesí son las mejores.,Las caravanas de la Caravana Carmesí son las mejores.,56,56,1,1,True
39,138,138,138,,,La Caravana Carmesí paga muy bien. Me jubilaré dentro de un año.,La Caravana Carmesí paga muy bien. Me jubilaré dentro de un año.,57,57,1,1,True
40,139,139,139,,,Habla con el otro guardia si quieres venir con nosotros.,Habla con el otro guardia si quieres venir con nosotros.,58,58,1,1,True
41,140,140,140,,,"Aquí están tus chapas. Si puedes, échanos una mano en el regreso.","Aquí están tus chapas. Si puedes, échanos una mano en el regreso.",59,59,1,1,True
