occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
27,126,126,126,,,Obviamente no eres tan listo como Gizmo. En este lugar se puede uno escapar de la dura vida diaria.,Obviamente no eres tan listo como Gizmo. En este lugar se puede uno escapar de la dura vida diaria.,40,40,1,1,True
28,127,127,127,,,"Bueno, Gizmo posee un sitio muy bueno, aunque al parecer, la suerte esté, digamos, demasiado en favor de la casa. Lo que no significa por lo tanto que hagan trampa. Pero a no ser que tengas un sistema, como yo, tendrás que ser muy listo.","Bueno, Gizmo posee un sitio muy bueno, aunque al parecer, la suerte esté,
 digamos, demasiado en favor de la casa. Lo que no significa por lo tanto que hagan trampa. Pero a no ser que tengas
 un sistema, como yo, tendrás que ser muy listo.",41,43,1,1,True
29,128,128,128,,,Gracias.,Gracias.,44,44,1,1,True
30,129,129,129,,,,,45,45,1,1,True
31,130,130,130,,,¿Cómo va tu sistema?,¿Cómo va tu sistema?,46,46,1,1,True
32,131,131,131,,,"Nada, gracias.","Nada, gracias.",47,47,1,1,True
33,132,132,132,,,"Mi sistema se desarrolla lentamente. Tengo un montón de gastos, ya sabes, pero ¡funciona!","Mi sistema se desarrolla lentamente. Tengo un montón de gastos, ya sabes, pero ¡funciona!",48,48,1,1,True
34,133,133,133,,,¿Fantástico?,¿Fantástico?,49,49,1,1,True
35,134,134,134,,,Creo que eres un mentiroso y un tramposo. ¿Dónde está mi dinero?,Creo que eres un mentiroso y un tramposo. ¿Dónde está mi dinero?,50,50,1,1,True
36,135,135,135,,,"Así que piensas que me has ganado, ¿eh? Entonces, ¡no obtendrás nada de mí!","Así que piensas que me has ganado, ¿eh? Entonces, ¡no
 obtendrás nada de mí!",51,52,1,1,True
37,136,136,136,,,"¡Buenos dias, manito! ¿Qué puedo hacer por ti hoy?","¡Buenos dias, manito! ¿Qué puedo hacer por ti hoy?",61,61,1,1,True
38,137,137,137,,,"¡Buenos dias, manita! ¿Qué puedo hacer por ti hoy?","¡Buenos dias, manita! ¿Qué puedo hacer por ti hoy?",62,62,1,1,True
