occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
23,122,122,122,,,"Está bien que hayas preguntado. No se pueden desenfundar las armas si no es en defensa propia. Si empiezas una pelea, será culpa tuya. Otra cosa distinta es que vayas por ahí armado. No saques ni un cuchillo ni una pistola sin un motivo real. Que tengas un buen día.","Está bien que hayas preguntado. No se pueden desenfundar las armas si no es en defensa propia. Si empiezas una pelea, será culpa tuya. Otra cosa distinta es que vayas por ahí armado. No saques ni un cuchillo ni una pistola sin un motivo real. Que tengas un buen día.",24,24,1,1,True
24,123,123,123,,,"Eh tú, ¡nada de armas! Y no me importa si tu madre te golpeó cuando eras pequeño.","Eh tú, ¡nada de armas! Y no me importa si tu madre te golpeó cuando eras pequeño.",25,25,1,1,True
25,124,124,124,,,¡Eh! ¡Tú! ¿Qué haces curioseando?,¡Eh! ¡Tú! ¿Qué haces curioseando?,26,26,1,1,True
26,125,125,125,,,Nada.,Nada.,27,27,1,1,True
27,126,126,126,,,No estoy curioseando. Sólo me gusta caminar con precaución.,No estoy curioseando. Sólo me gusta caminar con precaución.,28,28,1,1,True
28,127,127,127,,,Uhhh.,Uhhh.,29,29,1,1,True
29,128,128,128,,,"Hagas lo que hagas, no lo hagas en esta ciudad.","Hagas lo que hagas, no lo hagas en esta ciudad.",30,30,1,1,True
30,129,129,129,,,El guardia te mira fijamente un momento. Puedes ver una mirada de asentimiento. Acaba guardando su arma.,El guardia te mira fijamente un momento. Puedes ver una mirada de asentimiento. Acaba guardando su arma.,31,31,1,1,True
31,130,130,130,,,"Bueno, uh, vale. Lo que sea. Pero no hagas nada ilegal.","Bueno, uh, vale. Lo que sea. Pero no hagas nada ilegal.",32,32,1,1,True
32,131,131,131,,,"Gracias, adiós.","Gracias, adiós.",33,33,1,1,True
33,132,132,132,,,"Naturalmente. Tendré mucho cuidado, señor.","Naturalmente. Tendré mucho cuidado, señor.",34,34,1,1,True
34,133,133,133,,,"Naturalmente. Tendré mucho cuidado, señora.","Naturalmente. Tendré mucho cuidado, señora.",35,35,1,1,True
35,134,134,134,,,¡Aparta esa arma o sufrirás las consecuencias!,¡Aparta esa arma o sufrirás las consecuencias!,36,36,1,1,True
36,135,135,135,,,"Vale, han sido suficientes avisos. Vete de la ciudad y no vuelvas; ¡si lo haces, tendrás que afrontar las consecuencias!","Vale, han sido suficientes avisos. Vete de la ciudad y no vuelvas; ¡si lo haces, tendrás que afrontar las consecuencias!",37,37,1,1,True
37,136,136,136,,,¡Eh! ¿Qué haces?,¡Eh! ¿Qué haces?,38,38,1,1,True
38,137,137,137,,,"Eso es, lo has pillado, colega.","Eso es, lo has pillado, colega.",39,39,1,1,True
39,138,138,138,,,Ahora estás metido en un lío. . .,Ahora estás metido en un lío. . .,40,40,1,1,True
40,139,139,139,,,"Vosotros Kalaveras, ¡estáis arrestados!","Vosotros Kalaveras, ¡estáis arrestados!",41,41,1,1,True
