occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
19,118,118,118,TAND_4,TAND_4,"Sí. Bueno, tú no vives aquí. No hay nada interesante que hacer y créeme, te hartas enseguida de los Vertidos de Brahmas.","Sí. Bueno, tú no
 vives aquí. No hay nada interesante que hacer y créeme, te hartas
 enseguida de los Vertidos de Brahmas.",22,24,1,1,True
20,119,119,119,,,"Si tanto te aburres, ¿por qué no te marchas?","Si tanto te aburres, ¿por qué no te marchas?",25,25,1,1,True
21,120,120,120,,,Seguro que estás exagerando.,Seguro que estás exagerando.,26,26,1,1,True
22,121,121,121,,,A mí esto me parece bonito y seguro.,A mí esto me parece bonito y seguro.,27,27,1,1,True
23,122,122,122,TAND_5,TAND_5,"¿Yo, marcharme?  Lo estoy deseando.  Pero no sé lo bastante como para irme sola y nadie más quiere irse. Y lo peor de todo, ¡mi padre dice que le dará un ataque al corazón si me ocurre algo! ","¿Yo, marcharme?  Lo estoy deseando.  Pero no sé lo bastante
 como para irme sola y nadie más quiere irse. Y lo peor de todo, ¡mi padre dice
 que le dará un ataque al corazón si me ocurre algo! ",28,30,1,1,True
24,123,123,123,,,Difícil situación. ¿Puedo hacerte unas preguntas?,Difícil situación. ¿Puedo hacerte unas preguntas?,31,31,1,1,True
25,124,124,124,,,Caray. Tengo que irme. Buena suerte.,Caray. Tengo que irme. Buena suerte.,32,32,1,1,True
26,125,125,125,TAND_6,TAND_6,Eh... ahora tengo que estar por aquí. ,Eh... ahora tengo que estar por aquí. ,33,33,1,1,True
27,126,126,126,TAND_12,TAND_12,¡Pásate aquí toda la vida y veremos si te gusta!  ¿Quieres saber algo más?,"¡Pásate aquí toda la vida y veremos si te gusta!  ¿Quieres
 saber algo más?",34,35,1,1,True
28,127,127,127,TAND_13,TAND_13,"Sí, muy seguro... y tan aburrido que me puede chorrear el cerebro por las orejas en cualquier momento.","Sí, muy seguro... y tan aburrido que me puede chorrear el cerebro por las orejas en cualquier momento.",36,36,1,1,True
29,128,128,128,,,¿Por qué no te marchas entonces?,¿Por qué no te marchas entonces?,37,37,1,1,True
30,129,129,129,,,"Siento oír eso, pero no tengo mucho tiempo. ¿Puedo hacerte unas preguntas?","Siento oír eso, pero no tengo mucho tiempo.
 ¿Puedo hacerte unas preguntas?",38,39,1,1,True
31,130,130,130,TAND_14,TAND_14,¡Por fin!  ¡Alguien que también lo entiende! Claro que probablemente tú hayas estado en todas partes y esto te debe parecer el infierno.,"¡Por fin!  ¡Alguien que también
 lo entiende! Claro que probablemente tú hayas estado en todas partes y esto te debe parecer el
 infierno.",40,42,1,1,True
32,131,131,131,,,"¿Si te aburres tanto, por qué no te marchas?","¿Si te aburres tanto, por qué no te marchas?",43,43,1,1,True
33,132,132,132,,,Seguro que estás exagerando.,Seguro que estás exagerando.,44,44,1,1,True
34,133,133,133,,,Este sition me parece bonito y seguro.,Este sition me parece bonito y seguro.,45,45,1,1,True
35,134,134,134,TAND_15,TAND_15,"Ciudad Vertedero está al sudoeste, pero no sé a qué distancia. Debajo hay un extraño lugar llamado la Ciudad de la Muerte. Oh, oh sí, también está ese otro sitio... Oh, caray, ¿cómo se llamaba?  Ah sí, el Eje.","Ciudad Vertedero está al sudoeste, pero no sé a qué distancia.
 Debajo hay un extraño lugar llamado la Ciudad de la Muerte. Oh, oh
 sí, también está ese otro sitio... Oh, caray, ¿cómo se llamaba?  Ah sí, el
 Eje.",46,49,1,1,True
36,135,135,135,tand_15a,tand_15a,"Hay un par de ciudades al sur.  Pero como  viajas tanto, seguro que ya lo sabes.","Hay un par de ciudades al sur.  Pero como  viajas tanto,
 seguro que ya lo sabes.",50,51,1,1,True
37,136,136,136,,,Gracias.,Gracias.,52,52,1,1,True
38,137,137,137,TAND_16,TAND_16,No hay problema. ¿Algo más?,No hay problema. ¿Algo más?,53,53,1,1,True
39,300,300,300,tand_16a,tand_16a,"Sí, lo que sea.","Sí, lo que sea.",54,54,1,2,False
40,138,138,138,TAND_20,TAND_20,"¡Tenemos Escorpiones Rad!  A ver si me entiendes, sé que no es nada bueno, pero nadie se ha muerto por sus picaduras.  ¡Y es lo más excitante que tenemos aquí!","¡Tenemos Escorpiones
 Rad!  A ver si me entiendes, sé que no es nada bueno, pero nadie se ha muerto por sus
 picaduras.  ¡Y es lo más excitante que tenemos aquí!",55,57,1,1,True
41,139,139,139,TAND_21,TAND_21,"No mucho desde que acabaste con esos Escorpiones Rad. Caray, me hubiera encantado verlo.","No mucho desde que acabaste con esos Escorpiones Rad. Caray, me
 hubiera encantado verlo.",58,59,1,1,True
42,140,140,140,TAND_22,TAND_22,Como siempre.  A-bu-rri-do.,Como siempre.  A-bu-rri-do.,60,60,1,1,True
43,142,142,142,tand_23b,tand_23b,Cosas.,Cosas.,61,61,1,1,True
44,141,141,141,tand_23g,tand_23g,La historia más rara que he oído es sobre la Garra Mortal.,La historia más rara que he oído es sobre la Garra Mortal.,62,62,1,1,True
45,143,143,143,,,Gracias.,Gracias.,63,63,1,1,True
46,144,144,144,,,¿Garra Mortal?,¿Garra Mortal?,64,64,1,1,True
47,145,145,145,TAND_24,TAND_24,"Supongo que no está mal.  Es mi hogar y todo eso, ¡pero es tan aburrido! ¿Sabes? Quiero conocer el mundo.","Supongo que no está mal.  Es mi hogar y todo eso, ¡pero es tan
 aburrido! ¿Sabes? Quiero conocer el mundo.",65,66,1,1,True
48,146,146,146,,,"¿Si te aburres tanto, por qué no te marchas?","¿Si te aburres tanto, por qué no te marchas?",67,67,1,1,True
49,147,147,147,,,"Bueno, seguro que no es para tanto.","Bueno, seguro que no es para tanto.",68,68,1,1,True
50,148,148,148,,,Este sitio me parece bonito y seguro.,Este sitio me parece bonito y seguro.,69,69,1,1,True
51,150,150,150,tand_27f,tand_27f,"¿Pero... esto... o sea... eh... a mí me gustan los tíos, ¿vale?  ¡Vaya!  Eh, discúlpame, tengo cosas que hacer.","¿Pero... esto... o sea... eh... a mí me gustan los tíos, ¿vale?  ¡Vaya!  Eh,
 discúlpame, tengo cosas que hacer.",70,71,1,1,True
52,149,149,149,tand_27m,tand_27m,"No soy ese tipo de chica, caballero, vete a buscar un Brahma o algo.","No soy ese tipo de chica,
 caballero, vete a buscar un Brahma o algo.",72,73,1,1,True
53,151,151,151,TAND_28,TAND_28,"En fin, gracias por hablar conmigo. No pasan muchos forasteros por aquí, así que siempre se agradece hablar con gente nueva. ¡Nos vemos! ","En fin, gracias por hablar conmigo.
 No pasan muchos forasteros por aquí, así que siempre se agradece hablar con gente nueva.
 ¡Nos vemos! ",74,76,1,1,True
54,152,152,152,,,Hasta luego.,Hasta luego.,77,77,1,1,True
55,153,153,153,TAND_29,TAND_29,"Oye, mira.  Tengo que cuidar de las Brahmas.  Me ha, eh, encantado hablar contigo. ","Oye, mira.  Tengo que cuidar de las
 Brahmas.  Me ha, eh, encantado hablar contigo. ",78,79,1,1,True
56,154,154,154,tand_30a,tand_30a,¡Hola otra vez!  ¿En qué puedo ayudarte ahora?,"¡Hola otra vez!  ¿En qué
 puedo ayudarte ahora?",80,81,1,1,True
57,155,155,155,,,¿Puedo hacerte unas preguntas?,¿Puedo hacerte unas preguntas?,82,82,1,1,True
58,156,156,156,,,Nada. Adiós.,Nada. Adiós.,83,83,1,1,True
59,157,157,157,TAND_35,TAND_35,"Eh...oye, gracias. Más tarde.","Eh...oye, gracias. Más tarde.",84,84,1,1,True
60,158,158,158,TAND_36,TAND_36,"¡Hola!  Temía que te hubieses ido y no tener la oportunidad de agradecerte por haberme rescatado. ¡Caray! ¡Fue genial! Acción, aventura... Si hay algo que pueda hacer por ti, dímelo.","¡Hola!  Temía que te hubieses ido y no tener
 la oportunidad de agradecerte por haberme rescatado.
 ¡Caray! ¡Fue genial! Acción, aventura... Si hay algo que pueda hacer
 por ti, dímelo.",85,88,1,1,True
61,159,159,159,,,¿Qué tal algunas preguntas más?,¿Qué tal algunas preguntas más?,89,89,1,1,True
62,160,160,160,,,"Qué te parece si tú y yo... bueno, ya sabes... nos juntamos.","Qué te parece si tú y yo... bueno, ya sabes... nos juntamos.",90,90,1,1,True
63,161,161,161,,,"No, eso es todo, gracias.","No, eso es todo, gracias.",91,91,1,1,True
64,162,162,162,,,¡¡Caray!!,¡¡Caray!!,92,92,1,1,True
65,163,163,163,TAND_37,TAND_37,¿Quién eres? ¿Qué quieres?,¿Quién eres? ¿Qué quieres?,93,93,1,1,True
66,164,164,164,,,Me llamo ,Me llamo ,94,94,1,1,True
67,165,165,165,,,", y me ha enviado tu padre.",", y me ha enviado tu padre.",95,95,1,1,True
68,166,166,166,,,Soy tu hada madrina. ¿Qué te parece?,Soy tu hada madrina. ¿Qué te parece?,96,96,1,1,True
69,167,167,167,,,Bah.,Bah.,97,97,1,1,True
70,168,168,168,TAND_38,TAND_38,¿¡Padre te envió!?  ¿Estás aquí para sacarme?,¿¡Padre te envió!?  ¿Estás aquí para sacarme?,98,98,1,1,True
71,169,169,169,,,"Sí, así es que estáte quietecita. Yo te sacaré.","Sí, así es que estáte quietecita. Yo te sacaré.",99,99,1,1,True
72,170,170,170,,,"No, me envió para que te mirase.","No, me envió para que te mirase.",100,100,1,1,True
73,171,171,171,TAND_39,TAND_39,"Bueno, ¿qué plan tienes?","Bueno, ¿qué plan tienes?",101,101,1,1,True
74,172,172,172,,,"Sólo esperar a que se abran las puertas. Luego, ¡corre!","Sólo esperar a que se abran las puertas. Luego, ¡corre!",102,102,1,1,True
75,173,173,173,,,Estoy aquí para luchar con el líder de los Khans a cambio de tu libertad.,"Estoy aquí para luchar con el líder de los Khans
 a cambio de tu libertad.",103,104,1,1,True
76,174,174,174,TAND_40,TAND_40,¿Eso es todo? Ese es tu plan. ¡Ah! Está bien. Pero date prisa. Les he oído hablar y no me gustaron sus planes. ,"¿Eso es todo? Ese es tu plan.
 ¡Ah! Está bien. Pero date prisa. Les he oído hablar y no me gustaron sus
 planes. ",105,107,1,1,True
77,175,175,175,TAND_41,TAND_41,"¿Tú? ¿Luchar contra él?  ¡Me tomas el pelo!  [Suspira] Mira, si se te ocurre otro plan, házmelo saber, ¿vale? ","¿Tú? ¿Luchar contra él?  ¡Me
 tomas el pelo!  [Suspira] Mira, si se te ocurre otro plan, házmelo
 saber, ¿vale? ",108,110,1,1,True
78,176,176,176,TAND_42,TAND_42,"Oh, ¿me vienes con sarcasmos?  ¿¡Me vas a sacar de aquí o qué!?","Oh, ¿me vienes con sarcasmos?  ¿¡Me vas a sacar de
 aquí o qué!?",111,112,1,1,True
79,177,177,177,,,"Sí. Espera un poco y cuando veas que se abre la puerta, corre hacia ella.","Sí. Espera un poco y cuando veas que se abre la puerta, corre hacia ella.",113,113,1,1,True
80,178,178,178,,,Lucharé contra el líder de los Khans a cambio de tu libertad.,Lucharé contra el líder de los Khans a cambio de tu libertad.,114,114,1,1,True
81,179,179,179,TAND_43,TAND_43,"¡Oh, eres tú otra vez! ¿Me vas a sacar de aquí?","¡Oh, eres tú otra vez! ¿Me vas a sacar de
 aquí?",115,116,1,1,True
82,180,180,180,,,"Sí, tú estáte quietecita. Yo te sacaré.","Sí, tú estáte quietecita. Yo te sacaré.",117,117,1,1,True
83,181,181,181,,,"No, sólo venía a saludarte.","No, sólo venía a saludarte.",118,118,1,1,True
84,182,182,182,,,Bah.,Bah.,119,119,1,1,True
85,183,183,183,tand_43a,tand_43a,"Hola, ¿hay alguien en casa?  ¿Me puedes sacar de aquí? ¡Me puedes SACAR DE AQUÍ!","Hola, ¿hay alguien en casa?  ¿Me puedes sacar de aquí?
 ¡Me puedes SACAR DE AQUÍ!",120,121,1,1,True
86,184,184,184,tand_43b,tand_43b,"No hay tiempo para hablar, tenemos que salir de aquí.","No hay tiempo para hablar, tenemos que salir de aquí.",122,122,1,1,True
87,185,185,185,TAND_44,TAND_44,Aradesh es mi padre. Como padre no está mal.,Aradesh es mi padre. Como padre no está mal.,123,123,1,1,True
88,186,186,186,TAND_45,TAND_45,Esa soy yo.  ¿Quién creías que era?,Esa soy yo.  ¿Quién creías que era?,124,124,1,1,True
89,187,187,187,TAND_46,TAND_46,"Razlo es el tipo viejo del lado este de la ciudad.  Es un médico bastante bueno, a pesar de ser un fósil. ","Razlo es el tipo viejo del lado este de la ciudad.  Es un médico bastante
 bueno, a pesar de ser un fósil. ",125,126,1,1,True
90,188,188,188,TAND_47,TAND_47,"Seth es el capitán de los guardias.  Mi padre intentó juntarnos una vez, pero no es mi tipo.","Seth es el capitán de los guardias.  Mi padre intentó
 juntarnos una vez, pero no es mi tipo.",127,128,1,1,True
91,189,189,189,TAND_48,TAND_48,"Agatha es la que lleva más tiempo aquí.  Todos la adoramos, sobre todo sus cuentos.  Vete a verla, especialmente si te gustan las historias.","Agatha es la que lleva más tiempo aquí.  Todos la adoramos, sobre todo
 sus cuentos.  Vete a verla, especialmente si te gustan las historias.",129,130,1,1,True
92,190,190,190,TAND_49,TAND_49,"Un atajo de indeseables, según he oído.  Mi padre sabe más acerca de ellos.  Nunca me cuenta casi nada del mundo exterior.","Un atajo de
 indeseables, según he oído.  Mi padre sabe más acerca de ellos.  Nunca me
 cuenta casi nada del mundo exterior.",131,133,1,1,True
93,191,191,191,TAND_50,TAND_50,Allí es donde conseguimos todo nuestro agua. Es más viejo que yo.,Allí es donde conseguimos todo nuestro agua. Es más viejo que yo.,134,134,1,1,True
94,192,192,192,TAND_51,TAND_51,"De hecho he visto uno, aunque fuese de lejos. Son criaturas desagradables con garras y un gran aguijón.  Y su veneno puede ser mortal si no es tratado.  Deberías hablar con mi padre, Aradesh, él sabe más sobre ellos. ","De hecho he visto uno, aunque fuese de lejos. Son
 criaturas desagradables con garras y un gran aguijón.  Y su veneno puede ser
 mortal si no es tratado.  Deberías hablar con mi padre, Aradesh, él sabe
 más sobre ellos. ",135,138,1,1,True
95,193,193,193,TAND_52,TAND_52,"Oí una historia de un viajero del sur.  Contaba que la Garra Mortal era una criatura que mataba gente por la noche.  Dijo que nadie la podía capturar, porque desaparecía como el humo. Pero  yo no me lo trago.","Oí una historia de un viajero del sur.  Contaba que
 la Garra Mortal era una criatura que mataba gente por la noche.  Dijo que nadie la podía
 capturar, porque desaparecía como el humo. Pero  yo no me lo trago.",139,141,1,1,True
96,194,194,194,TAND_53,TAND_53,"Vertedero es una pequeña ciudad al sudoeste. Se supone que tiene un buen comercio, pero mi padre no quiere ni oír hablar de ello.  Dice que tenemos que permanecer ""protegidos"".  Sí, claro. ""Enjaulados"" convendría mejor. ","Vertedero es una pequeña ciudad al sudoeste. Se supone que
 tiene un buen comercio, pero mi padre no quiere ni oír hablar de ello.  Dice que
 tenemos que permanecer ""protegidos"".  Sí, claro. ""Enjaulados"" convendría mejor. ",142,144,1,1,True
97,195,195,195,TAND_54,TAND_54,"Se supone que el Eje es una gran ciudad al sur.  Siempre he querido visitarla, pero nunca he tenido la oportunidad de hacerlo.","Se supone que el Eje es una gran ciudad al sur.  Siempre he querido visitarla, pero nunca he tenido la oportunidad de hacerlo.",145,145,1,1,True
98,196,196,196,TAND_55,TAND_55,"No lo sé, pero el tío que me habló de ella estaba realmente asustado.  ¡Me dijo que los zombis paseaban por las calles! ","No lo
 sé, pero el tío que me habló de ella estaba realmente asustado.  ¡Me dijo que
 los zombis paseaban por las calles! ",146,148,1,1,True
99,197,197,197,TAND_62,TAND_62,No lo sé.  Pero podrías preguntarselo a Seth o a mi padre.,No lo sé.  Pero podrías preguntarselo a Seth o a mi padre.,149,149,1,1,True
100,198,198,198,TAND_63,TAND_63,Emm... no me suena. ,Emm... no me suena. ,150,150,1,1,True
101,199,199,199,TAND_64,TAND_64,Em... no.  Nunca oí hablar de ello. ,Em... no.  Nunca oí hablar de ello. ,151,151,1,1,True
102,200,200,200,TAND_65,TAND_65,¡Oye! ¿Qué crees que estás haciendo? ¡Deja eso! ,¡Oye! ¿Qué crees que estás haciendo? ¡Deja eso! ,152,152,1,1,True
103,201,201,201,TAND_66,TAND_66,¡Ya está bien! ¡Se lo diré a mi padre! ,¡Ya está bien! ¡Se lo diré a mi padre! ,153,153,1,1,True
104,202,202,202,TAND_67,TAND_67,¿Qué demonios te crees que estás haciendo? ¡Para! ,¿Qué demonios te crees que estás haciendo? ¡Para! ,154,154,1,1,True
105,203,203,203,TAND_68,TAND_68,¿Qué estás haciendo aquí? Más vale que te vayas antes de que mi padre se despierte.,"¿Qué estás haciendo aquí? Más vale que te
 vayas antes de que mi padre se despierte.",155,156,1,1,True
106,204,204,204,TAND_69,TAND_69,Como ya te dije...,Como ya te dije...,157,157,1,1,True
107,205,205,205,TAND_70,TAND_70,"Escucha, ya te dije que... ","Escucha, ya te dije que... ",158,158,1,1,True
108,206,206,206,TAND_71,TAND_71,¿Otra vez? ¿Hola? ¿Cuántas veces tengo que decirtelo? ¿Tienes demasiada cera en los oídos o qué?,"¿Otra vez? ¿Hola? ¿Cuántas veces tengo que
 decirtelo? ¿Tienes demasiada cera en los oídos o qué?",159,160,1,1,True
109,207,207,207,TAND_72,TAND_72,"Oh sí, he oído hablar de eso, pero deberías ir a ver a Agatha. Ella sabrá más que yo.","Oh sí, he oído hablar de eso, pero deberías ir a ver a Agatha.
 Ella sabrá más que yo.",161,162,1,1,True
110,208,208,208,,,Salgamos de aquí.,Salgamos de aquí.,163,163,1,1,True
111,300,300,300,,,¡Guau! Esto no se parece nada a Arenas Sombrías.,¡Guau! Esto no se parece nada a Arenas Sombrías.,165,165,2,2,True
112,301,301,301,,,"¿Oye, qué es eso de ahí?","¿Oye, qué es eso de ahí?",166,166,1,1,True
113,302,302,302,,,No puedo esperar a contarles a los de Arenas Sombrías como es el mundo exterior.,No puedo esperar a contarles a los de Arenas Sombrías como es el mundo exterior.,167,167,1,1,True
114,303,303,303,,,¿Has visto más Escorpiones Rad?,¿Has visto más Escorpiones Rad?,168,168,1,1,True
115,304,304,304,,,¿Dónde vamos ahora?,¿Dónde vamos ahora?,169,169,1,1,True
116,305,305,305,,,¿Cuándo vamos a llegar?,¿Cuándo vamos a llegar?,170,170,1,1,True
117,980,980,980,TAND_62,TAND_62,No lo sé.  Pero se lo puedes preguntar a Seth o a mi padre.,No lo sé.  Pero se lo puedes preguntar a Seth o a mi padre.,173,173,1,1,True
118,981,981,981,TAND_63,TAND_63,Emm... no me suena. ,Emm... no me suena. ,174,174,1,1,True
119,982,982,982,TAND_64,TAND_64,Em... no.  Nunca lo he oído. ,Em... no.  Nunca lo he oído. ,175,175,1,1,True
120,1000,1000,1000,,,Aradesh,Aradesh,177,177,1,1,True
121,1001,1001,1001,,,Tandi,Tandi,178,178,1,1,True
122,1002,1002,1002,,,Razlo,Razlo,179,179,1,2,False
123,1002,1002,1002,,,Seth,Seth,180,180,2,2,True
124,1003,1003,1003,,,Piratas,Piratas,181,181,1,1,True
125,1004,1004,1004,,,Pozo,Pozo,182,182,1,1,True
126,1005,1005,1005,,,Escorpiones,Escorpiones,183,183,1,1,True
127,1006,1006,1006,,,Garra,Garra,184,184,1,1,True
128,1007,1007,1007,,,Ciudad Vertedero,Ciudad Vertedero,185,185,1,1,True
129,1008,1008,1008,,,Eje,Eje,186,186,1,1,True
130,1009,1009,1009,,,Ciudad,Ciudad,187,187,1,1,True
131,1010,1010,1010,,,Escorpión,Escorpión,188,188,1,1,True
132,1011,1011,1011,,,Khans,Khans,189,189,1,1,True
133,1100,1100,1100,TAND_44,TAND_44,Aradesh es mi padre.  Como padre no está mal.,Aradesh es mi padre.  Como padre no está mal.,191,191,1,1,True
134,1101,1101,1101,TAND_45,TAND_45,Esa soy yo. ¿Quién creías que era?,Esa soy yo. ¿Quién creías que era?,192,192,1,1,True
135,1102,1102,1102,TAND_46,TAND_46,"Razlo es el tipo viejo del lado este de la ciudad.  Es un médico bastante# bueno, a pesar de ser un fósil. ","Razlo es el tipo viejo del lado este de la ciudad.  Es un médico bastante
# bueno, a pesar de ser un fósil. ",193,194,1,2,False
136,1102,1102,1102,TAND_47,TAND_47,"Seth es el capitán de los guardias. Mi padre intentó juntarnos una vez, pero no es mi tipo de hombre.","Seth es el capitán de los guardias. Mi padre intentó
 juntarnos una vez, pero no es mi tipo de hombre.",195,196,2,2,True
137,1103,1103,1103,TAND_49,TAND_49,"Un atajo de indeseables, según he oído.  Mi padre sabe más acerca de ellos.  Nunca me cuenta casi nada del mundo exterior.","Un atajo de
 indeseables, según he oído.  Mi padre sabe más acerca de ellos.  Nunca me cuenta
 casi nada del mundo exterior.",197,199,1,1,True
138,1104,1104,1104,TAND_50,TAND_50,Allí es donde conseguimos todo nuestra agua. Es más viejo que yo.,Allí es donde conseguimos todo nuestra agua. Es más viejo que yo.,200,200,1,1,True
139,1105,1105,1105,TAND_51,TAND_51,"De hecho, he visto uno, aunque fuese de lejos. Son criaturas desagradables con garras y un gran aguijón.  Y su veneno puede ser mortal si no es tratado.  Deberías hablar con mi padre, Aradesh, él sabe más sobre ellos. ","De hecho, he visto uno, aunque fuese de lejos. Son criaturas
 desagradables con garras y un gran aguijón.  Y su veneno puede ser
 mortal si no es tratado.  Deberías hablar con mi padre, Aradesh, él sabe
 más sobre ellos. ",201,204,1,1,True
140,1106,1106,1106,TAND_52,TAND_52,"Escuché una historia de un viajero del sur. Contaba que la Garra Mortal era una criatura que mataba gente por la noche. Dijo que nadie la podía capturar, porque desaparecía como el humo. Claro, que yo no me lo trago.","Escuché una historia de un viajero del sur. Contaba que
 la Garra Mortal era una criatura que mataba gente por la noche. Dijo que nadie la podía capturar,
 porque desaparecía como el humo. Claro, que yo no me lo trago.",205,207,1,1,True
141,1107,1107,1107,TAND_53,TAND_53,"Vertedero es una pequeña ciudad al sudoeste. Se supone que tiene un buen comercio, pero mi padre no quiere ni oír hablar de ello. Dice que tenemos que permanecer ""protegidos"". Sí, claro. ""Enjaulados"" lo describiría mejor. ","Vertedero es una pequeña ciudad al sudoeste. Se supone que tiene un
 buen comercio, pero mi padre no quiere ni oír hablar de ello. Dice que tenemos
 que permanecer ""protegidos"". Sí, claro. ""Enjaulados"" lo describiría mejor. ",208,210,1,1,True
142,1108,1108,1108,TAND_54,TAND_54,"Se supone que el Eje es una gran ciudad al sur. Siempre quise visitarla, pero nunca tuve la oportunidad de hacerlo. ","Se supone que el Eje es una gran ciudad al sur. Siempre
 quise visitarla, pero nunca tuve la oportunidad de hacerlo. ",211,212,1,1,True
143,1109,1109,1109,TAND_55,TAND_55,"No lo sé, pero el tipo que me habló de ella estaba realmente asustado.  ¡Dijo que los zombis paseaban por las calles! ","No lo sé, pero el tipo que me habló de ella estaba realmente
 asustado.  ¡Dijo que los zombis paseaban por las calles! ",213,214,1,1,True
144,1110,1110,1110,TAND_51,TAND_51,"De hecho he visto uno, aunque fuese de lejos. Son criaturas desagradables con garras y un gran aguijón.  Y su veneno puede ser mortal si no es tratado.  Deberías hablar con mi padre, Aradesh, él sabe más sobre ellos. ","De hecho he visto uno, aunque fuese de lejos. Son
 criaturas desagradables con garras y un gran aguijón.  Y su veneno puede ser
 mortal si no es tratado.  Deberías hablar con mi padre, Aradesh, él sabe
 más sobre ellos. ",215,218,1,1,True
145,1111,1111,1111,TAND_49,TAND_49,"Un atajo de indeseables, según he oído.  Mi padre sabe más acerca de ellos.  Nunca me cuenta casi nada del mundo exterior. ","Un atajo de
 indeseables, según he oído.  Mi padre sabe más acerca de ellos.  Nunca me
 cuenta casi nada del mundo exterior. ",219,221,1,1,True
