occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
23,122,122,122,,,"Creía que los Garras Mortales procedían de un acto contrario a la naturaleza pero resulta que los Reguladores son demonios. Vienen una vez al mes o así, enseñan sus horrendas caras y se llevan al padre lejos de sus hijos.","Creía que los Garras Mortales procedían de un acto contrario a la naturaleza pero resulta que los Reguladores son demonios.
 Vienen una vez al mes o así, enseñan sus horrendas caras y se llevan al padre lejos de sus hijos.",27,28,1,1,True
24,123,123,123,,,¿Puedo hacer algo para ayudar?,¿Puedo hacer algo para ayudar?,29,29,1,1,True
25,124,124,124,,,Mal asunto. ¿Puedo hacerte otra pregunta?,Mal asunto. ¿Puedo hacerte otra pregunta?,30,30,1,1,True
26,125,125,125,,,Gracias por la información.,Gracias por la información.,31,31,1,1,True
27,126,126,126,,,Quieres hablar con Cuchilla.  Una buena muchacha donde las haya.,Quieres hablar con Cuchilla.  Una buena muchacha donde las haya.,32,32,1,1,True
28,127,127,127,,,"Los Navajas son buena gente. Las luchas entre los malditos Reguladores y los Garras Mortales no les hacen demasiada gracia, pero salen adelante.","Los Navajas son buena gente. Las luchas entre los malditos Reguladores y los
 Garras Mortales no les hacen demasiada gracia, pero salen adelante.",33,34,1,1,True
29,128,128,128,,,"[MacRae te da una palmadita en la espalda] Gracias a ti, los Navajas van a vivir mejor.  Bien, ¿qué puede hacer un viejo escocés por ti?","[MacRae te da una palmadita en la espalda] Gracias a ti, los Navajas van a vivir mejor.  Bien,
 ¿qué puede hacer un viejo escocés por ti?",35,36,1,1,True
30,129,129,129,,,"Antes has dicho que si tuvieras tiempo libre, me enseñarías un par de cosas.","Antes has dicho que si tuvieras tiempo libre, me enseñarías un par de cosas.",37,37,1,1,True
31,130,130,130,,,¿Qué has estado haciendo últimamente?,¿Qué has estado haciendo últimamente?,38,38,1,1,True
32,131,131,131,,,¿Qué haces por aquí?,¿Qué haces por aquí?,39,39,1,1,True
33,132,132,132,,,No es problema.,No es problema.,40,40,1,1,True
34,133,133,133,,,"Bien, ya ha pasado tiempo desde que los Navajas sacaron a flote Adytum con los Reguladores. Y ultimamente mis talentos de profesor no tienen mucho éxito.","Bien, ya ha pasado tiempo desde que los Navajas sacaron a flote Adytum con los Reguladores. Y ultimamente mis talentos de profesor no tienen mucho éxito.",41,41,1,1,True
35,134,134,134,,,¿Qué enseñas?,¿Qué enseñas?,42,42,1,1,True
36,135,135,135,,,"Lamento oírlo, espero que las cosas te vayan mejor ahora.","Lamento oírlo, espero que las cosas te vayan mejor ahora.",43,43,1,1,True
37,136,136,136,,,¿Podrías enseñarme?,¿Podrías enseñarme?,44,44,1,1,True
38,137,137,137,,,"Me parece interesante, pero ahora he de irme.","Me parece interesante, pero ahora he de irme.",45,45,1,1,True
39,138,138,138,,,Bueno supongo que tengo bastante tiempo para ello.  En realidad podemos empezar ahora mismo. [MacRae empieza a enseñarte  a moverte como un profesional y a recibir una paliza como un verdadero escocés.],Bueno supongo que tengo bastante tiempo para ello.  En realidad podemos empezar ahora mismo. [MacRae empieza a enseñarte  a moverte como un profesional y a recibir una paliza como un verdadero escocés.],46,46,1,1,True
40,139,139,139,,,Aprendes rápido.  Espero que te ayude en tus viajes.,Aprendes rápido.  Espero que te ayude en tus viajes.,47,47,1,1,True
41,140,140,140,,,"Bien, solía ayudar a los Navajas enseñándoles unas cuantas técnicas de defensa personal contra los Garras Mortales y los Reguladores. Ahora que te encargas de ellos, la vida es bastante aburrida, la verdad.","Bien, solía ayudar a los Navajas enseñándoles unas cuantas técnicas de defensa personal
 contra los Garras Mortales y los Reguladores. Ahora que te encargas de ellos, la vida es bastante aburrida, la verdad.",48,49,1,1,True
42,141,141,141,,,Me alegro de verte.,Me alegro de verte.,50,50,1,1,True
