occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
28,127,127,127,,,"Your Majesty, I truly seek to end the wars.","Your Majesty, I truly seek to end the wars.",31,31,1,1,True
29,128,128,128,,,"If your intelligence were greater, I would try to explain the benefits of peace.","If your intelligence were greater, I would try to
 explain the benefits of peace.",32,33,1,1,True
30,129,129,129,,,"If you're here to do that, then you'll need to try and find Razor. She'll let you know what we think of that.","If you're here to do that, then you'll need to try and find
 Razor. She'll let you know what we think of that.",34,35,1,1,True
31,130,130,130,,,"Uh, thanks. I think.","Uh, thanks. I think.",36,36,1,1,True
32,131,131,131,,,Okay. Good bye.,Okay. Good bye.,37,37,1,1,True
33,132,132,132,,,"Mock me, will you? I guess I should expect as much from a child. Oh, by the way. Here!","Mock me, will you? I guess I should expect as much from a
 child. Oh, by the way. Here!",38,39,1,1,True
34,133,133,133,,,"Fancy talk will only get you so far. Here, it will get you about six feet under.","Fancy talk will only get you so far. Here, it will get
 you about six feet under.",40,41,1,1,True
35,134,134,134,,,"If you are up to nothing, then we will put you up to something. I think 'target' makes a good something.","If you are up to nothing, then we will put you up to
 something. I think 'target' makes a good something.",42,43,1,1,True
36,135,135,135,,,"You looked. Now, what do you want? Think quick. It may mean the difference between walking out of here and becoming a permanent resident.","You looked. Now, what do you want? Think quick. It may mean
 the difference between walking out of here and becoming
 a permanent resident.",44,46,1,1,True
37,136,136,136,,,I'd like to live here.,I'd like to live here.,47,47,1,1,True
38,137,137,137,,,I'm really a Ripper in disguise.,I'm really a Ripper in disguise.,48,48,1,1,True
39,138,138,138,,,I want to bring peace to the gangs.,I want to bring peace to the gangs.,49,49,1,1,True
40,139,139,139,,,Leaving.,Leaving.,50,50,1,1,True
41,140,140,140,,,Nothing special. Just looking at the garbage to be recycled.,"Nothing special. Just looking at the garbage to be
 recycled.",51,52,1,1,True
42,141,141,141,,,We never said anything about living. You would just reside here. Indefinitely. Enjoy your stay.,"We never said anything about living. You would just
 reside here. Indefinitely. Enjoy your stay.",53,54,1,1,True
43,142,142,142,,,I'm glad you said that. I've been meaning to sharpen this. ,I'm glad you said that. I've been meaning to sharpen this. ,55,55,1,1,True
44,143,143,143,,,Soon I will have a hide to sharpen it on.,Soon I will have a hide to sharpen it on.,56,56,1,1,True
45,144,144,144,,,"Not so fast. The only way someone leaves here is if they are a Blade, or in a bag.","Not so fast. The only way someone leaves here is if they
 are a Blade, or in a bag.",57,58,1,1,True
46,145,145,145,,,Then I want to be a Blade.,Then I want to be a Blade.,59,59,1,1,True
47,146,146,146,,,How big is this bag?,How big is this bag?,60,60,1,1,True
48,147,147,147,,,You forget the third option. Me!,You forget the third option. Me!,61,61,1,1,True
49,148,148,148,,,"Fat chance. But, he's a test. If you can find Razor, then you can talk to her about that.","Fat chance. But, he's a test. If you can find Razor, then
 you can talk to her about that.",62,63,1,1,True
50,149,149,149,,,Big enough to stuff your body parts in when we finish.,Big enough to stuff your body parts in when we finish.,64,64,1,1,True
51,150,150,150,,,I am not Sleeping Beauty. I do not need to be awakened. Get out or die.,"I am not Sleeping Beauty. I do not need to be awakened.
 Get out or die.",65,66,1,1,True
52,151,151,151,,,Hear you're out for the bastard's head. Give him an extra knife twist for me.,"Hear you're out for the bastard's head. Give him an extra
 knife twist for me.",67,68,1,1,True
53,152,152,152,,,Welcome back. The Hole is open and ready to house you once more.,Welcome back. The Hole is open and ready to house you once more.,69,69,1,1,True
