occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
54,205,205,205,,,你对周围的危险全然不在乎，所以你的动作相当快。因此你的防御点数只有你身上装甲所提供的防御点数，不过在战斗中通常都会由你先攻。,你对周围的危险全然不在乎，所以你的动作相当快。因此你的防御点数只有你身上装甲所提供的防御点数，不过在战斗中通常都会由你先攻。,63,63,2,2,True
55,206,206,206,,,你的手臂相当强壮，却不够灵活。在攻击时可以造成相当大的伤害，但是却不能经常使出特别攻击。,你的手臂相当强壮，却不够灵活。在攻击时可以造成相当大的伤害，但是却不能经常使出特别攻击。,64,64,2,2,True
56,207,207,207,,,你开枪的速度很快，但不能瞄准特殊的部位。在使用枪和空投武器时所用的行动点数会比正常人少一个点。,你开枪的速度很快，但不能瞄准特殊的部位。在使用枪和空投武器时所用的行动点数会比正常人少一个点。,65,65,2,2,True
57,208,208,208,,,不知道为什么，如果你遇到的人会死，他们总会以最惨的方式死去。你总是会看到他人惨死的景象。,不知道为什么，如果你遇到的人会死，他们总会以最惨的方式死去。你总是会看到他人惨死的景象。,66,66,2,2,True
58,209,209,209,,,好消息是：你遇到的敌人无论对你使用什么样的攻击都不容易成功。坏消息是：你也一样！,好消息是：你遇到的敌人无论对你使用什么样的攻击都不容易成功。坏消息是：你也一样！,67,67,2,2,True
59,210,210,210,,,小时候你并没有学习过很多有关战斗的技巧，因此你的战斗力一开始会比较差。不过医疗技术、急救、演说能力以及杀价能力都会以相当快的速度进步。,小时候你并没有学习过很多有关战斗的技巧，因此你的战斗力一开始会比较差。不过医疗技术、急救、演说能力以及杀价能力都会以相当快的速度进步。,68,68,2,2,True
60,211,211,211,,,你比别人更容易对一种化学药品上瘾，但是你受化学药品影响的时间也比别人要短。,你比别人更容易对一种化学药品上瘾，但是你受化学药品影响的时间也比别人要短。,69,69,2,2,True
61,212,212,212,,,你对化学药品上瘾的几率是别人的50%，但是你受化学药品影响的时间却是别人的两倍。,你对化学药品上瘾的几率是别人的50%，但是你受化学药品影响的时间却是别人的两倍。,70,70,2,2,True
62,213,213,213,,,作为喜欢晚上四处活动的人，你在夜里是非常清醒的。当太阳落山后你的感知力和智力会有所提升，但在白天你却显的比较迟钝。,作为喜欢晚上四处活动的人，你在夜里是非常清醒的。当太阳落山后你的感知力和智力会有所提升，但在白天你却显的比较迟钝。,71,71,2,2,True
63,214,214,214,,,你花相当长的时间来学习一项技术，所以每次升级后你都会多得到五个技能点数，但是你每升四级后才能得到新的特别技能。,你花相当长的时间来学习一项技术，所以每次升级后你都会多得到五个技能点数，但是你每升四级后才能得到新的特别技能。,72,72,2,2,True
64,215,215,215,,,你有很高的天赋，但是你却不够细心。一开始，你的每一项数值都会比别人多一个点，但是你所有的技能都会比别人少5%，同时，每次升级你都会少得到5个技能点数。,你有很高的天赋，但是你却不够细心。一开始，你的每一项数值都会比别人多一个点，但是你所有的技能都会比别人少5%，同时，每次升级你都会少得到5个技能点数。,73,73,2,2,True
