occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
45,208,208,208,,,"Quiet movement, and the ability to remain unnoticed.  If successful, you will be much harder to locate.  You cannot run and sneak at the same time.","Quiet movement, and the ability to remain unnoticed.  If successful, you will be much harder to locate.  You cannot run and sneak at the same time.",54,54,1,2,False
46,209,209,209,,,The skill of opening locks without the proper key.  The use of lockpicks or electronic lockpicks will greatly enhance this skill.,The skill of opening locks without the proper key.  The use of lockpicks or electronic lockpicks will greatly enhance this skill.,55,55,1,2,False
47,210,210,210,,,The ability to make the things of others your own.  Can be used to steal from people or places.,The ability to make the things of others your own.  Can be used to steal from people or places.,56,56,1,2,False
48,211,211,211,,,The finding and removal of traps.  Also the setting of explosives for demolition purposes.,The finding and removal of traps.  Also the setting of explosives for demolition purposes.,57,57,1,2,False
49,212,212,212,,,"Covers a variety of hi-technology skills, such as computers, biology, physics and geology.","Covers a variety of hi-technology skills, such as computers, biology, physics and geology.",58,58,1,2,False
50,213,213,213,,,"The practical application of the Science skill.  The fixing of broken equipment, machinery and electronics.","The practical application of the Science skill.  The fixing of broken equipment, machinery and electronics.",59,59,1,2,False
51,214,214,214,,,The ability to communicate in a practical and efficient manner.  The skill of convincing others that your position is correct.  The ability to lie and not get caught.,The ability to communicate in a practical and efficient manner.  The skill of convincing others that your position is correct.  The ability to lie and not get caught.,60,60,1,2,False
52,215,215,215,,,"Trading and trade-related tasks.  The ability to get better prices for items you sell, and lower prices for items you buy.","Trading and trade-related tasks.  The ability to get better prices for items you sell, and lower prices for items you buy.",61,61,1,2,False
53,216,216,216,,,"The knowledge and practical skills related to wagering.  The skill at cards, dice and other games.","The knowledge and practical skills related to wagering.  The skill at cards, dice and other games.",62,62,1,2,False
54,217,217,217,,,"Practical knowledge of the outdoors, and the ability to live off the land.  The knowledge of plants and animals.","Practical knowledge of the outdoors, and the ability to live off the land.  The knowledge of plants and animals.",63,63,1,2,False
55,200,200,200,,,对于小型武器：枪、小机关枪、来福枪等的武器有著相当的知识。,对于小型武器：枪、小机关枪、来福枪等的武器有著相当的知识。,64,64,2,2,True
56,201,201,201,,,对于大型武器：大枪、火箭炮、火焰发射器等等的武器有著相当的知识。,对于大型武器：大枪、火箭炮、火焰发射器等等的武器有著相当的知识。,65,65,2,2,True
57,202,202,202,,,对于能源武器，任何使用电浆或是雷射科技的武器有著相当的知识。,对于能源武器，任何使用电浆或是雷射科技的武器有著相当的知识。,66,66,2,2,True
58,203,203,203,,,拳击、武功、以及其它的空手战斗技巧，用你的手以及脚的作战技巧。,拳击、武功、以及其它的空手战斗技巧，用你的手以及脚的作战技巧。,67,67,2,2,True
59,204,204,204,,,使用没有射程的武器：刀、锤、矛、棒等等的技巧。,使用没有射程的武器：刀、锤、矛、棒等等的技巧。,68,68,2,2,True
60,205,205,205,,,使用以肌肉操作的长程武器，如飞刀、掷矛、以及手榴弹的技巧。,使用以肌肉操作的长程武器，如飞刀、掷矛、以及手榴弹的技巧。,69,69,2,2,True
61,206,206,206,,,普通的治疗技巧。用来治疗小切伤、擦伤以及其它小伤。在游戏里面，使用急救箱可以比休息恢复更多的生命点数。,普通的治疗技巧。用来治疗小切伤、擦伤以及其它小伤。在游戏里面，使用急救箱可以比休息恢复更多的生命点数。,70,70,2,2,True
62,207,207,207,,,可以治疗重伤或是受伤的肢体的技巧。没有这一项技巧，人物就得要休息相当长的一段时间才能够恢复。,可以治疗重伤或是受伤的肢体的技巧。没有这一项技巧，人物就得要休息相当长的一段时间才能够恢复。,71,71,2,2,True
63,208,208,208,,,可以快速移动，以及不被发现的技巧。如果成功的话，别人将比较不容易找到你。你可以同时轻步以及跑步。,可以快速移动，以及不被发现的技巧。如果成功的话，别人将比较不容易找到你。你可以同时轻步以及跑步。,72,72,2,2,True
64,209,209,209,,,可以不用钥匙就将锁打开的技巧。使用开锁工具组或是电子开锁器将会增强这一项技巧。,可以不用钥匙就将锁打开的技巧。使用开锁工具组或是电子开锁器将会增强这一项技巧。,73,73,2,2,True
65,210,210,210,,,你以将别人的东西据为己有的技巧。,你以将别人的东西据为己有的技巧。,74,74,2,2,True
66,211,211,211,,,发现并且拆除陷阱的技巧，以及设定炸弹的技巧。,发现并且拆除陷阱的技巧，以及设定炸弹的技巧。,75,75,2,2,True
67,212,212,212,,,包括了许多高科技的技巧，例如电脑、生物、物理、以及地质学等方面的技巧。,包括了许多高科技的技巧，例如电脑、生物、物理、以及地质学等方面的技巧。,76,76,2,2,True
68,213,213,213,,,运用科学知识修理仪器、机器、以及电子物品的技巧。,运用科学知识修理仪器、机器、以及电子物品的技巧。,77,77,2,2,True
69,214,214,214,,,以有效率以及达意的方式与人沟通的技巧，说服别人你是正确的技巧，以及说谎不被抓到的技巧。,以有效率以及达意的方式与人沟通的技巧，说服别人你是正确的技巧，以及说谎不被抓到的技巧。,78,78,2,2,True
70,215,215,215,,,商务以及相关的事物。可以在买、卖东西时取得较好价钱的技巧。,商务以及相关的事物。可以在买、卖东西时取得较好价钱的技巧。,79,79,2,2,True
71,216,216,216,,,赌博的技巧。纸牌、骰子、等等的赌具。,赌博的技巧。纸牌、骰子、等等的赌具。,80,80,2,2,True
72,217,217,217,,,对于户外有着相当的知识，在野外求生、以及对于动物以及植物的认识。,对于户外有着相当的知识，在野外求生、以及对于动物以及植物的认识。,81,81,2,2,True
73,300,300,300,,,+ AG,+ AG,88,88,1,1,True
74,301,301,301,,,+ AG,+ AG,89,89,1,1,True
75,302,302,302,,,+ AG,+ AG,90,90,1,1,True
76,303,303,303,,,+ (AG + ST)/2,+ (AG + ST)/2,91,91,1,1,True
77,304,304,304,,,+ (AG + ST)/2,+ (AG + ST)/2,92,92,1,1,True
78,305,305,305,,,+ AG,+ AG,93,93,1,1,True
79,306,306,306,,,+ (PE + IN),+ (PE + IN),94,94,1,1,True
80,307,307,307,,,+ (PE + IN)/2,+ (PE + IN)/2,95,95,1,1,True
81,308,308,308,,,+ AG,+ AG,96,96,1,1,True
82,309,309,309,,,+ (PE + AG)/2,+ (PE + AG)/2,97,97,1,1,True
83,310,310,310,,,+ AG,+ AG,98,98,1,1,True
84,311,311,311,,,+ (PE + AG)/2,+ (PE + AG)/2,99,99,1,1,True
85,312,312,312,,,+ (2 x IN),+ (2 x IN),100,100,1,1,True
86,313,313,313,,,+ IN,+ IN,101,101,1,1,True
87,314,314,314,,,+ (2 x CH),+ (2 x CH),102,102,1,1,True
88,315,315,315,,,+ (2 x CH),+ (2 x CH),103,103,1,1,True
89,316,316,316,,,+ (3 x LK),+ (3 x LK),104,104,1,1,True
90,317,317,317,,,+ (EN + IN)/2,+ (EN + IN)/2,105,105,1,1,True
91,500,500,500,,,You heal %d hit points.,You heal %d hit points.,109,109,1,2,False
92,501,501,501,,,You look healthy already.,You look healthy already.,110,110,1,2,False
93,502,502,502,,,%s looks healthy already.,%s looks healthy already.,111,111,1,2,False
94,503,503,503,,,You fail to do any healing.,You fail to do any healing.,112,112,1,2,False
95,505,505,505,,,You earn %d XP for honing your skills.,You earn %d XP for honing your skills.,113,113,1,2,False
96,510,510,510,,,\nskill_use: invalid skill used.,\nskill_use: invalid skill used.,114,114,1,2,False
97,512,512,512,,,You can't heal the dead.,You can't heal the dead.,115,115,1,2,False
98,513,513,513,,,Let the dead rest in peace.,Let the dead rest in peace.,116,116,1,2,False
99,514,514,514,,,"It's dead, get over it.","It's dead, get over it.",117,117,1,2,False
100,520,520,520,,,You heal your %s.,You heal your %s.,118,118,1,2,False
101,521,521,521,,,You heal the %s.,You heal the %s.,119,119,1,2,False
102,525,525,525,,,You fail to heal your %s.,You fail to heal your %s.,120,120,1,2,False
103,526,526,526,,,You fail to heal the %s.,You fail to heal the %s.,121,121,1,2,False
104,530,530,530,,,damaged eye,damaged eye,122,122,1,2,False
105,531,531,531,,,crippled left arm,crippled left arm,123,123,1,2,False
106,532,532,532,,,crippled right arm,crippled right arm,124,124,1,2,False
107,533,533,533,,,crippled right leg,crippled right leg,125,125,1,2,False
108,534,534,534,,,crippled left leg,crippled left leg,126,126,1,2,False
109,550,550,550,,,You fail to pick the lock.,You fail to pick the lock.,127,127,1,2,False
110,551,551,551,,,You fail to find any traps.,You fail to find any traps.,128,128,1,2,False
111,552,552,552,,,You fail to learn anything.,You fail to learn anything.,129,129,1,2,False
112,553,553,553,,,You cannot repair that.,You cannot repair that.,130,130,1,2,False
113,570,570,570,,,You're caught stealing the %s.,You're caught stealing the %s.,131,131,1,2,False
114,571,571,571,,,You steal the %s.,You steal the %s.,132,132,1,2,False
115,572,572,572,,,You're caught planting the %s.,You're caught planting the %s.,133,133,1,2,False
116,573,573,573,,,You plant the %s.,You plant the %s.,134,134,1,2,False
117,590,590,590,,,You've taxed your ability with that skill.  Wait a while.,You've taxed your ability with that skill.  Wait a while.,135,135,1,2,False
118,591,591,591,,,You're too tired.,You're too tired.,136,136,1,2,False
119,592,592,592,,,The strain might kill you.,The strain might kill you.,137,137,1,2,False
120,500,500,500,,,你治愈了%d点生命点数。,你治愈了%d点生命点数。,138,138,2,2,True
121,501,501,501,,,你看起来健康多了。,你看起来健康多了。,139,139,2,2,True
122,502,502,502,,,%s看起来健康多了。,%s看起来健康多了。,140,140,2,2,True
123,503,503,503,,,你的治疗失败了。,你的治疗失败了。,141,141,2,2,True
124,505,505,505,,,你成功使用特别技巧，因此得到了%d点经验值。,你成功使用特别技巧，因此得到了%d点经验值。,142,142,2,2,True
125,510,510,510,,,\nskill_use: 使用了非法的技巧。,\nskill_use: 使用了非法的技巧。,143,143,2,2,True
126,512,512,512,,,你不能对死者进行治疗。,你不能对死者进行治疗。,144,144,2,2,True
127,513,513,513,,,让死者安详的去吧。,让死者安详的去吧。,145,145,2,2,True
128,514,514,514,,,他已死了，不要再烦他了。,他已死了，不要再烦他了。,146,146,2,2,True
129,520,520,520,,,你治疗%s。,你治疗%s。,147,147,2,2,True
130,521,521,521,,,你治疗%s。,你治疗%s。,148,148,2,2,True
131,525,525,525,,,你无法治疗%s。,你无法治疗%s。,149,149,2,2,True
132,526,526,526,,,你无法治疗%s。,你无法治疗%s。,150,150,2,2,True
133,530,530,530,,,受伤的眼,受伤的眼,151,151,2,2,True
134,531,531,531,,,受伤的左臂,受伤的左臂,152,152,2,2,True
135,532,532,532,,,受伤的右臂,受伤的右臂,153,153,2,2,True
136,533,533,533,,,受伤的右腿,受伤的右腿,154,154,2,2,True
137,534,534,534,,,受伤的左腿,受伤的左腿,155,155,2,2,True
138,550,550,550,,,你开锁失败了。,你开锁失败了。,156,156,2,2,True
139,551,551,551,,,你无法找到任何的陷阱。,你无法找到任何的陷阱。,157,157,2,2,True
140,552,552,552,,,你无法学到任何的东西。,你无法学到任何的东西。,158,158,2,2,True
141,553,553,553,,,你无法修理那个。,你无法修理那个。,159,159,2,2,True
142,570,570,570,,,你偷%s被抓到了。,你偷%s被抓到了。,160,160,2,2,True
143,571,571,571,,,你偷了%s。,你偷了%s。,161,161,2,2,True
144,572,572,572,,,你偷放%s被抓到了。,你偷放%s被抓到了。,162,162,2,2,True
145,573,573,573,,,你偷放了%s。,你偷放了%s。,163,163,2,2,True
146,590,590,590,,,已经证明你那个技巧还不成熟，再等等吧。,已经证明你那个技巧还不成熟，再等等吧。,164,164,2,2,True
147,591,591,591,,,你已相当累了。,你已相当累了。,165,165,2,2,True
148,592,592,592,,,疲劳很可能会要了你的命。,疲劳很可能会要了你的命。,166,166,2,2,True
