path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
20,,88260,0,45,6516,116,32,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
21,,88348,0,46,6698,98,33,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
22,,88436,0,47,6699,99,33,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
23,,88524,0,48,6704,104,33,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
24,,88628,0,49,6708,108,33,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
25,,88716,0,50,6716,116,33,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
26,,88804,0,51,6888,88,34,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
27,,88892,0,52,6896,96,34,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
28,,88980,0,53,6897,97,34,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
29,,89068,0,54,6907,107,34,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
30,,89172,0,55,6908,108,34,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
31,,89260,0,56,6917,117,34,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
32,,89348,0,57,7088,88,35,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
33,,89436,0,58,7094,94,35,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
34,,89524,0,59,7095,95,35,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
35,,89612,0,60,7101,101,35,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
36,,89716,0,61,7108,108,35,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
37,,89804,0,62,7109,109,35,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
38,,89908,0,63,7111,111,35,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
39,,90012,0,64,7113,113,35,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
40,,90116,0,65,7115,115,35,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
41,,90220,0,66,7117,117,35,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
42,,90308,0,67,7117,117,35,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
43,,90412,0,68,7118,118,35,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
44,,90500,0,69,7288,88,36,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
45,,90588,0,70,7292,92,36,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
46,,90676,0,71,7293,93,36,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
47,,90764,0,72,7298,98,36,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
48,,90868,0,73,7307,107,36,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
49,,90972,0,74,7308,108,36,0,50332291,0x03000283,wall,,00000643.pro,-1,,0
50,,91060,0,75,7311,111,36,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
51,,91148,0,76,7318,118,36,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
52,,91236,0,77,7323,123,36,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
53,,91324,0,78,7488,88,37,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
54,,91412,0,79,7490,90,37,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
55,,91500,0,80,7491,91,37,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
56,,91588,0,81,7508,108,37,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
57,,91676,0,82,7519,119,37,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
58,,91764,0,83,7688,88,38,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
59,,91852,0,84,7689,89,38,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
60,,91940,0,85,7695,95,38,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
61,,92044,0,86,7707,107,38,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
62,,92148,0,87,7708,108,38,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
63,,92236,0,88,7710,110,38,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
64,,92340,0,89,7712,112,38,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
65,,92444,0,90,7714,114,38,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
66,,92548,0,91,7716,116,38,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
67,,92652,0,92,7718,118,38,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
68,,92756,0,93,7719,119,38,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
69,,92844,0,94,7720,120,38,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
70,,92932,0,95,7886,86,39,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
71,,93020,0,96,7887,87,39,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
72,,93108,0,97,7888,88,39,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
73,,93196,0,98,7892,92,39,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
74,,93284,0,99,7892,92,39,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
75,,93388,0,100,7896,96,39,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
76,,93492,0,101,7904,104,39,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
77,,93580,0,102,7908,108,39,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
78,,93668,0,103,7909,109,39,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
79,,93772,0,104,7911,111,39,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
80,,93876,0,105,7913,113,39,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
81,,93964,0,106,7913,113,39,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
82,,94068,0,107,7915,115,39,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
83,,94172,0,108,7917,117,39,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
84,,94260,0,109,7917,117,39,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
85,,94364,0,110,7919,119,39,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
86,,94468,0,111,7920,120,39,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
87,,94556,0,112,7921,121,39,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
88,,94644,0,113,8084,84,40,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
89,,94732,0,114,8085,85,40,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
90,,94820,0,115,8088,88,40,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
91,,94908,0,116,8106,106,40,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
92,,95012,0,117,8107,107,40,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
93,,95116,0,118,8107,107,40,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
94,,95220,0,119,8108,108,40,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
95,,95308,0,120,8121,121,40,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
96,,95396,0,121,8282,82,41,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
97,,95484,0,122,8283,83,41,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
98,,95572,0,123,8288,88,41,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
99,,95660,0,124,8304,104,41,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
100,,95764,0,125,8305,105,41,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
101,,95868,0,126,8308,108,41,0,50332290,0x03000282,wall,,00000642.pro,-1,,0
102,,95956,0,127,8321,121,41,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
103,,96044,0,128,8322,122,41,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
104,,96132,0,129,8480,80,42,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
105,,96220,0,130,8481,81,42,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
106,,96308,0,131,8488,88,42,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
107,,96396,0,132,8494,94,42,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
108,,96484,0,133,8498,98,42,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
109,,96572,0,134,8502,102,42,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
110,,96660,0,135,8502,102,42,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
111,,96764,0,136,8503,103,42,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
112,,96868,0,137,8508,108,42,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
113,,96956,0,138,8511,111,42,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
114,,97044,0,139,8522,122,42,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
115,,97132,0,140,8678,78,43,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
116,,97220,0,141,8679,79,43,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
117,,97308,0,142,8688,88,43,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
118,,97396,0,143,8690,90,43,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
119,,97500,0,144,8692,92,43,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
120,,97604,0,145,8694,94,43,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
121,,97708,0,146,8696,96,43,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
122,,97812,0,147,8698,98,43,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
123,,97916,0,148,8700,100,43,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
124,,98020,0,149,8701,101,43,0,83886099,0x05000013,misc,,00000019.pro,-1,,0
125,,98124,0,150,8708,108,43,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
126,,98212,0,151,8723,123,43,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
127,,98300,0,152,8877,77,44,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
128,,98388,0,153,8888,88,44,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
129,,98476,0,154,8889,89,44,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
130,,98580,0,155,8891,91,44,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
131,,98684,0,156,8893,93,44,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
132,,98788,0,157,8895,95,44,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
133,,98892,0,158,8897,97,44,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
134,,98996,0,159,8899,99,44,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
135,,99100,0,160,8906,106,44,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
136,,99188,0,161,8908,108,44,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
137,,99276,0,162,8923,123,44,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
138,,99364,0,163,8924,124,44,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
139,,99452,0,164,9071,71,45,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
140,,99540,0,165,9072,72,45,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
141,,99628,0,166,9073,73,45,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
142,,99716,0,167,9074,74,45,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
143,,99804,0,168,9075,75,45,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
144,,99892,0,169,9076,76,45,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
145,,99980,0,170,9077,77,45,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
146,,100068,0,171,9078,78,45,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
147,,100156,0,172,9079,79,45,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
148,,100244,0,173,9080,80,45,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
149,,100332,0,174,9081,81,45,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
150,,100420,0,175,9082,82,45,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
151,,100508,0,176,9083,83,45,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
152,,100596,0,177,9084,84,45,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
153,,100684,0,178,9085,85,45,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
154,,100772,0,179,9086,86,45,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
155,,100860,0,180,9087,87,45,0,50332183,0x03000217,wall,,00000535.pro,-1,,0
156,,100948,0,181,9088,88,45,0,50332182,0x03000216,wall,,00000534.pro,-1,,0
157,,101036,0,182,9108,108,45,0,50332154,0x030001FA,wall,,00000506.pro,-1,,0
158,,101124,0,183,9109,109,45,0,50332174,0x0300020E,wall,,00000526.pro,-1,,0
159,,101212,0,184,9110,110,45,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
160,,101300,0,185,9110,110,45,0,50332172,0x0300020C,wall,,00000524.pro,-1,,0
161,,101388,0,186,9111,111,45,0,50332173,0x0300020D,wall,,00000525.pro,-1,,0
162,,101476,0,187,9112,112,45,0,50332271,0x0300026F,wall,,00000623.pro,-1,,0
163,,101564,0,188,9124,124,45,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
164,,101652,0,189,9273,73,46,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
165,,101740,0,190,9275,75,46,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
166,,101828,0,191,9277,77,46,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
167,,101916,0,192,9279,79,46,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
168,,102004,0,193,9281,81,46,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
169,,102092,0,194,9283,83,46,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
170,,102180,0,195,9285,85,46,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
171,,102268,0,196,9287,87,46,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
172,,102356,0,197,9308,108,46,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
173,,102444,0,198,9309,109,46,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
174,,102532,0,199,9309,109,46,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
175,,102620,0,200,9310,110,46,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
176,,102708,0,201,9311,111,46,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
177,,102796,0,202,9311,111,46,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
178,,102884,0,203,9325,125,46,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
179,,102972,0,204,9472,72,47,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
180,,103060,0,205,9473,73,47,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
181,,103148,0,206,9506,106,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
182,,103236,0,207,9507,107,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
183,,103324,0,208,9508,108,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
184,,103412,0,209,9509,109,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,103500,0,210,9511,111,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,103588,0,211,9512,112,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
187,,103676,0,212,9525,125,47,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
188,,103764,0,213,9526,126,47,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
189,,103852,0,214,9670,70,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
190,,103940,0,215,9671,71,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
191,,104028,0,216,9704,104,48,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
192,,104116,0,217,9705,105,48,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
193,,104204,0,218,9706,106,48,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
194,,104292,0,219,9707,107,48,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
195,,104380,0,220,9712,112,48,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
196,,104468,0,221,9726,126,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
197,,104556,0,222,9868,68,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
198,,104644,0,223,9869,69,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
199,,104732,0,224,9902,102,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
200,,104820,0,225,9903,103,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
201,,104908,0,226,9904,104,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
202,,104996,0,227,9905,105,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
203,,105084,0,228,9913,113,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
204,,105172,0,229,9927,127,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
205,,105260,0,230,10068,68,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
206,,105348,0,231,10100,100,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
207,,105436,0,232,10101,101,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
208,,105524,0,233,10102,102,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
209,,105612,0,234,10103,103,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
210,,105700,0,235,10113,113,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
211,,105788,0,236,10114,114,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
212,,105876,0,237,10127,127,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
213,,105964,0,238,10128,128,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
214,,106052,0,239,10258,58,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
215,,106140,0,240,10260,60,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
216,,106228,0,241,10262,62,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
217,,106316,0,242,10264,64,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
218,,106404,0,243,10266,66,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
219,,106492,0,244,10268,68,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
220,,106580,0,245,10270,70,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
221,,106668,0,246,10272,72,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
222,,106756,0,247,10274,74,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
223,,106844,0,248,10276,76,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
224,,106932,0,249,10278,78,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
225,,107020,0,250,10280,80,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
226,,107108,0,251,10282,82,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
227,,107196,0,252,10284,84,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
228,,107284,0,253,10286,86,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
229,,107372,0,254,10288,88,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
230,,107460,0,255,10290,90,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
231,,107548,0,256,10292,92,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
232,,107636,0,257,10294,94,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
233,,107724,0,743,10296,96,51,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
234,,107812,0,259,10298,98,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
235,,107900,0,260,10299,99,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
236,,107988,0,261,10299,99,51,3,16777396,0x010000B4,critter,,00000180.pro,67108883,CarvLead.int,0
237,,108116,0,262,10300,100,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
238,,108204,0,263,10301,101,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
239,,108292,0,553,10304,104,51,0,50332450,0x03000322,wall,,00000802.pro,-1,,0
240,,108380,0,265,10306,106,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
241,,108468,0,266,10308,108,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
242,,108556,0,267,10310,110,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
243,,108644,0,268,10312,112,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
244,,108732,0,269,10314,114,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
245,,108820,0,270,10314,114,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
246,,108908,0,273,10316,116,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
247,,108996,0,275,10318,118,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
248,,109084,0,276,10320,120,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
249,,109172,0,277,10322,122,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
250,,109260,0,278,10324,124,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
251,,109348,0,279,10326,126,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
252,,109436,0,280,10328,128,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
253,,109524,0,281,10330,130,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
254,,109612,0,282,10332,132,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
255,,109700,0,283,10334,134,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
256,,109788,0,284,10336,136,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
257,,109876,0,285,10338,138,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
258,,109964,0,286,10340,140,51,0,50332449,0x03000321,wall,,00000801.pro,-1,,0
259,,110052,0,287,10342,142,51,0,50332452,0x03000324,wall,,00000804.pro,-1,,0
260,,110140,0,288,10344,144,51,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
261,,110228,0,289,10457,57,52,0,50332461,0x0300032D,wall,,00000813.pro,-1,,0
262,,110316,0,290,10459,59,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
263,,110404,0,291,10461,61,52,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
264,,110492,0,292,10463,63,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
265,,110580,0,293,10465,65,52,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
266,,110668,0,294,10467,67,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
267,,110756,0,295,10469,69,52,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
268,,110844,0,296,10471,71,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
269,,110932,0,297,10473,73,52,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
270,,111020,0,298,10475,75,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
271,,111108,0,299,10477,77,52,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
272,,111196,0,300,10479,79,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
273,,111284,0,301,10481,81,52,0,50332455,0x03000327,wall,,00000807.pro,-1,,0
274,,111372,0,302,10483,83,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
275,,111460,0,303,10485,85,52,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
276,,111548,0,304,10487,87,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
277,,111636,0,305,10489,89,52,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
278,,111724,0,306,10491,91,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
279,,111812,0,307,10493,93,52,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
280,,111900,0,308,10495,95,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
281,,111988,0,309,10496,96,52,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
282,,112076,0,310,10497,97,52,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
283,,112164,0,745,10497,97,52,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
284,,112252,0,311,10498,98,52,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
285,,112340,0,312,10499,99,52,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
286,,112428,0,551,10503,103,52,0,50332461,0x0300032D,wall,,00000813.pro,-1,,0
287,,112516,0,313,10505,105,52,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
288,,112604,0,314,10507,107,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
289,,112692,0,315,10509,109,52,0,50332456,0x03000328,wall,,00000808.pro,-1,,0
290,,112780,0,316,10511,111,52,0,50332451,0x03000323,wall,,00000803.pro,-1,,0
291,,112868,0,318,10513,113,52,0,50332453,0x03000325,wall,,00000805.pro,-1,,0
292,,112956,0,321,10515,115,52,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
