path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
22,,130568,0,47,10890,90,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
23,,130656,0,48,10891,91,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
24,,130744,0,49,10900,100,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
25,,130832,0,50,11086,86,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
26,,130920,0,51,11087,87,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
27,,131008,0,52,11088,88,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
28,,131096,0,53,11089,89,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
29,,131184,0,54,11101,101,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
30,,131272,0,55,11284,84,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
31,,131360,0,56,11285,85,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
32,,131448,0,57,11286,86,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
33,,131536,0,58,11287,87,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
34,,131624,0,59,11301,101,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
35,,131712,0,60,11302,102,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
36,,131800,0,61,11482,82,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
37,,131888,0,62,11483,83,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
38,,131976,0,63,11484,84,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
39,,132064,0,64,11485,85,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
40,,132152,0,65,11502,102,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
41,,132240,0,66,11680,80,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
42,,132328,0,67,11681,81,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
43,,132416,0,68,11682,82,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
44,,132504,0,69,11683,83,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
45,,132592,0,70,11703,103,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
46,,132680,0,73,11878,78,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
47,,132768,0,74,11879,79,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
48,,132856,0,75,11880,80,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
49,,132944,0,76,11881,81,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
50,,133032,0,77,11903,103,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
51,,133120,0,78,11904,104,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
52,,133208,0,84,12076,76,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
53,,133296,0,85,12077,77,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
54,,133384,0,86,12078,78,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
55,,133472,0,87,12079,79,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
56,,133560,0,88,12104,104,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
57,,133648,0,94,12274,74,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
58,,133736,0,95,12275,75,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
59,,133824,0,96,12276,76,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
60,,133912,0,97,12277,77,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
61,,134000,0,98,12305,105,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
62,,134088,0,104,12472,72,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
63,,134176,0,105,12473,73,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
64,,134264,0,106,12474,74,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
65,,134352,0,107,12475,75,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
66,,134440,0,108,12505,105,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
67,,134528,0,109,12506,106,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
68,,134616,0,116,12670,70,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
69,,134704,0,117,12671,71,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
70,,134792,0,118,12672,72,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
71,,134880,0,119,12673,73,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
72,,134968,0,120,12678,78,63,0,50331668,0x03000014,wall,,00000111.pro,-1,,0
73,,135056,0,121,12679,79,63,0,50331653,0x03000005,wall,,00000087.pro,-1,,0
74,,135144,0,122,12680,80,63,0,50331652,0x03000004,wall,,00000086.pro,-1,,0
75,,135232,0,123,12681,81,63,0,50331653,0x03000005,wall,,00000087.pro,-1,,0
76,,135320,0,124,12682,82,63,0,50331652,0x03000004,wall,,00000086.pro,-1,,0
77,,135408,0,125,12683,83,63,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
78,,135496,0,126,12684,84,63,0,50331650,0x03000002,wall,,00000092.pro,-1,,0
79,,135584,0,127,12685,85,63,0,50331653,0x03000005,wall,,00000087.pro,-1,,0
80,,135672,0,128,12686,86,63,0,50331652,0x03000004,wall,,00000086.pro,-1,,0
81,,135760,0,129,12687,87,63,0,50331653,0x03000005,wall,,00000087.pro,-1,,0
82,,135848,0,130,12688,88,63,0,50331652,0x03000004,wall,,00000086.pro,-1,,0
83,,135936,0,131,12689,89,63,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
84,,136024,0,132,12690,90,63,0,50331667,0x03000013,wall,,00000112.pro,-1,,0
85,,136112,0,133,12691,91,63,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
86,,136200,0,134,12700,100,63,0,50331668,0x03000014,wall,,00000111.pro,-1,,0
87,,136288,0,135,12701,101,63,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
88,,136376,0,136,12702,102,63,0,50331649,0x03000001,wall,,00000084.pro,-1,,0
89,,136464,0,137,12703,103,63,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
90,,136552,0,138,12704,104,63,0,50331649,0x03000001,wall,,00000084.pro,-1,,0
91,,136640,0,139,12705,105,63,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
92,,136728,0,140,12706,106,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
93,,136816,0,141,12706,106,63,0,50331649,0x03000001,wall,,00000084.pro,-1,,0
94,,136904,0,142,12707,107,63,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
95,,136992,0,143,12708,108,63,0,50331667,0x03000013,wall,,00000112.pro,-1,,0
96,,137080,0,144,12709,109,63,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
97,,137168,0,153,12868,68,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
98,,137256,0,154,12869,69,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
99,,137344,0,155,12870,70,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
100,,137432,0,156,12871,71,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
101,,137520,0,157,12878,78,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
102,,137608,0,158,12879,79,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
103,,137696,0,159,12880,80,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
104,,137784,0,160,12881,81,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
105,,137872,0,161,12882,82,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
106,,137960,0,162,12883,83,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
107,,138048,0,163,12884,84,64,0,33554445,0x0200000D,scenery,generic,00000013.pro,-1,,0
108,,138136,0,164,12885,85,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
109,,138224,0,165,12886,86,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
110,,138312,0,166,12887,87,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
111,,138400,0,167,12888,88,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
112,,138488,0,168,12889,89,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
113,,138576,0,169,12890,90,64,4,50332269,0x0300026D,wall,,00000621.pro,-1,,0
114,,138664,0,170,12891,91,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
115,,138752,0,171,12900,100,64,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
116,,138840,0,172,12901,101,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
117,,138928,0,173,12903,103,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
118,,139016,0,174,12905,105,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
119,,139104,0,175,12907,107,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
120,,139192,0,176,12907,107,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
121,,139280,0,177,12908,108,64,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
122,,139368,0,178,12909,109,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
123,,139456,0,189,13066,66,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
124,,139544,0,190,13067,67,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
125,,139632,0,191,13068,68,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
126,,139720,0,192,13069,69,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
127,,139808,0,193,13078,78,65,0,50331662,0x0300000E,wall,,00000081.pro,-1,,0
128,,139896,0,194,13080,80,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
129,,139984,0,195,13082,82,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
130,,140072,0,196,13086,86,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
131,,140160,0,197,13088,88,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
132,,140248,0,198,13090,90,65,0,50331666,0x03000012,wall,,00000125.pro,-1,,0
133,,140336,0,199,13091,91,65,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
134,,140424,0,200,13100,100,65,0,50331666,0x03000012,wall,,00000125.pro,-1,,0
135,,140512,0,201,13107,107,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
136,,140600,0,202,13108,108,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
137,,140688,0,203,13108,108,65,0,50331666,0x03000012,wall,,00000125.pro,-1,,0
138,,140776,0,204,13109,109,65,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
139,,140864,0,216,13264,64,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
140,,140952,0,217,13265,65,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
141,,141040,0,218,13266,66,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
142,,141128,0,219,13267,67,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
143,,141216,0,220,13278,78,66,0,50331663,0x0300000F,wall,,00000080.pro,-1,,0
144,,141304,0,221,13280,80,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
145,,141392,0,222,13281,81,66,0,33554466,0x02000022,scenery,generic,00000035.pro,-1,,0
146,,141480,0,223,13282,82,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
147,,141568,0,224,13286,86,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
148,,141656,0,225,13287,87,66,0,33554466,0x02000022,scenery,generic,00000035.pro,-1,,0
149,,141744,0,226,13288,88,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
150,,141832,0,227,13290,90,66,0,50331663,0x0300000F,wall,,00000080.pro,-1,,0
151,,141920,0,228,13291,91,66,0,50331884,0x030000EC,wall,,00000236.pro,-1,,0
152,,142008,0,229,13300,100,66,0,50331663,0x0300000F,wall,,00000080.pro,-1,,0
153,,142096,0,230,13302,102,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
154,,142184,0,231,13303,103,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
155,,142272,0,232,13304,104,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
156,,142360,0,233,13305,105,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
157,,142448,0,234,13308,108,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
158,,142536,0,235,13308,108,66,0,50331663,0x0300000F,wall,,00000080.pro,-1,,0
159,,142624,0,237,13309,109,66,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
160,,142712,0,248,13462,62,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
161,,142800,0,249,13463,63,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
162,,142888,0,250,13464,64,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
163,,142976,0,251,13465,65,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
164,,143064,0,252,13472,72,67,0,50331668,0x03000014,wall,,00000111.pro,-1,,0
165,,143152,0,253,13473,73,67,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
166,,143240,0,254,13474,74,67,0,50331649,0x03000001,wall,,00000084.pro,-1,,0
167,,143328,0,255,13475,75,67,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
168,,143416,0,256,13476,76,67,0,50331650,0x03000002,wall,,00000092.pro,-1,,0
169,,143504,0,257,13477,77,67,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
170,,143592,0,258,13478,78,67,0,33554453,0x02000015,scenery,generic,00000021.pro,-1,,0
171,,143680,0,259,13478,78,67,0,50331670,0x03000016,wall,,00000159.pro,-1,,0
172,,143768,0,260,13480,80,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
173,,143856,0,261,13481,81,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
174,,143944,0,262,13482,82,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
175,,144032,0,263,13486,86,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
176,,144120,0,264,13487,87,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
177,,144208,0,265,13488,88,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
178,,144296,0,266,13489,89,67,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
179,,144384,0,267,13490,90,67,0,50331669,0x03000015,wall,,00000109.pro,-1,,0
180,,144472,0,268,13491,91,67,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
181,,144560,0,269,13492,92,67,0,50331679,0x0300001F,wall,,00000127.pro,-1,,0
182,,144648,0,270,13493,93,67,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
183,,144736,0,271,13494,94,67,0,50331650,0x03000002,wall,,00000092.pro,-1,,0
184,,144824,0,272,13495,95,67,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
185,,144912,0,273,13496,96,67,0,50331649,0x03000001,wall,,00000084.pro,-1,,0
186,,145000,0,274,13497,97,67,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
187,,145088,0,275,13498,98,67,0,50331650,0x03000002,wall,,00000092.pro,-1,,0
188,,145176,0,276,13499,99,67,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
189,,145264,0,277,13500,100,67,0,50331678,0x0300001E,wall,,00000126.pro,-1,,0
190,,145352,0,278,13502,102,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
191,,145440,0,279,13503,103,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
192,,145528,0,280,13504,104,67,0,33554851,0x020001A3,scenery,generic,00000420.pro,-1,,0
193,,145616,0,281,13505,105,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
194,,145704,0,284,13508,108,67,0,50331666,0x03000012,wall,,00000125.pro,-1,,0
195,,145792,0,286,13509,109,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
196,,145880,0,287,13509,109,67,0,50331881,0x030000E9,wall,,00000233.pro,-1,,0
197,,145968,0,295,13660,60,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
198,,146056,0,296,13661,61,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
199,,146144,0,297,13662,62,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
200,,146232,0,298,13663,63,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
201,,146320,0,299,13672,72,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
202,,146408,0,300,13674,74,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
203,,146496,0,301,13675,75,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
204,,146584,0,302,13675,75,68,0,33554445,0x0200000D,scenery,generic,00000013.pro,-1,,0
205,,146672,0,303,13675,75,68,0,33554457,0x02000019,scenery,generic,00000026.pro,-1,,0
206,,146760,0,304,13676,76,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
207,,146848,0,305,13678,78,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
208,,146936,0,306,13685,85,68,0,16777222,0x01000006,critter,,00000006.pro,67108872,GenVault.int,0
209,,147064,0,307,13691,91,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
210,,147152,0,308,13692,92,68,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
211,,147240,0,309,13693,93,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
212,,147328,0,310,13693,93,68,0,50331712,0x03000040,wall,,00000137.pro,-1,,0
213,,147416,0,311,13695,95,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
214,,147504,0,312,13695,95,68,0,33554461,0x0200001D,scenery,generic,00000030.pro,-1,,0
215,,147592,0,313,13697,97,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
216,,147680,0,314,13699,99,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
217,,147768,0,315,13700,100,68,4,50332270,0x0300026E,wall,,00000622.pro,-1,,0
218,,147856,0,316,13702,102,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
219,,147944,0,319,13705,105,68,0,33554849,0x020001A1,scenery,generic,00000418.pro,-1,,0
220,,148032,0,323,13708,108,68,0,50331695,0x0300002F,wall,,00000120.pro,-1,,0
221,,148120,0,324,13709,109,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
222,,148208,0,325,13709,109,68,0,50331878,0x030000E6,wall,,00000230.pro,-1,,0
223,,148296,0,326,13710,110,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
224,,148384,0,334,13860,60,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
225,,148472,0,335,13861,61,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
226,,148560,0,336,13872,72,69,0,50331662,0x0300000E,wall,,00000081.pro,-1,,0
227,,148648,0,337,13873,73,69,0,33554443,0x0200000B,scenery,generic,00000011.pro,50331710,ValtComp.int,0
228,,148736,0,338,13877,77,69,0,33554443,0x0200000B,scenery,generic,00000011.pro,50331709,ValtComp.int,0
229,,148824,0,339,13881,81,69,5,16777242,0x0100001A,critter,,00000026.pro,67108891,Medic.int,0
230,,148952,0,340,13884,84,69,0,33554473,0x02000029,scenery,generic,00000042.pro,-1,,0
231,,149040,0,341,13886,86,69,0,33554473,0x02000029,scenery,generic,00000042.pro,-1,,0
232,,149128,0,342,13892,92,69,0,50331662,0x0300000E,wall,,00000081.pro,-1,,0
233,,149216,0,343,13893,93,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
234,,149304,0,344,13900,100,69,0,50331680,0x03000020,wall,,00000128.pro,-1,,0
235,,149392,0,345,13901,101,69,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
236,,149480,0,346,13902,102,69,0,50332682,0x0300040A,wall,,00001034.pro,-1,,0
237,,149568,0,348,13903,103,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
238,,149656,0,350,13904,104,69,0,33554853,0x020001A5,scenery,door,00000422.pro,50331648,MetlDoor.int,0
239,,149748,0,352,13905,105,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
240,,149836,0,355,13906,106,69,0,50332681,0x03000409,wall,,00001033.pro,-1,,0
241,,149924,0,356,13907,107,69,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
242,,150012,0,357,13908,108,69,0,50331678,0x0300001E,wall,,00000126.pro,-1,,0
243,,150100,0,359,13909,109,69,0,50331879,0x030000E7,wall,,00000231.pro,-1,,0
244,,150188,0,361,13910,110,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
245,,150276,0,367,14061,61,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
246,,150364,0,368,14072,72,70,0,50331663,0x0300000F,wall,,00000080.pro,-1,,0
247,,150452,0,369,14092,92,70,0,50331663,0x0300000F,wall,,00000080.pro,-1,,0
248,,150540,0,370,14093,93,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
249,,150628,0,371,14094,94,70,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
250,,150716,0,372,14096,96,70,2,16777242,0x0100001A,critter,,00000026.pro,67108869,GenVault.int,0
251,,150844,0,373,14100,100,70,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
252,,150932,0,375,14101,101,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
253,,151020,0,380,14107,107,70,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
254,,151108,0,382,14108,108,70,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
255,,151196,0,384,14109,109,70,0,50331880,0x030000E8,wall,,00000232.pro,-1,,0
256,,151284,0,386,14111,111,70,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
257,,151372,0,389,14261,61,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
258,,151460,0,390,14262,62,71,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
259,,151548,0,391,14272,72,71,0,50331680,0x03000020,wall,,00000128.pro,-1,,0
260,,151636,0,392,14273,73,71,0,50331703,0x03000037,wall,,00000099.pro,-1,,0
261,,151724,0,393,14274,74,71,0,50331702,0x03000036,wall,,00000098.pro,-1,,0
262,,151812,0,394,14274,74,71,0,33554582,0x02000096,scenery,generic,00000151.pro,-1,,0
263,,151900,0,395,14275,75,71,0,50331699,0x03000033,wall,,00000095.pro,-1,,0
264,,151988,0,396,14275,75,71,0,33554579,0x02000093,scenery,generic,00000148.pro,-1,,0
265,,152076,0,397,14276,76,71,0,50331698,0x03000032,wall,,00000094.pro,-1,,0
266,,152164,0,398,14277,77,71,0,50331692,0x0300002C,wall,,00000117.pro,-1,,0
267,,152252,0,399,14278,78,71,0,33554454,0x02000016,scenery,door,00000022.pro,50331651,MetlDoor.int,0
268,,152344,0,400,14279,79,71,0,50331691,0x0300002B,wall,,00000116.pro,-1,,0
269,,152432,0,401,14280,80,71,0,50331690,0x0300002A,wall,,00000115.pro,-1,,0
270,,152520,0,402,14281,81,71,0,50331703,0x03000037,wall,,00000099.pro,-1,,0
271,,152608,0,403,14282,82,71,0,50331702,0x03000036,wall,,00000098.pro,-1,,0
272,,152696,0,404,14282,82,71,0,33554582,0x02000096,scenery,generic,00000151.pro,-1,,0
273,,152784,0,405,14283,83,71,0,50331701,0x03000035,wall,,00000097.pro,-1,,0
274,,152872,0,406,14283,83,71,0,33554581,0x02000095,scenery,generic,00000150.pro,-1,,0
275,,152960,0,407,14284,84,71,0,50331700,0x03000034,wall,,00000096.pro,-1,,0
276,,153048,0,408,14284,84,71,0,33554580,0x02000094,scenery,generic,00000149.pro,-1,,0
277,,153136,0,409,14285,85,71,0,50331701,0x03000035,wall,,00000097.pro,-1,,0
278,,153224,0,410,14285,85,71,0,33554581,0x02000095,scenery,generic,00000150.pro,-1,,0
279,,153312,0,411,14286,86,71,0,50331700,0x03000034,wall,,00000096.pro,-1,,0
280,,153400,0,412,14286,86,71,0,33554580,0x02000094,scenery,generic,00000149.pro,-1,,0
281,,153488,0,413,14287,87,71,0,50331701,0x03000035,wall,,00000097.pro,-1,,0
282,,153576,0,414,14287,87,71,0,33554581,0x02000095,scenery,generic,00000150.pro,-1,,0
283,,153664,0,415,14288,88,71,0,50331700,0x03000034,wall,,00000096.pro,-1,,0
284,,153752,0,416,14288,88,71,0,33554580,0x02000094,scenery,generic,00000149.pro,-1,,0
285,,153840,0,417,14289,89,71,0,50331699,0x03000033,wall,,00000095.pro,-1,,0
286,,153928,0,418,14289,89,71,0,33554579,0x02000093,scenery,generic,00000148.pro,-1,,0
287,,154016,0,419,14290,90,71,0,50331698,0x03000032,wall,,00000094.pro,-1,,0
288,,154104,0,420,14291,91,71,0,50331651,0x03000003,wall,,00000093.pro,-1,,0
289,,154192,0,421,14292,92,71,0,50331678,0x0300001E,wall,,00000126.pro,-1,,0
290,,154280,0,422,14294,94,71,0,33554444,0x0200000C,scenery,generic,00000012.pro,50331705,ValtComp.int,0
