occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
122,614,614,614,,,Données personnage incorrectes.,Données personnage incorrectes.,162,162,1,1,True
123,615,615,615,,,Erreur à la lecture de la liste de fichiers!,Erreur à la lecture de la liste de fichiers!,163,163,1,1,True
124,616,616,616,,,IMPRIMER,IMPRIMER,164,164,1,1,True
125,617,617,617,,,JOUEUR,JOUEUR,165,165,1,1,True
126,618,618,618,,,BLANK.GCD,BLANK.GCD,166,166,1,1,True
127,620,620,620,,,FALLOUT,FALLOUT,171,171,1,1,True
128,621,621,621,,,REGISTRE DU PERSONNEL DE L'ABRI 13,REGISTRE DU PERSONNEL DE L'ABRI 13,172,172,1,1,True
129,622,622,622,,,heures,heures,173,173,1,1,True
130,0,000,000,,,      Force: 00        Points d'impact: 000/000          Séquence: 00,      Force: 00        Points d'impact: 000/000          Séquence: 00,176,176,1,9,False
131,0,000,000,,,    Perception: 00       Type armure: 000          Vit. guérison: 00,    Perception: 00       Type armure: 000          Vit. guérison: 00,177,177,2,9,False
132,0,000,000,,,     Endurance: 00     Points d'action: 000       Coups critiques: 000%,     Endurance: 00     Points d'action: 000       Coups critiques: 000%,178,178,3,9,False
133,0,000,000,,,      Charisme: 00      Dégâts en rixe: 000          Charge max.: 000 lbs.,      Charisme: 00      Dégâts en rixe: 000          Charge max.: 000 lbs.,179,179,4,9,False
134,0,000,000,,,  Intelligence: 00       Rés. dégâts: 000%,  Intelligence: 00       Rés. dégâts: 000%,180,180,5,9,False
135,0,000,000,,,       Agilité: 00    Rés. radiation: 000%,       Agilité: 00    Rés. radiation: 000%,181,181,6,9,False
136,0,000,000,,,          Chance: 00       Rés. poison: 000%,          Chance: 00       Rés. poison: 000%,182,182,7,9,False
137,623,623,623,,, ::: Statistiques :::, ::: Statistiques :::,184,184,1,1,True
138,624,624,624,,,       Force:,       Force:,185,185,1,1,True
139,625,625,625,,,        Points d'impact:,        Points d'impact:,186,186,1,1,True
140,626,626,626,,,        Séquence:,        Séquence:,187,187,1,1,True
141,627,627,627,,,     Perception:,     Perception:,189,189,1,1,True
142,628,628,628,,,       Type armure:,       Type armure:,190,190,1,1,True
143,629,629,629,,,        Vit. guérison:,        Vit. guérison:,191,191,1,1,True
144,630,630,630,,,      Endurance:,      Endurance:,193,193,1,1,True
145,631,631,631,,,     Points d'action:,     Points d'action:,194,194,1,1,True
146,632,632,632,,,      Coups critiques:,      Coups critiques:,195,195,1,1,True
147,633,633,633,,,       Charisme:,       Charisme:,197,197,1,1,True
148,634,634,634,,,      Dégâts en rixe:,      Dégâts en rixe:,198,198,1,1,True
149,635,635,635,,,         Charge max.:,         Charge max.:,199,199,1,1,True
150,636,636,636,,,   Intelligence:,   Intelligence:,201,201,1,1,True
151,637,637,637,,,       Rés. dégâts:,       Rés. dégâts:,202,202,1,1,True
152,638,638,638,,,        Agilité:,        Agilité:,204,204,1,1,True
153,639,639,639,,,    Rés. radiation:,    Rés. radiation:,205,205,1,1,True
154,640,640,640,,,           Chance:,           Chance:,207,207,1,1,True
155,641,641,641,,,       Rés. poison:,       Rés. poison:,208,208,1,1,True
156,0,000,000,,, Name: 01234567890        Age: 00         Gender: Female, Name: 01234567890        Age: 00         Gender: Female,211,211,8,9,False
157,642,642,642,,,  Nom:,  Nom:,212,212,1,1,True
158,643,643,643,,,Age:,Age:,213,213,1,1,True
159,644,644,644,,,               Sexe:,               Sexe:,214,214,1,1,True
160,645,645,645,,,Masc.,Masc.,215,215,1,1,True
161,646,646,646,,,Fém.,Fém.,216,216,1,1,True
162,0,000,000,,," Level: 00                 Exp: 000,000    Next Level: 000,000"," Level: 00                 Exp: 000,000    Next Level: 000,000",218,218,9,9,True
163,647,647,647,,,Niveau:,Niveau:,219,219,1,1,True
164,648,648,648,,,                Exp:,                Exp:,220,220,1,1,True
165,649,649,649,,,Niveau suivant:,Niveau suivant:,221,221,1,1,True
166,650,650,650,,, ::: Qualités :::           ::: Aptitudes :::           ::: Karma :::, ::: Qualités :::           ::: Aptitudes :::           ::: Karma :::,223,223,1,1,True
167,651,651,651,,, ::: Compétences :::                ::: Victimes :::, ::: Compétences :::                ::: Victimes :::,225,225,1,1,True
168,652,652,652,,, ::: Inventaire :::, ::: Inventaire :::,227,227,1,1,True
169,653,653,653,,,                                      Charge totale:,                                      Charge totale:,229,229,1,1,True
170,1000,1000,1000,,,Réputation générale,Réputation générale,234,234,1,1,True
171,1001,1001,1001,,,Furieux,Furieux,235,235,1,1,True
172,1002,1002,1002,,,Champion,Champion,236,236,1,1,True
173,1003,1003,1003,,,Tueur,Tueur,237,237,1,1,True
174,1004,1004,1004,,,Dépendance au Nuka-Cola,Dépendance au Nuka-Cola,238,238,1,1,True
175,1005,1005,1005,,,Dépendance au Buffout,Dépendance au Buffout,239,239,1,1,True
176,1006,1006,1006,,,Dépendance aux Mentats,Dépendance aux Mentats,240,240,1,1,True
177,1007,1007,1007,,,Dépendance au Psycho,Dépendance au Psycho,241,241,1,1,True
178,1008,1008,1008,,,Dépendance au RadAway,Dépendance au RadAway,242,242,1,1,True
179,1009,1009,1009,,,Dépendance à l'alcool,Dépendance à l'alcool,243,243,1,1,True
180,1100,1100,1100,,,"Statistique reflétant ta réputation générale. Plus cette valeur est élevée, plus on te respecte. Si ta réputation est négative, cela signifie que certains te détestent pour tes actions malveillantes.","Statistique reflétant ta réputation générale. Plus cette valeur est élevée, plus on te respecte. Si ta réputation est négative, cela signifie que certains te détestent pour tes actions malveillantes.",247,247,1,1,True
181,1101,1101,1101,,,Tu as tué beaucoup de gens. Il est préférable de ne pas t'en vanter. Pourtant cela peut aussi t'attirer les faveurs de certaines personnes malveillantes.,Tu as tué beaucoup de gens. Il est préférable de ne pas t'en vanter. Pourtant cela peut aussi t'attirer les faveurs de certaines personnes malveillantes.,248,248,1,1,True
182,1102,1102,1102,,,Tes actions ont fait de toi un champion. Ta lutte contre le mal et l'infamie est largement reconnue. Cela peut t'attirer les faveurs de personnes honorables.,Tes actions ont fait de toi un champion. Ta lutte contre le mal et l'infamie est largement reconnue. Cela peut t'attirer les faveurs de personnes honorables.,249,249,1,1,True
183,1103,1103,1103,,,"Tu as tué des jeunes gens, des jeunes du désert, ce qui est très mal vu. Tu es un être diabolique.","Tu as tué des jeunes gens, des jeunes du désert, ce qui est très mal vu. Tu es un être diabolique.",250,250,1,1,True
184,1104,1104,1104,,,"Tu raffoles de Nuka-Cola, le soda du monde post-nucléaire.","Tu raffoles de Nuka-Cola, le soda du monde post-nucléaire.",251,251,1,1,True
185,1105,1105,1105,,,Tu dois prendre du Buffout régulièrement pour te sentir bien.,Tu dois prendre du Buffout régulièrement pour te sentir bien.,252,252,1,1,True
186,1106,1106,1106,,,Tu dois boire du Mentats régulièrement pour te sentir bien.,Tu dois boire du Mentats régulièrement pour te sentir bien.,253,253,1,1,True
187,1107,1107,1107,,,"Si tu n'absorbes pas régulièrement de Psycho, tu souffres. Et si tu souffres, tu fais souffrir les autres.","Si tu n'absorbes pas régulièrement de Psycho, tu souffres. Et si tu souffres, tu fais souffrir les autres.",254,254,1,1,True
188,1108,1108,1108,,,"Tu es un adepte du Radaway. Bien que ta vie ne soit pas en danger, tu dois en prendre régulièrement.","Tu es un adepte du Radaway. Bien que ta vie ne soit pas en danger, tu dois en prendre régulièrement.",255,255,1,1,True
189,1109,1109,1109,,,Tu as un problème avec l'alcool. Et ton alcoolisme entraîne beaucoup d'autres problèmes.,Tu as un problème avec l'alcool. Et ton alcoolisme entraîne beaucoup d'autres problèmes.,256,256,1,1,True
190,1110,1110,1110,,,PROVISOIRE - Qu'est-ce que c'est?,PROVISOIRE - Qu'est-ce que c'est?,257,257,1,1,True
191,5000,5000,5000,,,Imprimer un personnage n'est,Imprimer un personnage n'est,263,263,1,1,True
192,5001,5001,5001,,,possible que dans la version complète.,possible que dans la version complète.,264,264,1,1,True
193,5002,5002,5002,,,Sauvegarder un personnage n'est,Sauvegarder un personnage n'est,265,265,1,1,True
194,5003,5003,5003,,,possible que dans la version complète.,possible que dans la version complète.,266,266,1,1,True
195,5004,5004,5004,,,Charger un personnage sauvegardé n'est ,Charger un personnage sauvegardé n'est ,267,267,1,1,True
196,5005,5005,5005,,,possible que dans la version complète.,possible que dans la version complète.,268,268,1,1,True
197,5006,5006,5006,,,MODE TRICHE,MODE TRICHE,269,269,1,1,True
198,5007,5007,5007,,,Non disponible dans la démo.,Non disponible dans la démo.,270,270,1,1,True
