occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
72,473,473,473,,,Il s'agit du nombre de Flotteurs mutants qui tu as mis à mort.,Il s'agit du nombre de Flotteurs mutants qui tu as mis à mort.,111,111,1,1,True
73,474,474,474,,,Ton tableau de chasse concernant les Centaures mutants mis à morts.,Ton tableau de chasse concernant les Centaures mutants mis à morts.,112,112,1,1,True
74,475,475,475,,,Il s'agit du nombre de robots que tu as détruits ou démantelés.,Il s'agit du nombre de robots que tu as détruits ou démantelés.,113,113,1,1,True
75,476,476,476,,,Nombre total de chiens que tu as envoyés au paradis des animaux.,Nombre total de chiens que tu as envoyés au paradis des animaux.,114,114,1,1,True
76,477,477,477,,,Cette ligne indique le nombre total de mantes mortes ou de gros insectes de la famille des mantes que tu as écrasés jusqu'ici.,Cette ligne indique le nombre total de mantes mortes ou de gros insectes de la famille des mantes que tu as écrasés jusqu'ici.,115,115,1,1,True
77,478,478,478,,,Cette ligne indique que tu as tué le Griffemort et toute sa progéniture.,Cette ligne indique que tu as tué le Griffemort et toute sa progéniture.,116,116,1,1,True
78,479,479,479,,,Non affiché.  Erreur!,Non affiché.  Erreur!,117,117,1,1,True
79,480,480,480,,,Tu vois: %s.,Tu vois: %s.,122,122,1,1,True
80,485,485,485,,,Tu explores: %s.,Tu explores: %s.,127,127,1,1,True
81,486,486,486,,,Tu fermes: %s.,Tu fermes: %s.,128,128,1,1,True
82,487,487,487,,,Elle est fermée à clef.,Elle est fermée à clef.,129,129,1,1,True
83,490,490,490,,,Tu vois: %s.,Tu vois: %s.,134,134,1,1,True
84,491,491,491,,,Tu vois un mort: %s.,Tu vois un mort: %s.,135,135,1,1,True
85,492,492,492,,,Tu vois les restes de: %s.,Tu vois les restes de: %s.,136,136,1,1,True
86,493,493,493,,,Tu ne vois rien d'inhabituel.,Tu ne vois rien d'inhabituel.,137,137,1,1,True
87,500,500,500,,,sans vie,sans vie,142,142,1,1,True
88,501,501,501,,,d'être à l'agonie,d'être à l'agonie,143,143,1,1,True
89,502,502,502,,,grièvement blessé,grièvement blessé,144,144,1,1,True
90,503,503,503,,,mal en point,mal en point,145,145,1,1,True
91,504,504,504,,,indemne,indemne,146,146,1,1,True
92,518,518,518,,,Tu as l'air %s ,Tu as l'air %s ,151,151,1,1,True
93,519,519,519,,,%s %s ,%s %s ,152,152,1,1,True
94,520,520,520,,,Tu as l'air %s.,Tu as l'air %s.,153,153,1,1,True
95,521,521,521,,,%s %s.,%s %s.,154,154,1,1,True
96,522,522,522,,,Il a l'air %s ,Il a l'air %s ,155,155,1,1,True
97,523,523,523,,,Elle a l'air %s ,Elle a l'air %s ,156,156,1,1,True
98,524,524,524,,,L'adversaire a l'air %s ,L'adversaire a l'air %s ,157,157,1,1,True
99,525,525,525,,,%s a %d/%d PI.,%s a %d/%d PI.,159,159,1,1,True
100,526,526,526,,,Capacité: %d/%d coups de %s.,Capacité: %d/%d coups de %s.,161,161,1,1,True
101,530,530,530,,,et a les membres estropiés.,et a les membres estropiés.,162,162,1,1,True
102,531,531,531,,,mais a les membres estropiés.,mais a les membres estropiés.,163,163,1,1,True
103,532,532,532,,,et ont les membres estropiés.,et ont les membres estropiés.,164,164,1,1,True
104,533,533,533,,,mais ont les membres estropiés.,mais ont les membres estropiés.,165,165,1,1,True
105,535,535,535,,,Il a %d/%d PI,Il a %d/%d PI,167,167,1,1,True
106,536,536,536,,,Elle a %d/%d PI,Elle a %d/%d PI,168,168,1,1,True
107,537,537,537,,,PI: %d/%d ,PI: %d/%d ,169,169,1,1,True
108,540,540,540,,,Pèse %d livres.,Pèse %d livres.,170,170,1,1,True
109,541,541,541,,,Pèse %d livre.,Pèse %d livre.,171,171,1,1,True
110,544,544,544,,,", ",", ",172,172,1,1,True
111,545,545,545,,,.,.,173,173,1,1,True
112,546,546,546,,,et manie : %s.,et manie : %s.,174,174,1,1,True
113,547,547,547,,,et manie : %s avec %d/%d coups de %s.,et manie : %s avec %d/%d coups de %s.,175,175,1,1,True
114,550,550,550,,,\ nErreur:  lookup_ val incorrecte!,\ nErreur:  lookup_ val incorrecte!,180,180,1,1,True
115,551,551,551,,,\ nErreur:  échec de obj_ examiner:  proto_ ptr!,\ nErreur:  échec de obj_ examiner:  proto_ ptr!,181,181,1,1,True
116,580,580,580,,,Utilisation de: %s.,Utilisation de: %s.,186,186,1,1,True
117,581,581,581,,,Utilisation de: %s sur %s.,Utilisation de: %s sur %s.,187,187,1,1,True
118,582,582,582,,,Aucun effet.,Aucun effet.,188,188,1,1,True
119,583,583,583,,,"Avec consternation, tu constates que la mort a déjà fait son oeuvre.","Avec consternation, tu constates que la mort a déjà fait son oeuvre.",189,189,1,1,True
120,584,584,584,,,"En t'approchant, tu te rends compte que la mort a déjà fait son oeuvre.","En t'approchant, tu te rends compte que la mort a déjà fait son oeuvre.",190,190,1,1,True
121,585,585,585,,,"Hélas, tu arrives trop tard.","Hélas, tu arrives trop tard.",191,191,1,1,True
122,586,586,586,,,Ça ne marche pas sur les morts.,Ça ne marche pas sur les morts.,192,192,1,1,True
123,587,587,587,,,Tu allumes la fusée éclairante.,Tu allumes la fusée éclairante.,193,193,1,1,True
124,588,588,588,,,La fusée éclairante est allumée.,La fusée éclairante est allumée.,194,194,1,1,True
125,589,589,589,,,Tu règles la minuterie.,Tu règles la minuterie.,195,195,1,1,True
126,590,590,590,,,La minuterie est déjà lancée!,La minuterie est déjà lancée!,196,196,1,1,True
127,620,620,620,,,Tu gagnes %d points d'expérience pour avoir tué: %s.,Tu gagnes %d points d'expérience pour avoir tué: %s.,201,201,1,1,True
128,621,621,621,,,"%s, tu gagnes %d points d'exp.","%s, tu gagnes %d points d'exp.",202,202,1,1,True
129,622,622,622,,,Pour avoir tenu tes ennemis en échec,Pour avoir tenu tes ennemis en échec,203,203,1,1,True
130,623,623,623,,,Pour avoir décimé tes adversaires,Pour avoir décimé tes adversaires,204,204,1,1,True
131,624,624,624,,,Tu es le vainqueur du combat,Tu es le vainqueur du combat,205,205,1,1,True
132,625,625,625,,,Pour avoir écrasé tes ennemis,Pour avoir écrasé tes ennemis,206,206,1,1,True
133,626,626,626,,,Pour avoir anéanti tes ennemis sans une égratignure,Pour avoir anéanti tes ennemis sans une égratignure,207,207,1,1,True
134,650,650,650,,,Fait],Fait],212,212,1,1,True
135,651,651,651,,,[Suite],[Suite],213,213,1,1,True
136,652,652,652,,,Suite,Suite,214,214,1,1,True
137,653,653,653,,,[Retour],[Retour],215,215,1,1,True
138,654,654,654,,,Retour,Retour,216,216,1,1,True
139,655,655,655,,,Continuer,Continuer,217,217,1,1,True
140,656,656,656,,,Err...,Err...,218,218,1,1,True
141,660,660,660,,,Impossible de voir par là.,Impossible de voir par là.,219,219,1,1,True
142,661,661,661,,,Trop loin.,Trop loin.,220,220,1,1,True
143,700,700,700,,,Tu n'as pas assez de points d'action.,Tu n'as pas assez de points d'action.,225,225,1,1,True
144,800,800,800,,,Tu lis le livre.,Tu lis le livre.,229,229,1,1,True
145,801,801,801,,,Tu n'apprends rien de nouveau.,Tu n'apprends rien de nouveau.,230,230,1,1,True
146,802,802,802,,,Tu apprends de nouvelles informations scientifiques.,Tu apprends de nouvelles informations scientifiques.,231,231,1,1,True
147,803,803,803,,,Tu apprends beaucoup sur la réparation du matériel électronique endommagé.,Tu apprends beaucoup sur la réparation du matériel électronique endommagé.,232,232,1,1,True
148,804,804,804,,,Tu apprends de nouvelles méthodes de soins.,Tu apprends de nouvelles méthodes de soins.,233,233,1,1,True
149,805,805,805,,,Tu apprends comment mieux manier tes fusils.,Tu apprends comment mieux manier tes fusils.,234,234,1,1,True
150,806,806,806,,,Tu apprends beaucoup sur les techniques de survie en milieu naturel.,Tu apprends beaucoup sur les techniques de survie en milieu naturel.,235,235,1,1,True
151,900,900,900,,,La trousse de médecin est presque vide.,La trousse de médecin est presque vide.,239,239,1,1,True
152,901,901,901,,,La trousse de secours est presque vide.,La trousse de secours est presque vide.,240,240,1,1,True
153,902,902,902,,,Impossible en situation de combat.,Impossible en situation de combat.,241,241,1,1,True
154,903,903,903,,,Cette personne ne veut pas faire de troc avec toi.,Cette personne ne veut pas faire de troc avec toi.,242,242,1,1,True
155,904,904,904,,,Cette personne n'a rien à t'apprendre.,Cette personne n'a rien à t'apprendre.,243,243,1,1,True
156,905,905,905,,,Impossible de ramasser cet objet. Tu es à ta capacité de charge maximale.,Impossible de ramasser cet objet. Tu es à ta capacité de charge maximale.,244,244,1,1,True
