path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
169,,62028,0,194,11719,119,58,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
170,,62116,0,195,11721,121,58,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
171,,62204,0,196,11722,122,58,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
172,,62292,0,197,11724,124,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
173,,62380,0,198,11741,141,58,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
174,,62468,0,199,11742,142,58,0,50331749,0x03000065,wall,,00000016.pro,-1,,0
175,,62556,0,200,11743,143,58,0,50331759,0x0300006F,wall,,00000026.pro,-1,,0
176,,62644,0,201,11749,149,58,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
177,,62732,0,202,11750,150,58,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
178,,62820,0,203,11900,100,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
179,,62908,0,204,11901,101,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
180,,62996,0,205,11902,102,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
181,,63084,0,206,11903,103,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
182,,63172,0,207,11910,110,59,0,50331765,0x03000075,wall,,00000032.pro,-1,,0
183,,63260,0,208,11914,114,59,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
184,,63348,0,209,11922,122,59,0,50331758,0x0300006E,wall,,00000025.pro,-1,,0
185,,63436,0,210,11925,125,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,63524,0,211,11941,141,59,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
187,,63612,0,212,11951,151,59,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
188,,63700,0,213,11952,152,59,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
189,,63788,0,214,12098,98,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
190,,63876,0,215,12099,99,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
191,,63964,0,216,12100,100,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
192,,64052,0,217,12101,101,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
193,,64140,0,218,12110,110,60,0,50331766,0x03000076,wall,,00000033.pro,-1,,0
194,,64228,0,219,12111,111,60,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
195,,64316,0,220,12112,112,60,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
196,,64404,0,221,12113,113,60,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
197,,64492,0,222,12114,114,60,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
198,,64580,0,223,12122,122,60,0,50331759,0x0300006F,wall,,00000026.pro,-1,,0
199,,64668,0,224,12125,125,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
200,,64756,0,225,12126,126,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
201,,64844,0,226,12132,132,60,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
202,,64932,0,227,12141,141,60,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
203,,65020,0,228,12153,153,60,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
204,,65108,0,229,12154,154,60,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
205,,65196,0,230,12296,96,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
206,,65284,0,231,12297,97,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
207,,65372,0,232,12298,98,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
208,,65460,0,233,12299,99,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
209,,65548,0,234,12310,110,61,0,50331767,0x03000077,wall,,00000034.pro,-1,,0
210,,65636,0,235,12315,115,61,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
211,,65724,0,236,12322,122,61,0,50332380,0x030002DC,wall,,00000732.pro,-1,,0
212,,65812,0,237,12323,123,61,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
213,,65900,0,238,12324,124,61,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
214,,65988,0,239,12325,125,61,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
215,,66076,0,240,12326,126,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
216,,66164,0,241,12326,126,61,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
217,,66252,0,242,12327,127,61,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
218,,66340,0,243,12328,128,61,0,50331778,0x03000082,wall,,00000045.pro,-1,,0
219,,66428,0,244,12329,129,61,0,50331777,0x03000081,wall,,00000044.pro,-1,,0
220,,66516,0,245,12330,130,61,0,50332015,0x0300016F,wall,,00000367.pro,-1,,0
221,,66604,0,246,12331,131,61,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
222,,66692,0,247,12332,132,61,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
223,,66780,0,248,12341,141,61,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
224,,66868,0,249,12355,155,61,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
225,,66956,0,250,12356,156,61,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
226,,67044,0,251,12494,94,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
227,,67132,0,252,12495,95,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
228,,67220,0,253,12496,96,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
229,,67308,0,254,12497,97,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
230,,67396,0,255,12506,106,62,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
231,,67484,0,256,12510,110,62,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
232,,67572,0,257,12511,111,62,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
233,,67660,0,258,12511,111,62,0,68,0x00000044,item,container,00000068.pro,-1,,0
234,,67748,0,259,12523,123,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
235,,67836,0,260,12525,125,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
236,,67924,0,261,12527,127,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
237,,68012,0,262,12527,127,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
238,,68100,0,263,12529,129,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
239,,68188,0,264,12530,130,62,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
240,,68276,0,265,12541,141,62,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
241,,68364,0,266,12557,157,62,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
242,,68452,0,267,12558,158,62,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
243,,68540,0,268,12692,92,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
244,,68628,0,269,12693,93,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
245,,68716,0,270,12694,94,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
246,,68804,0,271,12695,95,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
247,,68892,0,272,12705,105,63,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
248,,68980,0,273,12710,110,63,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
249,,69068,0,274,12711,111,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
250,,69156,0,275,12716,116,63,0,50332377,0x030002D9,wall,,00000729.pro,-1,,0
251,,69244,0,276,12727,127,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
252,,69332,0,277,12728,128,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,69420,0,278,12730,130,63,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
254,,69508,0,279,12731,131,63,0,33554545,0x02000071,scenery,generic,00000114.pro,-1,,0
255,,69596,0,280,12741,141,63,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
256,,69684,0,281,12759,159,63,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
257,,69772,0,282,12760,160,63,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
258,,69860,0,283,12890,90,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
259,,69948,0,284,12891,91,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
260,,70036,0,285,12892,92,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
261,,70124,0,286,12893,93,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
262,,70212,0,287,12910,110,64,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
263,,70300,0,288,12911,111,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
264,,70388,0,289,12916,116,64,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
265,,70476,0,290,12922,122,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
266,,70564,0,291,12923,123,64,0,33555099,0x0200029B,scenery,generic,00000668.pro,-1,,0
267,,70652,0,292,12924,124,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
268,,70740,0,293,12928,128,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
269,,70828,0,294,12930,130,64,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
270,,70916,0,295,12931,131,64,0,33554546,0x02000072,scenery,generic,00000115.pro,-1,,0
271,,71004,0,296,12941,141,64,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
272,,71092,0,297,12961,161,64,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
273,,71180,0,298,12962,162,64,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
274,,71268,0,299,13088,88,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
275,,71356,0,300,13089,89,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
276,,71444,0,301,13090,90,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
277,,71532,0,302,13091,91,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
278,,71620,0,303,13110,110,65,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
279,,71708,0,304,13116,116,65,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
280,,71796,0,305,13121,121,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
281,,71884,0,306,13122,122,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
282,,71972,0,307,13123,123,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
283,,72060,0,308,13124,124,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
284,,72148,0,309,13125,125,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
285,,72236,0,310,13129,129,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
286,,72324,0,311,13130,130,65,0,50331756,0x0300006C,wall,,00000023.pro,-1,,0
287,,72412,0,312,13141,141,65,0,50331763,0x03000073,wall,,00000030.pro,-1,,0
288,,72500,0,313,13142,142,65,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
289,,72588,0,314,13163,163,65,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
290,,72676,0,315,13252,52,66,0,50331762,0x03000072,wall,,00000029.pro,-1,,0
291,,72764,0,316,13286,86,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
292,,72852,0,317,13287,87,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
