path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
42,,47104,0,67,7876,76,39,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
43,,47192,0,68,7877,77,39,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
44,,47280,0,69,7890,90,39,0,50332156,0x030001FC,wall,,00000508.pro,-1,,0
45,,47368,0,70,7904,104,39,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
46,,47456,0,71,7910,110,39,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
47,,47544,0,72,7911,111,39,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
48,,47632,0,73,7912,112,39,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
49,,47720,0,74,7913,113,39,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
50,,47808,0,75,7914,114,39,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
51,,47896,0,76,7922,122,39,0,50332249,0x03000259,wall,,00000601.pro,-1,,0
52,,47984,0,77,7930,130,39,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
53,,48072,0,78,8076,76,40,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
54,,48160,0,79,8090,90,40,0,50332155,0x030001FB,wall,,00000507.pro,-1,,0
55,,48248,0,80,8104,104,40,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
56,,48336,0,81,8108,108,40,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
57,,48424,0,82,8109,109,40,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
58,,48512,0,83,8110,110,40,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
59,,48600,0,84,8111,111,40,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
60,,48688,0,85,8115,115,40,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
61,,48776,0,86,8122,122,40,0,50332246,0x03000256,wall,,00000598.pro,-1,,0
62,,48864,0,87,8131,131,40,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
63,,48952,0,88,8276,76,41,0,50332151,0x030001F7,wall,,00000503.pro,-1,,0
64,,49040,0,89,8277,77,41,0,135,0x00000087,item,container,00000135.pro,50331650,GunCache.int,32
64/inventory/0,1,49132,0,105,-1,,,0,13,0x0000000D,item,weapon,00000007.pro,-1,,0
64/inventory/1,3,49232,0,111,-1,,,0,14,0x0000000E,item,ammo,00000008.pro,-1,,0
64/inventory/2,10,49328,0,131,-1,,,0,37,0x00000025,item,ammo,00000037.pro,-1,,0
64/inventory/3,14,49424,0,160,-1,,,0,29,0x0000001D,item,ammo,00000029.pro,-1,,0
64/inventory/4,14,49520,0,192,-1,,,0,30,0x0000001E,item,ammo,00000030.pro,-1,,0
64/inventory/5,20,49616,0,855,-1,,,0,35,0x00000023,item,ammo,00000035.pro,-1,,0
64/inventory/6,20,49712,0,904,-1,,,0,36,0x00000024,item,ammo,00000036.pro,-1,,0
64/inventory/7,21,49808,0,941,-1,,,0,34,0x00000022,item,ammo,00000034.pro,-1,,0
64/inventory/8,11,49904,0,692,-1,,,0,33,0x00000021,item,ammo,00000033.pro,-1,,0
64/inventory/9,6,50000,0,705,-1,,,0,26,0x0000001A,item,weapon,00000026.pro,-1,,0
64/inventory/10,14,50100,0,775,-1,,,0,25,0x00000019,item,weapon,00000025.pro,-1,,0
64/inventory/11,2,50200,0,793,-1,,,0,15,0x0000000F,item,weapon,00000015.pro,-1,,0
64/inventory/12,2,50300,0,799,-1,,,0,11,0x0000000B,item,weapon,00000010.pro,-1,,0
64/inventory/13,1,50400,0,801,-1,,,0,12,0x0000000C,item,weapon,00000006.pro,-1,,0
64/inventory/14,2,50500,0,805,-1,,,0,24,0x00000018,item,weapon,00000024.pro,-1,,0
64/inventory/15,1,50600,0,807,-1,,,0,27,0x0000001B,item,weapon,00000027.pro,-1,,0
64/inventory/16,10,50700,0,977,-1,,,0,38,0x00000026,item,ammo,00000038.pro,-1,,0
64/inventory/17,10,50796,0,1013,-1,,,0,39,0x00000027,item,ammo,00000039.pro,-1,,0
64/inventory/18,2,50892,0,1027,-1,,,0,23,0x00000017,item,weapon,00000023.pro,-1,,0
64/inventory/19,18,50992,0,1254,-1,,,0,95,0x0000005F,item,ammo,00000095.pro,-1,,0
64/inventory/20,1,51088,0,1058,-1,,,0,160,0x000000A0,item,weapon,00000160.pro,-1,,0
64/inventory/21,1,51188,0,1067,-1,,,0,235,0x000000EB,item,weapon,00000235.pro,-1,,0
64/inventory/22,2,51288,0,1071,-1,,,0,234,0x000000EA,item,weapon,00000234.pro,-1,,0
64/inventory/23,2,51388,0,1076,-1,,,0,242,0x000000F2,item,weapon,00000242.pro,-1,,0
64/inventory/24,2,51488,0,1087,-1,,,0,236,0x000000EC,item,weapon,00000236.pro,-1,,0
64/inventory/25,4,51588,0,1118,-1,,,0,8,0x00000008,item,weapon,00000004.pro,-1,,0
64/inventory/26,4,51688,0,1138,-1,,,0,9,0x00000009,item,weapon,00000002.pro,-1,,0
64/inventory/27,4,51788,0,1157,-1,,,0,32,0x00000020,item,ammo,00000032.pro,-1,,0
64/inventory/28,1,51884,0,1160,-1,,,0,17,0x00000011,item,armor,00000017.pro,-1,,0
64/inventory/29,7,51976,0,1184,-1,,,0,31,0x0000001F,item,ammo,00000031.pro,-1,,0
64/inventory/30,8,52072,0,1222,-1,,,0,111,0x0000006F,item,ammo,00000111.pro,-1,,0
64/inventory/31,1,52168,0,1228,-1,,,0,116,0x00000074,item,weapon,00000116.pro,-1,,0
65,,52264,0,117,8277,77,41,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
66,,52352,0,118,8278,78,41,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
67,,52440,0,119,8279,79,41,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
68,,52528,0,120,8280,80,41,0,50332287,0x0300027F,wall,,00000639.pro,-1,,0
69,,52616,0,121,8281,81,41,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
70,,52704,0,122,8282,82,41,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
71,,52792,0,123,8283,83,41,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
72,,52880,0,124,8284,84,41,0,50332286,0x0300027E,wall,,00000638.pro,-1,,0
73,,52968,0,125,8285,85,41,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
74,,53056,0,126,8286,86,41,0,50332184,0x03000218,wall,,00000536.pro,-1,,0
75,,53144,0,127,8287,87,41,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
76,,53232,0,128,8288,88,41,0,50332151,0x030001F7,wall,,00000503.pro,-1,,0
77,,53320,0,129,8289,89,41,0,50332183,0x03000217,wall,,00000535.pro,-1,,0
78,,53408,0,130,8290,90,41,0,50332182,0x03000216,wall,,00000534.pro,-1,,0
79,,53496,0,131,8304,104,41,0,50332154,0x030001FA,wall,,00000506.pro,-1,,0
80,,53584,0,132,8305,105,41,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
81,,53672,0,133,8306,106,41,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
82,,53760,0,134,8306,106,41,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
83,,53848,0,135,8307,107,41,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
84,,53936,0,136,8307,107,41,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
85,,54024,0,137,8308,108,41,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
86,,54112,0,138,8308,108,41,0,50332151,0x030001F7,wall,,00000503.pro,-1,,0
87,,54200,0,139,8309,109,41,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
88,,54288,0,140,8309,109,41,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
89,,54376,0,141,8310,110,41,0,50332286,0x0300027E,wall,,00000638.pro,-1,,0
90,,54464,0,142,8311,111,41,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
91,,54552,0,143,8312,112,41,0,50332271,0x0300026F,wall,,00000623.pro,-1,,0
92,,54640,0,144,8313,113,41,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
93,,54728,0,145,8315,115,41,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
94,,54816,0,146,8316,116,41,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
95,,54904,0,147,8316,116,41,0,50332272,0x03000270,wall,,00000624.pro,-1,,0
96,,54992,0,148,8317,117,41,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
97,,55080,0,149,8318,118,41,0,50332286,0x0300027E,wall,,00000638.pro,-1,,0
98,,55168,0,150,8319,119,41,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
99,,55256,0,151,8320,120,41,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
100,,55344,0,152,8321,121,41,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
101,,55432,0,153,8322,122,41,0,50332256,0x03000260,wall,,00000608.pro,-1,,0
102,,55520,0,154,8322,122,41,0,50332151,0x030001F7,wall,,00000503.pro,-1,,0
103,,55608,0,155,8323,123,41,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
104,,55696,0,156,8324,124,41,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
105,,55784,0,157,8325,125,41,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
106,,55872,0,158,8326,126,41,0,50332287,0x0300027F,wall,,00000639.pro,-1,,0
107,,55960,0,159,8327,127,41,0,50332150,0x030001F6,wall,,00000502.pro,-1,,0
108,,56048,0,160,8328,128,41,0,50332147,0x030001F3,wall,,00000499.pro,-1,,0
109,,56136,0,161,8329,129,41,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
110,,56224,0,162,8330,130,41,0,50332151,0x030001F7,wall,,00000503.pro,-1,,0
111,,56312,0,163,8331,131,41,0,50332153,0x030001F9,wall,,00000505.pro,-1,,0
112,,56400,0,164,8332,132,41,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
113,,56488,0,165,8477,77,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
114,,56576,0,166,8479,79,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
115,,56664,0,167,8481,81,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
116,,56752,0,168,8482,82,42,0,33554687,0x020000FF,scenery,generic,00000256.pro,-1,,0
117,,56840,0,169,8483,83,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
118,,56928,0,170,8485,85,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
119,,57016,0,171,8487,87,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
120,,57104,0,172,8489,89,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
121,,57192,0,173,8504,104,42,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
122,,57280,0,174,8505,105,42,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
123,,57368,0,175,8505,105,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
124,,57456,0,176,8506,106,42,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
125,,57544,0,177,8507,107,42,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
126,,57632,0,178,8507,107,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
127,,57720,0,179,8509,109,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
128,,57808,0,180,8511,111,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
129,,57896,0,181,8513,113,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
130,,57984,0,182,8516,116,42,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
131,,58072,0,183,8517,117,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
132,,58160,0,184,8518,118,42,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
133,,58248,0,185,8519,119,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
134,,58336,0,186,8521,121,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
135,,58424,0,187,8523,123,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
136,,58512,0,188,8525,125,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
137,,58600,0,189,8527,127,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
138,,58688,0,190,8529,129,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
139,,58776,0,191,8531,131,42,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
140,,58864,0,192,8533,133,42,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
141,,58952,0,193,8681,81,43,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
142,,59040,0,194,8683,83,43,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
143,,59128,0,195,8686,86,43,0,33554727,0x02000127,scenery,generic,00000296.pro,-1,,0
144,,59216,0,196,8702,102,43,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
145,,59304,0,197,8703,103,43,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
146,,59392,0,198,8704,104,43,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
147,,59480,0,199,8705,105,43,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
148,,59568,0,200,8717,117,43,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
149,,59656,0,201,8717,117,43,0,33554539,0x0200006B,scenery,generic,00000108.pro,-1,,0
150,,59744,0,202,8719,119,43,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
151,,59832,0,203,8733,133,43,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
152,,59920,0,204,8734,134,43,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
153,,60008,0,205,8891,91,44,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
154,,60096,0,206,8900,100,44,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
155,,60184,0,207,8901,101,44,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
156,,60272,0,208,8902,102,44,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
157,,60360,0,209,8903,103,44,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
158,,60448,0,210,8917,117,44,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
159,,60536,0,211,8918,118,44,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
160,,60624,0,212,8925,125,44,0,33554726,0x02000126,scenery,generic,00000295.pro,-1,,0
161,,60712,0,213,8934,134,44,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
162,,60800,0,214,9098,98,45,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
163,,60888,0,215,9099,99,45,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
164,,60976,0,216,9100,100,45,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
165,,61064,0,217,9101,101,45,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
166,,61152,0,218,9118,118,45,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
167,,61240,0,219,9135,135,45,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
168,,61328,0,220,9296,96,46,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
169,,61416,0,221,9297,97,46,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
170,,61504,0,222,9298,98,46,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
171,,61592,0,223,9299,99,46,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
172,,61680,0,224,9319,119,46,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
173,,61768,0,225,9335,135,46,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
174,,61856,0,226,9336,136,46,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
175,,61944,0,227,9494,94,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
176,,62032,0,228,9495,95,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
177,,62120,0,229,9496,96,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
178,,62208,0,230,9497,97,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
179,,62296,0,231,9519,119,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
180,,62384,0,232,9520,120,47,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
181,,62472,0,233,9536,136,47,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
182,,62560,0,234,9682,82,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
183,,62648,0,235,9684,84,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
184,,62736,0,236,9686,86,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
185,,62824,0,237,9688,88,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
186,,62912,0,238,9689,89,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
187,,63000,0,239,9690,90,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
188,,63088,0,240,9692,92,48,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
189,,63176,0,241,9693,93,48,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
190,,63264,0,242,9694,94,48,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
191,,63352,0,243,9695,95,48,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
192,,63440,0,244,9696,96,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
193,,63528,0,245,9698,98,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
194,,63616,0,246,9720,120,48,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
195,,63704,0,247,9737,137,48,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
196,,63792,0,248,9881,81,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
197,,63880,0,249,9883,83,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
198,,63968,0,250,9885,85,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
199,,64056,0,251,9887,87,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
200,,64144,0,252,9890,90,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
201,,64232,0,253,9891,91,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
202,,64320,0,254,9891,91,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
203,,64408,0,255,9892,92,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
204,,64496,0,256,9893,93,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
205,,64584,0,257,9895,95,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
206,,64672,0,258,9897,97,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
207,,64760,0,259,9899,99,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
208,,64848,0,260,9921,121,49,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
209,,64936,0,261,9937,137,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
210,,65024,0,262,9938,138,49,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
211,,65112,0,263,10072,72,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
212,,65200,0,264,10074,74,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
213,,65288,0,265,10075,75,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
214,,65376,0,266,10076,76,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
215,,65464,0,267,10077,77,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
216,,65552,0,268,10078,78,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
217,,65640,0,269,10079,79,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
218,,65728,0,270,10080,80,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
219,,65816,0,271,10081,81,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
220,,65904,0,272,10088,88,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
221,,65992,0,273,10089,89,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
222,,66080,0,274,10090,90,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
223,,66168,0,275,10091,91,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
224,,66256,0,276,10091,91,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
225,,66344,0,277,10092,92,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
226,,66432,0,278,10094,94,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
227,,66520,0,279,10095,95,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
228,,66608,0,280,10099,99,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
229,,66696,0,281,10108,108,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
230,,66784,0,282,10110,110,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
231,,66872,0,283,10112,112,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
232,,66960,0,284,10114,114,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
233,,67048,0,285,10121,121,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
234,,67136,0,286,10122,122,50,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
235,,67224,0,287,10138,138,50,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
236,,67312,0,288,10271,71,51,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
237,,67400,0,289,10273,73,51,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
238,,67488,0,290,10284,84,51,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
239,,67576,0,291,10286,86,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
240,,67664,0,292,10287,87,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
241,,67752,0,293,10288,88,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
242,,67840,0,294,10289,89,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
243,,67928,0,295,10289,89,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
244,,68016,0,296,10293,93,51,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
245,,68104,0,297,10297,97,51,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
246,,68192,0,298,10299,99,51,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
247,,68280,0,299,10307,107,51,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
248,,68368,0,300,10309,109,51,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
249,,68456,0,301,10311,111,51,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
250,,68544,0,302,10313,113,51,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
251,,68632,0,303,10315,115,51,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
252,,68720,0,304,10322,122,51,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,68808,0,305,10339,139,51,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
