occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
31,130,130,130,,,"Alors, tu crois que je peux te donner des renseignements sur cette histoire de puce d'eau, hein? Eh bien, tu as sans doute raison. Mais va falloir m'payer. 500 caps d'vraient faire l'affaire.","Alors, tu crois que je peux te donner des renseignements sur cette histoire de puce d'eau, hein? Eh bien, tu as sans doute raison. Mais va falloir m'payer. 500 caps d'vraient faire l'affaire.",31,31,1,1,True
32,131,131,131,,,"D'accord, quelles sont ces informations?","D'accord, quelles sont ces informations?",32,32,1,1,True
33,132,132,132,,,Disons 400.,Disons 400.,33,33,1,1,True
34,133,133,133,,,"Tu vas me dire ce que tu sais tout de suite, et pas question de te payer!","Tu vas me dire ce que tu sais tout de suite, et pas question de te payer!",34,34,1,1,True
35,134,134,134,,,Trop cher pour moi.,Trop cher pour moi.,35,35,1,1,True
36,135,135,135,,,Voyons. Je ne serais pas ce que j'suis si je bradais mes informations. Reviens quand tu auras d'quoi payer.,Voyons. Je ne serais pas ce que j'suis si je bradais mes informations. Reviens quand tu auras d'quoi payer.,36,36,1,1,True
37,136,136,136,,,"T'essaies d'intimider c'pauvre vieux Lemmy, hein? Tu sais, les gens comme toi y m'font pas peur. On se r'verra.","T'essaies d'intimider c'pauvre vieux Lemmy, hein? Tu sais, les gens comme toi y m'font pas peur. On se r'verra.",37,37,1,1,True
38,137,137,137,,,[Lemmy prend ton argent],[Lemmy prend ton argent],38,38,1,1,True
39,138,138,138,,,Ça me va. D'accord.,Ça me va. D'accord.,39,39,1,1,True
40,139,139,139,,,"Ok, ok, ok, tu sais, cet argent en échange de mes renseignements, c'était pour plaisanter. Bonne blague, non?","Ok, ok, ok, tu sais, cet argent en échange de mes renseignements, c'était pour plaisanter. Bonne blague, non?",40,40,1,1,True
41,140,140,140,,,"Eh bien, voilà ce que je sais sur les puces d'eau. Ce que je sais, c'est qu'elles viennent toutes des Abris. Alors, si ça t'intéresse tu d'vrais te renseigner. Je ne connais pas leurs emplacements exacts, mais j'ai entendu dire qu'il y en a 4 dans les environs.","Eh bien, voilà ce que je sais sur les puces d'eau. Ce que je sais, c'est qu'elles viennent toutes des Abris. Alors, si ça t'intéresse tu d'vrais te renseigner. Je ne connais pas leurs emplacements exacts, mais j'ai entendu dire qu'il y en a 4 dans les environs.",41,41,1,1,True
42,141,141,141,,,Je voudrais te poser d'autres questions.,Je voudrais te poser d'autres questions.,42,42,1,1,True
43,142,142,142,,,Merci.,Merci.,43,43,1,1,True
44,143,143,143,,,"Oui, qu'est-ce tu savoir de plus?","Oui, qu'est-ce tu savoir de plus?",44,44,1,1,True
45,144,144,144,,,Tu sais quelque chose sur les puces d'eau?,Tu sais quelque chose sur les puces d'eau?,45,45,1,1,True
46,145,145,145,,,Que sais-tu sur Decker?,Que sais-tu sur Decker?,46,46,1,1,True
47,146,146,146,,,Sais-tu quelque chose sur les caravanes disparues?,Sais-tu quelque chose sur les caravanes disparues?,47,47,1,1,True
48,147,147,147,,,"Eh bien, j'ai un besoin urgent, si tu vois ce que je veux dire.","Eh bien, j'ai un besoin urgent, si tu vois ce que je veux dire.",48,48,1,1,True
49,148,148,148,,,Rien pour l'instant.,Rien pour l'instant.,49,49,1,1,True
50,149,149,149,,,"D'habitude, ça n'me dérange pas de vendre mes informations, mais, Lemmy il te dira jamais rien sur m'sieur Decker!","D'habitude, ça n'me dérange pas de vendre mes informations, mais, Lemmy il te dira jamais rien sur m'sieur Decker!",50,50,1,1,True
51,150,150,150,,,"Ok, mais je peux quand même te poser d'autres questions?","Ok, mais je peux quand même te poser d'autres questions?",51,51,1,1,True
52,151,151,151,,,Merci.,Merci.,52,52,1,1,True
53,152,152,152,,,"Les caravanes disparues, hein? Ben, j'sais p't-être quequ'chose. Mais, ça va te coûter 300 caps.","Les caravanes disparues, hein? Ben, j'sais p't-être quequ'chose. Mais, ça va te coûter 300 caps.",53,53,1,1,True
54,153,153,153,,,"D'accord, que sais-tu?","D'accord, que sais-tu?",54,54,1,1,True
55,154,154,154,,,Je t'en donne 240.,Je t'en donne 240.,55,55,1,1,True
56,155,155,155,,,"Tu vas me dire ce que tu sais tout de suite, et pas question de te payer!","Tu vas me dire ce que tu sais tout de suite, et pas question de te payer!",56,56,1,1,True
57,156,156,156,,,Trop cher pour moi.,Trop cher pour moi.,57,57,1,1,True
58,157,157,157,,,"Eh bien, ce n'est pas sûr, mais d'après ce que j'ai entendu dire, les gens se font des illusions. Un type dont on n'a jamais entendu parler serait dans le coup, lui et des espèces de mutants ou je n'sais quoi. Mais je ne suis pas sûr de moi.","Eh bien, ce n'est pas sûr, mais d'après ce que j'ai entendu dire, les gens se font des illusions. Un type dont on n'a jamais entendu parler serait dans le coup, lui et des espèces de mutants ou je n'sais quoi. Mais je ne suis pas sûr de moi.",58,58,1,1,True
59,158,158,158,,,"Cherchez la logique... Es-tu sûr de quelque chose, Lemmy?","Cherchez la logique... Es-tu sûr de quelque chose, Lemmy?",59,59,1,1,True
60,159,159,159,,,Puis-je te poser une autre question?,Puis-je te poser une autre question?,60,60,1,1,True
61,160,160,160,,,Merci.,Merci.,61,61,1,1,True
62,161,161,161,,,Tu veux sans doute insinuer que Lemmy n'est pas honnête. Eh ben t'as raison. Mais Lemmy il est VIVANT!,Tu veux sans doute insinuer que Lemmy n'est pas honnête. Eh ben t'as raison. Mais Lemmy il est VIVANT!,62,62,1,1,True
63,162,162,162,,,"Ok, laisse tomber. Est-ce que je peux te poser une autre question?","Ok, laisse tomber. Est-ce que je peux te poser une autre question?",63,63,1,1,True
64,163,163,163,,,"Eh bien, on peut changer ça!","Eh bien, on peut changer ça!",64,64,1,1,True
65,164,164,164,,,Laisse tomber. A plus.,Laisse tomber. A plus.,65,65,1,1,True
66,165,165,165,,,"Des trucs dont tu as besoin, hein? Eh bien, je connais un type dans la Vieille Ville qui pourrait sans doute quelque chose pour toi. Mais tu sais, il doit savoir qui tu es avant que tu te présentes chez lui.","Des trucs dont tu as besoin, hein? Eh bien, je connais un type dans la Vieille Ville qui pourrait sans doute quelque chose pour toi. Mais tu sais, il doit savoir qui tu es avant que tu te présentes chez lui.",66,66,1,1,True
67,166,166,166,,,"Laisse-moi deviner. Cette ""invitation"" va me ""coûter"" quelque chose?","Laisse-moi deviner. Cette ""invitation"" va me ""coûter"" quelque chose?",67,67,1,1,True
68,167,167,167,,,Je vois où tu veux en venir. Je le trouverai moi-même.,Je vois où tu veux en venir. Je le trouverai moi-même.,68,68,1,1,True
69,168,168,168,,,"Exactement. Alors, j'pensais... 1 000 caps - tarif spécial. Ca d'vra  suffire pour t'présenter devant ce type et pour quy t'fasse pas sauter la cervelle.","Exactement. Alors, j'pensais... 1 000 caps - tarif spécial. Ca d'vra  suffire pour t'présenter devant ce type et pour quy t'fasse pas sauter la cervelle.",69,69,1,1,True
70,169,169,169,,,"Très bien, je paierai ce que tu veux.","Très bien, je paierai ce que tu veux.",70,70,1,1,True
71,170,170,170,,,Que dirais-tu de 800 caps?,Que dirais-tu de 800 caps?,71,71,1,1,True
72,171,171,171,,,"[En échauffant tes muscles:] Puisque tu m'aimes tellement Lemmy, pourquoi ne le ferais-tu pas gratuitement?","[En échauffant tes muscles:] Puisque tu m'aimes tellement Lemmy, pourquoi ne le ferais-tu pas gratuitement?",72,72,1,1,True
73,172,172,172,,,Je ne peux pas me le permettre.,Je ne peux pas me le permettre.,73,73,1,1,True
74,173,173,173,,,"Alors, ce que tu vas faire, c'est te rendre dans la Vieille Ville. Là-bas, y a un type qui s'appelle Vance. Va le voir. Comme j'ai dit, je le préviendrai d'ta visite.","Alors, ce que tu vas faire, c'est te rendre dans la Vieille Ville. Là-bas, y a un type qui s'appelle Vance. Va le voir. Comme j'ai dit, je le préviendrai d'ta visite.",74,74,1,1,True
75,174,174,174,,,Quel bon coeur! Je peux te demander autre chose?,Quel bon coeur! Je peux te demander autre chose?,75,75,1,1,True
76,175,175,175,,,Merci.,Merci.,76,76,1,1,True
77,176,176,176,,,Malheureusement j'ai à faire. Mais ça m'a fait plaisir de discuter.,Malheureusement j'ai à faire. Mais ça m'a fait plaisir de discuter.,77,77,1,1,True
78,177,177,177,,,"Alors, tu r'viens voir ton vieil ami Lemmy, hein? Qu'est-ce que j'peux faire pour toi?","Alors, tu r'viens voir ton vieil ami Lemmy, hein? Qu'est-ce que j'peux faire pour toi?",78,78,1,1,True
79,178,178,178,,,"Eh, tu as l'air d'une femme d'affaires. Moi, j'suis un homme d'affaires. Et je pensais qu'on pourrait parler, euh, affaires.","Eh, tu as l'air d'une femme d'affaires. Moi, j'suis un homme d'affaires. Et je pensais qu'on pourrait parler, euh, affaires.",79,79,1,1,True
