occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
24,123,123,123,,,"En quoi j'peux t'aider, fiston?","En quoi j'peux t'aider, fiston?",24,24,1,1,True
25,124,124,124,,,"Qu'est-ce que je peux faire pour toi, fillette?","Qu'est-ce que je peux faire pour toi, fillette?",25,25,1,1,True
26,125,125,125,,,Tu f'rais mieux de ranger tes armes pendant que tu seras en ville.,Tu f'rais mieux de ranger tes armes pendant que tu seras en ville.,26,26,1,1,True
27,126,126,126,,,Bou gagou.,Bou gagou.,27,27,1,1,True
28,127,127,127,,,Désolé mais je n'ai pas de temps à t'accorder. Va-t-en.,Désolé mais je n'ai pas de temps à t'accorder. Va-t-en.,28,28,1,1,True
29,128,128,128,,,"C'est Zimmerman qui s'occupe du Sanctuaire. C'est un type droit, il s'occupe bien de la ville. Tu devrais aller le voir. Autre chose?","C'est Zimmerman qui s'occupe du Sanctuaire. C'est un type droit, il s'occupe bien de la ville. Tu devrais aller le voir. Autre chose?",29,29,1,1,True
30,129,129,129,,,Tine tient un magasin près des portes. Il se trouve près du petit blockhaus. Il fait du commerce avec le Centre et avec les étrangers comme toi. Autre chose?,Tine tient un magasin près des portes. Il se trouve près du petit blockhaus. Il fait du commerce avec le Centre et avec les étrangers comme toi. Autre chose?,30,30,1,1,True
31,130,130,130,,,Nous sommes la force de police du Sanctuaire. Les gens du coin ne nous créent pas de problèmes.,Nous sommes la force de police du Sanctuaire. Les gens du coin ne nous créent pas de problèmes.,31,31,1,1,True
32,131,131,131,,,Je suis responsable de l'entraînement des Régulateurs et je vérifie que les gars travaillent dur et que personne ne nous créé des problèmes. Autre chose?,Je suis responsable de l'entraînement des Régulateurs et je vérifie que les gars travaillent dur et que personne ne nous créé des problèmes. Autre chose?,32,32,1,1,True
33,132,132,132,,,"Eh bien, les Enfants de la Cathédrale vivent tous dans cette grande église noire. Ils vénèrent une sorte de grand dieu, et ils vont de-ci de-là pour essayer de convertir les gens à leur culte.","Eh bien, les Enfants de la Cathédrale vivent tous dans cette grande église noire. Ils vénèrent une sorte de grand dieu, et ils vont de-ci de-là pour essayer de convertir les gens à leur culte.",33,33,1,1,True
34,133,133,133,,,Tu le trouveras dans le grand bâtiment situé au sud-ouest. Il devrait être capable d'aligner suffisamment de phrases pour te dire que nous avons besoin d'aide pour les Ecorcheurs.,Tu le trouveras dans le grand bâtiment situé au sud-ouest. Il devrait être capable d'aligner suffisamment de phrases pour te dire que nous avons besoin d'aide pour les Ecorcheurs.,34,34,1,1,True
35,134,134,134,,,Que se passe-t-il avec les Ecorcheurs?,Que se passe-t-il avec les Ecorcheurs?,35,35,1,1,True
36,135,135,135,,,Puis-je te demander autre chose?,Puis-je te demander autre chose?,36,36,1,1,True
37,136,136,136,,,Merci pour ces informations. Au revoir.,Merci pour ces informations. Au revoir.,37,37,1,1,True
38,137,137,137,,,Bien sûr. Que veux-tu savoir d'autre?,Bien sûr. Que veux-tu savoir d'autre?,38,38,1,1,True
39,138,138,138,,,"Ils ont fait quelque chose au fils retardé de Zimmerman. Mais comme je te l'ai dit, va en parler à Zimmerman.","Ils ont fait quelque chose au fils retardé de Zimmerman. Mais comme je te l'ai dit, va en parler à Zimmerman.",39,39,1,1,True
40,139,139,139,,,Puis-je te demander autre chose?,Puis-je te demander autre chose?,40,40,1,1,True
41,140,140,140,,,Très bien je comprends. Je vais parler à Zimmerman.,Très bien je comprends. Je vais parler à Zimmerman.,41,41,1,1,True
42,141,141,141,,,"Alors comme ça, Zimmerman t'a livré le scoop sur les Ecorcheurs. Qu'importe. C'est sûr qu'il voudra savoir quand tu auras fini le travail.","Alors comme ça, Zimmerman t'a livré le scoop sur les Ecorcheurs. Qu'importe. C'est sûr qu'il voudra savoir quand tu auras fini le travail.",42,42,1,1,True
43,142,142,142,,,Où sont les Ecorcheurs?,Où sont les Ecorcheurs?,43,43,1,1,True
44,143,143,143,,,Pourquoi tes hommes s'en sont pas occupés eux-mêmes?,Pourquoi tes hommes s'en sont pas occupés eux-mêmes?,44,44,1,1,True
45,144,144,144,,,"Oui, je reviendrai après avoir terminé ce boulot.","Oui, je reviendrai après avoir terminé ce boulot.",45,45,1,1,True
46,145,145,145,,,Ils sont tous au nord d'ici. Tu les repéreras à leur puanteur. Autre chose?,Ils sont tous au nord d'ici. Tu les repéreras à leur puanteur. Autre chose?,46,46,1,1,True
47,146,146,146,,,Car c'est une perte de temps. J'ai mieux à faire que de tuer des pauvres types. Evite de traiter avec eux. Autre chose?,Car c'est une perte de temps. J'ai mieux à faire que de tuer des pauvres types. Evite de traiter avec eux. Autre chose?,47,47,1,1,True
48,147,147,147,,,Alors tu es de retour. Va parler à Zimmerman,Alors tu es de retour. Va parler à Zimmerman,48,48,1,1,True
