occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
12,111,111,111,,,Il est temps que tu partes. Assassin!,Il est temps que tu partes. Assassin!,12,12,1,1,True
13,112,112,112,,,"Je comprends et je veux éviter ça. Mais, si tu changes d'avis, fais-le moi savoir. C' est dangereux et quelqu'un doit veiller au respect de la loi.","Je comprends et je veux éviter ça. Mais, si tu changes d'avis, fais-le moi savoir. C' est dangereux et quelqu'un doit veiller au respect de la loi.",13,13,1,1,True
14,113,113,113,,,Génial! Tu me confirmes ce que d'autres sources m'avaient appris sur ses projets. C'était ce que j'attendais pour pouvoir prendre des mesures contre lui. Ça va chauffer et je vais avoir besoin d'hommes. Je peux te payer 1300 scripts. 300 maintenant et le reste quand nous aurons terminé. Qu'est-ce que tu en dis?,Génial! Tu me confirmes ce que d'autres sources m'avaient appris sur ses projets. C'était ce que j'attendais pour pouvoir prendre des mesures contre lui. Ça va chauffer et je vais avoir besoin d'hommes. Je peux te payer 1300 scripts. 300 maintenant et le reste quand nous aurons terminé. Qu'est-ce que tu en dis?,14,14,1,1,True
15,114,114,114,,,"Tu arrives trop tard... Sacré nom de nom! Je savais que c'était lui le responsable. Si seulement j'avais pu l'arrêter à temps! En tout cas, tu es le dernier témoin dont j'avais besoin. Nous devrons le 'neutraliser'. Ça va chauffer et je vais avoir besoin de beaucoup d'hommes. Je peux te payer 1300 scripts. 300 maintenant et le reste quand nous aurons terminé. Qu'est-ce que tu en dis?","Tu arrives trop tard... Sacré nom de nom! Je savais que c'était lui le responsable. Si seulement j'avais pu l'arrêter à temps! En tout cas, tu es le dernier témoin dont j'avais besoin. Nous devrons le 'neutraliser'. Ça va chauffer et je vais avoir besoin de beaucoup d'hommes. Je peux te payer 1300 scripts. 300 maintenant et le reste quand nous aurons terminé. Qu'est-ce que tu en dis?",15,15,1,1,True
16,115,115,115,,,Tu arrives trop tard... Qu'est-ce qui me dit que ce n'est pas toi qui es derrière tout ça? Decker n'est pas homme à parler de sa vie et de ses plans au premier venu.,Tu arrives trop tard... Qu'est-ce qui me dit que ce n'est pas toi qui es derrière tout ça? Decker n'est pas homme à parler de sa vie et de ses plans au premier venu.,16,16,1,1,True
17,116,116,116,,,Je viens d'apprendre qu'elle est déjà morte...attends une minute. Qu'est-ce qui me dit que ce n'est pas toi qui es derrière tout ça? Decker n'est pas homme à parler de sa vie et de ses plans au premier venu.,Je viens d'apprendre qu'elle est déjà morte...attends une minute. Qu'est-ce qui me dit que ce n'est pas toi qui es derrière tout ça? Decker n'est pas homme à parler de sa vie et de ses plans au premier venu.,17,17,1,1,True
18,117,117,117,,,Ce sera avec plaisir.,Ce sera avec plaisir.,18,18,1,1,True
19,118,118,118,,,Je veux tout et tout de suite.,Je veux tout et tout de suite.,19,19,1,1,True
20,119,119,119,,,Pas question. Débrouille-toi sans moi.,Pas question. Débrouille-toi sans moi.,20,20,1,1,True
21,120,120,120,,,Pas question. Tu me sembles digne de confiance mais je ne suis pas tout à fait sûr que tu ne nous fausseras pas compagnie dès que ça commencera à chauffer un peu. Considère ça comme une sorte d'assurance risque.,Pas question. Tu me sembles digne de confiance mais je ne suis pas tout à fait sûr que tu ne nous fausseras pas compagnie dès que ça commencera à chauffer un peu. Considère ça comme une sorte d'assurance risque.,21,21,1,1,True
22,121,121,121,,,Ça roule.,Ça roule.,22,22,1,1,True
23,122,122,122,,,"Débrouille-toi tout seul, Shérif.","Débrouille-toi tout seul, Shérif.",23,23,1,1,True
24,123,123,123,,,Génial! Voici la première partie du paiement. [Le Shérif te tend 300 caps],Génial! Voici la première partie du paiement. [Le Shérif te tend 300 caps],24,24,1,1,True
25,124,124,124,,,On peut y aller quand vous voulez.,On peut y aller quand vous voulez.,25,25,1,1,True
26,125,125,125,,,D'accord. Salut.,D'accord. Salut.,26,26,1,1,True
27,126,126,126,,,"Ça me désole d'entendre ça. Si tu changes d'avis, fais-le-moi savoir mais sache que je n'attendrai pas très longtemps.","Ça me désole d'entendre ça. Si tu changes d'avis, fais-le-moi savoir mais sache que je n'attendrai pas très longtemps.",27,27,1,1,True
28,127,127,127,,,C'est bon. Ça marche pour moi. Laisse-moi juste le temps d'aller chercher du matériel.,C'est bon. Ça marche pour moi. Laisse-moi juste le temps d'aller chercher du matériel.,28,28,1,1,True
29,128,128,128,,,C'est de la folie.,C'est de la folie.,29,29,1,1,True
30,129,129,129,,,Salut.,Salut.,30,30,1,1,True
31,130,130,130,,,Génial! Voici la première partie du paiement. [Le Shérif te tend 300 caps],Génial! Voici la première partie du paiement. [Le Shérif te tend 300 caps],31,31,1,1,True
32,131,131,131,,,Quoi? Tu crois que je vais le laisser tuer tout le monde sans broncher. J'ai une responsabilité vis-à-vis de cette ville. Ce sont des choses que tu ne peux pas comprendre.,Quoi? Tu crois que je vais le laisser tuer tout le monde sans broncher. J'ai une responsabilité vis-à-vis de cette ville. Ce sont des choses que tu ne peux pas comprendre.,32,32,1,1,True
33,132,132,132,,,Tu as raison. A toi de jouer.,Tu as raison. A toi de jouer.,33,33,1,1,True
34,133,133,133,,,Comment oses-tu m'accuser!,Comment oses-tu m'accuser!,34,34,1,1,True
35,134,134,134,,,Je me fous de ce que tu penses.,Je me fous de ce que tu penses.,35,35,1,1,True
36,135,135,135,,,"Bon, je n'ai rien essayé de faire.","Bon, je n'ai rien essayé de faire.",36,36,1,1,True
37,136,136,136,,,On était au Faucon et il y avait pas mal de monde.,On était au Faucon et il y avait pas mal de monde.,37,37,1,1,True
38,137,137,137,,,"Ne m'en veux pas. Decker nous a montés les uns contre les autres pendant des années. Maintenant, je ne fais confiance à personne. Par contre, je pourrais avoir besoin de ton aide. Ça va être dur mais je te payerai 1300 scripts. 300 maintenant et 1000 quand nous en aurons terminé.","Ne m'en veux pas. Decker nous a montés les uns contre les autres pendant des années. Maintenant, je ne fais confiance à personne. Par contre, je pourrais avoir besoin de ton aide. Ça va être dur mais je te payerai 1300 scripts. 300 maintenant et 1000 quand
 nous en aurons terminé.",38,39,1,1,True
39,138,138,138,,,On ne me la fait pas! Tu as de la chance que je n'ai pas de preuve. Mais un bon conseil: quitte la ville avant que j'en trouve une.,On ne me la fait pas! Tu as de la chance que je n'ai pas de preuve. Mais un bon conseil: quitte la ville avant que j'en trouve une.,40,40,1,1,True
40,139,139,139,,,"Voilà qui est étrange. Je n'ai jamais entendu dire qu'il arrivait à Decker de quitter son bureau. Il devient courageux. Cette saloperie d'assassin... merde! Je finirai bien par l'avoir! Si tu nous donnes un coup de main, je te payerai 1300 scripts: 300 maintenant et 1000 quand nous aurons terminé. Qu'est-ce que tu en dis?","Voilà qui est étrange. Je n'ai jamais entendu dire qu'il arrivait à Decker de quitter son bureau. Il devient courageux. Cette saloperie d'assassin... merde! Je finirai bien par l'avoir! Si tu nous donnes un coup de main, je te payerai 1300 scripts: 300 maintenant et 1000 quand nous aurons terminé. Qu'est-ce que tu en dis?",41,41,1,1,True
41,140,140,140,,,C'est la plus grosse connerie que j'aie jamais entendue. Decker n'abandonne jamais son bureau. Je savais bien qu'il y avait quelque chose qui ne tournait pas rond chez toi. Tu as de la chance que je n'ai aucune preuve. Mais un bon conseil: quitte la ville avant que j'en trouve une!,"C'est la plus grosse connerie que j'aie jamais entendue. Decker n'abandonne jamais son bureau. Je savais bien qu'il y avait
 quelque chose qui ne tournait pas rond chez toi. Tu as de la chance que je n'ai aucune preuve. Mais un bon conseil: quitte la ville avant que j'en trouve une!",42,43,1,1,True
42,141,141,141,,,"Ok, allons-y...","Ok, allons-y...",44,44,1,1,True
43,142,142,142,,,"Alors, tu viens te rendre? Ça m'épate.","Alors, tu viens te rendre? Ça m'épate.",45,45,1,1,True
44,143,143,143,,,"Oui, je regrette.","Oui, je regrette.",46,46,1,1,True
45,144,144,144,,,Me rendre? Laisse-moi rire.,Me rendre? Laisse-moi rire.,47,47,1,1,True
46,145,145,145,,,Attrapez-le!,Attrapez-le!,48,48,1,1,True
47,146,146,146,,,Attrapez-la!,Attrapez-la!,49,49,1,1,True
48,147,147,147,,,C'est en cellule que tu vas te retrouver.,C'est en cellule que tu vas te retrouver.,50,50,1,1,True
49,148,148,148,,,Reste tranquille. Tu n'iras nulle part.,Reste tranquille. Tu n'iras nulle part.,51,51,1,1,True
50,149,149,149,,,Un fugitif! Attrapez-le!,Un fugitif! Attrapez-le!,52,52,1,1,True
51,150,150,150,,,Une fugitive! Attrapez-la!,Une fugitive! Attrapez-la!,53,53,1,1,True
52,151,151,151,,,"Alors, on va débusquer Decker?","Alors, on va débusquer Decker?",54,54,1,1,True
53,152,152,152,,,Oui.,Oui.,55,55,1,1,True
54,153,153,153,,,Non.,Non.,56,56,1,1,True
55,154,154,154,,,Euh.,Euh.,57,57,1,1,True
56,155,155,155,,,Je ne peux pas croire que Decker soit enfin mort. Je pensais ne jamais vivre assez longtemps pour voir ce jour.,Je ne peux pas croire que Decker soit enfin mort. Je pensais ne jamais vivre assez longtemps pour voir ce jour.,58,58,1,1,True
57,156,156,156,,,Est-ce que tu as changé d'avis? Tu peux encore nous aider à nous débarrasser de cette gangrène dont nous avons parlé.,Est-ce que tu as changé d'avis? Tu peux encore nous aider à nous débarrasser de cette gangrène dont nous avons parlé.,59,59,1,1,True
58,157,157,157,,,C'est d'accord.,C'est d'accord.,60,60,1,1,True
59,158,158,158,,,Non.,Non.,61,61,1,1,True
60,159,159,159,,,Bah?,Bah?,62,62,1,1,True
61,160,160,160,,,On t'a à l'oeil.,On t'a à l'oeil.,63,63,1,1,True
62,161,161,161,,,J'ai été témoin d'un crime!,J'ai été témoin d'un crime!,64,64,1,1,True
63,162,162,162,,,Tu fais du bon boulot.,Tu fais du bon boulot.,65,65,1,1,True
64,163,163,163,,,Je ne fais que passer. Salut.,Je ne fais que passer. Salut.,66,66,1,1,True
65,164,164,164,,,Oula.,Oula.,67,67,1,1,True
66,165,165,165,,,"Bonjour, monsieur. A quoi puis-je vous être utile?","Bonjour, monsieur. A quoi puis-je vous être utile?",68,68,1,1,True
67,166,166,166,,,"Bonjour, m'dame. A quoi puis-je vous être utile?","Bonjour, m'dame. A quoi puis-je vous être utile?",69,69,1,1,True
68,167,167,167,,,Bonjour. A quoi puis-je vous être utile?,Bonjour. A quoi puis-je vous être utile?,70,70,1,1,True
69,168,168,168,,,Oui?,Oui?,71,71,1,1,True
70,169,169,169,,,"Va cuver ton vin ailleurs, ok?","Va cuver ton vin ailleurs, ok?",72,72,1,1,True
71,170,170,170,,,Tu rigoles! Bon... euh... il... il te l'a demandé personnellement?,Tu rigoles! Bon... euh... il... il te l'a demandé personnellement?,73,73,1,1,True
72,171,171,171,,,Bien sûr.,Bien sûr.,74,74,1,1,True
73,172,172,172,,,"Bon sang! Quelle bataille rangée! Beau travail. Maintenant que Decker et Kane ne sont plus là, le reste de l'Underground va bientôt s'écrouler. Sans mentors, de pareilles organisations ne tiennent jamais longtemps. Il n'y a personne ici qui soit assez intelligent pour prendre la relève.","Bon sang! Quelle bataille rangée! Beau travail. Maintenant que Decker et Kane ne sont plus là, le reste de l'Underground va bientôt s'écrouler. Sans mentors, de pareilles organisations ne tiennent jamais longtemps. Il n'y a personne ici qui soit assez intelligent pour prendre la relève.",75,75,1,1,True
74,173,173,173,,,"Bon, voici le reste de ta récompense. Merci encore pour ton aide. Cette ville te doit beaucoup désormais. [Le Shérif te tend 1000 caps]","Bon, voici le reste de ta récompense. Merci encore pour ton aide. Cette ville te doit beaucoup désormais. [Le Shérif te tend 1000 caps]",76,76,1,1,True
75,174,174,174,,,On y va quand tu veux.,On y va quand tu veux.,77,77,1,1,True
76,175,175,175,,,Dis-moi quand on peut y aller. On t'attendra. Mais ne te fais pas attendre!,Dis-moi quand on peut y aller. On t'attendra. Mais ne te fais pas attendre!,78,78,1,1,True
