occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
18,117,117,117,,,Dan a raison. Tu fais du bon boulot.,Dan a raison. Tu fais du bon boulot.,18,18,1,1,True
19,118,118,118,,,"Ouais, on dirait. Amuse-toi bien.","Ouais, on dirait. Amuse-toi bien.",19,19,1,1,True
20,119,119,119,,,"Hé, tu es un de ces skags, pas vrai?","Hé, tu es un de ces skags, pas vrai?",20,20,1,1,True
21,120,120,120,,,"Vraiment? Tu crois ça? Ah, ben ça alors! Merci.","Vraiment? Tu crois ça? Ah, ben ça alors! Merci.",21,21,1,1,True
22,121,121,121,,,"T'es pas d'ici, toi? Un bon conseil: t'as pas intérêt à te faire prendre la main dans le sac!","T'es pas d'ici, toi? Un bon conseil: t'as pas intérêt à te faire prendre la main dans le sac!",22,22,1,1,True
23,122,122,122,,,"Ouais, merci.","Ouais, merci.",23,23,1,1,True
24,123,123,123,,,Je vois pas pourquoi je volerais. C'est pas bien.,Je vois pas pourquoi je volerais. C'est pas bien.,24,24,1,1,True
25,124,124,124,,,"Ouais. Finalement, t'as p't-être raison. En fait, ce boulot, il n'est pas si mal. Y a même certains trucs qui me plaisent. Bon, je ferais mieux d'y aller pour pas avoir d'ennuis.","Ouais. Finalement, t'as p't-être raison. En fait, ce boulot, il n'est pas si mal. Y a même certains trucs qui me plaisent. Bon, je ferais mieux d'y aller pour pas avoir d'ennuis.",25,25,1,1,True
26,125,125,125,,,"Je t'en prie épargne-nous, ma brahmine et moi. ","Je t'en prie épargne-nous, ma brahmine et moi. ",26,26,1,1,True
27,126,126,126,,,Ne me fais pas de mal!,Ne me fais pas de mal!,27,27,1,1,True
28,127,127,127,,,Arrête!,Arrête!,28,28,1,1,True
29,128,128,128,,,"S'il te plaît, fous-moi la paix.","S'il te plaît, fous-moi la paix.",29,29,1,1,True
30,129,129,129,,,Tu me fais peur.,Tu me fais peur.,30,30,1,1,True
31,130,130,130,,,"Hé, qu'est-ce que tu essaies de faire? Je n'ai rien à te donner.","Hé, qu'est-ce que tu essaies de faire? Je n'ai rien à te donner.",31,31,1,1,True
32,131,131,131,,,Arrête!,Arrête!,32,32,1,1,True
33,132,132,132,,,"Dangereuses? Non, pas vraiment. Elles sont capables de mordre mais en général, elles sont calmes. Elles font que péter et roter. Je ne sais pas pourquoi.","Dangereuses? Non, pas vraiment. Elles sont capables de mordre mais en général, elles sont calmes. Elles font que péter et roter. Je ne sais pas pourquoi.",33,33,1,1,True
34,133,133,133,,,"Alors, à quoi sert la lance?","Alors, à quoi sert la lance?",34,34,1,1,True
35,134,134,134,,,"D'accord, merci.","D'accord, merci.",35,35,1,1,True
36,135,135,135,,,"Oh, elles sont horriblement têtues. Je leur donne juste un petit coup de cravache pour les faire avancer... Et puis je ne m'en approche pas trop parce qu'elles donnent parfois des coups de pied.","Oh, elles sont horriblement têtues. Je leur donne juste un petit coup de cravache pour les faire avancer... Et puis je ne m'en approche pas trop parce qu'elles donnent parfois des coups de pied.",36,36,1,1,True
37,136,136,136,,,"S'il te plaît, ne me parle pas. Dan va encore me crier après. Il pète les plombs... J'veux dire, il se met en colère, quand je ne fais pas attention à ce que je fais.","S'il te plaît, ne me parle pas. Dan va encore me crier après. Il pète les plombs... J'veux dire, il se met en colère, quand je ne fais pas attention à ce que je fais.",37,37,1,1,True
38,137,137,137,,,Il essaie simplement de t'aider. Travaille dur et il sera sûrement plus sympa.,Il essaie simplement de t'aider. Travaille dur et il sera sûrement plus sympa.,38,38,1,1,True
39,138,138,138,,,"Tiens, prends ces 50 pièces et barre-toi d'ici.","Tiens, prends ces 50 pièces et barre-toi d'ici.",39,39,1,1,True
40,139,139,139,,,D'accord.,D'accord.,40,40,1,1,True
41,140,140,140,,,Aaaaaah!,Aaaaaah!,41,41,1,1,True
42,141,141,141,,,Hein?,Hein?,42,42,1,1,True
43,142,142,142,,,"S'il te plaît, non. J'ai assez de problèmes comme ça.","S'il te plaît, non. J'ai assez de problèmes comme ça.",43,43,1,1,True
44,143,143,143,,,Mais je travaille dur!,Mais je travaille dur!,44,44,1,1,True
45,144,144,144,,,"Excuse, c'est pas ce que je voulais dire. Il veut seulement t'aider.","Excuse, c'est pas ce que je voulais dire. Il veut seulement t'aider.",45,45,1,1,True
46,145,145,145,,,"Non, c'est pas vrai. Tu n'es qu'un gros flemmard!","Non, c'est pas vrai. Tu n'es qu'un gros flemmard!",46,46,1,1,True
47,146,146,146,,,D'accord. ,D'accord. ,47,47,1,1,True
48,147,147,147,,,"Ouais, t'as p't-être raison... En fait, il paraît sympa mais j'aimerais bien qu'il arrête de me crier dessus.","Ouais, t'as p't-être raison... En fait, il paraît sympa mais j'aimerais bien qu'il arrête de me crier dessus.",48,48,1,1,True
49,148,148,148,,,"Ouais, c'est vrai.","Ouais, c'est vrai.",49,49,1,1,True
50,149,149,149,,,"Va donc, vieux blaireau!","Va donc, vieux blaireau!",50,50,1,1,True
51,150,150,150,,,"Va donc, vieux chameau!","Va donc, vieux chameau!",51,51,1,1,True
52,151,151,151,,,"OUAH! J'en ai pour au moins jusqu'à la fin de ma vie! Merci beaucoup, m'sieur!","OUAH! J'en ai pour au moins jusqu'à la fin de ma vie! Merci beaucoup, m'sieur!",52,52,1,1,True
53,152,152,152,,,"OUAH! J'en ai pour au moins jusqu'à la fin de ma vie! Merci beaucoup, m'dame!","OUAH! J'en ai pour au moins jusqu'à la fin de ma vie! Merci beaucoup, m'dame!",53,53,1,1,True
54,153,153,153,,,OUAH! Merci... Bon?... Tu essaies de m'attirer des ennuis!,OUAH! Merci... Bon?... Tu essaies de m'attirer des ennuis!,54,54,1,1,True
55,154,154,154,,,"Je t'en prie, ne me parle pas, Dan est vraiment taré.","Je t'en prie, ne me parle pas, Dan est vraiment taré.",55,55,1,1,True
56,155,155,155,,,T'en fais pas. Je lui ai parlé. Il sera plus gentil avec toi.,T'en fais pas. Je lui ai parlé. Il sera plus gentil avec toi.,56,56,1,1,True
57,156,156,156,,,Et comment! T'es vraiment infernal!,Et comment! T'es vraiment infernal!,57,57,1,1,True
58,157,157,157,,,Ouac.,Ouac.,58,58,1,1,True
59,158,158,158,,,Salut!,Salut!,59,59,1,1,True
60,159,159,159,,,"Ces filles là-bas, qu'est-ce qu'elles sont bêtes!","Ces filles là-bas, qu'est-ce qu'elles sont bêtes!",60,60,1,1,True
61,160,160,160,,,Salut.,Salut.,61,61,1,1,True
62,161,161,161,,,Les brahmines sont sympa.,Les brahmines sont sympa.,62,62,1,1,True
63,162,162,162,,,Dan m'emmènera au Faucon si je travaille bien.,Dan m'emmènera au Faucon si je travaille bien.,63,63,1,1,True
64,163,163,163,,,"Un jour, Dan m'emmènera avec lui sur la caravane!","Un jour, Dan m'emmènera avec lui sur la caravane!",64,64,1,1,True
65,164,164,164,,,"Plus tard, je serai aventurier.","Plus tard, je serai aventurier.",65,65,1,1,True
66,165,165,165,,,"Vraiment? Ah, d'accord. J'espère que tu ne lui as fait aucun mal. Il n'est pas si méchant. Il braille un peu trop, c'est tout.","Vraiment? Ah, d'accord. J'espère que tu ne lui as fait aucun mal. Il n'est pas si méchant. Il braille un peu trop, c'est tout.",66,66,1,1,True
67,166,166,166,,,Salut.,Salut.,67,67,1,1,True
68,167,167,167,,,"Qu'est-ce qui t'arrive, encore?","Qu'est-ce qui t'arrive, encore?",68,68,1,1,True
69,168,168,168,,,Est-ce que je peux avoir une brahmine?,Est-ce que je peux avoir une brahmine?,69,69,1,1,True
70,169,169,169,,,"Je ne fais que regarder, c'est tout. Salut.","Je ne fais que regarder, c'est tout. Salut.",70,70,1,1,True
71,170,170,170,,,Arg!,Arg!,71,71,1,1,True
72,171,171,171,,,Salut.,Salut.,72,72,1,1,True
73,172,172,172,,,J'ferais mieux de retourner au boulot.,J'ferais mieux de retourner au boulot.,73,73,1,1,True
74,173,173,173,,,"Ces filles là-bas, qu'est-ce qu'elles sont bêtes!","Ces filles là-bas, qu'est-ce qu'elles sont bêtes!",74,74,1,1,True
75,174,174,174,,,Salut.,Salut.,75,75,1,1,True
76,175,175,175,,,"Plus tard, je serai aventurier.","Plus tard, je serai aventurier.",76,76,1,1,True
77,176,176,176,,,"Les brahmines, ça chie partout... Enfin, j'veux dire que ça fait beaucoup de crottes.","Les brahmines, ça chie partout... Enfin, j'veux dire que ça fait beaucoup de crottes.",77,77,1,1,True
78,177,177,177,,,Je ne peux pas discuter maintenant.,Je ne peux pas discuter maintenant.,78,78,1,1,True
79,178,178,178,,,Je ne veux pas avoir d'ennuis.,Je ne veux pas avoir d'ennuis.,79,79,1,1,True
