occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
39,148,148,148,,,"C'est différent pour les étrangers. Pour que je puisse pratiquer une opération gratuitement, il faut appartenir à la Confrérie depuis dix ans environ. Nous avons des frais et tu n'es pas membre actif de la Confrérie. Du moins, pas encore.","C'est différent pour les étrangers. Pour que je puisse pratiquer une opération gratuitement, il faut appartenir à la Confrérie depuis dix ans environ. Nous avons des frais et tu n'es pas membre actif de la Confrérie. Du moins, pas encore.",44,44,1,1,True
40,149,149,149,,,Repasse me voir dès que tu auras trouvé l'argent.,Repasse me voir dès que tu auras trouvé l'argent.,45,45,1,1,True
41,153,153,153,,,D'autres questions?,D'autres questions?,46,46,1,1,True
42,154,154,154,,,"D'accord, rien n'va plus... Je plaisante! On peut commencer tout de suite. (Elle te fait respirer un gaz et tu t'endors lentement.)","D'accord, rien n'va plus... Je plaisante! On peut commencer tout de suite. (Elle te fait respirer un gaz et tu t'endors lentement.)",47,47,1,1,True
43,156,156,156,,,Comment te sens-tu? (Tu sens déjà une différence.) On peut dire que t'as la langue bien pendue quand tu dors. Tu peux y aller! Bonne journée.,Comment te sens-tu? (Tu sens déjà une différence.) On peut dire que t'as la langue bien pendue quand tu dors. Tu peux y aller! Bonne journée.,48,48,1,1,True
44,159,159,159,,,"On retire la vieille, on place la nouvelle... (Tu t'effondres comme une masse.)","On retire la vieille, on place la nouvelle... (Tu t'effondres comme une masse.)",49,49,1,1,True
45,161,161,161,,,"On dirait que tu es exactement comme avant mais comment te sens-tu? (Tous tes sens sont plus affûtés.) Bon, les lits sont rares et chers ici. Allez, ouste!","On dirait que tu es exactement comme avant mais comment te sens-tu? (Tous tes sens sont plus affûtés.) Bon, les lits sont rares et chers ici. Allez, ouste!",50,50,1,1,True
46,164,164,164,,,J'espère que tu as bon coeur... (Elle te fait un clin d'oeil alors que tu t'effondres.),J'espère que tu as bon coeur... (Elle te fait un clin d'oeil alors que tu t'effondres.),51,51,1,1,True
47,166,166,166,,,"Bon, tu parais un poil plus baraqué. (Tu as une pêche d'enfer!) Bon, voyons si tout va bien.","Bon, tu parais un poil plus baraqué. (Tu as une pêche d'enfer!) Bon, voyons si tout va bien.",52,52,1,1,True
48,168,168,168,,,"Mais où est encore passé le cerveau? A quoi ça peut bien servir, ça? (Tu essayes de lutter contre les drogues mais c'est peine perdue.)","Mais où est encore passé le cerveau? A quoi ça peut bien servir, ça? (Tu essayes de lutter contre les drogues mais c'est peine perdue.)",53,53,1,1,True
49,170,170,170,,,"Bon, il me semble avoir tout remis en place et tout paraît fonctionner. (C'est un peu comme si tes pensées étaient directement reliées entre elles et que ta mémoire était désormais surdéveloppée.) Du calme.","Bon, il me semble avoir tout remis en place et tout paraît fonctionner. (C'est un peu comme si tes pensées étaient directement reliées entre elles et que ta mémoire était désormais surdéveloppée.) Du calme.",54,54,1,1,True
50,174,174,174,,,"Parfait. Allez, on tente le coup. (Les stimulants sont si... disons, accueillants. Le sommeil ne tarde pas à venir.)","Parfait. Allez, on tente le coup. (Les stimulants sont si... disons, accueillants. Le sommeil ne tarde pas à venir.)",55,55,1,1,True
51,176,176,176,,,"Bon pour le service. (Tu fais fonctionner tes muscles et tu constates une amélioration en terme de vitesse et de contrôle.) Tout ce que je te demande, c'est de ne pas abîmer mon chef-d'oeuvre.","Bon pour le service. (Tu fais fonctionner tes muscles et tu constates une amélioration en terme de vitesse et de contrôle.) Tout ce que je te demande, c'est de ne pas abîmer mon chef-d'oeuvre.",56,56,1,1,True
52,200,200,200,,,Tu aperçois l'assistante du médecin.,Tu aperçois l'assistante du médecin.,57,57,1,1,True
53,279,279,279,,,Tu devrais voir le médecin.,Tu devrais voir le médecin.,58,58,1,1,True
54,280,280,280,,,"C'est elle le médecin, pas moi.","C'est elle le médecin, pas moi.",59,59,1,1,True
55,281,281,281,,,Je suis seulement stagiaire.,Je suis seulement stagiaire.,60,60,1,1,True
56,282,282,282,,,"Je ne peux pas t'aider. Enfin, officiellement!","Je ne peux pas t'aider. Enfin, officiellement!",61,61,1,1,True
57,283,283,283,,,"C'est Lori, le médecin.","C'est Lori, le médecin.",62,62,1,1,True
58,284,284,284,,,Il faut demander au médecin.,Il faut demander au médecin.,63,63,1,1,True
59,285,285,285,,,"Ne t'inquiète pas, elle est très taquine.","Ne t'inquiète pas, elle est très taquine.",64,64,1,1,True
60,286,286,286,,,"Elle aime bien taquiner, ne t'inquiète pas.","Elle aime bien taquiner, ne t'inquiète pas.",65,65,1,1,True
61,300,300,300,,,Je suis désolée mais cette opération ne te sera d'aucune aide.,Je suis désolée mais cette opération ne te sera d'aucune aide.,66,66,1,1,True
62,400,400,400,,,"Hmmm. S'il y a quelqu'un qui a besoin d'une Amélioration des Capacités Intellectuelles ici, c'est bien toi. En fait, je suis prête à la faire pour 3000 caps au lieu des 6000 qu'on demande habituellement pour ce type d'opération. Je ne peux pas garantir le résultat mais je pense que ça vaut le coup d'essayer. La guérison prendra 3 semaines. J'imagine que tu ne comprends rien de tout ça, je me trompe?","Hmmm. S'il y a quelqu'un qui a besoin d'une Amélioration des Capacités Intellectuelles ici, c'est bien toi. En fait, je suis prête à la faire pour 3000 caps au lieu des 6000 qu'on demande habituellement pour ce type d'opération. Je ne peux pas garantir le résultat mais je pense que ça vaut le coup d'essayer. La guérison prendra 3 semaines. J'imagine que tu ne comprends rien de tout ça, je me trompe?",68,68,1,1,True
63,401,401,401,,,Moi vouloir intelligence.,Moi vouloir intelligence.,69,69,1,1,True
64,402,402,402,,,Pas vouloir.,Pas vouloir.,70,70,1,1,True
65,403,403,403,,,Radiation ou blessure? Je vais faire ce que je peux.,Radiation ou blessure? Je vais faire ce que je peux.,71,71,1,1,True
66,404,404,404,,,mOi mAL,mOi mAL,72,72,1,1,True
67,405,405,405,,,ChEveux ToMber.,ChEveux ToMber.,73,73,1,1,True
68,406,406,406,,,Pas.,Pas.,74,74,1,1,True
69,407,407,407,,,"Parfait, on ouvre les yeux! Voyons voir ça. Sur le plan de l'intelligence, y a un mieux?","Parfait, on ouvre les yeux! Voyons voir ça. Sur le plan de l'intelligence, y a un mieux?",75,75,1,1,True
70,408,408,408,,,Hein?,Hein?,76,76,1,1,True
71,409,409,409,,,Oui!,Oui!,77,77,1,1,True
72,410,410,410,,,"Mince! On s'est planté. Faut dire qu'il y avait pas grand'chose à faire. Désolée, faudra faire avec. Ça me fait de la peine de te le dire mais on ne peut faire cette opération qu'une seule fois.","Mince! On s'est planté. Faut dire qu'il y avait pas grand'chose à faire. Désolée, faudra faire avec. Ça me fait de la peine de te le dire mais on ne peut faire cette opération qu'une seule fois.",78,78,1,1,True
73,411,411,411,,,Ça a marché! J'ai réussi à te donner un QI acceptable. Ça fait comment d'avoir la moitié d'un cerveau?,Ça a marché! J'ai réussi à te donner un QI acceptable. Ça fait comment d'avoir la moitié d'un cerveau?,79,79,1,1,True
74,412,412,412,,,"C'est super. Merci, Docteur. Au revoir.","C'est super. Merci, Docteur. Au revoir.",80,80,1,1,True
75,413,413,413,,,Et voilà! Ça va aller maintenant.,Et voilà! Ça va aller maintenant.,81,81,1,1,True
