occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
34,133,133,133,,,N'essaie pas de jouer au plus malin avec moi. Y en a marre...,N'essaie pas de jouer au plus malin avec moi. Y en a marre...,34,34,1,1,True
35,134,134,134,,,"Nous sommes ""l'humanité"", mais quel sectarisme primaire! Nous sommes tous des humains, tous autant que toi.","Nous sommes ""l'humanité"", mais quel sectarisme primaire! Nous sommes tous des humains, tous autant que toi.",35,35,1,1,True
36,135,135,135,,,Epargne-moi ces salades!,Epargne-moi ces salades!,36,36,1,1,True
37,136,136,136,,,C'est impossible que tu sois un humain.,C'est impossible que tu sois un humain.,37,37,1,1,True
38,137,137,137,,,"Je m'appelle Kyle. Je suis né d'une mère et d'un père, comme toi. Le Maître a simplement supervisé ma renaissance. Avec ces muscles, cette peau et cette force, je suis un humain comme toi. Moi, je n'aime pas ce qu'implique l'Unité mais je pense que c'est le meilleur moyen pour garantir la paix.","Je m'appelle Kyle. Je suis né d'une mère et d'un père, comme toi.
 Le Maître a simplement supervisé ma renaissance. Avec ces muscles, cette peau et cette force, je suis un humain comme toi. Moi, je n'aime pas ce qu'implique l'Unité mais je pense que c'est le meilleur moyen pour garantir la paix.",38,39,1,1,True
39,138,138,138,,,"Tant que je serai en vie, ça ne se passera pas comme ça. Je suis ici pour en finir avec toi et ton espèce.","Tant que je serai en vie, ça ne se passera pas comme ça. Je suis ici pour en finir avec toi et ton espèce.",40,40,1,1,True
40,139,139,139,,,"T'as beau être un humain, c'est pas pour ça que ton Unité a raison. Quelque chose me dit qu'on va pas être copains tous les deux.","T'as beau être un humain, c'est pas pour ça que ton Unité a raison. Quelque chose me dit qu'on va pas être copains tous les deux.",41,41,1,1,True
41,140,140,140,,,Dommage que tu réagisses comme ça mais tu n'iras pas plus loin...,Dommage que tu réagisses comme ça mais tu n'iras pas plus loin...,42,42,1,1,True
42,141,141,141,,,Ça me fera de la peine de voir ta tête au bout d'un pieu.,Ça me fera de la peine de voir ta tête au bout d'un pieu.,43,43,1,1,True
43,142,142,142,,,Intrus!,Intrus!,44,44,1,1,True
44,143,143,143,,,"J't'ai causé, à toi?","J't'ai causé, à toi?",45,45,1,1,True
45,200,200,200,,,Tu as gagné ,Tu as gagné ,46,46,1,1,True
46,201,201,201,,, points d'expérience pour avoir déjoué la surveillance des gardes., points d'expérience pour avoir déjoué la surveillance des gardes.,47,47,1,1,True
