occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
35,137,137,137,,,Bien sûr! Prends-en une! J'ai fait cadeau d'une fleur! N'est-ce pas magnifique...,Bien sûr! Prends-en une! J'ai fait cadeau d'une fleur! N'est-ce pas magnifique...,35,35,1,1,True
36,138,138,138,,,"Tu es stupide! J'espère que la Flamme Sacrée te tuera avant que tu puisses encore dire des choses aussi stupides. Mère Jain, attention à cette personne stupide!","Tu es stupide! J'espère que la Flamme Sacrée te tuera avant que tu puisses encore dire des choses aussi stupides. Mère Jain, attention à cette personne stupide!",36,36,1,1,True
37,139,139,139,,,Nous sommes les Enfants de la Cathédrale. C'est la Flamme Sacrée elle-même qui nous exhorte à nourrir ceux qui ont faim et soigner ceux qui souffrent. Nous allons répandre la paix et l'unité... et tout sera siiiiiii beau! Cette fleur est pour toi. Prends-la!,Nous sommes les Enfants de la Cathédrale. C'est la Flamme Sacrée elle-même qui nous exhorte à nourrir ceux qui ont faim et soigner ceux qui souffrent. Nous allons répandre la paix et l'unité... et tout sera siiiiiii beau! Cette fleur est pour toi. Prends-la!,37,37,1,1,True
38,140,140,140,,,J'ai l'impression que tu n'n veux pas de ma fleur. Quelle vilenie!,J'ai l'impression que tu n'n veux pas de ma fleur. Quelle vilenie!,38,38,1,1,True
39,141,141,141,,,"Mais non! Seuls les hommes peuvent changer le monde. Et avec la Flamme Sacrée pour maître, nous pouvons être sûrs que tout deviendra beau et spécial! Alors, est-ce que tu veux une fleur?","Mais non! Seuls les hommes peuvent changer le monde. Et avec la Flamme Sacrée pour maître, nous pouvons être sûrs que tout deviendra beau et spécial! Alors, est-ce que tu veux une fleur?",39,39,1,1,True
40,142,142,142,,,Parle-moi de la Cathédrale...,Parle-moi de la Cathédrale...,40,40,1,1,True
41,143,143,143,,,Parle-moi de la Flamme Sacrée...,Parle-moi de la Flamme Sacrée...,41,41,1,1,True
42,144,144,144,,,D'accord!,D'accord!,42,42,1,1,True
43,145,145,145,,,Non merci.,Non merci.,43,43,1,1,True
44,146,146,146,,,"Je vais te montrer, espèce de...","Je vais te montrer, espèce de...",44,44,1,1,True
45,147,147,147,,,"C'est le feu qui a détruit le monde et si nous lui obéissons, il ne reviendra jamais plus! Elle veut que nous soyons intelligents, paisibles et unis et puis machin truc! Alors, tu veux pas une fleur?","C'est le feu qui a détruit le monde et si nous lui obéissons, il ne reviendra jamais plus! Elle veut que nous soyons intelligents, paisibles et unis et puis machin truc! Alors, tu veux pas une fleur?",45,45,1,1,True
46,148,148,148,,,Parle-moi de cette unité...,Parle-moi de cette unité...,46,46,1,1,True
47,149,149,149,,,Bien sûr!,Bien sûr!,47,47,1,1,True
48,150,150,150,,,Non merci.,Non merci.,48,48,1,1,True
49,151,151,151,,,Arrête avec ta satanée fleur!,Arrête avec ta satanée fleur!,49,49,1,2,False
50,152,152,152,,,"C'est un monde merveilleux, tout près de l'océan, là où les gens passent leur temps à louer la Flamme Sacrée et s'attachent à être bons. Et là-bas, tout le monde est gentil, à part le Père Lasher peut-être. Euh, est-ce que tu veux une fleur?","C'est un monde merveilleux, tout près de l'océan, là où les gens passent leur temps à louer la Flamme Sacrée et s'attachent à être bons. Et là-bas, tout le monde est gentil, à part le Père Lasher peut-être. Euh, est-ce que tu veux une fleur?",50,50,1,1,True
51,153,153,153,,,Parle-moi de Père Lasher...,Parle-moi de Père Lasher...,51,51,1,1,True
52,154,154,154,,,Bien sûr!,Bien sûr!,52,52,1,1,True
53,155,155,155,,,Non merci.,Non merci.,53,53,1,1,True
54,151,151,151,,,Arrête avec ta satanée fleur!,Arrête avec ta satanée fleur!,54,54,2,2,True
