occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
61,160,160,160,,,D'où viennent les Contrebandiers?,D'où viennent les Contrebandiers?,68,68,1,1,True
62,161,161,161,,,,,69,69,1,1,True
63,162,162,162,,,Merci de ton aide.,Merci de ton aide.,70,70,1,1,True
64,163,163,163,,,"Eh bien, on pense que c'était quelque part au sud d'ici, mais je ne sais pas vraiment. Je crois que tout le monde est parti parce que ça ne fonctionnait plus.","Eh bien, on pense que c'était quelque part au sud d'ici, mais je ne sais pas vraiment. Je crois que tout le monde est parti parce que ça ne fonctionnait plus.",71,71,1,1,True
65,164,164,164,,,Puis-je te poser d'autres questions?,Puis-je te poser d'autres questions?,72,72,1,1,True
66,165,165,165,,,Hmm. Merci.,Hmm. Merci.,73,73,1,1,True
67,166,166,166,,,Je ne sais pas exactement. Je crois qu'ils venaient de quelque part au nord d'ici.,Je ne sais pas exactement. Je crois qu'ils venaient de quelque part au nord d'ici.,74,74,1,1,True
68,167,167,167,,,Que sais-tu sur les Régulateurs?,Que sais-tu sur les Régulateurs?,75,75,1,1,True
69,168,168,168,,,Puis-je te demander autre chose?,Puis-je te demander autre chose?,76,76,1,1,True
70,169,169,169,,,Merci des renseignements.,Merci des renseignements.,77,77,1,1,True
71,170,170,170,,,Sur qui veux-tu avoir des renseignements?,Sur qui veux-tu avoir des renseignements?,78,78,1,1,True
72,171,171,171,,,Jon Zimmerman.,Jon Zimmerman.,79,79,1,1,True
73,172,172,172,,,Caleb.,Caleb.,80,80,1,1,True
74,173,173,173,,,Miles.,Miles.,81,81,1,1,True
75,174,174,174,,,Tine.,Tine.,82,82,1,1,True
76,175,175,175,,,La Forge.,La Forge.,83,83,1,1,True
77,176,176,176,,,Personne.,Personne.,84,84,1,1,True
78,177,177,177,,,Zimmerman veille sur notre ville. Il fait en sorte que tout le monde ait de quoi manger et travailler.,"Zimmerman veille sur notre ville. Il fait en sorte que tout le monde
 ait de quoi manger et travailler.",85,86,1,1,True
79,178,178,178,,,Caleb est le chef des Régulateurs. Son travail consiste à assurer la protection du Sanctuaire. Il semble d'ailleurs qu'il aime un peu trop son travail.,Caleb est le chef des Régulateurs. Son travail consiste à assurer la protection du Sanctuaire. Il semble d'ailleurs qu'il aime un peu trop son travail.,87,87,1,1,True
80,179,179,179,,,"Ah, notre chimiste. Miles fabrique des munitions et des distillateurs d'eau pour nous permettre de puiser de l'eau potable. En ce moment, il travaille à la réalisation d'une ferme souterraine, mais les matériaux lui manquent.","Ah, notre chimiste. Miles fabrique des munitions et des distillateurs d'eau pour nous permettre de puiser de l'eau potable. En ce moment, il travaille à la réalisation d'une ferme souterraine, mais les matériaux lui manquent.",88,88,1,1,True
81,180,180,180,,,"Tine tient la boutique qui se trouve dans le bunker, près de la grande porte. Il commerce pour nous avec les marchands du Centre.","Tine tient la boutique qui se trouve dans le bunker, près de la grande porte. Il commerce pour nous avec les marchands du Centre.",89,89,1,1,True
82,181,181,181,,,Hmm. La Forge est une sorte d'homme à tout faire. C'est un réparateur. Il moule des munitions et répare toutes sortes de choses dans toute la ville.,Hmm. La Forge est une sorte d'homme à tout faire. C'est un réparateur. Il moule des munitions et répare toutes sortes de choses dans toute la ville.,90,90,1,1,True
83,182,182,182,,,Puis-je te poser des questions sur quelqu'un d'autre?,Puis-je te poser des questions sur quelqu'un d'autre?,91,91,1,1,True
84,183,183,183,,,Pouvons-nous parler d'autre chose?,Pouvons-nous parler d'autre chose?,92,92,1,1,True
85,184,184,184,,,,,93,93,1,1,True
