occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
38,137,137,137,,,Je suis un fidèle et j'ai perdu mon chemin.,Je suis un fidèle et j'ai perdu mon chemin.,41,41,1,1,True
39,138,138,138,,,J'ai un message de Morpheus pour le Maître.,J'ai un message de Morpheus pour le Maître.,42,42,1,1,True
40,139,139,139,,,Je cherche une âme en peine à envoyer au ciel.,Je cherche une âme en peine à envoyer au ciel.,43,43,1,1,True
41,140,140,140,,,Erk!,Erk!,44,44,1,1,True
42,141,141,141,,,Tu n'as pas le droit de te trouver dans cette zone. Seuls les serviteurs et les gradés ont le droit d'être ici. Retourne à la Cathédrale immédiatement.,Tu n'as pas le droit de te trouver dans cette zone. Seuls les serviteurs et les gradés ont le droit d'être ici. Retourne à la Cathédrale immédiatement.,45,45,1,1,True
43,142,142,142,,,Excuse-moi pour les problèmes causés.,Excuse-moi pour les problèmes causés.,46,46,1,1,True
44,143,143,143,,,Est-ce que je peux te poser quelques questions avant de partir?,Est-ce que je peux te poser quelques questions avant de partir?,47,47,1,1,True
45,144,144,144,,,"Ok, mais pas avant que je n'aie pu de te fracasser la figure.","Ok, mais pas avant que je n'aie pu de te fracasser la figure.",48,48,1,1,True
46,145,145,145,,,Morpheus n'enverrait jamais en mission une crapule de ton espèce. Gardes!!,Morpheus n'enverrait jamais en mission une crapule de ton espèce. Gardes!!,49,49,1,1,True
47,146,146,146,,,Imbécile! Tu n'as pas le droit de te trouver dans cette zone. Retourne à la Cathédrale immédiatement!,Imbécile! Tu n'as pas le droit de te trouver dans cette zone. Retourne à la Cathédrale immédiatement!,50,50,1,1,True
48,147,147,147,,,Oké.,Oké.,51,51,1,1,True
49,148,148,148,,,Rrr.,Rrr.,52,52,1,1,True
50,149,149,149,,,Nan.,Nan.,53,53,1,1,True
51,150,150,150,,,"Je transmets des rapports pour le Maître. C'est tout ce que tu as à savoir, mon enfant. Maintenant, file.","Je transmets des rapports pour le Maître. C'est tout ce que tu as à savoir, mon
 enfant. Maintenant, file.",54,55,1,1,True
52,151,151,151,,,Je m'en vais tout de suite.,Je m'en vais tout de suite.,56,56,1,1,True
53,152,152,152,,,J'aimerais juste te poser encore quelques questions.,J'aimerais juste te poser encore quelques questions.,57,57,1,1,True
54,153,153,153,,,"J'y vais, j'y vais. Mais pas avant de t'avoir fait sauter la cervelle.","J'y vais, j'y vais. Mais pas avant de t'avoir fait sauter la cervelle.",58,58,1,1,True
55,154,154,154,,,Comment as-tu fait pour entrer ici?! Qu'est-ce qui te prends à fouiner partout?,Comment as-tu fait pour entrer ici?! Qu'est-ce qui te prends à fouiner partout?,59,59,1,1,True
56,155,155,155,,,J'aimerais juste te poser quelques questions.,J'aimerais juste te poser quelques questions.,60,60,1,1,True
57,156,156,156,,,Non. Tu n'as pas à me questionner. Va-t-en immédiatement.,Non. Tu n'as pas à me questionner. Va-t-en immédiatement.,61,61,1,1,True
58,157,157,157,,,Halte! Tu n'as rien à faire ici!,Halte! Tu n'as rien à faire ici!,62,62,1,1,True
59,158,158,158,,,Bah?,Bah?,63,63,1,1,True
60,159,159,159,,,Pardon. J'ai perdu mon chemin. Je m'en vais tout de suite.,Pardon. J'ai perdu mon chemin. Je m'en vais tout de suite.,64,64,1,1,True
61,160,160,160,,,Bien sûr que si. Je suis ici sur ordre de Morpheus pour voir le Maître.,Bien sûr que si. Je suis ici sur ordre de Morpheus pour voir le Maître.,65,65,1,1,True
62,161,161,161,,,J'étais à la poursuite d'un personnage louche. Tu ne l'aurais pas vu?,J'étais à la poursuite d'un personnage louche. Tu ne l'aurais pas vu?,66,66,1,1,True
63,162,162,162,,,"Non. Mais tuer, c'est mon truc.","Non. Mais tuer, c'est mon truc.",67,67,1,1,True
64,163,163,163,,,"Non, je n'ai vu personne. A quoi ressemblait-il?","Non, je n'ai vu personne. A quoi ressemblait-il?",68,68,1,1,True
65,164,164,164,,,Tant pis. Je pense qu'il est déjà loin.,Tant pis. Je pense qu'il est déjà loin.,69,69,1,1,True
66,165,165,165,,,C'était un petit homme vert.,C'était un petit homme vert.,70,70,1,1,True
67,166,166,166,,,De ta taille mais il portait une veste en cuir... Qu'est-ce que tu as sous ces habits?,De ta taille mais il portait une veste en cuir... Qu'est-ce que tu as sous ces habits?,71,71,1,1,True
68,167,167,167,,,"Il te ressemblait, tête de noeud!","Il te ressemblait, tête de noeud!",72,72,1,1,True
69,168,168,168,,,Um... Je... Je... Tu ne penses quand même pas que c'était m... moi? C'est ridicule!,Um... Je... Je... Tu ne penses quand même pas que c'était m... moi? C'est ridicule!,73,73,1,1,True
70,169,169,169,,,"C'est bon. Je m'en vais mais si tu vois quelque chose, préviens-moi...","C'est bon. Je m'en vais mais si tu vois quelque chose, préviens-moi...",74,74,1,1,True
71,170,170,170,,,Oui! Je pense que c'était toi! A terre et écarte-les!,Oui! Je pense que c'était toi! A terre et écarte-les!,75,75,1,1,True
72,171,171,171,,,"Non, je ne pense pas que c'était toi mais est-ce que je peux te poser quelques questions?","Non, je ne pense pas que c'était toi mais est-ce que je peux te poser quelques questions?",76,76,1,1,True
73,172,172,172,,,"Oui, mon frère. A quoi puis-je t'être utile?","Oui, mon frère. A quoi puis-je t'être utile?",77,77,1,1,True
74,173,173,173,,,"Oui, ma soeur. A quoi puis-je t'être utile?","Oui, ma soeur. A quoi puis-je t'être utile?",78,78,1,1,True
75,174,174,174,,,"Qu'est-ce que tu fais ici, frère?","Qu'est-ce que tu fais ici, frère?",79,79,1,1,True
76,175,175,175,,,"Je ne fais que servir le Maître. Je ne demande que ça, frère.","Je ne fais que servir le Maître. Je ne demande que ça, frère.",80,80,1,1,True
77,176,176,176,,,"Non, je fais erreur. Tout le monde se ressemble sous ces habits.","Non, je fais erreur. Tout le monde se ressemble sous ces habits.",81,81,1,1,True
78,177,177,177,,,"C'est en crevant que tu pourrais me servir, espèce d'ordure!","C'est en crevant que tu pourrais me servir, espèce d'ordure!",82,82,1,1,True
79,178,178,178,,,Je transmets des rapports sur la pureté des humains pour les zones aux alentours.,Je transmets des rapports sur la pureté des humains pour les zones aux alentours.,83,83,1,1,True
80,179,179,179,,,C'est tout. Merci.,C'est tout. Merci.,84,84,1,1,True
81,180,180,180,,,"J'aimerais te poser d'autres questions, frère.","J'aimerais te poser d'autres questions, frère.",85,85,1,1,True
82,181,181,181,,,"Oui, et c'est un travail très important. Comprends-tu l'importance des devoirs que tu as à l'égard du Maître et de chacun de nous?","Oui, et c'est un travail très important. Comprends-tu l'importance des devoirs que tu as à l'égard du Maître et de chacun de nous?",86,86,1,1,True
83,182,182,182,,,Evidemment. Je suis celui qui informe le Maître de la présence de nouveaux humains purs et non atteints par les radiations. C'est moi qui ai informé le Maître de l'existence d'un possible Abri Oublié. Il se peut que des humains de race pure y habitent encore.,Evidemment. Je suis celui qui informe le Maître de la présence de nouveaux humains purs et non atteints par les radiations. C'est moi qui ai informé le Maître de l'existence d'un possible Abri Oublié. Il se peut que des humains de race pure y habitent encore.,87,87,1,1,True
84,183,183,183,,,"Oui, mon frère. Tu as compris. Merci. C'est tout.","Oui, mon frère. Tu as compris. Merci. C'est tout.",88,88,1,1,True
85,184,184,184,,,J'aimerais de poser d'autres questions.,J'aimerais de poser d'autres questions.,89,89,1,1,True
86,185,185,185,,,Tu ne reconnaîtrais même pas un homme de race pure si tu l'avais en face de toi. Imbécile.,Tu ne reconnaîtrais même pas un homme de race pure si tu l'avais en face de toi. Imbécile.,90,90,1,1,True
87,186,186,186,,,Tu ne reconnaîtrais même pas une femme de race pure si tu l'avais en face de toi. Imbécile.,Tu ne reconnaîtrais même pas une femme de race pure si tu l'avais en face de toi. Imbécile.,91,91,1,1,True
88,187,187,187,,,Tu te comportes de manière suspecte. Je ne crois pas que tu sois ce que tu prétends être. Gardes!,Tu te comportes de manière suspecte. Je ne crois pas que tu sois ce que tu prétends être. Gardes!,92,92,1,1,True
89,188,188,188,,,Tu poses beaucoup trop de questions. Je ne crois pas que tu sois ce que tu prétends être. Gardes!,Tu poses beaucoup trop de questions. Je ne crois pas que tu sois ce que tu prétends être. Gardes!,93,93,1,1,True
90,189,189,189,,,Hé! Je t'ai dit que tu n'avais pas le droit d'être ici! Gardes!,Hé! Je t'ai dit que tu n'avais pas le droit d'être ici! Gardes!,94,94,1,1,True
91,190,190,190,,,Tu poses beaucoup trop de questions. Qui es-tu?,Tu poses beaucoup trop de questions. Qui es-tu?,95,95,1,1,True
92,192,192,192,,,"Excuse-moi, soeur. Je n'avais pas vu qu'il y avait quelqu'un. Comment puis-je servir le Maître?","Excuse-moi, soeur. Je n'avais pas vu qu'il y avait quelqu'un. Comment puis-je servir le Maître?",96,96,1,1,True
