occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
49,148,148,148,,,Le casino de Gizmo accueille tous ceux qui aiment le jeu. Il y a des tas de jeux et on s'y amuse bien! C'est l'endroit le plus sympa de cette partie de la ville!,Le casino de Gizmo accueille tous ceux qui aiment le jeu. Il y a des tas de jeux et on s'y amuse bien! C'est l'endroit le plus sympa de cette partie de la ville!,49,49,1,1,True
50,149,149,149,,,Qu'y a-t-il d'autre à faire par ici?,Qu'y a-t-il d'autre à faire par ici?,50,50,1,1,True
51,150,150,150,,,"Mon frère James a été tué lors d'une attaque des pillards il y a quelques années. Peu de temps après, mon autre frère, Darrell, a rassemblé ses affaires et il est parti pour le sud en direction d'un lieu mythique appelé le Rayon, en quête du trésor des anciens, ou un truc du genre. Il n'en est jamais revenu.","Mon frère James a été tué lors d'une attaque des pillards il y a quelques années. Peu de temps après, mon autre frère, Darrell, a rassemblé ses affaires et il est parti pour le sud en direction d'un lieu mythique appelé le Rayon, en quête du trésor des anciens, ou un truc du genre. Il n'en est jamais revenu.",51,51,1,1,True
52,151,151,151,,,Pourquoi restes-tu à Dépôtville?,Pourquoi restes-tu à Dépôtville?,52,52,1,1,True
53,152,152,152,,,"Euh, peut-on changer de sujet?","Euh, peut-on changer de sujet?",53,53,1,1,True
54,153,153,153,,,Ça m'attriste pour toi.,Ça m'attriste pour toi.,54,54,1,1,True
55,154,154,154,,,"Que sais-tu sur cet endroit légendaire, le Rayon?","Que sais-tu sur cet endroit légendaire, le Rayon?",55,55,1,1,True
56,155,155,155,,,Merci. Les années ont passé mais j'ai toujours du mal à en parler.,Merci. Les années ont passé mais j'ai toujours du mal à en parler.,56,56,1,1,True
57,156,156,156,,,"Alors, puis-je te poser quelques questions?","Alors, puis-je te poser quelques questions?",57,57,1,1,True
58,157,157,157,,,"Je vis ici. J'aime boxer, je mène une vie agréable avec Trish, et je n'ai pas envie d'aller vivre ailleurs.","Je vis ici. J'aime boxer, je mène une vie agréable avec Trish, et je n'ai pas envie d'aller vivre ailleurs.",58,58,1,1,True
59,158,158,158,,,"Oh. Eh bien, c'est parfait. Ça te dérangerait si on changeait de sujet?","Oh. Eh bien, c'est parfait. Ça te dérangerait si on changeait de sujet?",59,59,1,1,True
60,159,159,159,,,"Oui, j'ai rencontré Trish.","Oui, j'ai rencontré Trish.",60,60,1,1,True
61,160,160,160,,,Quoi?,Quoi?,61,61,1,1,True
62,161,161,161,,,En quoi puis-je t'être utile?,En quoi puis-je t'être utile?,62,62,1,1,True
63,162,162,162,,,Qu'y a-t-il à faire ici?,Qu'y a-t-il à faire ici?,63,63,1,1,True
64,163,163,163,,,Peux-tu me parler un peu de ton chef?,Peux-tu me parler un peu de ton chef?,64,64,1,1,True
65,164,164,164,,,[Tu tapotes ton arme] J'aimerais que tu rencontres ma petite amie.,[Tu tapotes ton arme] J'aimerais que tu rencontres ma petite amie.,65,65,1,1,True
66,165,165,165,,,Merci d'avoir parlé avec moi. À bientôt.,Merci d'avoir parlé avec moi. À bientôt.,66,66,1,1,True
67,166,166,166,,,Les Skulz sont une bande de vauriens qui traînent à l'arrière de la Pieuterie et au Skum Pitt. Fais attention à eux; ils aiment bien jouer du couteau.,Les Skulz sont une bande de vauriens qui traînent à l'arrière de la Pieuterie et au Skum Pitt. Fais attention à eux; ils aiment bien jouer du couteau.,67,67,1,1,True
68,167,167,167,,,Merci du conseil. Je ferai attention.,Merci du conseil. Je ferai attention.,68,68,1,1,True
69,168,168,168,,,Je vois. As-tu autre chose à me dire?,Je vois. As-tu autre chose à me dire?,69,69,1,1,True
70,169,169,169,,,"Eh bien, fais attention, hein?","Eh bien, fais attention, hein?",70,70,1,1,True
71,170,170,170,,,Elle représente beaucoup pour moi.,Elle représente beaucoup pour moi.,71,71,1,1,True
72,171,171,171,,,[Saul fronce les sourcils.] Mais elle n'aime pas me voir boxer. Elle n'a pas l'air de comprendre que c'est ce que je veux faire.,[Saul fronce les sourcils.] Mais elle n'aime pas me voir boxer. Elle n'a pas l'air de comprendre que c'est ce que je veux faire.,72,72,1,1,True
73,172,172,172,,,"Elle pense à ton bien-être. Elle ne doit pas supporter de te voir te battre et risquer ta vie pour Gizmo. Si tu ne trouves pas de compromis, tu risques de la perdre.","Elle pense à ton bien-être. Elle ne doit pas supporter de te voir te battre et risquer ta vie pour Gizmo. Si tu ne trouves pas de compromis, tu risques de la perdre.",73,73,1,1,True
74,173,173,173,,,Je pense qu'elle s'inquiète pour toi.,Je pense qu'elle s'inquiète pour toi.,74,74,1,1,True
75,174,174,174,,,"Alors, peut-on parler d'autre chose?","Alors, peut-on parler d'autre chose?",75,75,1,1,True
76,175,175,175,,,"Eh bien, à plus tard.","Eh bien, à plus tard.",76,76,1,1,True
77,176,176,176,,,"Je n'avais jamais vu les choses comme ça. Je pensais qu'elle détestait la boxe, c'est tout. Je suppose que je devrais en parler avec elle. Merci.","Je n'avais jamais vu les choses comme ça. Je pensais qu'elle détestait la boxe, c'est tout. Je suppose que je devrais en parler avec elle. Merci.",77,77,1,1,True
78,177,177,177,,,"Ah, elle n'aime pas la boxe, c'est tout.","Ah, elle n'aime pas la boxe, c'est tout.",78,78,1,1,True
79,178,178,178,,,"Eh bien, peut-on parler d'autre chose?","Eh bien, peut-on parler d'autre chose?",79,79,1,1,True
80,179,179,179,,,À bientôt.,À bientôt.,80,80,1,1,True
81,180,180,180,,,Encore toi. Qu'est-ce qu'il y a?,Encore toi. Qu'est-ce qu'il y a?,81,81,1,1,True
82,181,181,181,,,Rebonjour.,Rebonjour.,82,82,1,1,True
83,182,182,182,,,Je suis là pour t'apprendre les bonnes manières.,Je suis là pour t'apprendre les bonnes manières.,83,83,1,1,True
84,183,183,183,,,Je dois te parler de Trish.,Je dois te parler de Trish.,84,84,1,1,True
85,184,184,184,,,Peux-tu me parler de Dépôtville?,Peux-tu me parler de Dépôtville?,85,85,1,1,True
86,185,185,185,,,"D'après ce que j'ai entendu, le Rayon est un immense cratère d'où se dégage une lueur la nuit. On dit qu'il est très loin au sud, mais je n'en sais pas plus. On dit aussi qu'il est habité par toutes sortes de monstres mutants qui veillent sur la technologie d'avant Guerre.","D'après ce que j'ai entendu, le Rayon est un immense cratère d'où se dégage une lueur la nuit. On dit qu'il est très loin au sud, mais je n'en sais pas plus. On dit aussi qu'il est habité par toutes sortes de monstres mutants qui veillent sur la technologie d'avant Guerre.",86,86,1,1,True
87,186,186,186,,,Je vois. Merci des renseignements.,Je vois. Merci des renseignements.,87,87,1,1,True
88,187,187,187,,,Intéressant. Peux-tu me fournir d'autres renseignements?,Intéressant. Peux-tu me fournir d'autres renseignements?,88,88,1,1,True
89,188,188,188,,,"Sans ta tête, ce sera dur, minable.","Sans ta tête, ce sera dur, minable.",89,89,1,1,True
