occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
30,129,129,129,,,"Les Enfants vénèrent une sorte de dieu dans leur Cathédrale, au sud. Ils ont un hôpital mais ils sont très étranges.","Les Enfants vénèrent une sorte de dieu dans leur Cathédrale, au sud. Ils ont un hôpital mais ils sont très étranges.",30,30,1,1,True
31,130,130,130,,,On t'avait dit de ne pas utiliser tes armes!,On t'avait dit de ne pas utiliser tes armes!,31,31,1,1,True
32,131,131,131,,,"Tant que tu seras ici, je te conseille de laisser tes armes de côté.","Tant que tu seras ici, je te conseille de laisser tes armes de côté.",32,32,1,1,True
33,132,132,132,,,On n'aime pas les voleurs ici! Tu vas voir ce qu'on réserve aux gens de ton espèce!,On n'aime pas les voleurs ici! Tu vas voir ce qu'on réserve aux gens de ton espèce!,33,33,1,1,True
34,133,133,133,,,[Terminé],[Terminé],34,34,1,1,True
35,134,134,134,,,Attention à toi.,Attention à toi.,35,35,1,1,True
36,135,135,135,,,Nous te surveillons.,Nous te surveillons.,36,36,1,1,True
37,136,136,136,,,Tiens-toi à carreau.,Tiens-toi à carreau.,37,37,1,1,True
38,137,137,137,,,Qu'est-ce que tu regardes?,Qu'est-ce que tu regardes?,38,38,1,1,True
39,138,138,138,,,Qu'est-ce que tu veux?,Qu'est-ce que tu veux?,39,39,1,1,True
40,139,139,139,,,Je suppose que cela signifie qu'on en a fini avec toi.,Je suppose que cela signifie qu'on en a fini avec toi.,40,40,1,1,True
41,1000,1000,1000,,,Sanctuaire,Sanctuaire,41,41,1,1,True
42,1001,1001,1001,,,Disciples,Disciples,42,42,1,1,True
43,1002,1002,1002,,,Cathédrale,Cathédrale,43,43,1,1,True
44,1004,1004,1004,,,Ecorcheurs,Ecorcheurs,44,44,1,1,True
45,1005,1005,1005,,,Contrebandiers,Contrebandiers,45,45,1,1,True
46,1006,1006,1006,,,Centre,Centre,46,46,1,1,True
47,1007,1007,1007,,,Dépôtville,Dépôtville,47,47,1,1,True
48,1008,1008,1008,,,Puce,Puce,48,48,1,1,True
49,1009,1009,1009,,,Magasin,Magasin,49,49,1,1,True
50,1010,1010,1010,,,Zimmerman,Zimmerman,50,50,1,1,True
51,1011,1011,1011,,,Nécropolis,Nécropolis,51,51,1,1,True
52,1012,1012,1012,,,Rayon,Rayon,52,52,1,1,True
53,1013,1013,1013,,,Régulateurs,Régulateurs,53,53,1,1,True
54,1014,1014,1014,,,Fouineurs,Fouineurs,54,54,1,1,True
55,1015,1015,1015,,,Cimetière,Cimetière,55,55,1,1,True
56,1100,1100,1100,,,C'est ici.,C'est ici.,56,56,1,1,True
57,1101,1101,1101,,,Ils vivent à l'est d'ici.,Ils vivent à l'est d'ici.,57,57,1,1,True
58,1102,1102,1102,,,C'est au sud d'ici.,C'est au sud d'ici.,58,58,1,1,True
59,1104,1104,1104,,,Ils vivent au nord d'ici.,Ils vivent au nord d'ici.,59,59,1,1,True
60,1105,1105,1105,,,Ils se trouvent à l'est des Ecorcheurs et au nord des Griffemorts.,Ils se trouvent à l'est des Ecorcheurs et au nord des Griffemorts.,60,60,1,1,True
61,1106,1106,1106,,,Nous faisons du commerce avec eux.,Nous faisons du commerce avec eux.,61,61,1,1,True
62,1107,1107,1107,,,N'est-ce pas une ville située au nord d'ici?,N'est-ce pas une ville située au nord d'ici?,62,62,1,1,True
63,1108,1108,1108,,,Quoi?,Quoi?,63,63,1,1,True
64,1109,1109,1109,,,Le magasin de Tine est souterrain. Il se trouve près de la porte.,Le magasin de Tine est souterrain. Il se trouve près de la porte.,64,64,1,1,True
65,1110,1110,1110,,,C'est le maire.,C'est le maire.,65,65,1,1,True
66,1111,1111,1111,,,J'ai entendu dire que ça se trouvait à l'est.,J'ai entendu dire que ça se trouvait à l'est.,66,66,1,1,True
67,1112,1112,1112,,,C'est un mythe.,C'est un mythe.,67,67,1,1,True
68,1113,1113,1113,,,Nous protégeons le Sanctuaire.,Nous protégeons le Sanctuaire.,68,68,1,1,True
69,1114,1114,1114,,,Ils sortent pour récupérer des trucs.,Ils sortent pour récupérer des trucs.,69,69,1,1,True
70,1115,1115,1115,,,C'est ici le Cimetière.,C'est ici le Cimetière.,70,70,1,1,True
