occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
36,308,308,308,,,"La bibliothèque, c'est ici. C'est ici que nous conservons nos archives sur les armes, sur la technologie et, bien sûr, sur l'histoire de la Confrérie.","La bibliothèque, c'est ici. C'est ici que nous conservons nos archives sur les armes, sur la technologie et, bien sûr, sur l'histoire de la Confrérie.",36,36,1,1,True
37,309,309,309,,,Je dois faire réparer une puce d'eau. Peux-tu m'aider?,Je dois faire réparer une puce d'eau. Peux-tu m'aider?,37,37,1,1,True
38,310,310,310,,,J'aimerais en savoir plus sur les armes que vous fabriquez ici.,J'aimerais en savoir plus sur les armes que vous fabriquez ici.,38,38,1,1,True
39,311,311,311,,,Est-ce l'endroit où je peux trouver des holo-disques?,Est-ce l'endroit où je peux trouver des holo-disques?,39,39,1,1,True
40,312,312,312,,,"Tant pis, merci de m'avoir accordé à un peu de ton temps.","Tant pis, merci de m'avoir accordé à un peu de ton temps.",40,40,1,1,True
41,313,313,313,,,Je cherche un gros fusil pour améliorer mes compétences meurtrières.,Je cherche un gros fusil pour améliorer mes compétences meurtrières.,41,41,1,1,True
42,314,314,314,,,Je suis l'aide de Vree. Vree est là-bas.,Je suis l'aide de Vree. Vree est là-bas.,42,42,1,1,True
43,315,315,315,,,Merci.,Merci.,43,43,1,1,True
44,316,316,316,,,En quoi consiste ton travail avec Vree?,En quoi consiste ton travail avec Vree?,44,44,1,1,True
45,317,317,317,,,Mon domaine de compétences est l'histoire de la Confrérie. Ton problème concerne la fabrication: tu devrais plutôt t'adresser à Vree.,Mon domaine de compétences est l'histoire de la Confrérie. Ton problème concerne la fabrication: tu devrais plutôt t'adresser à Vree.,45,45,1,1,True
46,318,318,318,,,Je pensais que les scribes connaissaient ce genre de choses.,Je pensais que les scribes connaissaient ce genre de choses.,46,46,1,1,True
47,319,319,319,,,J'aimerais connaître l'histoire de la Confrérie.,J'aimerais connaître l'histoire de la Confrérie.,47,47,1,1,True
48,320,320,320,,,Ton aide m'est très précieuse!,Ton aide m'est très précieuse!,48,48,1,1,True
49,321,321,321,,,"Ok, merci de ton aide.","Ok, merci de ton aide.",49,49,1,1,True
50,322,322,322,,,"Pour ça, tu dois t'adresser à Vree, la responsable des scribes. J'ai plus important à faire.","Pour ça, tu dois t'adresser à Vree, la responsable des scribes. J'ai plus important à faire.",50,50,1,1,True
51,323,323,323,,,Je vais aller voir Vree.,Je vais aller voir Vree.,51,51,1,1,True
52,324,324,324,,,Plus important à faire? Quoi donc?,Plus important à faire? Quoi donc?,52,52,1,1,True
53,325,325,325,,,Tu ne considères pas l'armement de la Confrérie comme important?,Tu ne considères pas l'armement de la Confrérie comme important?,53,53,1,1,True
54,326,326,326,,,"Nous avons beaucoup de holo-disques ici dans la bibliothèque. Ils sont classés par domaines: histoire, technologie et armes.","Nous avons beaucoup de holo-disques ici dans la bibliothèque. Ils sont classés par domaines: histoire, technologie et armes.",54,54,1,1,True
55,327,327,327,,,Je voudrais voir un holo-disque sur votre technologie.,Je voudrais voir un holo-disque sur votre technologie.,55,55,1,1,True
56,328,328,328,,,Je voudrais voir un holo-disque sur les armes.,Je voudrais voir un holo-disque sur les armes.,56,56,1,1,True
57,329,329,329,,,Je voudrais voir un holo-disque sur l'histoire de la Confrérie.,Je voudrais voir un holo-disque sur l'histoire de la Confrérie.,57,57,1,1,True
58,330,330,330,,,On m'envoie interroger Vree sur l'histoire de la Confrérie.,On m'envoie interroger Vree sur l'histoire de la Confrérie.,58,58,1,1,True
59,331,331,331,,,Ma spécialité est l'histoire de la Confrérie. Beaucoup de gens semblent ici avoir oublié l'importance de notre histoire.,Ma spécialité est l'histoire de la Confrérie. Beaucoup de gens semblent ici avoir oublié l'importance de notre histoire.,59,59,1,1,True
60,332,332,332,,,Que peux-tu me dire sur l'histoire de la Confrérie?,Que peux-tu me dire sur l'histoire de la Confrérie?,60,60,1,1,True
61,333,333,333,,,Qu'y a-t-il de plus important que l'histoire?,Qu'y a-t-il de plus important que l'histoire?,61,61,1,1,True
62,334,334,334,,,"On dirait que tu ne vas pas tarder à avoir tes règles, hein?","On dirait que tu ne vas pas tarder à avoir tes règles, hein?",62,62,1,1,True
63,335,335,335,,,Je voudrais interroger quelqu'un sur les armes.,Je voudrais interroger quelqu'un sur les armes.,63,63,1,1,True
64,336,336,336,,,Entretenir l'histoire de la Confrérie. Beaucoup de gens semblent ici avoir oublié combien notre histoire est importante.,Entretenir l'histoire de la Confrérie. Beaucoup de gens semblent ici avoir oublié combien notre histoire est importante.,64,64,1,1,True
65,337,337,337,,,"Vree semble penser que les recherches sur les nouvelles armes et les informations rassemblées au cours des autopsies de Mutants sont plus importantes que notre histoire. Elle a oublié que notre histoire fait partie de nous. La plupart des nouveaux initiés ne savent même pas qui est Roger Maxson, et encore moins ce qu'il a fait pour nous.","Vree semble penser que les recherches sur les nouvelles armes et les informations rassemblées au cours des autopsies de Mutants sont plus importantes que notre histoire. Elle a oublié que notre histoire fait partie de nous. La plupart des nouveaux initiés ne savent même pas qui est Roger Maxson, et encore moins ce qu'il a fait pour nous.",65,65,1,1,True
66,338,338,338,,,Je voudrais en savoir plus sur l'histoire de la Confrérie. Pourrais-tu me fournir des informations?,Je voudrais en savoir plus sur l'histoire de la Confrérie. Pourrais-tu me fournir des informations?,66,66,1,1,True
67,339,339,339,,,"Hmmm, je crois que je devrais m'adresser à Vree. Au revoir.","Hmmm, je crois que je devrais m'adresser à Vree. Au revoir.",67,67,1,1,True
68,341,341,341,,,Je crois que Vree a raison! A quoi servent toutes ces conneries de toute façon!?!,Je crois que Vree a raison! A quoi servent toutes ces conneries de toute façon!?!,68,68,1,1,True
69,342,342,342,,,Il est vrai que l'histoire est importante mais je recherche surtout de nouvelles technologies et de meilleures armes.,Il est vrai que l'histoire est importante mais je recherche surtout de nouvelles technologies et de meilleures armes.,69,69,1,1,True
70,343,343,343,,,"Pour ce genre de choses, tu dois t'adresser à Vree.","Pour ce genre de choses, tu dois t'adresser à Vree.",70,70,1,1,True
71,344,344,344,,,Seuls les Scribes et les Paladins ont accès à ce genre de choses. Vree pourra peut-être t'aider.,Seuls les Scribes et les Paladins ont accès à ce genre de choses. Vree pourra peut-être t'aider.,71,71,1,1,True
72,345,345,345,,,"Merci, je vais interroger Vree.","Merci, je vais interroger Vree.",72,72,1,1,True
73,346,346,346,,,Puis-je avoir accès à certains holo-disques?,Puis-je avoir accès à certains holo-disques?,73,73,1,1,True
74,347,347,347,,,Tu n'es apparemment pas la personne qu'il me faut. Au revoir.,Tu n'es apparemment pas la personne qu'il me faut. Au revoir.,74,74,1,1,True
75,348,348,348,,,"Eh bien, ça fait plaisir de voir que quelqu'un s'intéresse à notre grande histoire. Ce n'est pas comme certains. Voilà. Ce disque contient certains de nos écrits les plus anciens.","Eh bien, ça fait plaisir de voir que quelqu'un s'intéresse à notre grande histoire. Ce n'est pas comme certains. Voilà. Ce disque contient certains de nos écrits les plus anciens.",75,75,1,1,True
76,349,349,349,,,Merci.,Merci.,76,76,1,1,True
77,350,350,350,,,Je me moque de ce genre de trucs. Merci quand même.,Je me moque de ce genre de trucs. Merci quand même.,77,77,1,1,True
78,351,351,351,,,Nos archives sont accessibles à tous ceux qui veulent connaître notre grande histoire... Mais personne ne les consulte jamais.,Nos archives sont accessibles à tous ceux qui veulent connaître notre grande histoire... Mais personne ne les consulte jamais.,78,78,1,1,True
79,352,352,352,,,Je voudrais voir quelque chose sur l'histoire de la Confrérie.,Je voudrais voir quelque chose sur l'histoire de la Confrérie.,79,79,1,1,True
80,353,353,353,,,"Vraiment? Je m'en moque aussi, montre-moi les armes.","Vraiment? Je m'en moque aussi, montre-moi les armes.",80,80,1,1,True
81,354,354,354,,,"Salut. C'est la première fois que je te vois ici, tu cherches ton chemin? Puis-je quelque chose pour toi?","Salut. C'est la première fois que je te vois ici, tu cherches ton chemin? Puis-je quelque chose pour toi?",81,81,1,1,True
82,355,355,355,,,Euh......,Euh......,82,82,1,1,True
83,356,356,356,,,Peux-tu me dire où est la bibliothèque?,Peux-tu me dire où est la bibliothèque?,83,83,1,1,True
84,357,357,357,,,On m'envoie interroger Vree sur l'histoire de la Confrérie.,On m'envoie interroger Vree sur l'histoire de la Confrérie.,84,84,1,1,True
85,358,358,358,,,"Si je cherchais mon chemin, ce n'est pas à quelqu'un d'aussi stupide que toi que je m'adresserais!","Si je cherchais mon chemin, ce n'est pas à quelqu'un d'aussi stupide que toi que je m'adresserais!",85,85,1,1,True
86,359,359,359,,,"Tu n'as pas trouvé ce que tu cherchais, n'est-ce pas? Vree est bien trop occupée avec ses ""expériences"" pour s'intéresser encore à l'histoire.","Tu n'as pas trouvé ce que tu cherchais, n'est-ce pas? Vree est bien trop occupée avec ses ""expériences"" pour s'intéresser encore à l'histoire.",86,86,1,1,True
87,360,360,360,,,"Eh bien alors, qui puis-je interroger sur l'histoire de la Confrérie?","Eh bien alors, qui puis-je interroger sur l'histoire de la Confrérie?",87,87,1,1,True
88,361,361,361,,,"Ouais, la Confrérie semble remplie d'idiots.","Ouais, la Confrérie semble remplie d'idiots.",88,88,1,1,True
89,362,362,362,,,Moi non plus. Au revoir.,Moi non plus. Au revoir.,89,89,1,1,True
90,363,363,363,,,Je ne parlerai pas avec toi.,Je ne parlerai pas avec toi.,90,90,1,1,True
91,364,364,364,,,Que puis-je pour toi?,Que puis-je pour toi?,91,91,1,1,True
92,365,365,365,,,Que fais-tu ici?,Que fais-tu ici?,92,92,1,1,True
93,366,366,366,,,Peux-tu me parler de l'histoire de la Confrérie?,Peux-tu me parler de l'histoire de la Confrérie?,93,93,1,1,True
94,367,367,367,,,"Excuse-moi, je te prenais pour quelqu'un d'autre. Au revoir.","Excuse-moi, je te prenais pour quelqu'un d'autre. Au revoir.",94,94,1,1,True
95,368,368,368,,,Je suis l'aide de Vree.,Je suis l'aide de Vree.,95,95,1,1,True
96,369,369,369,,,Merci.,Merci.,96,96,1,1,True
97,370,370,370,,,En quoi consiste ton travail avec Vree?,En quoi consiste ton travail avec Vree?,97,97,1,1,True
98,371,371,371,,,"Eh bien, ça fait plaisir de voir que quelqu'un s'intéresse à notre grande histoire. Ce n'est pas comme certains. Voilà. Ce disque contient certains de nos écrits les plus anciens.","Eh bien, ça fait plaisir de voir que quelqu'un s'intéresse à notre grande histoire. Ce n'est pas comme certains. Voilà. Ce disque contient certains de nos écrits les plus anciens.",98,98,1,1,True
99,372,372,372,,,Merci.,Merci.,99,99,1,1,True
100,373,373,373,,,Je me moque de ce genre de trucs. Merci quand même.,Je me moque de ce genre de trucs. Merci quand même.,100,100,1,1,True
101,374,374,374,,,"Le disque que je t'ai confié contient certains de nos écrits les plus anciens. Pour lire les données qu'il renferme, charge-le dans ton PIP-Boy 2000.","Le disque que je t'ai confié contient certains de nos écrits les plus anciens. Pour lire les données qu'il renferme, charge-le dans ton PIP-Boy 2000.",101,101,1,1,True
102,375,375,375,,,Merci.,Merci.,102,102,1,1,True
103,376,376,376,,,Je me moque de ce genre de trucs. Merci quand même.,Je me moque de ce genre de trucs. Merci quand même.,103,103,1,1,True
104,377,377,377,,,"Ton attitude ne me plaît pas du tout, et je préfère ne pas te parler.","Ton attitude ne me plaît pas du tout, et je préfère ne pas te parler.",104,104,1,1,True
105,378,378,378,,,Bien. Au revoir!,Bien. Au revoir!,105,105,1,1,True
106,379,379,379,,,"Pardon, j'ai manqué de tact et je te présente mes excuses.","Pardon, j'ai manqué de tact et je te présente mes excuses.",106,106,1,1,True
107,380,380,380,,,"J'accepte tes excuses. Bon, que puis-je pour toi?","J'accepte tes excuses. Bon, que puis-je pour toi?",107,107,1,1,True
108,381,381,381,,,Que fais-tu ici?,Que fais-tu ici?,108,108,1,1,True
109,382,382,382,,,Peux-tu me parler de l'histoire de la Confrérie?,Peux-tu me parler de l'histoire de la Confrérie?,109,109,1,1,True
110,383,383,383,,,"Pardon, je te prenais pour quelqu'un d'autre. Au revoir.","Pardon, je te prenais pour quelqu'un d'autre. Au revoir.",110,110,1,1,True
111,384,384,384,,,Je suis l'aide de Vree. Vree est au Centre d'Etudes.,Je suis l'aide de Vree. Vree est au Centre d'Etudes.,111,111,1,1,True
112,400,400,400,,,Voici une instructrice des Initiés de la Confrérie.,Voici une instructrice des Initiés de la Confrérie.,112,112,1,1,True
