occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
24,123,123,123,,,"Ce sont les canons, connard! La poudre de canon est intelligente et le mal contrôle ton esprit! Plus il y a de poudre autour de toi et plus tu deviens dingue! BOUM! BOUM! BOUM!","Ce sont les canons, connard! La poudre de canon est intelligente et le mal contrôle ton esprit! Plus il y a de poudre autour de toi et plus tu deviens dingue! BOUM! BOUM! BOUM!",24,24,1,1,True
25,124,124,124,,,Je veux juste mettre le feu au moooonde!!!,Je veux juste mettre le feu au moooonde!!!,25,25,1,1,True
26,125,125,125,,,Tu veux faire la fête? Je me débrouillais bien avant... avant que les Ténébreux me battent. J'en ai eu deux pourtant. Les Ténébreux sont très forts!,Tu veux faire la fête? Je me débrouillais bien avant... avant que les Ténébreux me battent. J'en ai eu deux pourtant. Les Ténébreux sont très forts!,26,26,1,1,True
27,126,126,126,,,"Ce sont des mutants, imbécile! Evidemment qu'ils sont forts!","Ce sont des mutants, imbécile! Evidemment qu'ils sont forts!",27,27,1,1,True
28,127,127,127,,,Comme les pingouins. Et les gyro-bisons. Ils tirent avec des gros canons à bisons. Attention à ces femmes-bisons. Elles t'envoient un bison en pleine face sans que tu saches d'où ça vient! Ah!,Comme les pingouins. Et les gyro-bisons. Ils tirent avec des gros canons à bisons. Attention à ces femmes-bisons. Elles t'envoient un bison en pleine face sans que tu saches d'où ça vient! Ah!,28,28,1,1,True
29,128,128,128,,,On se connaît? Est-ce que ton cerveau te fait mal à toi aussi?,On se connaît? Est-ce que ton cerveau te fait mal à toi aussi?,29,29,1,1,True
30,129,129,129,,,"Bien sûr que tu le connais, Dane, idiot! C'est notre ennemi! Il doit être éliminé!","Bien sûr que tu le connais, Dane, idiot! C'est notre ennemi! Il doit être éliminé!",30,30,1,1,True
31,529,529,529,,,"Bien sûr que tu la connais, Dane, idiot! C'est notre ennemie! Elle doit être éliminée!","Bien sûr que tu la connais, Dane, idiot! C'est notre ennemie! Elle doit être éliminée!",31,31,1,1,True
32,130,130,130,,,"Ne fais pas attention à lui, c'est un connard. Je t'aime. Et toi, tu m'aimes?","Ne fais pas attention à lui, c'est un connard. Je t'aime. Et toi, tu m'aimes?",32,32,1,1,True
33,131,131,131,,,"Je vivais à Penticton, en Colombie Britannique. Ou alors, je l'ai vu sur une carte des jours anciens. Ah, les jours anciens... J'aimerais encore y être...","Je vivais à Penticton, en Colombie Britannique. Ou alors, je l'ai vu sur une carte des jours anciens. Ah, les jours anciens... J'aimerais encore y être...",33,33,1,1,True
34,132,132,132,,,Tu n'en as pas marre de parler avec moi? N'est-ce pas terriblement ennuyeux?,Tu n'en as pas marre de parler avec moi? N'est-ce pas terriblement ennuyeux?,34,34,1,1,True
35,133,133,133,,,"Tu n'en as pas marre de te parler à toi-même, espèce d'emmerdeur schizophrène?","Tu n'en as pas marre de te parler à toi-même, espèce d'emmerdeur schizophrène?",35,35,1,1,True
36,134,134,134,,,"Je me déteste. Je voudrais mourir, mais tu comptes sur moi. Tu attends que je te dise quelque chose qui donne un sens à toutes mes foutaises! Quelque chose d'important!","Je me déteste. Je voudrais mourir, mais tu comptes sur moi. Tu attends que je te dise quelque chose qui donne un sens à toutes mes foutaises! Quelque chose d'important!",36,36,1,1,True
37,135,135,135,,,Pourquoi ne serais-je pas important moi aussi pour une fois?,Pourquoi ne serais-je pas important moi aussi pour une fois?,37,37,1,1,True
38,136,136,136,,,MEUH! MEUH! MEUH! MEUH!,MEUH! MEUH! MEUH! MEUH!,38,38,1,1,True
39,137,137,137,,,MEUH! MEUH! MEUH! MEUH!,MEUH! MEUH! MEUH! MEUH!,39,39,1,1,True
40,138,138,138,,,"J'en ai assez. En plus, je suis fichu. Ce n'est plus drôle. Tu n'as jamais eu l'impression d'être comme une corde qu'ils tirent sans scrupule pour te pendre? Je suis au plus bas!","J'en ai assez. En plus, je suis fichu. Ce n'est plus drôle. Tu n'as jamais eu l'impression d'être comme une corde qu'ils tirent sans scrupule pour te pendre? Je suis au plus bas!",40,40,1,1,True
41,139,139,139,,,MEUH! MEUH! MEUH! MEUH!,MEUH! MEUH! MEUH! MEUH!,41,41,1,1,True
42,140,140,140,,,Ça suffit avec les brahmines! Tu vas commencer à sentir comme elles! Et puis tout le monde va être écuré!,Ça suffit avec les brahmines! Tu vas commencer à sentir comme elles! Et puis tout le monde va être écuré!,42,42,1,1,True
43,141,141,141,,,"J'avais perdu la tête, tu sais, et puis j'ai suivi le programme de servitude. J'étais dingue, mais maintenant, je suis en morceaux! En morceaux! En morceaux!","J'avais perdu la tête, tu sais, et puis j'ai suivi le programme de servitude. J'étais dingue, mais maintenant, je suis en morceaux! En morceaux! En morceaux!",43,43,1,1,True
44,142,142,142,,,"Je suis un vrai puzzle, connard! Tu m'aideras à me recomposer?","Je suis un vrai puzzle, connard! Tu m'aideras à me recomposer?",44,44,1,1,True
45,143,143,143,,,Je n'arrive pas à croire que tu acceptes de me parler...,Je n'arrive pas à croire que tu acceptes de me parler...,45,45,1,1,True
46,144,144,144,,,"C'est un jeu, tu vois. Un jeu dont je suis l'un des pions. Un enfant s'est énervé et a commencé à me piétiner. Il m'a piétiné, piétiné, piétiné, et finalement je me suis cassé!","C'est un jeu, tu vois. Un jeu dont je suis l'un des pions. Un enfant s'est énervé et a commencé à me piétiner. Il m'a piétiné, piétiné, piétiné, et finalement je me suis cassé!",46,46,1,1,True
47,145,145,145,,,"Peut-être videront-ils mon cerveau! Le vider pour me transformer en animal de compagnie! Dane, viens ici! Attrape la balle, Dane! Allez cherche Dane! Fais ci, Dane! Fais ça, Dane! Exécute-les, espèce de chien sans cervelle!","Peut-être videront-ils mon cerveau! Le vider pour me transformer en animal de compagnie! Dane, viens ici! Attrape la balle, Dane! Allez cherche Dane! Fais ci, Dane! Fais ça, Dane! Exécute-les, espèce de chien sans cervelle!",47,47,1,1,True
48,146,146,146,,,Pourquoi crois-tu qu'ils l'appellent Maître?,Pourquoi crois-tu qu'ils l'appellent Maître?,48,48,1,1,True
49,147,147,147,,,"La vie est nulle, mais la mort est bien pire encore, et on ne peut pas revenir en arrière pour empêcher notre naissance, alors quel intérêt?","La vie est nulle, mais la mort est bien pire encore, et on ne peut pas revenir en arrière pour empêcher notre naissance, alors quel intérêt?",49,49,1,1,True
50,148,148,148,,,"Je crois qu'ils ont tout compris, connard! Ils savent que le programme de servitude te brise! Ils savent que la 'machine à baptême' permet de...","Je crois qu'ils ont tout compris, connard! Ils savent que le programme de servitude te brise! Ils savent que la 'machine à baptême' permet de...",50,50,1,1,True
51,149,149,149,,,Je m'appelle Dane. Je suis un Viking. J'aime les canards. Je viole et je pille! Veux-tu violer et piller avec moi?,Je m'appelle Dane. Je suis un Viking. J'aime les canards. Je viole et je pille! Veux-tu violer et piller avec moi?,51,51,1,1,True
52,150,150,150,,,"Oh mon Dieu! Maître, pas Dieu! Au moins, je me souviens de mon nom. Il me reste au moins ça. La majorité des autres ratés ne s'en souvenaient même pas avant de se faire tuer. Des corps plutôt repoussants d'ailleurs. Ce sont les méthodes de mise à feu des Ténébreux!","Oh mon Dieu! Maître, pas Dieu! Au moins, je me souviens de mon nom. Il me reste au moins ça. La majorité des autres ratés ne s'en souvenaient même pas avant de se faire tuer. Des corps plutôt repoussants d'ailleurs. Ce sont les méthodes de mise à feu des Ténébreux!",52,52,1,1,True
53,151,151,151,,,"Et puis, il y avait ceux qui ont perdu la tête. Je voudrais qu'ils soient morts.","Et puis, il y avait ceux qui ont perdu la tête. Je voudrais qu'ils soient morts.",53,53,1,1,True
54,152,152,152,,,"Je crois que j'appellerai mon enfant Fallout. J'ai eu un fils autrefois, mais les radiations l'ont miné dans le ventre de sa maman.","Je crois que j'appellerai mon enfant Fallout. J'ai eu un fils autrefois, mais les radiations l'ont miné dans le ventre de sa maman.",54,54,1,1,True
55,153,153,153,,,Connard! Tu débloques! Tu t'en foutais de cet enfant et de sa mère!,Connard! Tu débloques! Tu t'en foutais de cet enfant et de sa mère!,55,55,1,1,True
56,154,154,154,,,Les mutants ne peuvent pas procréer. Et nous allons tous devenir des mutants! Tu ne comprends donc pas? Le monde va devenir stérile! Stérile! Stérile! Nous ne pourrons plus nous reproduire! Nous allons tous mourir!,Les mutants ne peuvent pas procréer. Et nous allons tous devenir des mutants! Tu ne comprends donc pas? Le monde va devenir stérile! Stérile! Stérile! Nous ne pourrons plus nous reproduire! Nous allons tous mourir!,56,56,1,1,True
57,155,155,155,,,Arrêtez-le! Arrêtez-le! Arrêtez-le! Que quelqu'un l'arrête!,Arrêtez-le! Arrêtez-le! Arrêtez-le! Que quelqu'un l'arrête!,57,57,1,1,True
58,156,156,156,,,Maître! J'aurais dû me taire. J'ai entendu le Ténébreux pleurer et ça m'a fait de la peine.,Maître! J'aurais dû me taire. J'ai entendu le Ténébreux pleurer et ça m'a fait de la peine.,58,58,1,1,True
59,157,157,157,,,Qu'est-ce que le mal? Le mal apparaît lorsque le bien a perdu! Le mal apparaît lorsque les gens courageux n'ont plus aucun courage! Le mal est synonyme de souffrance! Il doit bien y avoir une morale quelque part!,Qu'est-ce que le mal? Le mal apparaît lorsque le bien a perdu! Le mal apparaît lorsque les gens courageux n'ont plus aucun courage! Le mal est synonyme de souffrance! Il doit bien y avoir une morale quelque part!,59,59,1,1,True
60,158,158,158,,,"La ferme, connard! Une morale? En tout cas, pas ici!","La ferme, connard! Une morale? En tout cas, pas ici!",60,60,1,1,True
61,159,159,159,,,"Tu sais, je pensais autrefois que la religion était une cause juste, et c'est peut-être le cas. Mais si on y adhère aveuglément, ils prennent le contrôle de notre cerveau.","Tu sais, je pensais autrefois que la religion était une cause juste, et c'est peut-être le cas. Mais si on y adhère aveuglément, ils prennent le contrôle de notre cerveau.",61,61,1,1,True
62,160,160,160,,,"...les zombies sont une infamie aux yeux de Dieu, tu sais.","...les zombies sont une infamie aux yeux de Dieu, tu sais.",62,62,1,1,True
63,161,161,161,,,Mais pourquoi Dieu crée-t-il des gens si fragiles?,Mais pourquoi Dieu crée-t-il des gens si fragiles?,63,63,1,1,True
64,162,162,162,,,Je crois que je peux enfin répondre à certaines questions. Pardon d'avoir mis si longtemps.,Je crois que je peux enfin répondre à certaines questions. Pardon d'avoir mis si longtemps.,64,64,1,1,True
65,163,163,163,,,A quoi sert cet endroit?,A quoi sert cet endroit?,65,65,1,1,True
66,164,164,164,,,Parle-moi des Ténébreux.,Parle-moi des Ténébreux.,66,66,1,1,True
67,165,165,165,,,Que se passe-t-il ici?,Que se passe-t-il ici?,67,67,1,1,True
68,166,166,166,,,Que t'ont-ils fait?,Que t'ont-ils fait?,68,68,1,1,True
69,167,167,167,,,Qui est le Maître?,Qui est le Maître?,69,69,1,1,True
70,168,168,168,,,Veux-tu mourir? Je peux résoudre ton problème.,Veux-tu mourir? Je peux résoudre ton problème.,70,70,1,1,True
71,169,169,169,,,Tu as l'air stupide!,Tu as l'air stupide!,71,71,1,1,True
72,170,170,170,,,"C'est le baptismal. Ils créent des Serviteurs ici. Une fois les acolytes endoctrinés, ils les emmènent ici et entament le programme. Seuls quelques-uns survivent...","C'est le baptismal. Ils créent des Serviteurs ici. Une fois les acolytes endoctrinés, ils les emmènent ici et entament le programme. Seuls quelques-uns survivent...",72,72,1,1,True
73,171,171,171,,,"La plupart perdent la tête, mais ils sont encore utiles. Ils les envoient en bas, ils leur parlent du Maître et ils tournent en rond pour les abrutir. Tu as vu les zombies. Des esclaves de première qualité, et des soldats...","La plupart perdent la tête, mais ils sont encore utiles. Ils les envoient en bas, ils leur parlent du Maître et ils tournent en rond pour les abrutir. Tu as vu les zombies. Des esclaves de première qualité, et des soldats...",73,73,1,1,True
74,172,172,172,,,Les corps des anti-esclavagistes pourrissent dans leur tombe... Les corps des anti-esclavagistes pourrissent dans leur tombe et le Maître se fout de nous...,Les corps des anti-esclavagistes pourrissent dans leur tombe... Les corps des anti-esclavagistes pourrissent dans leur tombe et le Maître se fout de nous...,74,74,1,1,True
75,173,173,173,,,Arrête. J'ai beaucoup de mal à tenir en place.,Arrête. J'ai beaucoup de mal à tenir en place.,75,75,1,1,True
76,174,174,174,,,Parle-moi des Ténébreux.,Parle-moi des Ténébreux.,76,76,1,1,True
77,175,175,175,,,Que se passe-t-il ici?,Que se passe-t-il ici?,77,77,1,1,True
78,176,176,176,,,Que t'ont-ils fait?,Que t'ont-ils fait?,78,78,1,1,True
79,177,177,177,,,Qui est le Maître?,Qui est le Maître?,79,79,1,1,True
80,178,178,178,,,Veux-tu mourir? Je peux résoudre ton problème.,Veux-tu mourir? Je peux résoudre ton problème.,80,80,1,1,True
81,179,179,179,,,Oh là là! Je ne peux plus tenir en place! Aïe! Aïe! Aïe!,Oh là là! Je ne peux plus tenir en place! Aïe! Aïe! Aïe!,81,81,1,1,True
82,180,180,180,,,Ce sont des mutants. Je les ai entendus parler. Je suis très curieux. Je connais tous leurs secrets. Ils me détestent. Ils me haïssent.,Ce sont des mutants. Je les ai entendus parler. Je suis très curieux. Je connais tous leurs secrets. Ils me détestent. Ils me haïssent.,82,82,1,1,True
83,181,181,181,,,"Je suis mal, mais ce n'est que la Phase 1 du Plan de la Cathédrale. Lorsque le lavage de cerveau des serviteurs est terminé, ils passent à la Phase 2. C'est là que le Maître les baptise dans le FEV-2!","Je suis mal, mais ce n'est que la Phase 1 du Plan de la Cathédrale. Lorsque le lavage de cerveau des serviteurs est terminé, ils passent à la Phase 2. C'est là que le Maître les baptise dans le FEV-2!",83,83,1,1,True
84,182,182,182,,,La plupart en meurt. Mais ceux qui survivent deviennent des mutants. De GROS mutants. Des Ténébreux! Le Maître pense que seuls les Ténébreux peuvent survivre. Il veut transformer tout le monde en Ténébreux car ils sont forts!,La plupart en meurt. Mais ceux qui survivent deviennent des mutants. De GROS mutants. Des Ténébreux! Le Maître pense que seuls les Ténébreux peuvent survivre. Il veut transformer tout le monde en Ténébreux car ils sont forts!,84,84,1,1,True
85,183,183,183,,,Tu as entendu parler de toutes ces foutaises de paix et d'unité? Ce ne sont vraiment pas des foutaises pour le Maître. Il croit vraiment qu'il est en train de sauver le monde!,Tu as entendu parler de toutes ces foutaises de paix et d'unité? Ce ne sont vraiment pas des foutaises pour le Maître. Il croit vraiment qu'il est en train de sauver le monde!,85,85,1,1,True
86,184,184,184,,,Stériles! Nous allons tous devenir des monstres affreux et stériles! Stériles! Stériles! Stériles! Je ne m'appelle pas Errol! Stériles!,Stériles! Nous allons tous devenir des monstres affreux et stériles! Stériles! Stériles! Stériles! Je ne m'appelle pas Errol! Stériles!,86,86,1,1,True
87,185,185,185,,,Parle-moi des Ténébreux.,Parle-moi des Ténébreux.,87,87,1,1,True
88,186,186,186,,,Que se passe-t-il ici?,Que se passe-t-il ici?,88,88,1,1,True
89,187,187,187,,,Que t'ont-ils fait?,Que t'ont-ils fait?,89,89,1,1,True
90,188,188,188,,,Qui est le Maître?,Qui est le Maître?,90,90,1,1,True
91,189,189,189,,,Veux-tu mourir? Je peux résoudre ton problème.,Veux-tu mourir? Je peux résoudre ton problème.,91,91,1,1,True
92,190,190,190,,,MEUH! MEUH! MEUH! Les Ténébreux brahmines arrivent! Voilà du lait stérile!,MEUH! MEUH! MEUH! Les Ténébreux brahmines arrivent! Voilà du lait stérile!,92,92,1,1,True
93,191,191,191,,,"La fin du monde tel que nous le connaissons. Des armées de mutants dans l'Abri, je n'y suis pour rien, c'est de la faute du Maître. Lorsque nous avons l'unité, c'est là que le Maître commence VRAIMENT à s'amuser.","La fin du monde tel que nous le connaissons. Des armées de mutants dans l'Abri, je n'y suis pour rien, c'est de la faute du Maître. Lorsque nous avons l'unité, c'est là que le Maître commence VRAIMENT à s'amuser.",93,93,1,1,True
94,192,192,192,,,Parle-moi des Ténébreux.,Parle-moi des Ténébreux.,94,94,1,1,True
95,193,193,193,,,Quel genre d'amusement?,Quel genre d'amusement?,95,95,1,1,True
96,194,194,194,,,Que t'ont-ils fait?,Que t'ont-ils fait?,96,96,1,1,True
97,195,195,195,,,Qui est le Maître?,Qui est le Maître?,97,97,1,1,True
98,196,196,196,,,Veux-tu mourir? Je peux résoudre ton problème.,Veux-tu mourir? Je peux résoudre ton problème.,98,98,1,1,True
99,197,197,197,,,Oh là là! Je ne peux plus tenir en place! Aïe! Aïe! Aïe!,Oh là là! Je ne peux plus tenir en place! Aïe! Aïe! Aïe!,99,99,1,1,True
100,198,198,198,,,"Ils m'ont jeté dans des produits chimiques, troué comme une passoire et ils ont fait un vacarme infernal. Ce genre de saletés. Ils ont essayé de me transformer en quelque chose qui n'est pas moi. C'est ce que les parents font d'habitude.","Ils m'ont jeté dans des produits chimiques, troué comme une passoire et ils ont fait un vacarme infernal. Ce genre de saletés. Ils ont essayé de me transformer en quelque chose qui n'est pas moi. C'est ce que les parents font d'habitude.",100,100,1,1,True
101,199,199,199,,,J'ai très mal.,J'ai très mal.,101,101,1,1,True
102,200,200,200,,,A quoi sert cet endroit?,A quoi sert cet endroit?,102,102,1,1,True
103,201,201,201,,,Parle-moi des Ténébreux.,Parle-moi des Ténébreux.,103,103,1,1,True
104,202,202,202,,,Que se passe-t-il ici?,Que se passe-t-il ici?,104,104,1,1,True
105,203,203,203,,,Qui est le Maître?,Qui est le Maître?,105,105,1,1,True
106,204,204,204,,,Veux-tu mourir? Je peux résoudre ton problème.,Veux-tu mourir? Je peux résoudre ton problème.,106,106,1,1,True
107,205,205,205,,,Tu as l'air stupide!,Tu as l'air stupide!,107,107,1,1,True
108,206,206,206,,,"Moi aussi, je frappais fort. J'étais un dur! Oh là là, j'étais un dieu! Un foutu dieu! Mais ce n'est pas tout! J'étais une machine à combattre! Et maintenant, je suis... je suis... A l'aide...","Moi aussi, je frappais fort. J'étais un dur! Oh là là, j'étais un dieu! Un foutu dieu! Mais ce n'est pas tout! J'étais une machine à combattre! Et maintenant, je suis... je suis... A l'aide...",108,108,1,1,True
109,207,207,207,,,"Tu sais, les Ténébreux disent qu'il est encore plus laid qu'eux. Il doit être terrifiant, ce con.","Tu sais, les Ténébreux disent qu'il est encore plus laid qu'eux. Il doit être terrifiant, ce con.",109,109,1,1,True
110,208,208,208,,,"Voilà l'Homme! L'Homme au Plan! Il fait des plans parce qu'il nous aime! Et si le monde s'interfère, qu'il aille se faire foutre! Parce que c'est ça l'amour!","Voilà l'Homme! L'Homme au Plan! Il fait des plans parce qu'il nous aime! Et si le monde s'interfère, qu'il aille se faire foutre! Parce que c'est ça l'amour!",110,110,1,1,True
111,209,209,209,,,A quoi sert cet endroit?,A quoi sert cet endroit?,111,111,1,1,True
112,210,210,210,,,Parle-moi des Ténébreux.,Parle-moi des Ténébreux.,112,112,1,1,True
113,211,211,211,,,Que se passe-t-il ici?,Que se passe-t-il ici?,113,113,1,1,True
114,212,212,212,,,Que t'ont-ils fait?,Que t'ont-ils fait?,114,114,1,1,True
115,213,213,213,,,Veux-tu mourir? Je peux résoudre ton problème.,Veux-tu mourir? Je peux résoudre ton problème.,115,115,1,1,True
116,214,214,214,,,Tu as l'air stupide!,Tu as l'air stupide!,116,116,1,1,True
117,215,215,215,,,"C'est l'amour qui fait pousser les cactus! C'est l'amour qui fait meugler les brahmines! C'est l'amour qui fiche ta vie en l'air! Je déteste l'amour! J'adore la haine! Si le Maître nous haïssait, tout irait bien pour nous!","C'est l'amour qui fait pousser les cactus! C'est l'amour qui fait meugler les brahmines! C'est l'amour qui fiche ta vie en l'air! Je déteste l'amour! J'adore la haine! Si le Maître nous haïssait, tout irait bien pour nous!",117,117,1,1,True
118,216,216,216,,,"Où as-tu la tête? Tu crois que la vie est un long fleuve tranquille sans souffrance? La vie EST une souffrance! Une souffrance, quoi qu'on y fasse!","Où as-tu la tête? Tu crois que la vie est un long fleuve tranquille sans souffrance? La vie EST une souffrance! Une souffrance, quoi qu'on y fasse!",118,118,1,1,True
119,217,217,217,,,Etre à la hauteur! Aimer! Haïr! Prendre des risques! Ennuyer les gens! Frapper les crapules! Se lier d'amitié avec d'autres crapules! Fuir ses erreurs! Affronter ses erreurs! Les radiations!,Etre à la hauteur! Aimer! Haïr! Prendre des risques! Ennuyer les gens! Frapper les crapules! Se lier d'amitié avec d'autres crapules! Fuir ses erreurs! Affronter ses erreurs! Les radiations!,119,119,1,1,True
120,218,218,218,,,"Avoir des enfants et refaire toujours la même chose, parfois en mieux, parfois en pire!","Avoir des enfants et refaire toujours la même chose, parfois en mieux, parfois en pire!",120,120,1,1,True
121,219,219,219,,,"C'est ça la vie! C'est comme être saoul. D'un côté, ça peut être sacrément gênant, et de l'autre génial! Mais pourtant c'est la même chose! C'est la vie!","C'est ça la vie! C'est comme être saoul. D'un côté, ça peut être sacrément gênant, et de l'autre génial! Mais pourtant c'est la même chose! C'est la vie!",121,121,1,1,True
122,220,220,220,,,Ah Ah! Ah! Ah! Ah! Ah! Tu as raison! Nous sommes tous stupides! Tu comprends pas? Ah! Ah! Ah!,Ah Ah! Ah! Ah! Ah! Ah! Tu as raison! Nous sommes tous stupides! Tu comprends pas? Ah! Ah! Ah!,122,122,1,1,True
123,221,221,221,,,"Amertume, amertume, amertume tume tume, tu m'auras pas, tu m'auras pas, tu m'auras pas pas pas... Oh super! Je fais des rimes! Amertume, amertume, amertume tume tume, tu m'auras pas, tu m'auras pas, tu m'auras pas pas pas......","Amertume, amertume, amertume tume tume, tu m'auras pas, tu m'auras pas, tu m'auras pas pas pas... Oh super! Je fais des rimes! Amertume, amertume, amertume tume tume, tu m'auras pas, tu m'auras pas, tu m'auras pas pas pas......",123,123,1,1,True
124,222,222,222,,,[SUITE],[SUITE],124,124,1,1,True
