occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
39,141,141,141,,,Gardes! Police! On veut me tuer!,Gardes! Police! On veut me tuer!,41,41,1,1,True
40,142,142,142,,,"Eh bien, je n'ai rien à te proposer, mais tu peux t'adresser aux Trois Grands. Va à l'Agence pour l'Emploi du Grand Marché. C'est là qu'eux et d'autres recrutent leurs hommes.","Eh bien, je n'ai rien à te proposer, mais tu peux t'adresser aux Trois Grands.
 Va à l'Agence pour l'Emploi du Grand Marché. C'est là qu'eux et d'autres recrutent leurs hommes.",42,43,1,1,True
41,143,143,143,,,"Oh, pardon... et les femmes aussi.","Oh, pardon... et les femmes aussi.",44,44,1,1,True
42,144,144,144,,,Tu n'as rien à me proposer? Tu es marchand toi aussi?,Tu n'as rien à me proposer? Tu es marchand toi aussi?,45,45,1,1,True
43,145,145,145,,,Où se trouve le Grand Marché?,Où se trouve le Grand Marché?,46,46,1,1,True
44,146,146,146,,,"D'accord, merci.","D'accord, merci.",47,47,1,1,True
45,147,147,147,,,"Eh bien, non, pas exactement. Je travaille en étroite collaboration avec la plupart des petits groupes de marchands, mais je sais que nous ne recrutons pas.","Eh bien, non, pas exactement. Je travaille en étroite collaboration avec la plupart des petits groupes de marchands, mais je sais que nous ne recrutons pas.",48,48,1,1,True
46,148,148,148,,,Tant pis pour toi.,Tant pis pour toi.,49,49,1,1,True
47,149,149,149,,,"Bien. Au revoir, Dan.","Bien. Au revoir, Dan.",50,50,1,1,True
48,150,150,150,,,"Alors, où se trouve ce Grand Marché?","Alors, où se trouve ce Grand Marché?",51,51,1,1,True
49,151,151,151,,,"Suis cette route. Il se trouve au Centre, tu ne peux pas le manquer.","Suis cette route. Il se trouve au Centre, tu ne peux pas le manquer.",52,52,1,1,True
50,152,152,152,,,Ça ne te regarde pas.,Ça ne te regarde pas.,53,53,1,1,True
51,153,153,153,,,Ça va bientôt me regarder!,Ça va bientôt me regarder!,54,54,1,1,True
52,154,154,154,,,Pardon pour le dérangement.,Pardon pour le dérangement.,55,55,1,1,True
53,155,155,155,,,"Tiens, rebonjour! Comment ça va?","Tiens, rebonjour! Comment ça va?",56,56,1,1,True
54,156,156,156,,,Je veux travailler pour une caravane.,Je veux travailler pour une caravane.,57,57,1,1,True
55,157,157,157,,,"Euh, quel genre de services offres-tu exactement?","Euh, quel genre de services offres-tu exactement?",58,58,1,1,True
56,158,158,158,,,Pourquoi diable hurlais-tu comme ça sur ce pauvre type?!,Pourquoi diable hurlais-tu comme ça sur ce pauvre type?!,59,59,1,1,True
57,159,159,159,,,Bien. Au revoir.,Bien. Au revoir.,60,60,1,1,True
58,160,160,160,,,Ben.,Ben.,61,61,1,1,True
59,161,161,161,,,Quoi encore?,Quoi encore?,62,62,1,1,True
60,162,162,162,,,Pourquoi diable hurlais-tu comme ça sur ce pauvre type?!,Pourquoi diable hurlais-tu comme ça sur ce pauvre type?!,63,63,1,1,True
61,163,163,163,,,Rien.,Rien.,64,64,1,1,True
62,164,164,164,,,Ben.,Ben.,65,65,1,1,True
63,168,168,168,,,"Ecoute, ce type est un voleur. La police me l'a confié pour le remettre dans le droit chemin.","Ecoute, ce type est un voleur. La police me l'a confié pour le remettre dans le droit chemin.",66,66,1,1,True
64,169,169,169,,,Ce n'est pas une raison pour être si dur avec lui.,Ce n'est pas une raison pour être si dur avec lui.,67,67,1,1,True
65,170,170,170,,,Qu'y a-t-il de mal à voler?,Qu'y a-t-il de mal à voler?,68,68,1,1,True
66,171,171,171,,,"Oh, ça change tout! Passe-lui un savon!","Oh, ça change tout! Passe-lui un savon!",69,69,1,1,True
67,172,172,172,,,"Tu es cinglé ou quoi? C'est le meilleur moyen de finir dans une cellule ou d'être exilé sans nourriture, sans vêtements ou sans armes.","Tu es cinglé ou quoi? C'est le meilleur moyen de finir dans une cellule ou d'être exilé sans nourriture, sans vêtements ou sans armes.",70,70,1,1,True
68,173,173,173,,,Ce n'est toujours pas une raison pour le traiter comme ça!,Ce n'est toujours pas une raison pour le traiter comme ça!,71,71,1,1,True
69,174,174,174,,,"Oh, d'accord.","Oh, d'accord.",72,72,1,1,True
70,175,175,175,,,"Je ne suis peut-être pas le meilleur modèle à suivre dans cette fichue ville, mais en tout cas je suis le seul qui s'intéresse un peu aux autres et qui essaie de rendre service. Qu'est-ce que tu fais pour changer cette société, toi?","Je ne suis peut-être pas le meilleur modèle à suivre dans cette fichue ville, mais en tout cas je suis le seul qui s'intéresse un peu aux autres et qui essaie de rendre service. Qu'est-ce que tu fais pour changer cette société, toi?",73,73,1,1,True
71,176,176,176,,,Je tue!,Je tue!,74,74,1,1,True
72,177,177,177,,,"Pardon, je t'avais mal jugé.","Pardon, je t'avais mal jugé.",75,75,1,1,True
73,178,178,178,,,Tu aurais plutôt dû le tuer!,Tu aurais plutôt dû le tuer!,76,76,1,1,True
74,179,179,179,,,"Eh bien, tu pourrais être un peu plus gentil avec lui. Je crois qu'il fait des efforts.","Eh bien, tu pourrais être un peu plus gentil avec lui. Je crois qu'il fait des efforts.",77,77,1,1,True
75,180,180,180,,,Tu devrais lui donner une bonne leçon!,Tu devrais lui donner une bonne leçon!,78,78,1,1,True
76,181,181,181,,,Tu crois que c'est une solution de tuer les gens?,Tu crois que c'est une solution de tuer les gens?,79,79,1,1,True
77,182,182,182,,,Ouais!,Ouais!,80,80,1,1,True
78,183,183,183,,,Ça a toujours marché pour moi jusque-là!,Ça a toujours marché pour moi jusque-là!,81,81,1,1,True
79,184,184,184,,,"Hum, peut-être pas.","Hum, peut-être pas.",82,82,1,1,True
80,185,185,185,,,Je ne sais pas.,Je ne sais pas.,83,83,1,1,True
81,186,186,186,,,"Tu me déçois. Je pensais que tu avais la tête sur les épaules. Le fait de les tuer ne peut être qu'une solution provisoire, mais pour vraiment se débarrasser du problème, il faut le prendre à la racine.","Tu me déçois. Je pensais que tu avais la tête sur les épaules. Le fait de les tuer ne peut être qu'une solution provisoire, mais pour vraiment se débarrasser du problème, il faut le prendre à la racine.",84,84,1,1,True
82,187,187,187,,,"Ouais, peu importe.","Ouais, peu importe.",85,85,1,1,True
83,188,188,188,,,"Euh, d'accord. Au revoir.","Euh, d'accord. Au revoir.",86,86,1,1,True
84,189,189,189,,,Imbécile.,Imbécile.,87,87,1,1,True
85,190,190,190,,,"Eh bien (il s'interrompt, les yeux dans le vague)... tu as peut-être raison, partenaire. Je vais y penser, mais je ne te promets rien.","Eh bien (il s'interrompt, les yeux dans le vague)... tu as peut-être raison, partenaire. Je vais y penser, mais je ne te promets rien.",88,88,1,1,True
86,191,191,191,,,"Tu plaisantes? Ça le rend d'autant plus agressif! Mes méthodes ne sont peut-être pas parfaites, mais au moins, je sais qu'il deviendra quelqu'un de fort et de responsable.","Tu plaisantes? Ça le rend d'autant plus agressif! Mes méthodes ne sont peut-être
 pas parfaites, mais au moins, je sais qu'il deviendra quelqu'un de fort et de responsable.",89,90,1,1,True
87,192,192,192,,,"Sérieusement. La solution n'est pas de tuer le malade, mais de trouver un remède pour le guérir.","Sérieusement. La solution n'est pas de tuer le malade, mais de trouver un
 remède pour le guérir.",91,92,1,1,True
88,193,193,193,,,"Sans blague, Einstein!","Sans blague, Einstein!",93,93,1,1,True
89,194,194,194,,,Arrête de jacasser! Tu me donnes la migraine!,Arrête de jacasser! Tu me donnes la migraine!,94,94,1,1,True
90,195,195,195,,,"Euh, ouais. Il faut que j'y aille.","Euh, ouais. Il faut que j'y aille.",95,95,1,1,True
91,196,196,196,,,"Eh bien, essaie d'apprendre à résoudre tes problèmes autrement qu'avec ton arme. Au revoir.","Eh bien, essaie d'apprendre à résoudre tes problèmes autrement qu'avec ton arme. Au revoir.",96,96,1,1,True
92,197,197,197,,,"Oh, il fait chaud aujourd'hui!","Oh, il fait chaud aujourd'hui!",97,97,1,1,True
93,198,198,198,,,"Billy! Que je ne te prenne pas à glander, espèce de petit con!","Billy! Que je ne te prenne pas à glander, espèce de petit con!",98,98,1,1,True
94,199,199,199,,,Billy! Tu as intérêt à ce que ces brahmines soient bien au chaud ce soir ou ce sera ta fête!,"Billy! Tu as intérêt à ce que ces brahmines soient bien au chaud ce soir
 ou ce sera ta fête!",99,100,1,1,True
95,200,200,200,,,"Ça suffit, morveux! Arrête de jacasser et mets-toi au travail!","Ça suffit, morveux! Arrête de jacasser et mets-toi au travail!",101,101,1,1,True
96,201,201,201,,,Je t'avais dit que je ne voulais pas te voir glander!,Je t'avais dit que je ne voulais pas te voir glander!,102,102,1,1,True
97,202,202,202,,,"Je te préviens, Billy!","Je te préviens, Billy!",103,103,1,1,True
98,203,203,203,,,"Tu ne veux pas que je me fâche, n'est-ce pas?","Tu ne veux pas que je me fâche, n'est-ce pas?",104,104,1,1,True
99,204,204,204,,,"Désolé, je n'ai pas le temps de discuter. J'ai du travail.","Désolé, je n'ai pas le temps de discuter. J'ai du travail.",105,105,1,1,True
100,208,208,208,,,"Désolé, je n'ai pas le temps de discuter. J'ai du travail.","Désolé, je n'ai pas le temps de discuter. J'ai du travail.",106,106,1,1,True
101,209,209,209,,,"Laisse Billy tranquille, il a du pain sur la planche aujourd'hui.","Laisse Billy tranquille, il a du pain sur la planche aujourd'hui.",107,107,1,1,True
102,210,210,210,,,"Fiche le camp, tu vois pas que je suis occupé.","Fiche le camp, tu vois pas que je suis occupé.",108,108,1,1,True
103,211,211,211,,,Pourquoi est-ce qu'on me dérange sans arrêt? Tu ne vois pas que je travaille?,Pourquoi est-ce qu'on me dérange sans arrêt? Tu ne vois pas que je travaille?,109,109,1,1,True
104,212,212,212,,,Adresse-toi aux Marchands si tu veux du travail. Je ne recrute pas.,Adresse-toi aux Marchands si tu veux du travail. Je ne recrute pas.,110,110,1,1,True
105,213,213,213,,,Va donc faire un tour au Faucon Maltais! Je suis occupé.,Va donc faire un tour au Faucon Maltais! Je suis occupé.,111,111,1,1,True
106,214,214,214,,,Mais qu'est-ce que tu fais là? File!,Mais qu'est-ce que tu fais là? File!,112,112,1,1,True
107,215,215,215,,,Je t'ai dit de filer! Je ne plaisante pas! Je vais te faire sauter la cervelle!,Je t'ai dit de filer! Je ne plaisante pas! Je vais te faire sauter la cervelle!,113,113,1,1,True
108,216,216,216,,,"Vous n'apprenez donc jamais rien, vous les crapules?","Vous n'apprenez donc jamais rien, vous les crapules?",114,114,1,1,True
