occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
62,161,161,161,,,"Je devrais te tordre le cou, espèce d'idiote! A cause de toi, nous avons perdu toute une satanée caravane! Hors de ma vue! Je vais avoir de sérieux ennuis maintenant.","Je devrais te tordre le cou, espèce d'idiote! A cause de toi, nous avons perdu toute une satanée caravane! Hors de ma vue! Je vais avoir de sérieux ennuis maintenant.",62,62,1,1,True
63,162,162,162,,,"Je devrais te tordre le cou, crétin! A cause de toi, nous avons perdu toute une satanée caravane! Hors de ma vue! Je vais avoir de sérieux ennuis maintenant.","Je devrais te tordre le cou, crétin! A cause de toi, nous avons perdu toute une satanée caravane! Hors de ma vue! Je vais avoir de sérieux ennuis maintenant.",63,63,1,1,True
64,163,163,163,,,Confrérie de l'Acier,Confrérie de l'Acier,64,64,1,1,True
65,164,164,164,,,Dépôtville,Dépôtville,65,65,1,1,True
66,165,165,165,,,Nécropolis,Nécropolis,66,66,1,1,True
67,166,166,166,,,Cimetière,Cimetière,67,67,1,1,True
68,167,167,167,,,Peu importe. Il y a quelque chose que j'ai oublié de faire. ,Peu importe. Il y a quelque chose que j'ai oublié de faire. ,68,68,1,1,True
69,168,168,168,,,Que tout le monde se prépare! Nous quittons cet endroit!,Que tout le monde se prépare! Nous quittons cet endroit!,69,69,1,1,True
70,169,169,169,,,"S'il se passe quelque chose de sympa, fais-le moi savoir. Mon père veut que je reste près de l'entrepôt.","S'il se passe quelque chose de sympa, fais-le moi savoir. Mon père veut que je reste près de l'entrepôt.",70,70,1,1,True
71,170,170,170,,,Super! Les autres psychopathes sont prêts. Nous partons sur-le-champ.,Super! Les autres psychopathes sont prêts. Nous partons sur-le-champ.,71,71,1,1,True
72,171,171,171,,,"Formidable, il ne faudra que quelques minutes pour rassembler les psychopathes.","Formidable, il ne faudra que quelques minutes pour rassembler les psychopathes.",72,72,1,1,True
73,172,172,172,,,"Confrérie de l'Acier, nous voilà! Enfin... je ne t'accompagne pas, mais tu vois ce que je veux dire.","Confrérie de l'Acier, nous voilà! Enfin... je ne t'accompagne pas, mais tu vois ce que je veux dire.",73,73,1,1,True
74,173,173,173,,,"Ok, va-t'en. Ces fanatiques de la Confrérie t'attendent.","Ok, va-t'en. Ces fanatiques de la Confrérie t'attendent.",74,74,1,1,True
75,174,174,174,,,J'espère que tu aimes les montagnes! Tu te diriges droit sur elles. Il devrait y avoir beaucoup d'action là-bas.,J'espère que tu aimes les montagnes! Tu te diriges droit sur elles. Il devrait y avoir beaucoup d'action là-bas.,75,75,1,1,True
76,175,175,175,,,"Prépare-toi au départ, tu vas te diriger vers les montagnes! Ça devrait bouger là-bas!","Prépare-toi au départ, tu vas te diriger vers les montagnes! Ça devrait bouger là-bas!",76,76,1,1,True
77,176,176,176,,,Dépôtville est un endroit assez civilisé. Je préfère les itinéraires plus dangereux.,Dépôtville est un endroit assez civilisé. Je préfère les itinéraires plus dangereux.,77,77,1,1,True
78,177,177,177,,,"J'ai entendu parler d'un médecin fou par là, tu devrais le rencontrer. Il s'appelle Doc Morbide.","J'ai entendu parler d'un médecin fou par là, tu devrais le rencontrer. Il s'appelle Doc Morbide.",78,78,1,1,True
79,178,178,178,,,Dépôtville n'est pas très loin. Tu devrais être de retour assez rapidement.,Dépôtville n'est pas très loin. Tu devrais être de retour assez rapidement.,79,79,1,1,True
80,179,179,179,,,"Fais attention, Nécropolis est un endroit dangereux.","Fais attention, Nécropolis est un endroit dangereux.",80,80,1,1,True
81,180,180,180,,,"Set est le chef de la ville. Enfin, il l'était la dernière fois que j'y suis passée.","Set est le chef de la ville. Enfin, il l'était la dernière fois que j'y suis passée.",81,81,1,1,True
82,181,181,181,,,"Cette ville est pleine de skags! Enfin, tu ferais mieux d'y aller.","Cette ville est pleine de skags! Enfin, tu ferais mieux d'y aller.",82,82,1,1,True
83,182,182,182,,,"LA est un endroit sympa. Tu aimeras, mais surtout ne quitte pas la caravane avant qu'elle ne soit arrivée à destination. Ce n'est pas un endroit sûr... pour les caravanes.","LA est un endroit sympa. Tu aimeras, mais surtout ne quitte pas la caravane avant qu'elle ne soit arrivée à destination. Ce n'est pas un endroit sûr... pour les caravanes.",83,83,1,1,True
84,183,183,183,,,J'espère que tu auras la chance d'y passer. Il y a une église sympa à quelques kilomètres au sud. Mais les gens sont cinglés.,J'espère que tu auras la chance d'y passer. Il y a une église sympa à quelques kilomètres au sud. Mais les gens sont cinglés.,84,84,1,1,True
85,184,184,184,,,"J'ai entendu dire que le Cimetière s'appelait autrefois LA. Je ne sais pas à quoi correspondent ces initiales, mais c'est un endroit sympa.","J'ai entendu dire que le Cimetière s'appelait autrefois LA. Je ne sais pas à quoi correspondent ces initiales, mais c'est un endroit sympa.",85,85,1,1,True
86,185,185,185,,,Que diable veux-tu?,Que diable veux-tu?,86,86,1,1,True
87,186,186,186,,,"Tais-toi et pousse-toi de mon chemin, je ne suis pas d'humeur!","Tais-toi et pousse-toi de mon chemin, je ne suis pas d'humeur!",87,87,1,1,True
88,187,187,187,,,Je veux un autre travail.,Je veux un autre travail.,88,88,1,1,True
89,188,188,188,,,Rien.,Rien.,89,89,1,1,True
90,189,189,189,,,Zou.,Zou.,90,90,1,1,True
91,190,190,190,,,Hé.,Hé.,91,91,1,1,True
92,191,191,191,,,"Ah bon! Alors comme ça, tu as abandonné une autre caravane? Tu as de la chance qu'ils s'en soient sortis.","Ah bon! Alors comme ça, tu as abandonné une autre caravane? Tu as de la chance qu'ils s'en soient sortis.",92,92,1,1,True
93,192,192,192,,,"Moi, de la chance? C'est toi qui a de la chance que je ne te fiche pas mon poing sur la figure!","Moi, de la chance? C'est toi qui a de la chance que je ne te fiche pas mon poing sur la figure!",93,93,1,1,True
94,193,193,193,,,Hé! J'avais des endroits à visiter et... des trucs à faire!!,Hé! J'avais des endroits à visiter et... des trucs à faire!!,94,94,1,1,True
95,194,194,194,,,Hé! Tu ne m'avais pas dit que je n'avais pas le droit de partir! Ce n'est pas comme s'ils avaient été en plein combat.,Hé! Tu ne m'avais pas dit que je n'avais pas le droit de partir! Ce n'est pas comme s'ils avaient été en plein combat.,95,95,1,1,True
96,195,195,195,,,Fiche le camp! Tu me donnes la nausée! C'est pour ça que tu as quitté la caravane? Je parie que tu avais pris des stimulants!,Fiche le camp! Tu me donnes la nausée! C'est pour ça que tu as quitté la caravane? Je parie que tu avais pris des stimulants!,96,96,1,1,True
97,196,196,196,,,Ouais? Eh bien désormais tu auras tout le temps! On te raye de notre liste et pour de bon.,Ouais? Eh bien désormais tu auras tout le temps! On te raye de notre liste et pour de bon.,97,97,1,1,True
98,197,197,197,,,Quoi? Tu n'as jamais travaillé pour une caravane par le passé? Je ne peux pas croire que mon père ait accepté de t'embaucher comme ça! Va te faire voir! Nous n'embauchons que du personnel expérimenté! C'est pour cela que nous payons bien!,Quoi? Tu n'as jamais travaillé pour une caravane par le passé? Je ne peux pas croire que mon père ait accepté de t'embaucher comme ça! Va te faire voir! Nous n'embauchons que du personnel expérimenté! C'est pour cela que nous payons bien!,98,98,1,1,True
99,198,198,198,,,Tu as fait du bon boulot la dernière fois. Tu cherches un nouveau travail?,Tu as fait du bon boulot la dernière fois. Tu cherches un nouveau travail?,99,99,1,1,True
100,199,199,199,,,Bien sûr.,Bien sûr.,100,100,1,1,True
101,200,200,200,,,Non.,Non.,101,101,1,1,True
102,201,201,201,,,Peut-être.,Peut-être.,102,102,1,1,True
103,202,202,202,,,Heu.,Heu.,103,103,1,1,True
104,203,203,203,,,Hmm.,Hmm.,104,104,1,1,True
105,204,204,204,,,Prépare-toi! Nous partons aujourd'hui.,Prépare-toi! Nous partons aujourd'hui.,105,105,1,1,True
106,205,205,205,,,Ouais!,Ouais!,106,106,1,1,True
107,206,206,206,,,Non.,Non.,107,107,1,1,True
108,207,207,207,,,Hourrra?,Hourrra?,108,108,1,1,True
109,208,208,208,,,"Tu as un jour d'avance. Reviens demain si tu veux encore du travail. Sinon, ne reviens plus. Je m'en fiche totalement.","Tu as un jour d'avance. Reviens demain si tu veux encore du travail. Sinon, ne reviens plus. Je m'en fiche totalement.",109,109,1,1,True
110,209,209,209,,,"Hé, tu es en avance. Le prochain départ est prévu ","Hé, tu es en avance. Le prochain départ est prévu ",110,110,1,1,True
111,210,210,210,,,3,3,111,111,1,1,True
112,211,211,211,,,17,17,112,112,1,1,True
113,212,212,212,,,". Reviens à ce moment-là si tu veux toujours du travail. C'est à toi de voir, moi ça m'est égal. Mais si cela t'intéresse, reviens me voir.",". Reviens à ce moment-là si tu veux toujours du travail. C'est à toi de voir, moi ça m'est égal. Mais si cela t'intéresse, reviens me voir.",113,113,1,1,True
114,213,213,213,,,Pas encore.,Pas encore.,114,114,1,1,True
115,214,214,214,,,"Bon sang, papa, tais-toi!","Bon sang, papa, tais-toi!",115,115,1,1,True
116,215,215,215,,,"Hé, le vieux, j'ai faim! Je vais faire une pause!","Hé, le vieux, j'ai faim! Je vais faire une pause!",116,116,1,1,True
117,216,216,216,,,Je déteste les livres.,Je déteste les livres.,117,117,1,1,True
118,217,217,217,,,"en janvier, le ","en janvier, le ",118,118,1,1,True
119,218,218,218,,,"en février, le ","en février, le ",119,119,1,1,True
120,219,219,219,,,"en mars, le ","en mars, le ",120,120,1,1,True
121,220,220,220,,,"en avril, le ","en avril, le ",121,121,1,1,True
122,221,221,221,,,"en mai, le ","en mai, le ",122,122,1,1,True
123,222,222,222,,,"en juin, le ","en juin, le ",123,123,1,1,True
124,223,223,223,,,"en juillet, le ","en juillet, le ",124,124,1,1,True
125,224,224,224,,,"en août, le ","en août, le ",125,125,1,1,True
126,225,225,225,,,"en septembre, le ","en septembre, le ",126,126,1,1,True
127,226,226,226,,,"en octobre, le ","en octobre, le ",127,127,1,1,True
128,227,227,227,,,"en novembre, le ","en novembre, le ",128,128,1,1,True
129,228,228,228,,,"en décembre, le ","en décembre, le ",129,129,1,1,True
130,229,229,229,,,Tu obtiens trois paquets de stimulants.,Tu obtiens trois paquets de stimulants.,130,130,1,1,True
