occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
64,163,163,163,JAIN27,JAIN27,"La bénédiction de la Flamme Sacrée soit sur toi, mon Enfant.","La bénédiction de la Flamme Sacrée soit sur toi, mon Enfant.",64,64,1,1,True
65,164,164,164,,,C'est qui la Flamme Sacrée?,C'est qui la Flamme Sacrée?,65,65,1,1,True
66,165,165,165,,,Ce lieu est une vaste fumisterie.,Ce lieu est une vaste fumisterie.,66,66,1,1,True
67,166,166,166,,,"Et sur toi, Prêtresse Jain. Adieu.","Et sur toi, Prêtresse Jain. Adieu.",67,67,1,1,True
68,167,167,167,,,Euh hein que quoi?,Euh hein que quoi?,68,68,1,1,True
69,168,168,168,,,Ooook!,Ooook!,69,69,1,1,True
70,169,169,169,JAIN28,JAIN28,"Nous mettions des espoirs en toi. Mais désormais, tu es indésirable en ces lieux.","Nous mettions des espoirs en toi. Mais désormais, tu es indésirable en ces lieux.",70,70,1,1,True
71,170,170,170,JAIN29,JAIN29,"Tu es indésirable en ces lieux. Va-t'en, je te prie.","Tu es indésirable en ces lieux. Va-t'en, je te prie.",71,71,1,1,True
72,171,171,171,JAIN30,JAIN30,Qu'est-ce qui t'amène?,Qu'est-ce qui t'amène?,72,72,1,1,True
73,172,172,172,,,"J'ai éliminé le Maître, et je crois qu'il se faisait passer pour la Flamme Sacrée.","J'ai éliminé le Maître, et je crois qu'il se faisait passer pour la Flamme Sacrée.",73,73,1,1,True
74,173,173,173,,,Tu es libérée de l'oppression du Maître.,Tu es libérée de l'oppression du Maître.,74,74,1,1,True
75,174,174,174,,,Euh que qui?,Euh que qui?,75,75,1,1,True
76,175,175,175,,,Mes p'tits pieds.,Mes p'tits pieds.,76,76,1,1,True
77,176,176,176,JAIN31,JAIN31,Tu as... quoi? Tu paieras pour ce péché contre la Flamme Sacrée en personne!,Tu as... quoi? Tu paieras pour ce péché contre la Flamme Sacrée en personne!,77,77,1,1,True
78,177,177,177,JAIN32,JAIN32,Le... qui?,Le... qui?,78,78,1,1,True
79,178,178,178,,,Le Maître. Il s'apprêtait à unir les mutants pour s'emparer du monde.,Le Maître. Il s'apprêtait à unir les mutants pour s'emparer du monde.,79,79,1,1,True
80,179,179,179,,,T'inquiète pas.,T'inquiète pas.,80,80,1,1,True
81,180,180,180,JAIN33,JAIN33,Tu sembles délirer. Tu devrais voir un conseiller pour examiner tes problèmes.,Tu sembles délirer. Tu devrais voir un conseiller pour examiner tes problèmes.,81,81,1,1,True
82,181,181,181,JAIN204,JAIN204,Je t'ai dit de partir! T'as de la crotte dans les oreilles ou t'es débile?!,Je t'ai dit de partir! T'as de la crotte dans les oreilles ou t'es débile?!,82,82,1,1,True
83,182,182,182,JAIN200,JAIN200,Quitte cette pièce immédiatement ou je vais te faire purifier par la Flamme Sacrée!,Quitte cette pièce immédiatement ou je vais te faire purifier par la Flamme Sacrée!,83,83,1,1,True
84,183,183,183,JAIN202,JAIN202,Il n'existe rien de plus grand que la Flamme Sacrée et nous sommes Ses serviteurs.,Il n'existe rien de plus grand que la Flamme Sacrée et nous sommes Ses serviteurs.,84,84,1,1,True
85,184,184,184,,,Vraiment? Waouh. Alors ça sert à quoi de rejoindre ton ordre?,Vraiment? Waouh. Alors ça sert à quoi de rejoindre ton ordre?,85,85,1,1,True
86,185,185,185,,,"Ah bon. Ben, salut.","Ah bon. Ben, salut.",86,86,1,1,True
87,186,186,186,JAIN27,JAIN27,"La bénédiction de la Flamme Sacrée soit sur toi, mon Enfant.","La bénédiction de la Flamme Sacrée soit sur toi, mon Enfant.",87,87,1,1,True
88,187,187,187,JAIN22,JAIN22,"Avec de la persévérance, les Enfants peuvent tout. Nous n'échouerons pas.","Avec de la persévérance, les Enfants peuvent tout. Nous n'échouerons pas.",88,88,1,1,True
89,188,188,188,JAIN201,JAIN201,Cette question est déplacée.,Cette question est déplacée.,89,89,1,1,True
90,1000,1000,1000,,,Guerre,Guerre,91,91,1,1,True
91,1001,1001,1001,,,Maître,Maître,92,92,1,1,True
92,1002,1002,1002,,,Cathédrale,Cathédrale,93,93,1,1,True
93,1003,1003,1003,,,Mutants,Mutants,94,94,1,1,True
94,1004,1004,1004,,,Centre,Centre,95,95,1,1,True
95,1005,1005,1005,,,Acier,Acier,96,96,1,1,True
96,1006,1006,1006,,,Cuves,Cuves,97,97,1,1,True
97,1007,1007,1007,,,Sacrée,Sacrée,98,98,1,1,True
98,1008,1008,1008,,,Unité,Unité,99,99,1,1,True
99,1009,1009,1009,,,Confrérie,Confrérie,100,100,1,1,True
100,1010,1010,1010,,,Flamme,Flamme,101,101,1,1,True
101,1011,1011,1011,,,Enfants,Enfants,102,102,1,1,True
102,1100,1100,1100,JAIN300,JAIN300,"C'était la purification de la planète. Par leur inattention, ceux qui sont venus avant ont attiré les Feux Sacrés. Ce n'était que justice.","C'était la purification de la planète. Par leur inattention, ceux qui sont venus avant ont attiré les Feux Sacrés. Ce n'était que justice.",103,103,1,1,True
103,1101,1101,1101,JAIN301,JAIN301,"Il n'y a d'autre Maître que la Flamme Sacrée. Il est notre maître, Il est le Maître de tous.","Il n'y a d'autre Maître que la Flamme Sacrée. Il est notre maître, Il est le Maître de tous.",104,104,1,1,True
104,1102,1102,1102,JAIN302,JAIN302,La volonté du Saint apporte la renaissance sur cette planète. Nous sommes Ses Enfants et nous exécutons Son dessein.,La volonté du Saint apporte la renaissance sur cette planète. Nous sommes Ses Enfants et nous exécutons Son dessein.,105,105,1,1,True
105,1103,1103,1103,JAIN303,JAIN303,Ils sont sacrés car ils portent pour notre enseignement les marques d'anciens péchés.,Ils sont sacrés car ils portent pour notre enseignement les marques d'anciens péchés.,106,106,1,1,True
106,1104,1104,1104,JAIN304,JAIN304,"Comme tant d'autres villes, il embrassera la cause morale de la Cathédrale.","Comme tant d'autres villes, il embrassera la cause morale de la Cathédrale.",107,107,1,1,True
107,1105,1105,1105,JAIN305,JAIN305,"Certes, des prétentions religieuses, mais il leur manque la véritable vertu. Il n'empêche, leur zèle fait plaisir à voir.","Certes, des prétentions religieuses, mais il leur manque la véritable vertu. Il n'empêche, leur zèle fait plaisir à voir.",108,108,1,1,True
108,1106,1106,1106,JAIN306,JAIN306,Jamais je n'ai entendu pareilles choses.,Jamais je n'ai entendu pareilles choses.,109,109,1,1,True
109,1107,1107,1107,JAIN308,JAIN308,Le Saint des Saints. Il est la lumière que nous suivons. Il éliminera ces infidèles quand l'Anneau de la Renaissance sera atteint.,Le Saint des Saints. Il est la lumière que nous suivons. Il éliminera ces infidèles quand l'Anneau de la Renaissance sera atteint.,110,110,1,1,True
110,1108,1108,1108,JAIN309,JAIN309,"C'est l'union, par la Flamme Sacrée, de tous les gens, de toutes les races, et l'élimination des païens de ce monde.","C'est l'union, par la Flamme Sacrée, de tous les gens, de toutes les races, et l'élimination des païens de ce monde.",111,111,1,1,True
111,1109,1109,1109,JAIN305,JAIN305,"Certes, des prétentions religieuses, mais il leur manque la véritable vertu. Il n'empêche que leur zèle fait plaisir à voir.","Certes, des prétentions religieuses, mais il leur manque la véritable vertu. Il n'empêche que leur zèle fait plaisir à voir.",112,112,1,1,True
112,1110,1110,1110,JAIN308,JAIN308,Le Saint des Saints. Il est la lumière que nous suivons. Il éliminera ces infidèles quand l'Anneau de la Renaissance sera atteint.,Le Saint des Saints. Il est la lumière que nous suivons. Il éliminera ces infidèles quand l'Anneau de la Renaissance sera atteint.,113,113,1,1,True
113,1111,1111,1111,JAIN302,JAIN302,La volonté du Saint apporte la renaissance sur cette planète. Nous sommes Ses Enfants et nous exécutons Son dessein.,La volonté du Saint apporte la renaissance sur cette planète. Nous sommes Ses Enfants et nous exécutons Son dessein.,114,114,1,1,True
