occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
41,140,140,140,,,J'ai besoin d'aide.,J'ai besoin d'aide.,41,41,1,1,True
42,141,141,141,,,J'ai besoin de soins médicaux.,J'ai besoin de soins médicaux.,42,42,1,1,True
43,142,142,142,,,"Rien pour aujourd'hui, merci.","Rien pour aujourd'hui, merci.",43,43,1,1,True
44,143,143,143,,,Ben.,Ben.,44,44,1,1,True
45,144,144,144,,,"Oh, encore toi. Tes manières me plaisent, même si je t'aime pas. Que veux-tu?","Oh, encore toi. Tes manières me plaisent, même si je t'aime pas. Que veux-tu?",45,45,1,1,True
46,145,145,145,,,Faut me soigner.,Faut me soigner.,46,46,1,1,True
47,146,146,146,,,"Rien, je viens juste bavarder.","Rien, je viens juste bavarder.",47,47,1,1,True
48,147,147,147,,,Pouf!,Pouf!,48,48,1,1,True
49,148,148,148,,,"Oh, un client! Qu'est-ce que je peux faire pour toi?","Oh, un client! Qu'est-ce que je peux faire pour toi?",49,49,1,1,True
50,149,149,149,,,Faut me soigner.,Faut me soigner.,50,50,1,1,True
51,150,150,150,,,"Rien, je viens juste bavarder.","Rien, je viens juste bavarder.",51,51,1,1,True
52,151,151,151,,,T'as l'air drôlement content de me revoir. Pourquoi?,T'as l'air drôlement content de me revoir. Pourquoi?,52,52,1,1,True
53,152,152,152,,,Beuh!,Beuh!,53,53,1,1,True
54,153,153,153,,,"Les affaires ont chuté ces derniers temps. Je suis content de voir des clients. Non que ta compagnie me déplaise, bien sûr.","Les affaires ont chuté ces derniers temps. Je suis content de voir des clients. Non que ta compagnie me déplaise, bien sûr.",54,54,1,1,True
55,154,154,154,,,"Excellent, faut me soigner.","Excellent, faut me soigner.",55,55,1,1,True
56,155,155,155,,,Pourquoi tes affaires ont chuté?,Pourquoi tes affaires ont chuté?,56,56,1,1,True
57,156,156,156,,,"Bien sûr, je comprends. Bonne journée.","Bien sûr, je comprends. Bonne journée.",57,57,1,1,True
58,157,157,157,,,"Enfin, si t'as besoin, adresse-toi à moi. Un service imbattable!","Enfin, si t'as besoin, adresse-toi à moi. Un service imbattable!",58,58,1,1,True
59,158,158,158,,,"Je sais pas si t'as vu, mais j'ai de la concurrence.","Je sais pas si t'as vu, mais j'ai de la concurrence.",59,59,1,1,True
60,159,159,159,,,A quoi bon se plaindre à Killian! Il a rien contre les nouveaux venus.,A quoi bon se plaindre à Killian! Il a rien contre les nouveaux venus.,60,60,1,1,True
61,160,160,160,,,"Ces maudits Enfants se sont installés juste à côté, et ils m'ont pris beaucoup de ma clientèle. Ça me plaît pas, mais impossible de baisser mes prix. Il me retse qu'une seule solution: fournir de meilleures prestations.","Ces maudits Enfants se sont installés juste à côté, et ils m'ont pris beaucoup de ma clientèle. Ça me plaît pas, mais impossible de baisser mes prix. Il me retse qu'une seule solution: fournir de meilleures prestations.",61,61,1,1,True
62,161,161,161,,,"Ah, faut vraiment que tu me soignes.","Ah, faut vraiment que tu me soignes.",62,62,1,1,True
63,162,162,162,,,"Hum, de meilleurs prix, intéressant! Merci.","Hum, de meilleurs prix, intéressant! Merci.",63,63,1,1,True
64,163,163,163,,,"Ah, un client régulier. Ça fait plaisir par les temps qui courent! Que veux-tu?","Ah, un client régulier. Ça fait plaisir par les temps qui courent! Que veux-tu?",64,64,1,1,True
65,164,164,164,,,Faut que tu me soignes.,Faut que tu me soignes.,65,65,1,1,True
66,165,165,165,,,"Rien, je viens juste bavarder.","Rien, je viens juste bavarder.",66,66,1,1,True
67,166,166,166,,,Beuf!,Beuf!,67,67,1,1,True
68,167,167,167,,,J'espère que t'as une bonne raison de me déranger. Mon temps est précieux.,J'espère que t'as une bonne raison de me déranger. Mon temps est précieux.,68,68,1,1,True
69,168,168,168,,,"Je vais mourir! Pitié, au secours!","Je vais mourir! Pitié, au secours!",69,69,1,1,True
70,169,169,169,,,"Pardon pour le dérangement, mais j'ai besoin d'aide.","Pardon pour le dérangement, mais j'ai besoin d'aide.",70,70,1,1,True
71,170,170,170,,,Ahhh!,Ahhh!,71,71,1,1,True
72,171,171,171,,,"Je te trouve pas drôle du tout. S'il te plaît, file et laisse-moi travailler.","Je te trouve pas drôle du tout. S'il te plaît, file et laisse-moi travailler.",72,72,1,1,True
73,172,172,172,,,"Hum. Bon, je te vois rien d'anormal. T'as peut-être besoin de repos. Essaie la Pieuterie, juste au coin. Bonne nuit.","Hum. Bon, je te vois rien d'anormal. T'as peut-être besoin de repos. Essaie la Pieuterie, juste au coin. Bonne nuit.",73,73,1,1,True
74,173,173,173,,,Je regrette. Je soigne pas les imbéciles aux heures tardives. Sans doute la pleine lune qui te travaille. Bonne nuit.,Je regrette. Je soigne pas les imbéciles aux heures tardives. Sans doute la pleine lune qui te travaille. Bonne nuit.,74,74,1,1,True
75,174,174,174,,,Encore toi. J'espère que t'as encore une bonne raison de me déranger...,Encore toi. J'espère que t'as encore une bonne raison de me déranger...,75,75,1,1,True
76,175,175,175,,,"Je vais mourir! Pitié, au secours!","Je vais mourir! Pitié, au secours!",76,76,1,1,True
77,176,176,176,,,"Pardon pour le dérangement, mais j'ai besoin d'aide.","Pardon pour le dérangement, mais j'ai besoin d'aide.",77,77,1,1,True
78,177,177,177,,,Ahhh!,Ahhh!,78,78,1,1,True
79,178,178,178,,,"en parfaite santé,","en parfaite santé,",86,86,1,1,True
80,179,179,179,,,"blessures légères,","blessures légères,",87,87,1,1,True
81,180,180,180,,,"blessures sans gravité,","blessures sans gravité,",88,88,1,1,True
82,181,181,181,,,"blessures graves,","blessures graves,",89,89,1,1,True
83,182,182,182,,,"sur le point de mourir,","sur le point de mourir,",90,90,1,1,True
84,183,183,183,,, du point de vue médical., du point de vue médical.,91,91,1,1,True
85,184,184,184,,, d'après mes examens., d'après mes examens.,92,92,1,1,True
86,185,185,185,,, sans aucun doute., sans aucun doute.,93,93,1,1,True
87,186,186,186,,, à mon humble avis., à mon humble avis.,94,94,1,1,True
88,187,187,187,,, Tu souffres d'un empoisonnement., Tu souffres d'un empoisonnement.,95,95,1,1,True
89,188,188,188,,, Tu es vicitme d'un empoisonnement., Tu es vicitme d'un empoisonnement.,96,96,1,1,True
90,189,189,189,,, Tu sais que tu es victime d'un empoisonnement?, Tu sais que tu es victime d'un empoisonnement?,97,97,1,1,True
91,190,190,190,,, Ton sang contient une toxine mortelle., Ton sang contient une toxine mortelle.,98,98,1,1,True
92,191,191,191,,, Tu souffres d'un empoisonnement mineur par radiation., Tu souffres d'un empoisonnement mineur par radiation.,99,99,1,1,True
93,192,192,192,,, Tu souffres d'un grave empoisonnement par radiation., Tu souffres d'un grave empoisonnement par radiation.,100,100,1,1,True
94,193,193,193,,, Ton corps a absorbé une quantité incroyable de radiations., Ton corps a absorbé une quantité incroyable de radiations.,101,101,1,1,True
95,194,194,194,,, Mon scanner de radiations n'a jamais enregistré de pareils résultats. Tu vas bientôt rendre l'âme. Je te donne deux ou trois semaines., Mon scanner de radiations n'a jamais enregistré de pareils résultats. Tu vas bientôt rendre l'âme. Je te donne deux ou trois semaines.,102,102,1,1,True
96,195,195,195,,,Je ne peux pas y faire grand-chose.,Je ne peux pas y faire grand-chose.,103,103,1,1,True
97,196,196,196,,,J'espère que t'as une bonne raison de me déranger. Mon temps est précieux.,J'espère que t'as une bonne raison de me déranger. Mon temps est précieux.,104,104,1,1,True
98,197,197,197,,,"Je vais mourir! Pitié, au secours!","Je vais mourir! Pitié, au secours!",105,105,1,1,True
99,198,198,198,,,"Pardon pour le dérangement, mais j'ai besoin d'aide.","Pardon pour le dérangement, mais j'ai besoin d'aide.",106,106,1,1,True
100,199,199,199,,,Ahhh!,Ahhh!,107,107,1,1,True
101,200,200,200,,,"Je te trouve pas drôle du tout. S'il te plaît, file et laisse-moi travailler.","Je te trouve pas drôle du tout. S'il te plaît, file et laisse-moi travailler.",108,108,1,1,True
102,201,201,201,,,"Hum. Bon, je te vois rien d'anormal. T'as peut-être besoin de repos. Essaie la Pieuterie, juste au coin. Bonne nuit.","Hum. Bon, je te vois rien d'anormal. T'as peut-être besoin de repos. Essaie la Pieuterie, juste au coin. Bonne nuit.",109,109,1,1,True
103,202,202,202,,,Je regrette. Je soigne pas les imbéciles aux heures tardives. Sans doute la pleine lune qui te travaille. Bonne nuit.,Je regrette. Je soigne pas les imbéciles aux heures tardives. Sans doute la pleine lune qui te travaille. Bonne nuit.,110,110,1,1,True
104,203,203,203,,,Encore toi. J'espère que t'as encore une bonne raison de me déranger...,Encore toi. J'espère que t'as encore une bonne raison de me déranger...,111,111,1,1,True
105,204,204,204,,,"Eh, où tu vas!? C'est privé ici!","Eh, où tu vas!? C'est privé ici!",112,112,1,1,True
106,205,205,205,,,,,113,113,1,1,True
107,206,206,206,,,,,114,114,1,1,True
108,207,207,207,,,"Arrête, boucher!","Arrête, boucher!",115,115,1,1,True
109,208,208,208,,,Attends!,Attends!,116,116,1,1,True
110,209,209,209,,,Ahhh!,Ahhh!,117,117,1,1,True
111,210,210,210,,,Essaie pas de noyer le poisson!,Essaie pas de noyer le poisson!,118,118,1,1,True
112,211,211,211,,,Et pourquoi je devrais?,Et pourquoi je devrais?,119,119,1,1,True
113,212,212,212,,,Tu risques absolument rien avec moi!,Tu risques absolument rien avec moi!,120,120,1,1,True
114,213,213,213,,,"Bon, j'arrête de t'opérer illico!","Bon, j'arrête de t'opérer illico!",121,121,1,1,True
115,214,214,214,,,"Non! Je vais pas te laisser saboter mon opération! Gretch, va chercher ","Non! Je vais pas te laisser saboter mon opération! Gretch, va chercher ",122,122,1,1,True
116,215,215,215,,,Pourquoi?!,Pourquoi?!,123,123,1,1,True
117,216,216,216,,,"Je sais ce que tu fais ici, et je t'en empêcherai pas.","Je sais ce que tu fais ici, et je t'en empêcherai pas.",124,124,1,1,True
118,217,217,217,,,"Bon, pas de doute, t'as bien plus de force que moi.","Bon, pas de doute, t'as bien plus de force que moi.",125,125,1,1,True
119,218,218,218,,,"C'est vrai. Malheureusement, t'en as trop vu. Hum.","C'est vrai. Malheureusement, t'en as trop vu. Hum.",126,126,1,1,True
120,219,219,219,,,Faut qu'on s'occupe de toi. Mes excuses.,Faut qu'on s'occupe de toi. Mes excuses.,127,127,1,1,True
121,220,220,220,,,Tu dois prouver ta sincérité. Et je pourrais peut-être bien tirer un petit bénéfice dans l'affaire.,Tu dois prouver ta sincérité. Et je pourrais peut-être bien tirer un petit bénéfice dans l'affaire.,128,128,1,1,True
122,221,221,221,,,Qu'est-ce que tu veux dire?,Qu'est-ce que tu veux dire?,129,129,1,1,True
123,222,222,222,,,Pas question de marché.,Pas question de marché.,130,130,1,1,True
124,223,223,223,,,Très bien. Comme tu veux!,Très bien. Comme tu veux!,131,131,1,1,True
125,224,224,224,,,"Je vais te prendre quelque chose. Comme ça, on sera à égalité.","Je vais te prendre quelque chose. Comme ça, on sera à égalité.",132,132,1,1,True
126,225,225,225,,,D'accord.,D'accord.,133,133,1,1,True
127,226,226,226,,,Pas question.,Pas question.,134,134,1,1,True
128,227,227,227,,,Excellent!,Excellent!,135,135,1,1,True
129,228,228,228,,,"Doc Morbide saisit son outil chirurgical et, avant que tu ne puisses réagir, il t'enlève un oeil. C'est extrêmement douloureux.","Doc Morbide saisit son outil chirurgical et, avant que tu ne puisses réagir, il t'enlève un oeil. C'est extrêmement douloureux.",136,136,1,1,True
130,229,229,229,,,"Voilà, la moitié de ce que tu viens de voir m'appartient à nouveau.","Voilà, la moitié de ce que tu viens de voir m'appartient à nouveau.",137,137,1,1,True
131,230,230,230,,,TU M'AS ARRACHE UN OEIL!! ESPECE D'EN&#%*...!!!,TU M'AS ARRACHE UN OEIL!! ESPECE D'EN&#%*...!!!,138,138,1,1,True
132,231,231,231,,,"Allons, allons! Un peu de tenue.","Allons, allons! Un peu de tenue.",139,139,1,1,True
133,232,232,232,,,Le docteur est sorti.,Le docteur est sorti.,140,140,1,1,True
134,233,233,233,,,"Je sais des choses sur toi et sur Bob de l'Iguane Rôti, espèce de sale boucher!","Je sais des choses sur toi et sur Bob de l'Iguane Rôti, espèce de sale boucher!",141,141,1,1,True
135,234,234,234,,,Que... que veux-tu dire?,Que... que veux-tu dire?,142,142,1,1,True
136,235,235,235,,,J'ai eu une petite conversation avec ton gnome...,J'ai eu une petite conversation avec ton gnome...,143,143,1,1,True
137,236,236,236,,,[Il jette autour de lui des regards sournois] Ça prouve rien. Gretch a l'esprit un peu... lent. Personne ne l'écoute dans le coin. Tu ferais mieux de filer.,[Il jette autour de lui des regards sournois] Ça prouve rien. Gretch a l'esprit un peu... lent. Personne ne l'écoute dans le coin. Tu ferais mieux de filer.,144,144,1,1,True
