occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
33,132,132,132,,,Les scanners médicaux ont détecté un empoisonnement mortel par irradiation. Veux-tu tenter un soin? Ce sera assez long.,"Les scanners médicaux ont détecté un empoisonnement mortel par irradiation.
 Veux-tu tenter un soin? Ce sera assez long.",33,34,1,1,True
34,133,133,133,,,Les scanners médicaux ont détecté un grave empoisonnement par irradiation. Veux-tu tenter un soin? Ce sera assez long.,"Les scanners médicaux ont détecté un grave empoisonnement par irradiation.
 Veux-tu tenter un soin? Ce sera assez long.",35,36,1,1,True
35,134,134,134,,,Les scanners médicaux ont détecté un sérieux empoisonnement par irradiation. Veux-tu tenter un soin? Ce sera assez long.,"Les scanners médicaux ont détecté un sérieux empoisonnement par irradiation.
 Veux-tu tenter un soin? Ce sera assez long.",37,38,1,1,True
36,135,135,135,,,Les scanners médicaux ont détecté un léger empoisonnement par irradiation. Veux-tu tenter un soin? Ce sera assez long.,"Les scanners médicaux ont détecté un léger empoisonnement par irradiation.
 Veux-tu tenter un soin? Ce sera assez long.",39,40,1,1,True
37,136,136,136,,,Voici le médecin de l'Abri 13.,Voici le médecin de l'Abri 13.,41,41,1,1,True
38,137,137,137,,,,,42,42,1,1,True
39,138,138,138,,,Non.,Non.,43,43,1,1,True
40,139,139,139,,,D'accord.,D'accord.,44,44,1,1,True
41,140,140,140,,,Combien de temps?,Combien de temps?,45,45,1,1,True
42,141,141,141,,,Combien de temps faudra-t-il et quelle quantité de radiations peux-tu supprimer?,Combien de temps faudra-t-il et quelle quantité de radiations peux-tu supprimer?,46,46,1,1,True
43,142,142,142,,,Non.,Non.,47,47,1,1,True
44,143,143,143,,,Oui.,Oui.,48,48,1,1,True
45,144,144,144,,,C'est ton corps.,C'est ton corps.,49,49,1,1,True
46,145,145,145,,,Ça prendra ,Ça prendra ,50,50,1,1,True
47,146,146,146,,, minutes. Veux-tu entamer la procédure?, minutes. Veux-tu entamer la procédure?,51,51,1,1,True
48,147,147,147,,,Non.,Non.,52,52,1,1,True
49,148,148,148,,,Oui.,Oui.,53,53,1,1,True
50,149,149,149,,,Ça prendra ,Ça prendra ,54,54,1,1,True
51,150,150,150,,, minutes. On devrait pouvoir en supprimer environ , minutes. On devrait pouvoir en supprimer environ ,55,55,1,1,True
52,151,151,151,,, %. Veux-tu entamer la procédure?, %. Veux-tu entamer la procédure?,56,56,1,1,True
53,152,152,152,,,Non.,Non.,57,57,1,1,True
54,153,153,153,,,Oui.,Oui.,58,58,1,1,True
55,154,154,154,,,"Ce sera très, très douloureux.","Ce sera très, très douloureux.",59,59,1,1,True
56,155,155,155,,,"D'accord, ça ne devrait pas faire mal.","D'accord, ça ne devrait pas faire mal.",60,60,1,1,True
57,156,156,156,,,"Bon, tu devrais te sentir bien mieux. Attention une fois dehors.","Bon, tu devrais te sentir bien mieux. Attention une fois dehors.",61,61,1,1,True
58,157,157,157,,,J'ai entendu dire que tu avais sauvé l'Abri. Merci.,J'ai entendu dire que tu avais sauvé l'Abri. Merci.,62,62,1,1,True
59,158,158,158,,,[Suite],[Suite],63,63,1,1,True
60,159,159,159,,,Le médecin refuse de te parler.,Le médecin refuse de te parler.,64,64,1,1,True
61,160,160,160,,,"S'il te plaît, ne fais pas ça.","S'il te plaît, ne fais pas ça.",65,65,1,1,True
62,1000,1000,1000,,,Médecin,Médecin,69,69,1,1,True
63,1001,1001,1001,,,Soins,Soins,70,70,1,1,True
64,1100,1100,1100,,,Je suis toujours là pour aider et soigner mes patients.,Je suis toujours là pour aider et soigner mes patients.,71,71,1,1,True
65,1101,1101,1101,,,Je peux soigner tes blessures.,Je peux soigner tes blessures.,72,72,1,1,True
