occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
57,156,156,156,,,"Hmm. C'est tentant, vu qu'ici, on s'amuse pas tous les jours. Dis-moi. Je te propose le tarif habituel: 100 caps et c'est marché conclu.","Hmm. C'est tentant, vu qu'ici, on s'amuse pas tous les jours. Dis-moi. Je te propose le tarif habituel: 100 caps et c'est marché conclu.",61,61,1,1,True
58,157,157,157,,,Marché conclu.,Marché conclu.,62,62,1,1,True
59,158,158,158,,,Non merci.,Non merci.,63,63,1,1,True
60,159,159,159,,,Et que dirais-tu d'un peu d'action à la place?,Et que dirais-tu d'un peu d'action à la place?,64,64,1,1,True
61,160,160,160,,,"C'est bon, je te donnerai un coup de main en échange de ma part du gâteau.","C'est bon, je te donnerai un coup de main en échange de ma part du gâteau.",65,65,1,1,True
62,161,161,161,,,"Non, je ne pense pas. Repasse quand tu auras plus de caps.","Non, je ne pense pas. Repasse quand tu auras plus de caps.",66,66,1,1,True
63,162,162,162,,,"C'est l'Armurerie. C'est Beth qui s'en occupe. Les flingues, c'est vraiment son rayon mais c'est une foutue commère.","C'est l'Armurerie. C'est Beth qui s'en occupe. Les flingues, c'est vraiment son rayon mais c'est une foutue commère.",67,67,1,1,True
64,163,163,163,,,"Les armes de Jake. Pas très bon marché, mais de la super qualité.","Les armes de Jake. Pas très bon marché, mais de la super qualité.",68,68,1,1,True
65,164,164,164,,,Le bureau des Marchands d'Eau. Tout passe par eux au Centre étant donné qu'ils fournissent l'eau.,Le bureau des Marchands d'Eau. Tout passe par eux au Centre étant donné qu'ils fournissent l'eau.,69,69,1,1,True
66,165,165,165,,,C'est la Caravane Ecarlate. Il m'est arrivé de travailler pour eux. Ils font beaucoup de coups à haut risque.,C'est la Caravane Ecarlate. Il m'est arrivé de travailler pour eux. Ils font beaucoup de coups à haut risque.,70,70,1,1,True
67,166,166,166,,,"Les Marchands du Lointain, dirigés par Butch Harris. Il est gouli goula tabia, si tu vois ce que je veux dire...","Les Marchands du Lointain, dirigés par Butch Harris. Il est gouli goula tabia, si tu vois ce que je veux dire...",71,71,1,1,True
68,167,167,167,,,"Ah ça le Faucon Maltais, c'est là qu'il faut aller! Bonne musique, bonnes bouteilles et charmante compagnie.","Ah ça le Faucon Maltais, c'est là qu'il faut aller! Bonne musique, bonnes bouteilles et charmante compagnie.",72,72,1,1,True
69,168,168,168,,,C'est un vrai fils de pute!,C'est un vrai fils de pute!,73,73,1,1,True
70,169,169,169,,,Tu obtiens 100 points d'expérience pour avoir réussi à convaincre Ian.,Tu obtiens 100 points d'expérience pour avoir réussi à convaincre Ian.,74,74,1,1,True
71,170,170,170,,,"J'ai entendu parler de tous ces endroits sans jamais les avoir vus. Ça semble super et très convenable... un peu trop, à mon goût.","J'ai entendu parler de tous ces endroits sans jamais les avoir vus. Ça semble super et très convenable... un peu trop, à mon goût.",75,75,1,1,True
72,171,171,171,,,"Non pas que tu me l'aies demandé, mais il faut qu'il te laisse un peu respirer.","Non pas que tu me l'aies demandé, mais il faut qu'il te laisse un peu respirer.",76,76,1,1,True
73,172,172,172,,,"Tu sais, cette femme ne pourrait pas mener un tango, encore moins une révolution.","Tu sais, cette femme ne pourrait pas mener un tango, encore moins une révolution.",77,77,1,1,True
74,173,173,173,,,Quels types d'armes tu préfères utiliser?,Quels types d'armes tu préfères utiliser?,78,78,1,1,True
75,174,174,174,,,Je suis un crack avec n'importe quel type d'armes. Je peux me servir d'une mitraillette et je sais parfaitement tenir un couteau.,Je suis un crack avec n'importe quel type d'armes. Je peux me servir d'une mitraillette et je sais parfaitement tenir un couteau.,79,79,1,1,True
76,175,175,175,,,"Pour moi, le Cimetière c'était encore pire.","Pour moi, le Cimetière c'était encore pire.",86,86,1,1,True
77,200,200,200,,,"La prochaine fois, utilise l'arme que tu connais le mieux.","La prochaine fois, utilise l'arme que tu connais le mieux.",87,87,1,1,True
78,201,201,201,,,"Ça, c'est sûr.","Ça, c'est sûr.",88,88,1,1,True
79,202,202,202,,,Est-ce que je peux encore t'aider avant de m'en aller?,Est-ce que je peux encore t'aider avant de m'en aller?,89,89,1,1,True
80,203,203,203,,,"Hum, ouais. Je pense qu'on devrait faire la paire, après tout.","Hum, ouais. Je pense qu'on devrait faire la paire, après tout.",90,90,1,1,True
81,204,204,204,,,"Euh, non. Merci.","Euh, non. Merci.",91,91,1,1,True
82,1000,1000,1000,,,Eau,Eau,95,95,1,1,True
83,1001,1001,1001,,,Guerre,Guerre,96,96,1,1,True
84,1002,1002,1002,,,Sables,Sables,97,97,1,1,True
85,1003,1003,1003,,,Dépôtville,Dépôtville,98,98,1,1,True
86,1004,1004,1004,,,Centre,Centre,99,99,1,1,True
87,1005,1005,1005,,,Pillards,Pillards,100,100,1,1,True
88,1006,1006,1006,,,Caravanes,Caravanes,101,101,1,1,True
89,1007,1007,1007,,,Puce,Puce,102,102,1,1,True
90,1008,1008,1008,,,Ombragés,Ombragés,103,103,1,1,True
91,1009,1009,1009,,,Disciples,Disciples,104,104,1,1,True
92,1010,1010,1010,,,Cathédrale,Cathédrale,105,105,1,1,True
93,1011,1011,1011,,,Garl,Garl,106,106,1,1,True
94,1012,1012,1012,,,Maître,Maître,107,107,1,1,True
95,1013,1013,1013,,,Unité,Unité,108,108,1,1,True
96,1014,1014,1014,,,Set,Set,109,109,1,1,True
97,1015,1015,1015,,,Réservoir d'eau,Réservoir d'eau,110,110,1,1,True
98,1016,1016,1016,,,Nécropolis,Nécropolis,111,111,1,1,True
99,1017,1017,1017,,,Hall,Hall,112,112,1,1,True
100,1018,1018,1018,,,Bibliothèque,Bibliothèque,113,113,1,1,True
101,1019,1019,1019,,,Dirigeant,Dirigeant,114,114,1,1,True
102,1020,1020,1020,,,Médecin,Médecin,115,115,1,1,True
103,1021,1021,1021,,,Guérison,Guérison,116,116,1,1,True
104,1022,1022,1022,,,Abri,Abri,117,117,1,1,True
105,1023,1023,1023,,,Abri 13,Abri 13,118,118,1,1,True
106,1024,1024,1024,,,Abri13,Abri13,119,119,1,1,True
107,1025,1025,1025,,,Killian,Killian,120,120,1,1,True
108,1026,1026,1026,,,Gizmo,Gizmo,121,121,1,1,True
109,1027,1027,1027,,,Cimetière,Cimetière,122,122,1,1,True
110,1028,1028,1028,,,Casino,Casino,123,123,1,1,True
111,1029,1029,1029,,,Magasin,Magasin,124,124,1,1,True
112,1030,1030,1030,,,Griffemort,Griffemort,125,125,1,1,True
113,1031,1031,1031,,,Exode,Exode,126,126,1,1,True
114,1032,1032,1032,,,Initiés,Initiés,127,127,1,1,True
115,1033,1033,1033,,,Paladins,Paladins,128,128,1,1,True
116,1034,1034,1034,,,Scribes,Scribes,129,129,1,1,True
117,1035,1035,1035,,,Enfants,Enfants,130,130,1,1,True
118,1036,1036,1036,,,Confrérie,Confrérie,131,131,1,1,True
119,1037,1037,1037,,,Cuves,Cuves,132,132,1,1,True
120,1038,1038,1038,,,Base,Base,133,133,1,1,True
121,1039,1039,1039,,,Militaire,Militaire,134,134,1,1,True
122,1041,1041,1041,,,Apocalypse,Apocalypse,135,135,1,1,True
123,1042,1042,1042,,,Mutants,Mutants,136,136,1,1,True
124,1043,1043,1043,,,Morpheus,Morpheus,137,137,1,1,True
125,1044,1044,1044,,,Khans,Khans,138,138,1,1,True
126,1045,1045,1045,,,Tandi,Tandi,139,139,1,1,True
127,1046,1046,1046,,,Alya,Alya,140,140,1,1,True
128,1047,1047,1047,,,Diana,Diana,141,141,1,1,True
129,1048,1048,1048,,,Gwen,Gwen,142,142,1,1,True
130,1049,1049,1049,,,Petrox,Petrox,143,143,1,1,True
131,1050,1050,1050,,,Tolya,Tolya,144,144,1,1,True
132,1051,1051,1051,,,Alcool,Alcool,145,145,1,1,True
133,1052,1052,1052,,,Stimulants,Stimulants,146,146,1,1,True
134,1053,1053,1053,,,Seth,Seth,147,147,1,1,True
135,1054,1054,1054,,,Aradesh,Aradesh,148,148,1,1,True
136,1055,1055,1055,,,Razlo,Razlo,149,149,1,1,True
137,1056,1056,1056,,,Zimmerman,Zimmerman,150,150,1,1,True
138,1057,1057,1057,,,Régulateurs,Régulateurs,151,151,1,1,True
139,1058,1058,1058,,,Fouineurs,Fouineurs,152,152,1,1,True
140,1059,1059,1059,,,Ecorcheurs,Ecorcheurs,153,153,1,1,True
141,1060,1060,1060,,,Nicole,Nicole,154,154,1,1,True
142,1061,1061,1061,,,Lieutenant,Lieutenant,155,155,1,1,True
143,1062,1062,1062,,,Médiums,Médiums,156,156,1,1,True
144,1063,1063,1063,,,Expériences,Expériences,157,157,1,1,True
145,1064,1064,1064,,,Police,Police,158,158,1,1,True
146,1065,1065,1065,,,Marchands,Marchands,159,159,1,1,True
147,1100,1100,1100,,,Je n'ai pas la moindre idée de ce qu'est une puce d'eau.,Je n'ai pas la moindre idée de ce qu'est une puce d'eau.,160,160,1,1,True
148,1101,1101,1101,,,"C'était il y a quelques dizaines d'années. Pour résumer, quelques pays se sont un peu énervés et ça a fait BOUM!","C'était il y a quelques dizaines d'années. Pour résumer, quelques pays se sont un peu énervés et ça a fait BOUM!",161,161,1,1,True
149,1102,1102,1102,,,Un petit village tranquille. Certainement la communauté la plus prometteuse du désert.,Un petit village tranquille. Certainement la communauté la plus prometteuse du désert.,162,162,1,1,True
150,1103,1103,1103,,,"Une ville de moyenne importance, bâtie sur des détritus et dirigée par un shérif du nom de Killian. Elle est à seulement quelques jours au sud-ouest des Sables Ombragés.","Une ville de moyenne importance, bâtie sur des détritus et dirigée par un shérif du nom de Killian. Elle est à seulement quelques jours au sud-ouest des Sables Ombragés.",163,163,1,1,True
151,1104,1104,1104,,,Le Centre est la plus grande ville commerçante du Nouvel Ouest. Les Marchands d'Eau la dirige. Il y a aussi d'autres commerçants. C'est une ville en pleine croissance mais en proie à des luttes de pouvoir entre les commerçants.,Le Centre est la plus grande ville commerçante du Nouvel Ouest. Les Marchands d'Eau la dirige. Il y a aussi d'autres commerçants. C'est une ville en pleine croissance mais en proie à des luttes de pouvoir entre les commerçants.,164,164,1,1,True
152,1105,1105,1105,,,Il existe différents groupes de pillards là-bas. Le groupe le mieux organisé s'appelle les Khans; ils semblent penser qu'ils sont en mesure de dominer le monde.,Il existe différents groupes de pillards là-bas. Le groupe le mieux organisé s'appelle les Khans; ils semblent penser qu'ils sont en mesure de dominer le monde.,165,165,1,1,True
153,1106,1106,1106,,,La plupart des caravanes viennent du Centre. Elles circulent un peu partout. Il m'est arrivé de travailler pour un groupe appelé la Caravane Ecarlate avant cette malencontreuse blessure.,La plupart des caravanes viennent du Centre. Elles circulent un peu partout. Il m'est arrivé de travailler pour un groupe appelé la Caravane Ecarlate avant cette malencontreuse blessure.,166,166,1,1,True
154,1107,1107,1107,,,Je n'ai pas la moindre idée de ce qu'est une puce d'eau. Désolé,Je n'ai pas la moindre idée de ce qu'est une puce d'eau. Désolé,167,167,1,1,True
155,1108,1108,1108,,,Un petit village tranquille. Certainement la communauté la plus prometteuse du désert.,Un petit village tranquille. Certainement la communauté la plus prometteuse du désert.,168,168,1,1,True
156,1109,1109,1109,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",169,169,1,1,True
157,1110,1110,1110,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",170,170,1,1,True
158,1111,1111,1111,,,"Garl est un véritable abruti qui pense pouvoir conquérir le monde avec son armada de pillards. Ouais, rien que ça!","Garl est un véritable abruti qui pense pouvoir conquérir le monde avec son armada de pillards. Ouais, rien que ça!",171,171,1,1,True
159,1112,1112,1112,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",172,172,1,1,True
160,1113,1113,1113,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",173,173,1,1,True
161,1114,1114,1114,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",174,174,1,1,True
162,1115,1115,1115,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",175,175,1,1,True
163,1116,1116,1116,,,N'est-ce pas la ville mythique des morts?,N'est-ce pas la ville mythique des morts?,176,176,1,1,True
164,1117,1117,1117,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",177,177,1,1,True
165,1118,1118,1118,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",178,178,1,1,True
166,1119,1119,1119,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",179,179,1,1,True
167,1120,1120,1120,,,Razlo est un bon docteur. Tu devrais aller le voir si tu as des blessures.,Razlo est un bon docteur. Tu devrais aller le voir si tu as des blessures.,180,180,1,1,True
168,1121,1121,1121,,,Razlo fait du bon boulot en soignant les gens et sa gnôle n'est pas mal non plus!,Razlo fait du bon boulot en soignant les gens et sa gnôle n'est pas mal non plus!,181,181,1,1,True
169,1122,1122,1122,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",182,182,1,1,True
170,1123,1123,1123,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",183,183,1,1,True
171,1124,1124,1124,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",184,184,1,1,True
172,1125,1125,1125,,,Killian est le maire de Dépôtville. Il a aussi un magasin. C'est un type bien. Je n'ai jamais travaillé pour lui mais il semble réglo.,Killian est le maire de Dépôtville. Il a aussi un magasin. C'est un type bien. Je n'ai jamais travaillé pour lui mais il semble réglo.,185,185,1,1,True
173,1126,1126,1126,,,Gizmo dirige un casino à Dépôtville. On dit que tous les jeux sont truqués.,Gizmo dirige un casino à Dépôtville. On dit que tous les jeux sont truqués.,186,186,1,1,True
174,1127,1127,1127,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",187,187,1,1,True
175,1128,1128,1128,,,"Le casino, c'est le gros coup de Gizmo. Ça attire des tonnes de touristes et d'argent mais aussi pas mal de nuisances.","Le casino, c'est le gros coup de Gizmo. Ça attire des tonnes de touristes et d'argent mais aussi pas mal de nuisances.",188,188,1,1,True
176,1129,1129,1129,,,Killian dirige un très bon magasin à Dépôtville.,Killian dirige un très bon magasin à Dépôtville.,189,189,1,1,True
177,1130,1130,1130,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",190,190,1,1,True
178,1131,1131,1131,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",191,191,1,1,True
179,1132,1132,1132,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",192,192,1,1,True
180,1133,1133,1133,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",193,193,1,1,True
181,1134,1134,1134,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",194,194,1,1,True
182,1135,1135,1135,,,"Ouais, il y a quelques gamins aux Sables Ombragés. Et alors? Ils ne sont pas à moi.","Ouais, il y a quelques gamins aux Sables Ombragés. Et alors? Ils ne sont pas à moi.",195,195,1,1,True
183,1136,1136,1136,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",196,196,1,1,True
184,1137,1137,1137,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",197,197,1,1,True
185,1138,1138,1138,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",198,198,1,1,True
186,1139,1139,1139,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",199,199,1,1,True
187,1141,1141,1141,,,"Tu sais, on aura toujours la guerre. La prochaine, on la fera avec des bâtons.","Tu sais, on aura toujours la guerre. La prochaine, on la fera avec des bâtons.",200,200,1,1,True
188,1142,1142,1142,,,"J'ai vu des choses bizarres quand je gardais les caravanes pour le Centre. Des coyotes, des mantes et autres scorpions mutants.","J'ai vu des choses bizarres quand je gardais les caravanes pour le Centre. Des coyotes, des mantes et autres scorpions mutants.",201,201,1,1,True
189,1143,1143,1143,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",202,202,1,1,True
190,1144,1144,1144,,,C'est un groupe qui attaque les Sables Ombragés et qui pense pouvoir dominer le monde.,C'est un groupe qui attaque les Sables Ombragés et qui pense pouvoir dominer le monde.,203,203,1,1,True
191,1145,1145,1145,,,C'est la fille d'Aradesh. Elle est plutôt mignonne mais j'ai déjà quelqu'un qui m'attend à la maison.,C'est la fille d'Aradesh. Elle est plutôt mignonne mais j'ai déjà quelqu'un qui m'attend à la maison.,204,204,1,1,True
192,1146,1146,1146,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",205,205,1,1,True
193,1147,1147,1147,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",206,206,1,1,True
194,1148,1148,1148,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",207,207,1,1,True
195,1149,1149,1149,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",208,208,1,1,True
196,1150,1150,1150,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",209,209,1,1,True
197,1151,1151,1151,,,T'as pas une bière?,T'as pas une bière?,210,210,1,1,True
198,1152,1152,1152,,,"Une fois, j'ai pris du Psycho lors de l'attaque d'une caravane. Je me suis senti tout drôle.","Une fois, j'ai pris du Psycho lors de l'attaque d'une caravane. Je me suis senti tout drôle.",211,211,1,1,True
199,1153,1153,1153,,,"Seth est le capitaine des gardes. Entre nous, c'est vraiment une bille.","Seth est le capitaine des gardes. Entre nous, c'est vraiment une bille.",212,212,1,1,True
200,1154,1154,1154,,,Aradesh est le chef des Sables Ombragés. Un homme charmant et plein de patience même s'il est un peu cinglé.,Aradesh est le chef des Sables Ombragés. Un homme charmant et plein de patience même s'il est un peu cinglé.,213,213,1,1,True
201,1155,1155,1155,,,"Hé, en cas de besoin, c'est Razlo qu'il faut voir. C'est un super docteur.","Hé, en cas de besoin, c'est Razlo qu'il faut voir. C'est un super docteur.",214,214,1,1,True
202,1156,1156,1156,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",215,215,1,1,True
203,1157,1157,1157,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",216,216,1,1,True
204,1158,1158,1158,,,"Désolé, je n'en sais pas plus que toi.","Désolé, je n'en sais pas plus que toi.",217,217,1,1,True
