procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
32,rae07,7102,intelligence_option,671,147,147,4,34,rae07b,50,linked,只有主教能告诉你一切。但你最好快点找他谈，我可要去杀他了。,
32,rae07,7134,intelligence_option,671,148,148,4,35,rae07c,50,linked,抱歉，我得走了。,
36,rae08,7504,reply,671,149,149,,,,,linked,你瞧不起我，我该杀了你。,
36,rae08,7536,intelligence_option,671,150,150,8,47,rae13,50,linked,我有个主意－杀了主教，看他对你做了什么啊。,
36,rae08,7568,intelligence_option,671,151,151,7,37,rae08a,50,linked,不，你该杀主教，看他对你做了什么啊。我正要这么干呢，想跟我一起吗？,
36,rae08,7600,intelligence_option,671,152,152,4,38,rae08b,50,linked,为什么？又不是我把你变成这样的。,
36,rae08,7632,intelligence_option,671,153,153,4,39,rae08c,50,linked,你可以试试啊。,
36,rae08,7664,intelligence_option,671,154,154,4,52,dialog_end,50,linked,不了。回见。,
40,rae09,8040,message,671,155,155,,,,50,linked,咱们去把他的头拧烂，让他的眼珠子爆出来。,
41,rae10,8104,reply,671,156,156,,,,,linked,你杀不了主教。他不会死的。,
41,rae10,8136,intelligence_option,671,157,157,4,52,dialog_end,50,linked,说的对。我得离开这。,
41,rae10,8168,intelligence_option,671,158,158,4,42,rae10a,50,linked,咱们走着瞧吧。,
41,rae10,8200,intelligence_option,671,159,159,4,43,rae11,50,linked,恩。当他的教派被毁了之后，看他还能不能活下去……,
43,rae11,8350,reply,671,160,160,,,,,linked,那不可能……主教保卫我们……团结我们……,
43,rae11,8382,intelligence_option,671,161,161,9,47,rae13,50,linked,哈，朋友，你就是那“同一”活生生的例子。我知道是怎么回事。我就是来阻止主教“同一”其他人的。,
43,rae11,8414,intelligence_option,671,162,162,7,44,rae11a,50,linked,被神保卫，团结一致，是什么感觉？,
43,rae11,8446,intelligence_option,671,163,163,4,45,rae11b,50,linked,啊，对啊，他通过控制所有人来保护他自己。,
43,rae11,8478,intelligence_option,671,164,164,4,52,dialog_end,50,linked,够了！再见！,
46,rae12,8744,message,671,165,165,,,,50,linked,马上离开，不然我就必须解决你了。,
47,rae13,8808,reply,671,166,166,,,,,linked,啊啊啊啊！【他抱着头，痛苦迷茫的】我……不能……,
47,rae13,8840,intelligence_option,671,167,167,9,51,rae14,50,linked,这就对了，主教剥夺了你在这世界上所有的一切，包括你做人类的权利。,
47,rae13,8872,intelligence_option,671,168,168,7,48,rae13a,50,linked,你知道这是真的……这就是你迷惑的原因。你在跟变异抗争。帮我摧毁主教吧，这也是替你自己报仇。,
47,rae13,8904,intelligence_option,671,169,169,4,49,rae13b,50,linked,你当然能。来吧，咱们去杀了主教，肯定很有趣的。,
47,rae13,8936,intelligence_option,671,170,170,4,52,dialog_end,50,linked,我最好走了。,
47,rae13,8968,intelligence_option,671,171,171,4,50,rae13c,50,linked,看到你这么痛苦我很抱歉，但这是主教干的好事。,
51,rae14,9338,reply,671,172,172,,,,,linked,我要把他的眼挖出来。我要把他粘乎乎的头从那些电线里扯出来！！！你……最好离开这里……我会料理主教的。,
51,rae14,9370,intelligence_option,671,173,173,4,8,special_end,50,linked,很好！！,
51,rae14,9402,intelligence_option,671,174,174,4,40,rae09,50,linked,谢谢你这么说，但我想自己做这事。想帮忙吗？,
64,Goodbyes,11050,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
