procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
16,Darrel10,4912,intelligence_option,316,133,133,4,17,Darrel11,50,linked,你们对于我来说真有点不太好理解。,
17,Darrel11,4958,message,316,134,134,,,,50,linked,我很抱歉你有这样的感受。,
18,Darrel12,4998,reply,316,135,135,,,,,linked,这是由动力推动的战斗步兵装甲模型T－51b，或者更通俗的说，这是动力装甲。,
18,Darrel12,5030,intelligence_option,316,136,136,4,19,Darrel13,50,linked,我在废土上游荡了一周又一周，却从未见这样的装甲。,
18,Darrel12,5062,intelligence_option,316,137,137,4,21,Darrel15,50,linked,看起来穿着它挺笨重的。,
18,Darrel12,5094,intelligence_option,316,203,203,4,40,DarrelEnd,50,linked,谢谢你的消息，再见！,
19,Darrel13,5134,reply,316,139,139,,,,,linked,兄弟会是废土上动力装甲的唯一拥有者，只有被特许的，并拥有最高声望的骑士才有权穿上这套终极战甲。,
19,Darrel13,5166,intelligence_option,316,140,140,4,19,Darrel13,50,linked,这仍然未解释为什么我以前从未见过它。,
19,Darrel13,5198,intelligence_option,316,132,132,4,13,Darrel07,50,linked,一般人怎样才能加入兄弟会？,
19,Darrel13,5230,intelligence_option,316,204,204,4,40,DarrelEnd,50,linked,谢了，再见！,
20,Darrel14,5270,reply,316,143,143,,,,,linked,一些野蛮人曾经尝试从我们这儿得到动力装甲，他们失败了。他们不得不杀了一位我们的兄弟以拥有它，如果那样的话，这套装甲将沦落到使它毫无价值的可悲境地。,
20,Darrel14,5382,intelligence_option,316,144,144,4,42,combat,51,linked,我想我要把它从你冰凉的尸体上扒下来。,
20,Darrel14,5414,intelligence_option,316,141,141,4,13,Darrel07,50,linked,一般人怎样才能加入兄弟会？,
20,Darrel14,5446,intelligence_option,316,145,145,4,40,DarrelEnd,50,linked,再见！,
20,Darrel14,5478,intelligence_option,316,146,146,4,11,Darrel05,50,linked,我必须献祭一只小动物才能加入吗？,
21,Darrel15,5518,reply,316,147,147,,,,,linked,笨重？一点儿也不！这套神圣的装甲是如此细致的按照最严格的规范制造，穿着它就好像自己身体的扩展一样，它能极大的增加使用者的力量，并能抵抗辐射的作用，这样才能更好的为兄弟会服务。没有了这神圣的装甲我就觉得变得虚弱了。,
21,Darrel15,5550,intelligence_option,316,148,148,4,20,Darrel14,50,linked,怎么会废土上没有其它人有这个装甲。,
21,Darrel15,5582,intelligence_option,316,149,149,4,13,Darrel07,50,linked,我想要一套。,
21,Darrel15,5614,intelligence_option,316,203,203,4,40,DarrelEnd,50,linked,谢谢你的消息，再见！,
22,Darrel16,5656,message_lookup,316,151,151,,,,,linked,如果你想加入的话得去和卡波特谈谈。,
23,Darrel58,5746,message_lookup,316,152,152,,,,,linked,我不敢相信，他们要让他下到那儿去？,
23,Darrel58,5778,message_lookup,316,153,153,,,,,linked,我不敢相信，他们要让她下到那儿去？,
24,Darrel59,5826,reply,316,154,154,,,,,linked,这么说你接受了那闪光之地的任务。【笑】,
24,Darrel59,5858,intelligence_option,316,155,155,4,25,Darrel60,50,linked,不……我要去古老的建筑。,
24,Darrel59,5890,intelligence_option,316,156,156,4,26,Darrel61,50,linked,闪光之地，那是什么？,
24,Darrel59,5922,intelligence_option,316,157,157,4,27,Darrel62,50,linked,我做什么不关你的事。,
24,Darrel59,5954,intelligence_option,316,158,158,4,40,DarrelEnd,50,linked,是的，我做了，再见！,
24,Darrel59,5988,intelligence_option,316,103,103,-3,5,Darrel02,50,linked,哦……,
25,Darrel60,6028,reply,316,159,159,,,,,linked,闪光之地、古老的建筑是一回事。那可不是个观光的好地方。,
25,Darrel60,6060,intelligence_option,316,160,160,4,28,Darrel63,50,linked,你为何这么说？,
25,Darrel60,6092,intelligence_option,316,161,161,4,28,Darrel63,50,linked,这能有多难呢，我所要做的就是去那找到某样东西并把它带回来，这是老手交给新手的任务。,
25,Darrel60,6124,intelligence_option,316,162,162,4,29,Darrel64,50,linked,为什么有两个名字？,
25,Darrel60,6156,intelligence_option,316,163,163,4,26,Darrel61,50,linked,这地方有什么特别的吗？,
26,Darrel61,6196,reply,316,164,164,,,,,linked,闪光之地，就像废土上的居民所知道的那样，可能有以前那个发达年代所制造的大部分先进武器，至少在一些古老的记录里是这么说的。而现在我们所知道的就是它是一个充满辐射的大弹坑，我认为元老们把某个兄弟会成员派到那去仅仅是为了除掉他。,
26,Darrel61,6228,intelligence_option,316,165,165,4,30,Darrel66,50,linked,其它人？在我之前还有其它人。,
26,Darrel61,6260,intelligence_option,316,166,166,4,31,Darrel67,50,linked,我要去古老的建筑，它的位置在哪？,
27,Darrel62,6306,message,316,167,167,,,,50,linked,你说的对，这不关我的事。,
28,Darrel63,6346,reply,316,168,168,,,,,linked,好吧，从这儿往东南方向走大概有18天的路程，并且那儿充斥着辐射，这也是没人去过“古老建筑”的原因。如果你没有抗辐射药X的话，在你知道被什么击中之前就会变成烤蜥蜴了！,
28,Darrel63,6378,intelligence_option,316,203,203,4,40,DarrelEnd,50,linked,谢谢你的消息，再见！,
28,Darrel63,6410,intelligence_option,316,170,170,4,36,Darrel72,50,linked,我得把这个弄明白……,
29,Darrel64,6450,reply,316,171,171,,,,,linked,大部分上层居民认为那儿仅仅是一个充满辐射的大坑，因此才称它为闪光之地，有些人甚至称它为火辣的地区。我们兄弟会的人才知道真相，通过古老的记录可知这个地方是我们所有技术知识的源泉，天知道那儿还有什么！,
29,Darrel64,6482,intelligence_option,316,205,205,4,40,DarrelEnd,50,linked,好吧……谢谢你的消息。,
29,Darrel64,6514,intelligence_option,316,170,170,4,33,Darrel69,50,linked,我得把这个弄明白……,
30,Darrel66,6554,reply,316,174,174,,,,,linked,有些人曾去尝试过，可我们以后再也没见过他们。,
30,Darrel66,6586,intelligence_option,316,175,175,4,32,Darrel68,50,linked,该死，你们到底是兄弟会还是整人会？刚才你还想说服我加入你们。,
30,Darrel66,6618,intelligence_option,316,176,176,4,40,DarrelEnd,50,linked,他们很差劲，我们会再见面的。,
30,Darrel66,6650,intelligence_option,316,177,177,4,28,Darrel63,50,linked,当我下去的时候我该注意些什么？,
30,Darrel66,6682,intelligence_option,316,206,206,4,40,DarrelEnd,50,linked,感谢你的忠告，再见！,
31,Darrel67,6722,reply,316,179,179,,,,,linked,闪光之地和古老的建筑是一回事。,
31,Darrel67,6754,intelligence_option,316,180,180,4,29,Darrel64,50,linked,闪光之地是什么？,
31,Darrel67,6786,intelligence_option,316,203,203,4,40,DarrelEnd,50,linked,谢谢你的消息，再见！,
32,Darrel68,6826,reply,316,181,181,,,,,linked,别误会我的意思，兄弟会是一个值得加入的伟大的地方，到目前为止它是废土上最安全的居住之地，你不会在其它地方找到比这儿更好的武器和装甲，我们服务于科技，而科技也服务于我们。,
32,Darrel68,6858,intelligence_option,316,182,182,4,40,DarrelEnd,50,linked,听起来不错，我马上就去。,
32,Darrel68,6890,intelligence_option,316,183,183,4,28,Darrel63,50,linked,关于闪光之地你能告诉我些什么。,
32,Darrel68,6922,intelligence_option,316,184,184,4,40,DarrelEnd,50,linked,看起来不值得冒这个险。,
33,Darrel69,6962,reply,316,189,189,,,,,linked,大部分上层居民认为那儿仅仅是一个充满辐射的大坑，因此才称它为闪光之地，有些人甚至称它为火辣的地区。而我们兄弟会的人知道真相，通过古老的记录可知这个地方是我们所有技术知识的源泉，天知道那儿还有什么！,
33,Darrel69,6994,intelligence_option,316,203,203,4,40,DarrelEnd,50,linked,谢谢你的消息，再见！,
33,Darrel69,7026,intelligence_option,316,190,190,4,36,Darrel72,50,linked,我还有个问题问你。,
34,Darrel70,7066,reply,316,168,168,,,,,linked,好吧，从这儿往东南方向走大概有18天的路程，并且那儿充斥着辐射，这也是没人去过“古老建筑”的原因。如果你没有抗辐射药X的话，在你知道被什么击中之前就会变成烤蜥蜴了！,
34,Darrel70,7098,intelligence_option,316,203,203,4,40,DarrelEnd,50,linked,谢谢你的消息，再见！,
34,Darrel70,7130,intelligence_option,316,190,190,4,36,Darrel72,50,linked,我还有个问题问你。,
35,Darrel71,7170,reply,316,191,191,,,,,linked,要我帮忙吗？,
35,Darrel71,7202,intelligence_option,316,188,188,4,36,Darrel72,50,linked,我能问你些问题吗？,
35,Darrel71,7234,intelligence_option,316,192,192,4,40,DarrelEnd,50,linked,没什么，再见。,
35,Darrel71,7268,intelligence_option,316,103,103,-3,5,Darrel02,50,linked,哦……,
36,Darrel72,7308,reply,316,193,193,,,,,linked,随便问吧。,
36,Darrel72,7340,intelligence_option,316,186,186,4,33,Darrel69,50,linked,为什么古老的建筑有两个名字？,
36,Darrel72,7372,intelligence_option,316,187,187,4,34,Darrel70,50,linked,古老的建筑在哪儿？危险是……？,
36,Darrel72,7428,intelligence_option,316,106,106,4,38,Darrel75,50,linked,对于失踪的商队你知道些什么吗？,
36,Darrel72,7460,intelligence_option,316,207,207,4,40,DarrelEnd,50,linked,谢谢，再见！,
37,Darrel73,7566,message_lookup,723,,"add(200, random(0, 2))",,,,,dynamic-number,,
37,Darrel73,7638,message_lookup,723,,"add(203, random(0, 4))",,,,,dynamic-number,,
37,Darrel73,7710,message_lookup,723,,"add(209, random(0, 3))",,,,,dynamic-number,,
37,Darrel73,7740,message_lookup,723,213,213,,,,,different-message-list,,
38,Darrel75,7782,reply,316,195,195,,,,,linked,是的，不久前罗格尔亲自来到这儿，这可不像他的作风！他想查出他的商队究竟发生了什么事情。我不知道究竟是什么回事，有几个家伙说他们在哈勃城附近看见一些东西，但是在他们靠近之前就消失了。这一切都非同寻常，我希望这个疑团能很快解开。,
38,Darrel75,7814,intelligence_option,316,196,196,4,17,Darrel11,50,linked,我听说你们用动物来献祭！也许你把商队抓来做黑暗的仪式了。,
38,Darrel75,7846,intelligence_option,316,197,197,4,39,Darrel76,50,linked,有什么疑点吗？,
38,Darrel75,7878,intelligence_option,316,104,104,4,9,Darrel03,50,linked,什么是钢铁兄弟会？,
38,Darrel75,7910,intelligence_option,316,198,198,4,40,DarrelEnd,50,linked,那么，如果你知道什么请告诉我，我不久就要独自下到它的底部去了。,
39,Darrel76,7950,reply,316,199,199,,,,,linked,其实不是这样，我猜这是不公平的竞赛……但是再一次地，废土上有很多陌生并且危险的生物，可能仅仅是一些生物，或者是牧群，或是二者的结合。我希望这有些用，祝你愉快！,
39,Darrel76,7982,intelligence_option,316,104,104,4,9,Darrel03,50,linked,什么是钢铁兄弟会？,
39,Darrel76,8038,intelligence_option,316,105,105,4,10,Darrel04,50,linked,你知道在哪儿能找到一块净水芯片吗？,
39,Darrel76,8070,intelligence_option,316,208,208,4,40,DarrelEnd,50,linked,谢谢你！,
41,giveradx,8198,reply,316,212,212,,,,,linked,等等，不是现在，【达雷尔阻止你吞下药丸】等你到了闪光之地再吃！,
41,giveradx,8232,intelligence_option,316,300,300,-3,40,DarrelEnd,50,linked,【更多】,
46,talk_p_proc,8686,message_lookup,40,233,233,,,,,different-message-list,,
48,look_at_p_proc,9134,message_lookup,316,100,100,,,,,linked,你看见达雷尔。,
48,look_at_p_proc,9158,message_lookup,316,101,101,,,,,linked,你看见一名游侠。,
60,Goodbyes,10782,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
