procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
25,South3,23000,message_lookup,112,114,114,,,,,linked,水的补给吃紧，你搜寻了,
25,South3,23024,message_lookup,112,115,115,,,,,linked,个小时也没找到水。脱水导致你失去了,
25,South3,23050,message_lookup,112,116,116,,,,,linked,点生命值。,
25,South3,23156,message_lookup,112,117,117,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了一点生命值。,
25,South3,23180,message_lookup,112,118,118,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了,
25,South3,23204,message_lookup,112,119,119,,,,,linked,生命值。,
25,South3,23254,message_lookup,112,120,120,,,,,linked,你在沙漠高地找寻水，用了,
25,South3,23278,message_lookup,112,121,121,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了一点生命值。,
25,South3,23304,message_lookup,112,122,122,,,,,linked,你在沙漠高地找寻水，用了,
25,South3,23328,message_lookup,112,123,123,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了,
25,South3,23354,message_lookup,112,124,124,,,,,linked,点生命值。,
26,South4,23462,message_lookup,112,143,143,,,,,linked,歹徒！！,
27,South5,24436,message_lookup,112,144,144,,,,,linked,你遭遇到一大群变种地鼠。,
28,South6,24962,message_lookup,112,145,145,,,,,linked,你遭遇一群野生大蝎子。,
29,Shady1,25438,message_lookup,112,146,146,,,,,linked,你遇到一些被攻击的平民。,
30,Shady2,27662,message_lookup,112,125,125,,,,,linked,依靠水的补给，你避免了脱水。,
30,Shady2,27740,message_lookup,112,109,109,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了1个小时。,
30,Shady2,27764,message_lookup,112,110,110,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了,
30,Shady2,27788,message_lookup,112,111,111,,,,,linked,个小时。,
30,Shady2,27878,message_lookup,112,112,112,,,,,linked,水的补给吃紧，一小时的搜寻并未找到水。你脱水了，这让你失去了,
30,Shady2,27902,message_lookup,112,113,113,,,,,linked,点生命值。,
30,Shady2,27928,message_lookup,112,114,114,,,,,linked,水的补给吃紧，你搜寻了,
30,Shady2,27952,message_lookup,112,115,115,,,,,linked,个小时也没找到水。脱水导致你失去了,
30,Shady2,27978,message_lookup,112,116,116,,,,,linked,点生命值。,
30,Shady2,28084,message_lookup,112,117,117,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了一点生命值。,
30,Shady2,28108,message_lookup,112,118,118,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了,
30,Shady2,28132,message_lookup,112,119,119,,,,,linked,生命值。,
30,Shady2,28192,message_lookup,112,120,120,,,,,linked,你在沙漠高地找寻水，用了,
30,Shady2,28216,message_lookup,112,121,121,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了一点生命值。,
30,Shady2,28242,message_lookup,112,122,122,,,,,linked,你在沙漠高地找寻水，用了,
30,Shady2,28266,message_lookup,112,123,123,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了,
30,Shady2,28292,message_lookup,112,124,124,,,,,linked,点生命值。,
31,Shady3,28400,message_lookup,112,169,169,,,,,linked,你碰上一个大蝎子家族。,
32,Shady4,28756,message_lookup,112,170,170,,,,,linked,你碰上一个旅行商人和他的护卫。,
32,Shady4,28780,message_lookup,112,305,305,,,,,linked,你遇到杜克商人的护卫余部。,
33,Shady5,30528,message_lookup,112,171,171,,,,,linked,你碰到一个死掉的旅行者。,
34,Shady6,31454,message_lookup,112,172,172,,,,,linked,你发现地上有一些物品。,
35,Raider1,32616,message_lookup,112,173,173,,,,,linked,你发现一个商队的幸存者被歹徒包围着。,
36,Raider2,38226,message_lookup,112,125,125,,,,,linked,依靠水的补给，你避免了脱水。,
36,Raider2,38346,message_lookup,112,109,109,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了1个小时。,
36,Raider2,38370,message_lookup,112,110,110,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了,
36,Raider2,38394,message_lookup,112,111,111,,,,,linked,个小时。,
36,Raider2,38484,message_lookup,112,112,112,,,,,linked,水的补给吃紧，一小时的搜寻并未找到水。你脱水了，这让你失去了,
36,Raider2,38508,message_lookup,112,113,113,,,,,linked,点生命值。,
36,Raider2,38534,message_lookup,112,114,114,,,,,linked,水的补给吃紧，你搜寻了,
36,Raider2,38558,message_lookup,112,115,115,,,,,linked,个小时也没找到水。脱水导致你失去了,
36,Raider2,38584,message_lookup,112,116,116,,,,,linked,点生命值。,
36,Raider2,38690,message_lookup,112,117,117,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了一点生命值。,
36,Raider2,38714,message_lookup,112,118,118,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了,
36,Raider2,38738,message_lookup,112,119,119,,,,,linked,生命值。,
36,Raider2,38798,message_lookup,112,120,120,,,,,linked,你在沙漠高地找寻水，用了,
36,Raider2,38822,message_lookup,112,121,121,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了一点生命值。,
36,Raider2,38848,message_lookup,112,122,122,,,,,linked,你在沙漠高地找寻水，用了,
36,Raider2,38872,message_lookup,112,123,123,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了,
36,Raider2,38898,message_lookup,112,124,124,,,,,linked,点生命值。,
37,Raider3,39006,message_lookup,112,196,196,,,,,linked,大蝎子逼近！,
38,Raider4,39330,message_lookup,112,197,197,,,,,linked,哦……歹徒聚会！,
39,Raider5,40636,message_lookup,112,198,198,,,,,linked,你看到远处有个落单的歹徒。,
40,Raider6,41166,message_lookup,112,199,199,,,,,linked,你来到一处曾发生战斗的地方，死尸横陈。,
41,Junk1,41662,message_lookup,112,200,200,,,,,linked,大蝎子逼近！,
42,Junk2,42038,message_lookup,112,125,125,,,,,linked,依靠水的补给，你避免了脱水。,
42,Junk2,42158,message_lookup,112,109,109,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了1个小时。,
42,Junk2,42182,message_lookup,112,110,110,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了,
42,Junk2,42206,message_lookup,112,111,111,,,,,linked,个小时。,
42,Junk2,42296,message_lookup,112,112,112,,,,,linked,水的补给吃紧，一小时的搜寻并未找到水。你脱水了，这让你失去了,
42,Junk2,42320,message_lookup,112,113,113,,,,,linked,点生命值。,
42,Junk2,42346,message_lookup,112,114,114,,,,,linked,水的补给吃紧，你搜寻了,
42,Junk2,42370,message_lookup,112,115,115,,,,,linked,个小时也没找到水。脱水导致你失去了,
42,Junk2,42396,message_lookup,112,116,116,,,,,linked,点生命值。,
42,Junk2,42502,message_lookup,112,117,117,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了一点生命值。,
42,Junk2,42526,message_lookup,112,118,118,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了,
42,Junk2,42550,message_lookup,112,119,119,,,,,linked,生命值。,
42,Junk2,42610,message_lookup,112,120,120,,,,,linked,你在沙漠高地找寻水，用了,
42,Junk2,42634,message_lookup,112,121,121,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了一点生命值。,
42,Junk2,42660,message_lookup,112,122,122,,,,,linked,你在沙漠高地找寻水，用了,
42,Junk2,42684,message_lookup,112,123,123,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了,
42,Junk2,42710,message_lookup,112,124,124,,,,,linked,点生命值。,
43,Junk3,42818,message_lookup,112,223,223,,,,,linked,你发现一群游荡的野狼。,
44,Junk4,43284,message_lookup,112,224,224,,,,,linked,你看到几个人在四处侦察。,
45,Junk5,44050,message_lookup,112,225,225,,,,,linked,你看见一个商人和少数的护卫。,
46,Junk6,46440,message_lookup,112,172,172,,,,,linked,你发现地上有一些物品。,
47,Hub1,47676,message_lookup,112,125,125,,,,,linked,依靠水的补给，你避免了脱水。,
47,Hub1,47772,message_lookup,112,110,110,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了,
47,Hub1,47796,message_lookup,112,111,111,,,,,linked,个小时。,
47,Hub1,47892,message_lookup,112,114,114,,,,,linked,水的补给吃紧，你搜寻了,
47,Hub1,47916,message_lookup,112,115,115,,,,,linked,个小时也没找到水。脱水导致你失去了,
47,Hub1,47942,message_lookup,112,116,116,,,,,linked,点生命值。,
48,Hub2,48050,message_lookup,112,133,133,,,,,linked,遭遇歹徒伏击。,
49,Hub3,49094,message_lookup,112,134,134,,,,,linked,狡猾的大蝎子从沙漠中冲出攻击。,
50,Hub4,49516,message_lookup,112,135,135,,,,,linked,你遇到一些巡逻中的守卫。,
51,Hub5,50028,message_lookup,112,136,136,,,,,linked,你碰上一个商人，和几个护卫。,
52,Hub6,51676,message_lookup,112,137,137,,,,,linked,你看到一个平民赶着几头双头牛。,
53,Necrop1,52036,message_lookup,112,125,125,,,,,linked,依靠水的补给，你避免了脱水。,
53,Necrop1,52156,message_lookup,112,109,109,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了1个小时。,
53,Necrop1,52180,message_lookup,112,110,110,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了,
53,Necrop1,52204,message_lookup,112,111,111,,,,,linked,个小时。,
53,Necrop1,52294,message_lookup,112,112,112,,,,,linked,水的补给吃紧，一小时的搜寻并未找到水。你脱水了，这让你失去了,
53,Necrop1,52318,message_lookup,112,113,113,,,,,linked,点生命值。,
53,Necrop1,52344,message_lookup,112,114,114,,,,,linked,水的补给吃紧，你搜寻了,
53,Necrop1,52368,message_lookup,112,115,115,,,,,linked,个小时也没找到水。脱水导致你失去了,
53,Necrop1,52394,message_lookup,112,116,116,,,,,linked,点生命值。,
53,Necrop1,52500,message_lookup,112,117,117,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了一点生命值。,
53,Necrop1,52524,message_lookup,112,118,118,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了,
53,Necrop1,52548,message_lookup,112,119,119,,,,,linked,生命值。,
53,Necrop1,52608,message_lookup,112,120,120,,,,,linked,你在沙漠高地找寻水，用了,
53,Necrop1,52632,message_lookup,112,121,121,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了一点生命值。,
53,Necrop1,52658,message_lookup,112,122,122,,,,,linked,你在沙漠高地找寻水，用了,
53,Necrop1,52682,message_lookup,112,123,123,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了,
53,Necrop1,52708,message_lookup,112,124,124,,,,,linked,点生命值。,
54,Necrop2,52816,message_lookup,112,126,126,,,,,linked,你碰上大蝎子在捕杀地鼠。,
55,Necrop3,54904,message_lookup,112,127,127,,,,,linked,一些象人的绿色生物，皮包骨头，充满敌意。,
56,Necrop4,55390,message_lookup,112,128,128,,,,,linked,垃圾和石块散落在地上。,
57,Necrop5,56384,message_lookup,112,127,127,,,,,linked,一些象人的绿色生物，皮包骨头，充满敌意。,
58,Necrop6,56864,message_lookup,112,130,130,,,,,linked,你注意到这有具部分已被吃掉的残骸。,
59,Steel1,57928,message_lookup,112,226,226,,,,,linked,你看见一场小规模冲突正在进行——人类对变种人。,
60,Steel2,61152,message_lookup,112,227,227,,,,,linked,一大群辐射蝎从那边过来了！,
61,Steel3,61596,message_lookup,112,125,125,,,,,linked,依靠水的补给，你避免了脱水。,
61,Steel3,61716,message_lookup,112,109,109,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了1个小时。,
61,Steel3,61740,message_lookup,112,110,110,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了,
61,Steel3,61764,message_lookup,112,111,111,,,,,linked,个小时。,
61,Steel3,61854,message_lookup,112,112,112,,,,,linked,水的补给吃紧，一小时的搜寻并未找到水。你脱水了，这让你失去了,
61,Steel3,61878,message_lookup,112,113,113,,,,,linked,点生命值。,
61,Steel3,61904,message_lookup,112,114,114,,,,,linked,水的补给吃紧，你搜寻了,
61,Steel3,61928,message_lookup,112,115,115,,,,,linked,个小时也没找到水。脱水导致你失去了,
61,Steel3,61954,message_lookup,112,116,116,,,,,linked,点生命值。,
61,Steel3,62060,message_lookup,112,117,117,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了一点生命值。,
61,Steel3,62084,message_lookup,112,118,118,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了,
61,Steel3,62108,message_lookup,112,119,119,,,,,linked,生命值。,
61,Steel3,62158,message_lookup,112,120,120,,,,,linked,你在沙漠高地找寻水，用了,
61,Steel3,62182,message_lookup,112,121,121,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了一点生命值。,
61,Steel3,62208,message_lookup,112,122,122,,,,,linked,你在沙漠高地找寻水，用了,
61,Steel3,62232,message_lookup,112,123,123,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了,
61,Steel3,62258,message_lookup,112,124,124,,,,,linked,点生命值。,
62,Steel4,62366,message_lookup,112,250,250,,,,,linked,几个穿动力装甲的人在向你靠近。,
63,Steel5,64186,message_lookup,112,251,251,,,,,linked,你看到商人和一群护卫。,
64,Steel6,67252,message_lookup,112,252,252,,,,,linked,你看到一些沙漠歹徒正在与一群穿动力装甲的人激战。,
65,Vats1,70558,message_lookup,112,253,253,,,,,linked,你看到几个变种人在艰险的环境里寻找出路。,
66,Vats2,71378,message_lookup,112,254,254,,,,,linked,你看到前面有些奇怪的生物……,
67,Vats3,71760,message_lookup,112,306,306,,,,,linked,一个超级变种人巡逻队从附近经过，还有些奇怪的生物！,
68,Vats4,72808,message_lookup,112,256,256,,,,,linked,一个变种人巡逻队在靠近！,
69,Vats5,73896,message_lookup,112,109,109,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了1个小时。,
69,Vats5,73920,message_lookup,112,110,110,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了,
69,Vats5,73944,message_lookup,112,111,111,,,,,linked,个小时。,
69,Vats5,74034,message_lookup,112,112,112,,,,,linked,水的补给吃紧，一小时的搜寻并未找到水。你脱水了，这让你失去了,
69,Vats5,74058,message_lookup,112,113,113,,,,,linked,点生命值。,
69,Vats5,74084,message_lookup,112,114,114,,,,,linked,水的补给吃紧，你搜寻了,
69,Vats5,74108,message_lookup,112,115,115,,,,,linked,个小时也没找到水。脱水导致你失去了,
69,Vats5,74134,message_lookup,112,116,116,,,,,linked,点生命值。,
69,Vats5,74240,message_lookup,112,117,117,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了一点生命值。,
69,Vats5,74264,message_lookup,112,118,118,,,,,linked,你花了一个小时在沙漠高地找寻水，但是没有找到足够的水来补充。你失去了,
69,Vats5,74288,message_lookup,112,119,119,,,,,linked,生命值。,
69,Vats5,74348,message_lookup,112,120,120,,,,,linked,你在沙漠高地找寻水，用了,
69,Vats5,74372,message_lookup,112,121,121,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了一点生命值。,
69,Vats5,74398,message_lookup,112,122,122,,,,,linked,你在沙漠高地找寻水，用了,
69,Vats5,74422,message_lookup,112,123,123,,,,,linked,个小时，但是没有找到足够的水来补充。你失去了,
69,Vats5,74448,message_lookup,112,124,124,,,,,linked,点生命值。,
70,Vats6,74538,message_lookup,112,279,279,,,,,linked,你看到前面有些垃圾散落在沙漠里。,
71,Glow1,76692,message_lookup,112,280,280,,,,,linked,你与一个超级变种人战队遭遇了。,
72,Glow2,77344,message_lookup,112,281,281,,,,,linked,你遇到一群奇怪的生物。,
73,Glow3,77910,message_lookup,112,282,282,,,,,linked,你遇到一群饥饿的大蝎子。,
74,Glow4,78274,message_lookup,112,283,283,,,,,linked,你觉得恶心，空气中似乎热浪滚滚。,
75,Glow5,78570,message_lookup,112,284,284,,,,,linked,你遇到一群奇异的浮游生物。,
76,Glow6,80112,message_lookup,112,285,285,,,,,linked,你遇到一群好象老恐怖片里的东西。,
77,Death1,80572,message_lookup,112,286,286,,,,,linked,死亡爪！！,
77,Death1,80702,message_lookup,112,287,287,,,,,linked,你遇到一群迁徙中的大蝎子。,
78,Death2,80958,message_lookup,112,288,288,,,,,linked,你遇到一个沙漠中的变种生物。,
79,Death3,81258,message_lookup,112,125,125,,,,,linked,依靠水的补给，你避免了脱水。,
79,Death3,81354,message_lookup,112,110,110,,,,,linked,通过搜寻你找到一些水，避免了严重脱水的危险。搜寻花费了,
79,Death3,81378,message_lookup,112,111,111,,,,,linked,个小时。,
79,Death3,81474,message_lookup,112,114,114,,,,,linked,水的补给吃紧，你搜寻了,
79,Death3,81498,message_lookup,112,115,115,,,,,linked,个小时也没找到水。脱水导致你失去了,
79,Death3,81524,message_lookup,112,116,116,,,,,linked,点生命值。,
80,Death4,81632,message_lookup,112,299,299,,,,,linked,你看到远处有些大蝎子。,
81,Death5,82624,message_lookup,112,300,300,,,,,linked,你遇到一个穿着破烂的平民。,
81,Death5,83434,message_lookup,112,301,301,,,,,linked,你遇到一只变种地鼠。,
82,Death6,83832,message_lookup,112,302,302,,,,,linked,死亡爪！！,
82,Death6,83962,message_lookup,112,303,303,,,,,linked,你遇到一群迁徙中的大蝎子。,
83,Bone1,84362,message_lookup,112,307,307,,,,,linked,你与一支超级变种人小队遭遇了。,
84,Bone2,85544,message_lookup,112,308,308,,,,,linked,似乎你遇到一场帮派混战。,
85,Bone3,88578,message_lookup,112,309,309,,,,,linked,前方发现一群凶狠的帮派成员。,
86,Bone4,90032,message_lookup,112,310,310,,,,,linked,遭到一小群歹徒攻击。,
87,Bone5,91432,message_lookup,112,311,311,,,,,linked,遭到一小帮派成员徒攻击。,
88,Bone6,92886,message_lookup,112,313,313,,,,,linked,你遭到一大群螳螂的突然袭击。,
89,Scenes,93740,message_lookup,112,304,304,,,,,linked,Scene_Type == ,
