procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
18,Lt08,7354,reply,50,133,133,,,,,linked,目前，生产过程有一点小小的……麻烦。我们正在努力解决。眼下，我们必须利用病毒槽把人类转变成超级变种人。那份光荣你即刻就会亲身体验到。,LIEUT8
18,Lt08,7386,intelligence_option,50,134,134,4,19,Lt08a,50,linked,哦，好呀。在我体验光荣之前……再问你几个问题，好吗？,
19,Lt08a,7432,message,50,135,135,,,,50,linked,我怎么可能拒绝这样的要求呢？,lieut8a
20,Lt09,7502,message,50,136,136,,,,50,linked,当然。我们有的是时间……相信我。,LIEUT9
21,Lt10,7566,reply,50,137,137,,,,,linked,“同一”是我们的目标。它是十分简单的，真的。当然，甚至你也注意到了人类文明的逐步衰落吧？,LIEUT10
21,Lt10,7598,intelligence_option,50,138,138,4,22,Lt11,50,linked,嗯，是的，不过……,
22,Lt11,7638,reply,50,139,139,,,,,linked,超级变种人是人类进化的又一次进步。为了拯救世界，我们会转变一切有价值的个体。简单，有效，光荣。,LIEUT11
22,Lt11,7670,intelligence_option,50,140,140,4,23,Lt12,50,linked,那你们正在把每个人都变成大块头的、绿色的、丑陋的变种人来拯救世界？,
22,Lt11,7702,intelligence_option,50,141,141,6,25,Lt14,50,linked,你们怎么就更先进呢？,
22,Lt11,7734,intelligence_option,50,142,142,6,24,Lt13,50,linked,你们没有给予他人选择的机会。,
23,Lt12,7774,reply,50,143,143,,,,,linked,你的人类头脑理解这些是相当吃力的，因此简单地答复一句“是”就够了。不久，世界上的每个人都将会转变，和平会统治一切。,LIEUT12
23,Lt12,7806,intelligence_option,50,144,144,6,24,Lt13,50,linked,但是，自由的意志在哪里呢？,
23,Lt12,7838,intelligence_option,50,145,145,4,31,Lt19,50,linked,你是告诉我没有战争吗？,
24,Lt13,7878,reply,50,146,146,,,,,linked,当你出生于这个堆满辐射灰烬的世界时，你有得选择吗？我们，超级变种人，最适应即将到来的世界。与生命相比较，自由的选择算什么呢？,LIEUT13
24,Lt13,7910,intelligence_option,50,147,147,6,25,Lt14,50,linked,不敢苟同。你们怎么就比正常的人类更适应呢？,
24,Lt13,7942,intelligence_option,50,148,148,5,30,Lt18a,51,linked,可是逼迫人们按你们的方式生存是邪恶的！,
25,Lt14,7982,reply,50,149,149,,,,,linked,随便找个人来，他也会一眼就看出那是显而易见的客观事实。我们智商高，对疾病免疫，我们是强大的生存者！改进人种是我们的目标。,LIEUT14
25,Lt14,8014,intelligence_option,50,150,150,6,26,Lt15,50,linked,相当崇高的目标。你们怎么变成这个样子的？,
26,Lt15,8054,reply,50,151,151,,,,,linked,啊哈，科学技术的奇迹。战前，人类的科学家制造了一种药品叫做FEV。它是设计用来创造完美的人类。,LIEUT15
26,Lt15,8086,intelligence_option,50,152,152,6,27,Lt16,50,linked,那你们是完美的人类吗？,
27,Lt16,8126,reply,50,153,153,,,,,linked,比人类更好些。我，曾经也是人类。象你一样，在感染FEV病毒之前，我也是一条在泥浆里打滚的鼻滴虫，直到经历我光荣的改造。,LIEUT16
27,Lt16,8158,intelligence_option,50,154,154,6,28,Lt17,50,linked,那你们计划在这种FEV药水中浸泡每个人吗？,
28,Lt17,8198,reply,50,155,155,,,,,linked,没错。现在你明白了。,LIEUT17
28,Lt17,8230,intelligence_option,50,156,156,6,20,Lt09,50,linked,嗯，确实是的。我能再问个问题吗？,
28,Lt17,8262,intelligence_option,50,157,157,6,30,Lt18a,51,linked,但它是错误的！,
29,Lt18,8302,reply,50,158,158,,,,,linked,哦，真令人失望。我原来还挺希望你能明白的……唔，没关系，当你成为我们的一员，我肯定你会理解的。那时候你就会拥护“同一”事业的。,LIEUT18
29,Lt18,8334,intelligence_option,50,159,159,6,47,Lt35,51,linked,决不！它是邪恶的。邪恶的，我告诉你！,
29,Lt18,8366,intelligence_option,50,160,160,6,20,Lt09,50,linked,或许吧。我能多问几个问题吗？,
31,Lt19,8480,reply,50,161,161,,,,,linked,没有战争，没有疾病。所有的超级变种人因为“同一”结合在一起。我们是世界的希望。,LIEUT19
31,Lt19,8512,intelligence_option,50,162,162,4,29,Lt18,50,linked,听起来怎么像是你们的意淫呢。,
31,Lt19,8544,intelligence_option,50,163,163,4,25,Lt14,50,linked,你们怎么就成了世界的希望呢？,
32,Lt20,8584,reply,50,164,164,,,,,linked,我们都替主教效力，维护“同一”的荣耀。你知道的，他是先知。,LIEUT20
32,Lt20,8616,intelligence_option,50,165,165,6,33,Lt21,50,linked,你怎么会来替他效力？,
32,Lt20,8648,intelligence_option,50,166,166,4,21,Lt10,50,linked,“同一”是怎么回事？,
33,Lt21,8688,reply,50,167,167,,,,,linked,命运。幸运之神的垂青。我是我那一批浸泡在病毒中最强壮的一个，我自始至终拥护“同一”的理想和我们的主教，因为他是正确的。由于我的付出，我获得了回报。,LIEUT21
33,Lt21,8720,intelligence_option,50,168,168,6,34,Lt22,50,linked,什么病毒？,
33,Lt21,8752,intelligence_option,50,169,169,6,41,Lt29,50,linked,那这个主教象什么样呢？,
34,Lt22,8792,reply,50,170,170,,,,,linked,战前，人们合成了名叫FEV的病毒来创造完美的人类。他们成功了，显然正如你见到的一样。主教是真正发挥FEV全部潜力的第一个。,LIEUT22
34,Lt22,8824,intelligence_option,50,171,171,6,35,Lt23,50,linked,那这个主教在哪里呢？,
34,Lt22,8856,intelligence_option,50,172,172,6,38,Lt26,50,linked,它是如何起作用的？,
35,Lt23,8896,reply,50,173,173,,,,,linked,他正忙于大教堂教徒的事务。教徒们还把我们当作神来敬拜。不过，谁能责怪他们呢？,LIEUT23
35,Lt23,8928,intelligence_option,50,174,174,6,36,Lt24,50,linked,我的天，你们不是狂妄吗？,
35,Lt23,8960,intelligence_option,50,175,175,6,37,Lt25,50,linked,你认为你们是神吗？,
36,Lt24,9000,reply,50,176,176,,,,,linked,诚实也能算是狂妄吗？我们是进化的下一个阶梯。通过我们的“同一”，世界幸存。就这点而言，那有什么狂妄呢？,LIEUT24
36,Lt24,9032,intelligence_option,50,177,177,6,30,Lt18a,51,linked,你那颗怪脑袋里面到底装了些什么？,
36,Lt24,9064,intelligence_option,50,178,178,6,20,Lt09,50,linked,唔，你爱怎么说都行。我能再问几个问题吗？,
37,Lt25,9104,reply,50,179,179,,,,,linked,当然不是。我们只不过是未来。,LIEUT25
37,Lt25,9136,intelligence_option,50,180,180,4,29,Lt18,50,linked,我不信你。,
37,Lt25,9168,intelligence_option,50,181,181,6,40,Lt28,50,linked,在未来到来之前，我还有几件别的事情想知道。,
38,Lt26,9208,reply,50,182,182,,,,,linked,哦，我想那远远超出了你的理解能力。但是别担心。不久，你睁开眼睛看到的将是全新的生活。,LIEUT26
38,Lt26,9240,intelligence_option,50,183,183,5,39,Lt27,50,linked,你什么意思！？,
38,Lt26,9272,intelligence_option,50,184,184,6,40,Lt28,50,linked,在那发生之前，我还有几件别的事情想知道。,
39,Lt27,9312,reply,50,185,185,,,,,linked,【叹气】你还没有觉悟吗？你是一个原始的普通人类。很快你就会成为我们中的一员。,LIEUT27
39,Lt27,9344,intelligence_option,50,186,186,4,47,Lt35,50,linked,“决不”，这个词听起来怎样？,
39,Lt27,9376,intelligence_option,50,187,187,6,19,Lt08a,50,linked,在我成为一个你这样的浸泡人之前，我还有几件别的事情想知道。,
39,Lt27,9408,intelligence_option,50,188,188,6,42,Lt30,50,linked,为什么说我是一个原始的人类？,
40,Lt28,9448,reply,50,189,189,,,,,linked,继续，问你的问题吧。我们不忙。,LIEUT28
41,Lt29,9512,reply,50,190,190,,,,,linked,他是我们的先驱，引导我们迎接赋予我们新生命的病毒，他是我们大家的创造者。他这么想见到你，我希望你感到光荣。,LIEUT29
41,Lt29,9544,intelligence_option,50,191,191,4,34,Lt22,50,linked,唔……好的。那个病毒是怎样回事？它是什么？,
41,Lt29,9576,intelligence_option,50,192,192,4,40,Lt28,50,linked,在赋予这份光荣之前，回答我几个问题如何？,
41,Lt29,9608,intelligence_option,50,193,193,4,35,Lt23,50,linked,他在哪里？,
42,Lt30,9648,reply,50,194,194,,,,,linked,FEV病毒在核战争的辐射下变异了。那些生活在荒凉废墟中的人类已经感染这些突变的FEV，从本质上来说，他们不能获得病毒的全部能效。,LIEUT30
42,Lt30,9680,intelligence_option,50,195,195,6,43,Lt31,50,linked,所以？,
42,Lt30,9712,intelligence_option,50,196,196,7,45,Lt33,50,linked,所以你们需要那些未受感染的人类来制造超级变种人？,
43,Lt31,9752,reply,50,197,197,,,,,linked,所以，由于你是来自于避难所，感染这种变异病毒的程度比较低。病毒槽里原来的FEV应该在你身上很好地发挥作用了。,LIEUT31
43,Lt31,9784,intelligence_option,50,198,198,6,44,Lt32,50,linked,那你怎么会知道这些呢？,
44,Lt32,9824,reply,50,199,199,,,,,linked,我们在人类的身上做了大量试验得出了这个结论。我的主教在寻找从未开放过的避难所来验证他的理论。而现在你出现了。你还真是体贴人啊。,LIEUT32
44,Lt32,9856,intelligence_option,50,200,200,6,47,Lt35,51,linked,你们不会找到它。,
44,Lt32,9888,intelligence_option,50,201,201,6,40,Lt28,50,linked,唔，在那发生之前，我还有几件别的事情想知道。,
45,Lt33,9928,reply,50,202,202,,,,,linked,哦，我的天，你比我想象的聪明。现在你知道我们为什么需要你的避难所了。,LIEUT33
45,Lt33,9960,intelligence_option,50,203,203,6,47,Lt35,51,linked,太糟了，你不会知道它。,
45,Lt33,9992,intelligence_option,50,204,204,6,19,Lt08a,50,linked,它是个大避难所，你先回答我几个小问题如何？,
46,Lt34,10032,reply,50,205,205,,,,,linked,去哪里？我相信……让我看看……哎呀，是的，我几乎要笑了！你真是太幽默了。你唯一要去的地方是病毒槽。但首先，你要说出你们的避难所在哪里。,LIEUT34
46,Lt34,10064,intelligence_option,50,206,206,4,47,Lt35,51,linked,我希望你会接受我的拒绝。,
47,Lt35,10110,message,50,207,207,,,,51,linked,我们走着瞧吧，不是吗？,LIEUT35
48,Lt35a,10170,message,50,208,208,,,,50,linked,不知怎么，我总觉得你是不打算告诉我了。那我们不得不给你点颜色瞧瞧！,lieut35a
49,Lt36,10224,reply,50,209,209,,,,,linked,现在感觉好些了吗？虽然拷打是这么的粗暴，但这个方法令人称奇的满意和有效，我现在客气地再问你一次。那个避难所～在～哪～里～？！,LIEUT36
49,Lt36,10256,intelligence_option,50,210,210,4,50,Lt37,51,linked,我～不～说～,
49,Lt36,10288,intelligence_option,50,211,211,4,56,Lt40,49,linked,你赢了。它在穿过山脉往西的地方，我会画张地图给你看。,
50,Lt37,10334,message,50,212,212,,,,49,linked,我非常希望你会说出来。,LIEUT37
51,Lt37b,10388,reply,50,213,213,,,,,linked,怎么了？胡扯个没完了……？现在我们说到哪里了？哦，当然……那个避难所。,LIEUT37b
51,Lt37b,10420,intelligence_option,50,214,214,4,65,Ltx1,51,linked,它是……它是……在你的梦里。,
51,Lt37b,10452,intelligence_option,50,215,215,4,56,Lt40,49,linked,你赢了。它在穿过山脉往西的地方，我会画张地图给你看。,
52,Lt38,10492,reply,50,216,216,,,,,linked,哈，我感觉好多了。你呢？……现在做个听话的小人类，说出你们的避难所在哪里。这越来越无聊了。,LIEUT38
52,Lt38,10524,intelligence_option,50,217,217,4,53,Lt39,50,linked,去死吧。,
52,Lt38,10556,intelligence_option,50,218,218,4,56,Lt40,50,linked,我说啊！千万别再打我了！,
53,Lt39,10622,reply,50,272,272,,,,,linked,我很钦佩你的意志。卫兵，带他去他的房间，准备给他浸泡。当他成为我们的一员时，他会告诉我们避难所在什么地方的。,LIEUT39m
53,Lt39,10644,reply,50,271,271,,,,,linked,哦，我很钦佩你的意志。卫兵，把她带走，准备给她浸泡。当她成为我们的一员时，她会告诉我们避难所在什么地方的。,LIEUT39f
53,Lt39,10676,intelligence_option,50,220,220,6,54,Lt39a,50,linked,浸泡以后我就会说出来吗？要是你这么有把握，那费这么多功夫干什么？,
54,Lt39a,10716,reply,50,221,221,,,,,linked,唔，你知道的，还有这么一个小小的瑕疵。有时候，不是经常，一个人的记忆是，嗯……我们怎么说呢，它会被浸泡阻碍。因此有那么一丁点的可能性你会忘了那个地点。,LIEUT39a
54,Lt39a,10748,intelligence_option,50,222,222,7,55,Lt39b,50,linked,这么说你们泡不起我了。,
54,Lt39a,10780,intelligence_option,50,223,223,6,66,Ltx2,51,linked,看来我们奈何不了对方了。,
55,Lt39b,10820,reply,50,224,224,,,,,linked,可惜啊可惜，在这点上，我必须冒险，我太需要那个情报了。,LIEUT39b
55,Lt39b,10852,intelligence_option,50,225,225,7,56,Lt40,49,linked,我说。,
55,Lt39b,10884,intelligence_option,50,226,226,7,66,Ltx2,51,linked,你最好祈祷我忘记了你对我做的事情。因为要是让我记住点什么，你的屁股准备挨揍吧。,
56,Lt40,10924,reply,50,227,227,,,,,linked,不错。我相信你懂了。那你确实想说那个避难所在哪里了？拷打会是十分过瘾的。,LIEUT40
56,Lt40,10956,intelligence_option,50,228,228,4,67,Ltx3,49,linked,是的，我肯定。,
56,Lt40,10988,intelligence_option,50,229,229,4,47,Lt35,50,linked,既然这么过瘾，那我就说不了。,
56,Lt40,11020,intelligence_option,50,230,230,5,20,Lt09,50,linked,我能先问几个问题吗？,
58,Lt41,11110,reply,50,235,235,,,,,linked,哦，这太好了。你知道，当我的军官说他们抓到了一个原始的普通人时，说实话，我还不太相信。见到你真是太好了。,LIEUT41
58,Lt41,11142,intelligence_option,50,236,236,4,59,Lt42,51,linked,去死吧。,
58,Lt41,11174,intelligence_option,50,237,237,5,60,Lt43,50,linked,你想把我怎么样？,
58,Lt41,11208,intelligence_option,50,238,238,-3,64,Lt48,50,linked,咄！,
59,Lt42,11248,reply,50,239,239,,,,,linked,是的，你是巧舌如簧，不是吗。而你的消息正是我们所想要的，在……之前。,LIEUT42
59,Lt42,11280,intelligence_option,50,240,240,6,60,Lt43,50,linked,你说的在……之前是什么意思？,
59,Lt42,11312,intelligence_option,50,241,241,4,61,Lt44,50,linked,你休想从我嘴里挖出点些什么！,
60,Lt43,11352,reply,50,242,242,,,,,linked,当然是成为我们的一员了！我不能浪费一个极其完美的原始正常人，我一定要让它成为获选者，是吧？在此之前，你必须告诉我你的避难所的所在。,LIEUT43
60,Lt43,11384,intelligence_option,50,243,243,4,47,Lt35,50,linked,告诉你？你太可笑了。,
60,Lt43,11416,intelligence_option,50,244,244,5,13,Lt03,50,linked,我有个条件。,
61,Lt44,11456,reply,50,245,245,,,,,linked,哦，真值得表扬。不要再执迷不悟了。说吧，你的避难所在哪里？,LIEUT44
61,Lt44,11488,intelligence_option,50,246,246,4,47,Lt35,50,linked,我不说。,
61,Lt44,11520,intelligence_option,50,247,247,4,13,Lt03,50,linked,唔……我有个条件。,
62,Lt45,11620,message,50,248,248,,,,50,linked,嗯，我真的很佩服你。我的间谍告诉我说，你足智多谋，不过他们看来还是低估了你的能力。卫兵，抓住她！,LIEUT45f
62,Lt45,11648,message,50,270,270,,,,50,linked,嗯，我真的很佩服你。我的间谍告诉我说，你足智多谋，不过他们看来还是低估了你的能力。卫兵，抓住他！,LIEUT45m
63,Lt46,11726,reply,50,249,249,,,,,linked,啊，睡得不错啊？我希望如此。但现在是开始考虑正事的时候。,LIEUT46
63,Lt46,11758,intelligence_option,50,251,251,4,60,Lt43,50,linked,你想要对我做什么？,
64,Lt48,11804,message,50,252,252,,,,50,linked,你的智商简直难以想像。我就想不通，为什么那么多人见到你都没晕倒。卫兵，把这个白痴带走！,LIEUT48
82,Goodbyes,13856,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
83,Lt40_5,13904,reply,50,231,231,,,,,linked,我本来以为你会知趣的。没有别的想法吗？,LIEUT40a
83,Lt40_5,13936,intelligence_option,50,232,232,4,67,Ltx3,49,linked,我全告诉你。,
83,Lt40_5,13968,intelligence_option,50,233,233,4,66,Ltx2,51,linked,有啊，我改变主意了，我决不会说。,
83,Lt40_5,14000,intelligence_option,50,234,234,5,20,Lt09,50,linked,我能先问你几个问题吗？,
84,Lt50,14046,message,50,253,253,,,,50,linked,正如我说的……,LIEUT50
85,Lt51,14092,message,50,254,254,,,,50,linked,正如我以前告诉你的……,lieut51
86,Lt52,14138,message,50,255,255,,,,50,linked,这次请你听好了。我说……,LIEUT52
87,Lt53,14184,message,50,256,256,,,,50,linked,我告诉你……,lieut53
88,Lt54,14230,message,50,257,257,,,,50,linked,你知道吗，你让我想起我以前养过的一只蟑螂，我把它碾碎了，因为它到处爬来爬去发出沙沙的响声让我厌烦。你给我记住了。,LIEUT54
89,Lt55,14276,message,50,258,258,,,,50,linked,你是个令人讨厌的渺小人类，不是吗？我再也不会多费口舌。,LIEUT55
90,Lt56,14322,message,50,259,259,,,,50,linked,“同一”是所有超级变种人的目标。借助FEV病毒，我们会实现所有人类的大团结。,LIEUT56
91,Lt57,14368,message,50,260,260,,,,50,linked,FEV病毒数年前由主教发明出来。是它让我们成为获选者。但我敢保证，你很快就会认识到那点。,LIEUT57
92,Lt58,14414,message,50,261,261,,,,50,linked,主教是我们大家的创造者。,LIEUT58
93,Lt59,14460,message,50,262,262,,,,50,linked,只不过是促进我们计划的一个手段而已。无论如何，所有人要么会获选……要么死亡。,LIEUT59
94,Lt60,14506,message,50,263,263,,,,50,linked,病毒槽是FEV存放的地方，也是你们正常人成为我们一员的地方。当然，一些人会死得很可怕，极其痛苦的死亡，但是，那些是个别现象。,LIEUT60
95,Lt61,14552,message,50,264,264,,,,50,linked,他们是没有暴露在辐射下的人类。他们在病毒槽中的进展比其他人会更好。你是这些人理想的样品。,LIEUT61
96,Lt62,14598,message,50,265,265,,,,50,linked,它们在战前建造。它们也是我们原始正常人的主要来源。,LIEUT62
97,Lt63,14644,message,50,266,266,,,,50,linked,墨菲斯。相当滑稽。他以为自己比一条鼻滴虫强多少，不过是主教收来领导大教堂教徒那些废物的傀儡而已。啊，是的。他，也会被浸泡在病毒槽里，他或许会死得很惨……我希望如此。,LIEUT63
98,Lt64,14690,message,50,267,267,,,,50,linked,目前而言，这不重要。,LIEUT64
99,Lt65,14736,message,50,268,268,,,,50,linked,那个问题与“同一”无关。,LIEUT65
100,Lt66,14782,message,50,269,269,,,,50,linked,我不屑回答。,LIEUT66
