procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
10,BobBlackmailQuestions,5306,intelligence_option,891,233,233,4,21,Bob08,50,linked,你能跟我说一些有关德克的情况吗？,
10,BobBlackmailQuestions,5338,intelligence_option,891,106,106,4,27,Bob10,50,linked,我想知道有关莫彼得医生的情况。,
10,BobBlackmailQuestions,5370,intelligence_option,891,240,240,4,67,BobEnd,50,linked,没什么，再见。,
12,Bob00,5596,reply,891,101,101,,,,,linked,好了，好了，我准备好给你的钱了。,
13,Bob01,5660,reply,891,108,108,,,,,linked,对不起，我不会付钱了。你想怎么着就怎么着吧。,
13,Bob01,5692,intelligence_option,891,109,109,6,14,Bob01a,50,linked,鲍勃，我还以为我们是朋友！事实上。我还想提拔你呢。而你，却背叛了我。这太让我失望了……,
13,Bob01,5724,intelligence_option,891,110,110,4,14,Bob01a,50,linked,鲍勃，我怎么能让人对我说不？尤其是像你这样的烂人？,
13,Bob01,5756,intelligence_option,891,111,111,4,31,Bob14,50,linked,很高兴看到你能为自己辩护。,
13,Bob01,5788,intelligence_option,891,112,112,4,32,Bob15,50,linked,你的名声已经是过去式了，鲍勃。过-去-了！,
13,Bob01,5820,intelligence_option,891,113,113,4,33,Bob16,50,linked,很好，我慢慢再想怎么对付你。,
13,Bob01,5852,intelligence_option,891,114,114,4,68,BobCombat,50,linked,很好，很高兴认识你，鲍勃。替我向撒旦问好吧。,
15,Bob02,6056,reply,891,115,115,,,,,linked,你这么快回来干嘛？还没到付款的时间。,
16,Bob03,6122,message_lookup,891,116,116,,,,,linked,你还敢在这里露面。快滚！,
17,Bob04,6170,reply,891,117,117,,,,,linked,嘿，我不想惹什么麻烦！,
17,Bob04,6202,intelligence_option,891,236,236,4,39,Bob22,50,linked,什么，我有麻烦？你从哪里看出来的？,
18,Bob05,6266,reply,891,118,118,,,,,linked,嗨！欢迎到“鲍勃蜥蜴料理”，吃饭的好地方。要来点什么？,
19,Bob06,6336,message,891,119,119,,,,51,linked,没什么。,
20,Bob07,6420,message,891,120,120,,,,50,linked,你是？嗯，好吧...,
21,Bob08,6460,reply,891,121,121,,,,,linked,他是个婊子养的杂种。你可不要惹祸上身。还要什么？,
21,Bob08,6492,intelligence_option,891,106,106,4,27,Bob10,50,linked,我想知道有关莫彼得医生的情况。,
21,Bob08,6524,intelligence_option,891,107,107,4,28,Bob11,50,linked,给我一串烤蜥蜴。,
22,Bob09,6564,reply,891,122,122,,,,,linked,好吧，你想要我付多少？,
22,Bob09,6590,message_lookup,891,123,123,,,,,linked,我想要每五天,
22,Bob09,6622,message_lookup,891,124,124,,,,,linked,块钱。,
22,Bob09,6638,intelligence_option,891,,"add(add(message_str(891, 123), add(local_var(7), 25)), message_str(891, 124))",4,23,Bob09a,50,dynamic-number,,
22,Bob09,6664,message_lookup,891,123,123,,,,,linked,我想要每五天,
22,Bob09,6696,message_lookup,891,124,124,,,,,linked,块钱。,
22,Bob09,6712,intelligence_option,891,,"add(add(message_str(891, 123), add(local_var(7), 50)), message_str(891, 124))",4,24,Bob09b,50,dynamic-number,,
22,Bob09,6738,message_lookup,891,123,123,,,,,linked,我想要每五天,
22,Bob09,6770,message_lookup,891,124,124,,,,,linked,块钱。,
22,Bob09,6786,intelligence_option,891,,"add(add(message_str(891, 123), add(local_var(7), 75)), message_str(891, 124))",4,25,Bob09c,50,dynamic-number,,
22,Bob09,6812,message_lookup,891,123,123,,,,,linked,我想要每五天,
22,Bob09,6844,message_lookup,891,124,124,,,,,linked,块钱。,
22,Bob09,6860,intelligence_option,891,,"add(add(message_str(891, 123), add(local_var(7), 100)), message_str(891, 124))",4,26,Bob09d,50,dynamic-number,,
27,Bob10,7526,message,891,125,125,,,,50,linked,莫彼得医生？我只知道他住在迦克城，而且他的货是我能找到的最便宜的食材。就这些！,
28,Bob11,7566,reply,891,142,142,,,,,linked,当然。烤整蜥蜴是二十块，精选肉块的是八块。,
28,Bob11,7598,intelligence_option,891,129,129,4,42,Bob27,50,linked,我来一份整个的。,
28,Bob11,7630,intelligence_option,891,131,131,4,43,Bob28,50,linked,我来一份精选肉块。,
28,Bob11,7662,intelligence_option,891,130,130,4,44,Bob30,50,linked,这会不要。我在节食。,
28,Bob11,7696,intelligence_option,891,203,203,-3,42,Bob27,50,linked,别小家子气！我要所有的烤蜥蜴！噢！,
28,Bob11,7730,intelligence_option,891,204,204,-3,43,Bob28,50,linked,"呣, 闻来好！偶要精花肉！",
28,Bob11,7764,intelligence_option,891,133,133,-3,44,Bob30,50,linked,喔……偶现在不饿饿。,
29,Bob12,7886,message,891,134,134,,,,51,linked,好了！拿上你的钱快走吧！,
30,Bob13,7946,message,891,135,135,,,,51,linked,你就跟我耗吧！我不会给你钱的！快滚！,
31,Bob14,8006,message,891,136,136,,,,51,linked,是的，当然。你为什么不去敲诈别人。,
32,Bob15,8066,message,891,137,137,,,,51,linked,放屁糟践别人前先想想你有什么证据。滚出去！,
33,Bob16,8126,message,891,138,138,,,,51,linked,当然你会的。快滚！,
34,Bob18,8166,reply,891,148,148,,,,,linked,这里从没见过这种东西。纯水商队不会需要它们的。,
34,Bob18,8198,intelligence_option,891,149,149,4,46,Bob32,50,linked,纯水商队？,
35,Bob19,8276,reply,891,150,150,,,,,linked,德克先生是一个高尚的商人，却干着不那么高尚的行业。还要别的吗？,
35,Bob19,8308,intelligence_option,891,152,152,4,47,Bob33,50,linked,哪种行业？,
36,Bob20,8372,reply,891,153,153,,,,,linked,你在说些什么？,
36,Bob20,8404,intelligence_option,891,154,154,4,37,Bob20a,50,linked,你的秘密原料。那些尸体变味前新鲜吗？你是用变种人，还是人类，或者混着用？,
36,Bob20,8436,intelligence_option,891,155,155,4,48,Bob34,50,linked,我在莫彼得医生的老窝里找到一张发货单。死尸的发货单……,
36,Bob20,8468,intelligence_option,891,156,156,4,49,Bob35,50,linked,如果你失忆了，我可以去和治安官谈谈。,
36,Bob20,8500,intelligence_option,891,157,157,4,50,Bob36,50,linked,精选肉块是用人肉做的！！！用人肉做的！！！,
38,Bob21,8648,reply,891,239,239,,,,,linked,可怕的行当。那些可怜的人。喔，那些可怜虫，小命丢得这么惨！我还能为你做些什么？也许，来点吃的？,
39,Bob22,8712,reply,891,158,158,,,,,linked,没什么。抱歉提起它。我还能为你做什么？,
40,Bob23,8776,reply,891,159,159,,,,,linked,好吧，他现在死了，因为这个我的钱包也鼓了。,
41,Bob25,8916,message,891,160,160,,,,50,linked,有人杀了德克。我们现在很悲伤。【窃笑】,
41,Bob25,9000,message,891,161,161,,,,50,linked,有人向治安官格林开枪。现在还不知道代理治安官有没有出事。,
41,Bob25,9084,message,891,162,162,,,,50,linked,达伦·海托被谋杀了。所有的钱都救不了他的命。很讽刺，是不是？,
41,Bob25,9168,message,891,163,163,,,,50,linked,有人从海托家里偷了一条项链。老兄，他们犯了大错。他们死定了！,
41,Bob25,9252,message,891,164,164,,,,50,linked,有人在大教堂杀了简恩。我听说她都被打得不成人形了！,
41,Bob25,9280,message,891,165,165,,,,50,linked,嗯，唯一的新闻是大教堂教徒接管了医院。最近这里很无聊。,
41,Bob25,9300,message,891,166,166,,,,50,linked,还要什么？,
42,Bob27,9402,message,891,169,169,,,,50,linked,抱歉，你肯定买不起。,
42,Bob27,9498,message,891,170,170,,,,50,linked,一份烤整蜥蜴来了！还要别的吗？,
43,Bob28,9600,message,891,173,173,,,,50,linked,抱歉，你肯定买不起。,
43,Bob28,9720,message,891,171,171,,,,50,linked,你知道了它们是用什么做的你还想要一份？跟你这个变态比起来，德克简直就像个义务志愿者了！还想要什么？,
43,Bob28,9752,intelligence_option,891,172,172,4,51,Bob38,50,linked,我不喜欢你的态度。,
43,Bob28,9780,message,891,174,174,,,,50,linked,一份精选肉块来了！还要别的吗？,
44,Bob30,9850,message,891,175,175,,,,50,linked,聪明的选择。你减几磅肉应该死不了的。,
45,Bob31,9890,reply,891,176,176,,,,,linked,什……什么！喔，我明白了，你是在开玩笑……,
45,Bob31,9922,intelligence_option,891,177,177,4,53,Bob42,50,linked,当然我是……,
45,Bob31,9954,intelligence_option,891,178,178,4,54,Bob43,50,linked,不，不是。我是来惩罚你的罪行。,
45,Bob31,9986,intelligence_option,891,179,179,4,55,Bob44,50,linked,不，不是。我是要你意思一下。,
46,Bob32,10026,reply,891,180,180,,,,,linked,如果你会问我纯水商队的事，那你一定是刚进城的。水就是命，没有什么事情比生死还大。,
47,Bob33,10104,reply,891,182,182,,,,,linked,在哈勃，如果有什么事情牵扯到不幸和痛苦，那么即使不是德克干的，也是他琢磨着想干的。你还要什么？,
48,Bob34,10188,message,891,183,183,,,,51,linked,我不知道你在说什么，也不喜欢你的诬蔑！希望你不要再来了,
49,Bob35,10228,reply,891,184,184,,,,,linked,不要那样做！好吧，我是用了一些可疑的配料。但这和我搞谋杀不一样。莫彼得的原料本来就是死的，是不是？,
49,Bob35,10260,intelligence_option,891,185,185,4,53,Bob42,50,linked,我想是的，鲍勃。再见……,
49,Bob35,10292,intelligence_option,891,186,186,4,54,Bob43,50,linked,吃人是违背人性的罪行，鲍勃。我是来惩罚你的。,
49,Bob35,10324,intelligence_option,891,187,187,4,55,Bob44,50,linked,也许是。也许不是。我不在乎。我想要你意思一下。,
50,Bob36,10364,reply,891,188,188,,,,,linked,别那么大声！我不想让你喊得全哈勃城都知道……,
50,Bob36,10396,intelligence_option,891,189,189,4,53,Bob42,50,linked,我想我有点无礼。再见……,
50,Bob36,10428,intelligence_option,891,190,190,4,54,Bob43,50,linked,你知道，警察局就在街对面。我真该过去一趟。,
50,Bob36,10460,intelligence_option,891,191,191,4,55,Bob44,50,linked,我还能更大声。但我也可以闭嘴。话多无益，沉默是“金”。,
51,Bob38,10506,message,891,194,194,,,,51,linked,呸。你想要钱，我给你。你想要吃的，我给你。你想要死，我帮你安排。但不要说什么“喜欢”，态度不是我的义务。,
52,Bob39,10552,message,891,195,195,,,,50,linked,我想不起还有什么。如果你不介意，我还有事要办。,
53,Bob42,10598,message,891,207,207,,,,50,linked,喔，再见。,
54,Bob43,10638,reply,891,208,208,,,,,linked,等一下。我们可以想办法达成默契。,
54,Bob43,10670,intelligence_option,891,209,209,4,68,BobCombat,50,linked,要让我保持沉默的唯一办法就是杀了我。,
54,Bob43,10702,intelligence_option,891,210,210,4,61,Bob45,50,linked,对不起，没得谈。,
54,Bob43,10734,intelligence_option,891,211,211,4,55,Bob44,50,linked,好吧。我能得到什么？,
55,Bob44,10774,reply,891,212,212,,,,,linked,好吧。你要我付你多少？,
55,Bob44,10800,message_lookup,891,213,213,,,,,linked,我想要每五天,
55,Bob44,10814,message_lookup,891,214,214,,,,,linked,50,
55,Bob44,10830,message_lookup,891,219,219,,,,,linked,块。,
55,Bob44,10846,intelligence_option,891,,"add(add(message_str(891, 213), message_str(891, 214)), message_str(891, 219))",4,56,Bob44a,50,dynamic-number,,
55,Bob44,10872,message_lookup,891,213,213,,,,,linked,我想要每五天,
55,Bob44,10886,message_lookup,891,215,215,,,,,linked,75,
55,Bob44,10902,message_lookup,891,219,219,,,,,linked,块。,
55,Bob44,10918,intelligence_option,891,,"add(add(message_str(891, 213), message_str(891, 215)), message_str(891, 219))",4,57,Bob44b,50,dynamic-number,,
55,Bob44,10944,message_lookup,891,213,213,,,,,linked,我想要每五天,
55,Bob44,10958,message_lookup,891,216,216,,,,,linked,100,
55,Bob44,10974,message_lookup,891,219,219,,,,,linked,块。,
55,Bob44,10990,intelligence_option,891,,"add(add(message_str(891, 213), message_str(891, 216)), message_str(891, 219))",4,58,Bob44c,50,dynamic-number,,
55,Bob44,11016,message_lookup,891,213,213,,,,,linked,我想要每五天,
55,Bob44,11030,message_lookup,891,217,217,,,,,linked,150,
55,Bob44,11046,message_lookup,891,219,219,,,,,linked,块。,
55,Bob44,11062,intelligence_option,891,,"add(add(message_str(891, 213), message_str(891, 217)), message_str(891, 219))",4,59,Bob44d,50,dynamic-number,,
55,Bob44,11088,message_lookup,891,213,213,,,,,linked,我想要每五天,
55,Bob44,11102,message_lookup,891,218,218,,,,,linked,200,
55,Bob44,11118,message_lookup,891,219,219,,,,,linked,块。,
55,Bob44,11134,intelligence_option,891,,"add(add(message_str(891, 213), message_str(891, 218)), message_str(891, 219))",4,60,Bob44e,50,dynamic-number,,
55,Bob44,11166,intelligence_option,891,220,220,4,64,Bob48,50,linked,我想我不会勒索你的。就这样吧。,
61,Bob45,11934,message,891,221,221,,,,51,linked,朋友，我是你的话就改主意。在哈勃城是很容易丧命的。,
62,Bob46,12006,message_lookup,766,103,103,,,,,different-message-list,,
62,Bob46,12028,message_lookup,766,104,104,,,,,different-message-list,,
62,Bob46,12140,message_lookup,891,222,222,,,,,linked,好吧。就这样。,
62,Bob46,12164,message_lookup,891,223,223,,,,,linked,块，每五天。我想我们五天后再见……,
62,Bob46,12174,message,891,,"add(add(message_str(891, 222), local_var(7)), message_str(891, 223))",,,,50,dynamic-number,,
63,Bob47,12214,reply,891,224,224,,,,,linked,那没办法。我付不起比现在更多的钱了。,
63,Bob47,12246,intelligence_option,891,225,225,4,65,Bob49,50,linked,太糟了，鲍勃。我讨厌唱歌。,
63,Bob47,12278,intelligence_option,891,226,226,4,66,Bob50,50,linked,好吧。暂时……我们就按目前的协议吧。,
63,Bob47,12310,intelligence_option,891,227,227,4,30,Bob13,50,linked,你付得起一个葬礼吗，鲍勃？,
64,Bob48,12356,message,891,228,228,,,,51,linked,好吧。最好我们以后别再打交道了。,
65,Bob49,12402,message,891,229,229,,,,51,linked,也许你就是只会唱的小鸟，但我是下金蛋的鹅。只要我还能有你要的金蛋，在这你就别唱。现在滚吧！,
66,Bob50,12448,message,891,230,230,,,,50,linked,这是你说的第一件有理智的事。现在滚吧！,
80,Goodbyes,14146,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
