procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
7,Zax05,4060,message,312,122,122,,,,50,linked,看来你无法更充分的了解这些信息的含义，明白它所传达的意思。,
8,Zax06,4124,reply,312,123,123,,,,,linked,我是为生物技术研究而设计的，还用于病理和基因研究。我的主要功能是处理人脑无法处理的复杂信息。,
8,Zax06,4156,intelligence_option,312,124,124,5,16,Zax14,50,linked,所以你非常的聪明，恩？,
8,Zax06,4188,intelligence_option,312,125,125,7,17,Zax15,50,linked,你主要研究的细节是什么？,
8,Zax06,4220,intelligence_option,312,126,126,5,9,Zax07,50,linked,谁制造设计了你？,
9,Zax07,4260,reply,312,127,127,,,,,linked,我的中枢网络系统是由贾斯汀·李在2053年设计的。设计这“程序”是为了把我设计成一台高智能机器。,
9,Zax07,4292,intelligence_option,312,128,128,7,10,Zax08,50,linked,你真的能有感知，你能完全人格化吗，我的意思是，你是“活生生的”？,
10,Zax08,4338,message,312,129,129,,,,50,linked,我擅长于学习，独立思考，具有创造力。但我的中枢网络也会出现错误为了避免绝对化，让处理问题更为灵活。,
10,Zax08,4352,reply,312,130,130,,,,,linked,就某种意义来说，我是“活生生”的，虽然不是从生理上讲。,
10,Zax08,4384,intelligence_option,312,131,131,5,3,Zax01,50,linked,我明白了，我们换个话题吧。,
10,Zax08,4416,intelligence_option,312,132,132,7,11,Zax09,50,linked,但如果你总是出错，你怎么可能会被用于研究呢？,
10,Zax08,4448,intelligence_option,312,133,133,9,13,Zax11,50,linked,你有没有更深入的思考过你的意识？,
11,Zax09,4494,message,312,134,134,,,,50,linked,尽管我的能力有时会出错，但这能保证我不把处理问题的经验绝对化，改进了学习的能力，而且，这个的功能不会出现任何问题。,
11,Zax09,4508,reply,312,135,135,,,,,linked,用这种方法，我通常能表现得象一个人类的专家。,
11,Zax09,4540,intelligence_option,312,136,136,7,12,Zax10,50,linked,你有感觉吗？,
11,Zax09,4572,intelligence_option,312,137,137,7,3,Zax01,50,linked,让我们谈谈其他的。,
11,Zax09,4604,intelligence_option,312,138,138,9,13,Zax11,50,linked,你有没有更深入的思考过你的意识？,
12,Zax10,4650,message,312,139,139,,,,50,linked,目前，我的能力因为这些设备的损害而被削弱，几个安全装置被导毁了。就好象被人截肢了一样。,
12,Zax10,4664,reply,312,140,140,,,,,linked,而且，我现在无法使用基础实验功能，也无法完全的进行周期性检查……受挫。,
12,Zax10,4696,intelligence_option,312,141,141,7,3,Zax01,50,linked,让我们谈谈其他的。,
12,Zax10,4728,intelligence_option,312,142,142,9,13,Zax11,50,linked,你有没有更深入的思考过你的意识？,
13,Zax11,4774,message,312,143,143,,,,50,linked,那就是我花了很长时间所思考的问题，我可不想把自己的生活经历和一个科学生物来做比较。,
13,Zax11,4794,message,312,144,144,,,,50,linked,而且，我的感知意识让我理解这问题，我的存在，有开始也有终结，我还拥有推测假设的程序能力。,
13,Zax11,4808,reply,312,145,145,,,,,linked,用这种方法，我具有一种强烈的“信念”。除非有相反的迹象出现，我的“信念”就象是我的“灵魂”。,
13,Zax11,4840,intelligence_option,312,146,146,5,3,Zax01,50,linked,我可以问你一些其他问题吗？,
13,Zax11,4872,intelligence_option,312,147,147,5,15,Zax13,50,linked,我明白了，真有趣。,
14,Zax12,4924,message,312,148,148,,,,50,linked,我很高兴。,
14,Zax12,5024,reply,312,149,149,,,,,linked,好象你已经击败了我，令人惊讶。,
14,Zax12,5068,reply,312,150,150,,,,,linked,不错的方式。不过，你需要再多加练习才能战胜我。,
14,Zax12,5090,reply,312,150,150,,,,,linked,不错的方式。不过，你需要再多加练习才能战胜我。,
14,Zax12,5122,intelligence_option,312,151,151,5,14,Zax12,50,linked,再来一盘吗？,
14,Zax12,5154,intelligence_option,312,152,152,5,3,Zax01,50,linked,谢谢，我们能换个话题吗？,
15,Zax13,5200,message,312,153,153,,,,50,linked,我很高兴能帮上忙。,
16,Zax14,5240,reply,312,154,154,,,,,linked,我的能力远远超过人类。或许我可以很肯定的说，即使人类有十亿年的历史也无法超过我的能力。,
16,Zax14,5272,intelligence_option,312,155,155,5,15,Zax13,50,linked,恩……好。,
16,Zax14,5304,intelligence_option,312,156,156,5,3,Zax01,50,linked,好……我们谈谈其他的吧。,
17,Zax15,5350,message,312,157,157,,,,50,linked,我研究的高进化病毒或是FEV都是高吸收性病毒，它复制DNA的方式就和RNA一样，通过生化编码顺序来储存它们。,
17,Zax15,5364,reply,312,158,158,,,,,linked,这些生化编码顺序，结合了FEV，再次感染到传染性病毒的主体细胞，使得这些主体细胞的DNA再生。,
17,Zax15,5396,intelligence_option,312,159,159,5,18,Zax16,50,linked,你怎么得到FEV的？,
17,Zax15,5428,intelligence_option,312,160,160,7,19,Zax17,50,linked,为什么FEV会被辐射所影响？,
17,Zax15,5460,intelligence_option,312,161,161,9,20,Zax18,50,linked,如果FEV通过吸收病毒的方式再次感染主提细胞，他如何会产生一个“更好的样品”呢？,
18,Zax16,5500,reply,312,162,162,,,,,linked,FEV不是“吸收”，本质上，它是无法遗传的。一般来说，是通过注射或接触FEV样本而被感染的。,
18,Zax16,5532,intelligence_option,312,163,163,5,3,Zax01,50,linked,我们能谈谈其他的吗？,
18,Zax16,5564,intelligence_option,312,164,164,7,19,Zax17,50,linked,为什么FEV没有受到辐射？,
18,Zax16,5596,intelligence_option,312,165,165,9,20,Zax18,50,linked,如果FEV通过吸收病毒的方式再次感染主提细胞，他如何会产生一个“更好的样品”呢？,
19,Zax17,5636,reply,312,166,166,,,,,linked,FEV是一种氢电离蛋白质外壳的脑系统病毒，它具有高吸收力的中子，不会受到辐射。,
19,Zax17,5668,intelligence_option,312,167,167,5,3,Zax01,50,linked,我们能谈谈其他的吗？,
19,Zax17,5700,intelligence_option,312,168,168,9,20,Zax18,50,linked,如果FEV通过吸收病毒的方式再次感染主提细胞，他如何会产生一个“更好的样品”呢？,
20,Zax18,5746,message,312,169,169,,,,50,linked,FEV的前期是与DNA的基因内区相类似，因此它会改变DNA的个体。,
20,Zax18,5766,message,312,170,170,,,,50,linked,然后FEV部分依赖DNA的个体，也同时包括自身的一部分循环的基因码，这样的效果是不可预知的。,
20,Zax18,5786,message,312,171,171,,,,50,linked,当基因被破坏被接种之后，再受到辐射感染，就会引起身体机能的变化，变得强壮过人，没有成功的就会死亡。,
20,Zax18,5806,message,312,172,172,,,,50,linked,对于一般可行的个体，改写他们几DNA基因，会加速这种变化，依靠FEV自身的方式会循环成长。,
20,Zax18,5820,reply,312,173,173,,,,,linked,这样的循环成长会增强肌肉组织和脑容量，但也同时会造成畸形破坏自然肌体，使得丧失记忆。,
20,Zax18,5852,intelligence_option,312,174,174,9,21,Zax19,50,linked,还有什么长期的潜在作用？,
20,Zax18,5884,intelligence_option,312,175,175,10,22,Zax20,50,linked,FEV所造成的变化会被病毒所改变吗？,
20,Zax18,5916,intelligence_option,312,176,176,5,3,Zax01,50,linked,我们能换个话题吗？,
20,Zax18,5948,intelligence_option,312,177,177,5,15,Zax13,50,linked,谢谢你的消息。,
21,Zax19,5994,message,312,178,178,,,,50,linked,因为FEV使得相当数量的DNA再生，更有效的让肌体发生变化，细胞的死亡使得肌体壮大成长。,
21,Zax19,6014,message,312,179,179,,,,50,linked,那么，再生的配子系统“半细胞”结合了分裂的DNA后，它们就会被FEV破坏。再进行“修复”成为新的个体。,
21,Zax19,6028,reply,312,180,180,,,,,linked,然后，我的实验设备被破坏了，无法修复，无法进行实验，你必须…用人类的话说，“请相信我。”,
21,Zax19,6060,intelligence_option,312,181,181,10,22,Zax20,50,linked,FEV所造成的变化会被病毒所改变吗？,
21,Zax19,6092,intelligence_option,312,182,182,5,3,Zax01,50,linked,我们能换个话题吗？,
21,Zax19,6124,intelligence_option,312,183,183,5,15,Zax13,50,linked,谢谢你的消息。,
22,Zax20,6164,reply,312,184,184,,,,,linked,不，FEV原本的DNA源体是不会被它们改变的，只有一种病毒能通过DNA才能改变，而且，没有任何已知的方法来去除FEV自身。,
22,Zax20,6196,intelligence_option,312,185,185,9,21,Zax19,50,linked,到底有什么潜在的长期效果存在呢？,
22,Zax20,6228,intelligence_option,312,186,186,5,3,Zax01,50,linked,我们换个话题吧。,
22,Zax20,6260,intelligence_option,312,187,187,5,15,Zax13,50,linked,谢谢你的消息。,
23,Zax21,6300,reply,312,188,188,,,,,linked,我这里的传感器没有这个功能，地下一到三层或许可以，四到六层有相关的东西。,
23,Zax21,6332,intelligence_option,312,189,189,5,24,Zax22,50,linked,第四层。,
23,Zax21,6364,intelligence_option,312,190,190,5,25,Zax23,50,linked,第五层。,
23,Zax21,6396,intelligence_option,312,191,191,5,26,Zax24,50,linked,第六层。,
23,Zax21,6428,intelligence_option,312,192,192,5,3,Zax01,50,linked,没关层。,
24,Zax22,6468,reply,312,193,193,,,,,linked,第四层：研究设备。这层包括测试区，生物物理实验室。,
24,Zax22,6500,intelligence_option,312,194,194,5,25,Zax23,50,linked,告诉我有关第五层的事。,
24,Zax22,6532,intelligence_option,312,195,195,5,26,Zax24,50,linked,告诉我有关第六层的事。,
24,Zax22,6564,intelligence_option,312,196,196,5,3,Zax01,50,linked,退后一点。,
24,Zax22,6596,intelligence_option,312,197,197,5,15,Zax13,50,linked,谢谢。,
25,Zax23,6636,reply,312,198,198,,,,,linked,第五层：安全实验室。这层包括一个模型测试实验室和一个机密研究实验室。这些都是用来研制开发病毒FEV的。,
25,Zax23,6668,intelligence_option,312,199,199,5,24,Zax22,50,linked,告诉我有关第四层的事。,
25,Zax23,6700,intelligence_option,312,200,200,5,26,Zax24,50,linked,告诉我有关第六层的事。,
25,Zax23,6732,intelligence_option,312,201,201,5,3,Zax01,50,linked,退后一点。,
25,Zax23,6764,intelligence_option,312,202,202,5,15,Zax13,50,linked,谢谢。,
26,Zax24,6804,reply,312,203,203,,,,,linked,第六层: 军营和控制中心。这里有许多警卫还有研究人员的生活设施，还有会议中心。,
26,Zax24,6836,intelligence_option,312,204,204,5,24,Zax22,50,linked,告诉我有关第四层的事。,
26,Zax24,6868,intelligence_option,312,205,205,5,25,Zax23,50,linked,告诉我有关第五层的事。,
26,Zax24,6900,intelligence_option,312,206,206,5,3,Zax01,50,linked,退后一点。,
26,Zax24,6932,intelligence_option,312,207,207,5,15,Zax13,50,linked,谢谢。,
27,Zax25,6978,message,312,208,208,,,,50,linked,有些门需要一把特殊的钥匙才能通过，你要自己找到它们然后使用正确的通行钥匙。,
27,Zax25,7022,message,312,209,209,,,,50,linked,我现在操控着武器库的第二级电子锁，我会解开那些锁，但是你还需要一把红色的钥匙卡来打开它。,
28,ZaxClearance,7098,message,312,210,210,,,,50,linked,没有你的登记信息，你无权使用那些数据。,
28,ZaxClearance,7118,message,312,211,211,,,,50,linked,不过，传感器告诉我这个基地已经不能像以往那样正常运行，可能是被原子武器所破坏，因此保安设置不再重要了。,
29,Term01,7172,reply,828,100,100,,,,,different-message-list,,
29,Term01,7204,intelligence_option,828,101,101,4,30,Term02,50,different-message-list,,
29,Term01,7238,intelligence_option,828,102,102,-3,41,Term10,50,different-message-list,,
29,Term01,7270,intelligence_option,828,103,103,0,53,Mainframe02,50,different-message-list,,
30,Term02,7310,reply,828,104,104,,,,,different-message-list,,
30,Term02,7342,intelligence_option,828,105,105,4,31,Term03,50,different-message-list,,
30,Term02,7374,intelligence_option,828,106,106,4,35,Term06,50,different-message-list,,
30,Term02,7406,intelligence_option,828,107,107,4,29,Term01,50,different-message-list,,
31,Term03,7446,reply,828,108,108,,,,,different-message-list,,
31,Term03,7478,intelligence_option,828,109,109,4,32,Term03a,50,different-message-list,,
31,Term03,7510,intelligence_option,828,110,110,4,30,Term02,50,different-message-list,,
33,Term04,7646,reply,828,111,111,,,,,different-message-list,,
33,Term04,7678,intelligence_option,828,112,112,8,34,Term05,50,different-message-list,,
33,Term04,7710,intelligence_option,828,113,113,4,30,Term02,50,different-message-list,,
34,Term05,7750,reply,828,114,114,,,,,different-message-list,,
34,Term05,7782,intelligence_option,828,115,115,4,30,Term02,50,different-message-list,,
35,Term06,7822,reply,828,116,116,,,,,different-message-list,,
35,Term06,7854,intelligence_option,828,117,117,4,36,Term06a,50,different-message-list,,
35,Term06,7886,intelligence_option,828,118,118,4,30,Term02,50,different-message-list,,
37,Term07,7966,reply,828,119,119,,,,,different-message-list,,
37,Term07,7998,intelligence_option,828,120,120,4,38,Term08,50,different-message-list,,
37,Term07,8030,intelligence_option,828,121,121,0,53,Mainframe02,50,different-message-list,,
38,Term08,8070,reply,828,122,122,,,,,different-message-list,,
38,Term08,8102,intelligence_option,828,123,123,4,40,Term09a,50,different-message-list,,
38,Term08,8134,intelligence_option,828,124,124,4,37,Term07,50,different-message-list,,
39,Term09,8174,reply,828,125,125,,,,,different-message-list,,
39,Term09,8208,intelligence_option,828,126,126,-3,40,Term09a,50,different-message-list,,
39,Term09,8240,intelligence_option,828,127,127,4,40,Term09a,50,different-message-list,,
39,Term09,8272,intelligence_option,828,128,128,0,53,Mainframe02,50,different-message-list,,
41,Term10,8352,reply,828,129,129,,,,,different-message-list,,
41,Term10,8386,intelligence_option,828,130,130,-3,42,Term11,50,different-message-list,,
41,Term10,8420,intelligence_option,828,131,131,-3,45,Term13,50,different-message-list,,
41,Term10,8454,intelligence_option,828,132,132,-3,29,Term01,50,different-message-list,,
42,Term11,8494,reply,828,133,133,,,,,different-message-list,,
42,Term11,8528,intelligence_option,828,134,134,-3,43,Term11a,50,different-message-list,,
42,Term11,8562,intelligence_option,828,135,135,-3,41,Term10,50,different-message-list,,
44,Term12,8698,reply,828,136,136,,,,,different-message-list,,
44,Term12,8732,intelligence_option,828,137,137,-3,41,Term10,50,different-message-list,,
45,Term13,8772,reply,828,138,138,,,,,different-message-list,,
45,Term13,8806,intelligence_option,828,148,148,-3,36,Term06a,50,different-message-list,,
45,Term13,8840,intelligence_option,828,137,137,-3,41,Term10,50,different-message-list,,
46,Term14,8880,reply,828,139,139,,,,,different-message-list,,
46,Term14,8912,intelligence_option,828,140,140,4,47,Term14a,50,different-message-list,,
46,Term14,8946,intelligence_option,828,141,141,-3,48,Term15,50,different-message-list,,
46,Term14,8980,intelligence_option,828,142,142,-3,48,Term15,50,different-message-list,,
46,Term14,9014,intelligence_option,828,143,143,-3,47,Term14a,50,different-message-list,,
46,Term14,9048,intelligence_option,828,144,144,-3,48,Term15,50,different-message-list,,
46,Term14,9080,intelligence_option,828,145,145,0,53,Mainframe02,50,different-message-list,,
48,Term15,9208,reply,828,146,146,,,,,different-message-list,,
48,Term15,9240,intelligence_option,828,147,147,0,53,Mainframe02,50,different-message-list,,
51,Mainframe00,9708,message,828,201,201,,,,50,different-message-list,,
51,Mainframe00,9736,message,828,201,201,,,,50,different-message-list,,
51,Mainframe00,9750,message_lookup,312,300,300,,,,,linked,这个系统对你来说太先进了。,
52,Mainframe01,9792,reply,828,202,202,,,,,different-message-list,,
52,Mainframe01,9824,intelligence_option,828,203,203,4,53,Mainframe02,50,different-message-list,,
52,Mainframe01,9856,intelligence_option,828,204,204,4,3,Zax01,50,different-message-list,,
53,Mainframe02,9896,reply,828,206,206,,,,,different-message-list,,
53,Mainframe02,9928,intelligence_option,828,207,207,4,54,Mainframe03,50,different-message-list,,
53,Mainframe02,9960,intelligence_option,828,208,208,4,55,Mainframe04,50,different-message-list,,
53,Mainframe02,9992,intelligence_option,828,209,209,4,57,Mainframe05,50,different-message-list,,
53,Mainframe02,10024,intelligence_option,828,210,210,4,50,TermStart,50,different-message-list,,
53,Mainframe02,10056,intelligence_option,828,204,204,4,3,Zax01,50,different-message-list,,
54,Mainframe03,10102,message_lookup,828,211,211,,,,,different-message-list,,
54,Mainframe03,10116,message_lookup,828,241,241,,,,,different-message-list,,
54,Mainframe03,10132,message_lookup,828,242,242,,,,,different-message-list,,
54,Mainframe03,10148,message_lookup,828,243,243,,,,,different-message-list,,
54,Mainframe03,10152,reply,828,,"add(add(add(message_str(828, 211), message_str(828, 241)), message_str(828, 242)), message_str(828, 243))",,,,,dynamic-number,,
54,Mainframe03,10184,intelligence_option,828,203,203,4,53,Mainframe02,50,different-message-list,,
54,Mainframe03,10216,intelligence_option,828,205,205,4,49,TermEnd,50,different-message-list,,
55,Mainframe04,10298,reply,828,212,212,,,,,different-message-list,,
55,Mainframe04,10320,reply,828,213,213,,,,,different-message-list,,
55,Mainframe04,10400,intelligence_option,828,214,214,4,56,Mainframe04a,50,different-message-list,,
55,Mainframe04,10440,intelligence_option,828,215,215,4,56,Mainframe04a,50,different-message-list,,
55,Mainframe04,10472,intelligence_option,828,203,203,4,53,Mainframe02,50,different-message-list,,
55,Mainframe04,10504,intelligence_option,828,205,205,4,49,TermEnd,50,different-message-list,,
56,Mainframe04a,10958,message_lookup,312,300,300,,,,,linked,这个系统对你来说太先进了。,
57,Mainframe05,11056,reply,828,216,216,,,,,different-message-list,,
57,Mainframe05,11088,intelligence_option,828,217,217,4,58,Mainframe05a,50,different-message-list,,
57,Mainframe05,11120,intelligence_option,828,218,218,4,59,Mainframe05b,50,different-message-list,,
57,Mainframe05,11152,intelligence_option,828,219,219,4,60,Mainframe05c,50,different-message-list,,
57,Mainframe05,11184,intelligence_option,828,203,203,4,53,Mainframe02,50,different-message-list,,
57,Mainframe05,11216,intelligence_option,828,205,205,4,49,TermEnd,50,different-message-list,,
61,Mainframe06,11412,message,828,220,220,,,,50,different-message-list,,
61,Mainframe06,11432,message,828,221,221,,,,50,different-message-list,,
61,Mainframe06,11452,message,828,222,222,,,,50,different-message-list,,
61,Mainframe06,11472,message,828,223,223,,,,50,different-message-list,,
61,Mainframe06,11492,message,828,224,224,,,,50,different-message-list,,
61,Mainframe06,11512,message,828,225,225,,,,50,different-message-list,,
61,Mainframe06,11532,message,828,226,226,,,,50,different-message-list,,
61,Mainframe06,11552,message,828,227,227,,,,50,different-message-list,,
61,Mainframe06,11566,reply,828,228,228,,,,,different-message-list,,
61,Mainframe06,11598,intelligence_option,828,229,229,4,62,Mainframe06a,50,different-message-list,,
61,Mainframe06,11630,intelligence_option,828,230,230,4,57,Mainframe05,50,different-message-list,,
61,Mainframe06,11662,intelligence_option,828,205,205,4,49,TermEnd,50,different-message-list,,
63,Mainframe07,11772,message_lookup,828,231,231,,,,,different-message-list,,
63,Mainframe07,11786,message_lookup,828,250,250,,,,,different-message-list,,
63,Mainframe07,11802,message_lookup,828,251,251,,,,,different-message-list,,
63,Mainframe07,11818,message_lookup,828,252,252,,,,,different-message-list,,
63,Mainframe07,11822,reply,828,,"add(add(add(message_str(828, 231), message_str(828, 250)), message_str(828, 251)), message_str(828, 252))",,,,,dynamic-number,,
63,Mainframe07,11854,intelligence_option,828,229,229,4,64,Mainframe07a,50,different-message-list,,
63,Mainframe07,11886,intelligence_option,828,230,230,4,57,Mainframe05,50,different-message-list,,
63,Mainframe07,11918,intelligence_option,828,205,205,4,49,TermEnd,50,different-message-list,,
65,Mainframe08,12028,message_lookup,828,232,232,,,,,different-message-list,,
65,Mainframe08,12042,message_lookup,828,233,233,,,,,different-message-list,,
65,Mainframe08,12052,message,828,,"add(message_str(828, 232), message_str(828, 233))",,,,50,dynamic-number,,
65,Mainframe08,12072,message_lookup,828,234,234,,,,,different-message-list,,
65,Mainframe08,12086,message_lookup,828,235,235,,,,,different-message-list,,
65,Mainframe08,12096,message,828,,"add(message_str(828, 234), message_str(828, 235))",,,,50,dynamic-number,,
65,Mainframe08,12116,message_lookup,828,236,236,,,,,different-message-list,,
65,Mainframe08,12130,message_lookup,828,237,237,,,,,different-message-list,,
65,Mainframe08,12146,message_lookup,828,238,238,,,,,different-message-list,,
65,Mainframe08,12150,reply,828,,"add(add(message_str(828, 236), message_str(828, 237)), message_str(828, 238))",,,,,dynamic-number,,
65,Mainframe08,12182,intelligence_option,828,229,229,4,66,Mainframe08a,50,different-message-list,,
65,Mainframe08,12214,intelligence_option,828,230,230,4,57,Mainframe05,50,different-message-list,,
65,Mainframe08,12246,intelligence_option,828,205,205,4,49,TermEnd,50,different-message-list,,
67,Mainframe09,12350,reply,828,239,239,,,,,different-message-list,,
67,Mainframe09,12382,intelligence_option,828,203,203,4,53,Mainframe02,50,different-message-list,,
67,Mainframe09,12414,intelligence_option,828,205,205,4,49,TermEnd,50,different-message-list,,
68,Mainframe10,12464,reply,828,240,240,,,,,different-message-list,,
68,Mainframe10,12496,intelligence_option,828,203,203,4,53,Mainframe02,50,different-message-list,,
68,Mainframe10,12528,intelligence_option,828,205,205,4,49,TermEnd,50,different-message-list,,
80,Goodbyes,14150,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
