procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
54,Butch38,11062,intelligence_option,39,217,217,4,66,Butch51,50,linked,老鼠！长着大牙的大老鼠……,
55,Butch39,11116,reply,39,218,218,,,,,linked,变……变种人想要我们的商队干什么？,BUTCH39
55,Butch39,11148,intelligence_option,39,219,219,4,56,Butch40,50,linked,我不知道，不过看来他们把人都抓起来了。,
55,Butch39,11180,intelligence_option,39,220,220,4,62,Butch46,50,linked,我不能确定。但肯定是变种人，不是死亡爪。,
56,Butch40,11220,reply,39,221,221,,,,,linked,什么，我看起来是那种拉不了货的老爷车嘛！? 你看到死亡爪了？,BUTCH40
56,Butch40,11252,intelligence_option,39,222,222,4,57,Butch41,50,linked,我到了那儿，看到它，宰了它。,
56,Butch40,11284,intelligence_option,39,223,223,4,62,Butch46,50,linked,我跟你说，那不是死亡爪。,
57,Butch41,11324,reply,39,224,224,,,,,linked,"你……你杀了它？好吧……我，嗯……呣……嗯, 这些变种人是从那里来的？",BUTCH41
57,Butch41,11356,intelligence_option,39,225,225,4,58,Butch42,50,linked,我还不清楚。不过他们在山里有个前哨。,
57,Butch41,11412,intelligence_option,39,226,226,4,49,Butch34,50,linked,他们为主教工作。他们也不是你想的普通的变种人。,
58,Butch42,11486,message,39,227,227,,,,50,linked,有个前哨？好吧……嗯……好吧。我得和委员会谈一谈。是的……是的，他们会知道该怎么办。好了。出去吧，我有事要做……行吗？,BUTCH42
59,Butch43,11550,reply,39,228,228,,,,,linked,大主教？他，他比死亡爪更神秘。你……你不会认为他是真存在吧，是吧？,BUTCH43
59,Butch43,11582,intelligence_option,39,229,229,4,60,Butch44,50,linked,我不能肯定。不过我打算查清楚。,
59,Butch43,11614,intelligence_option,39,230,230,4,61,Butch45,50,linked,是的，我看到了他！他正要来找你！,
60,Butch44,11688,message,39,231,231,,,,50,linked,是的，好了……是的，你办得不错了！嗯，我得和委员会谈一谈。他们会知道该怎么办。现，现在出去吧！我有很多事要做……行吗？,BUTCH44
61,Butch45,11786,message,39,232,232,,,,50,linked,什么！好吧……好吧……我不会给吓着的！罗格尔！拿我的枪来！罗格尔！,BUTCH45
62,Butch46,11850,reply,39,233,233,,,,,linked,好吧，那么不是死亡爪干的。但是旧城区的变种人要我们的商队干什么？除非这里面有什么阴谋。,BUTCH46
62,Butch46,11882,intelligence_option,39,234,234,4,58,Butch42,50,linked,不，不，不，你这蠢货。这些变种人是大个绿色的，而且他们在北边的山里有一支军队。,
62,Butch46,11914,intelligence_option,39,235,235,4,63,Butch47,50,linked,你真是蠢，不是吗？你没在听我说！,
63,Butch47,11988,message,39,236,236,,,,50,linked,什么？出去！我得把这个告诉委员会。快点，出去！,BUTCH47
64,Butch49,12058,message,39,241,241,,,,50,linked,我没时间来这些。出去，在没找到有用的东西前别回来！,BUTCH49
65,Butch50,12122,reply,39,242,242,,,,,linked,那么好吧，是什么？,BUTCH50
65,Butch50,12154,intelligence_option,39,243,243,4,55,Butch39,50,linked,事实上，是这些巨大的变种人……,
65,Butch50,12186,intelligence_option,39,244,244,4,64,Butch49,50,linked,老鼠，我跟你说！大的，有毛的……,
66,Butch51,12226,reply,39,245,245,,,,,linked,老鼠？你在和我开玩笑。,BUTCH51
66,Butch51,12258,intelligence_option,39,246,246,4,67,Butch51a,50,linked,不，真的。大老鼠！,
66,Butch51,12290,intelligence_option,39,247,247,4,65,Butch50,50,linked,不错。我只是开个玩笑。,
68,Butch52,12486,message,39,248,248,,,,50,linked,好了……好了。我会告诉委员会，不过我想他们不会相信。虽然我也在附近看见过很大的老鼠……,BUTCH52
69,Butch53,12550,reply,39,249,249,,,,,linked,你怎么知道？你看到死亡爪了？,BUTCH53
69,Butch53,12582,intelligence_option,39,250,250,4,71,Butch54,50,linked,我到了那儿，看到它，宰了它。,
69,Butch53,12614,intelligence_option,39,251,251,4,70,Butch53a,50,linked,你就相信我吧。我知道。,
71,Butch54,12762,reply,39,252,252,,,,,linked,你……你杀了它？,butch54
71,Butch54,12794,intelligence_option,39,253,253,4,72,Butch54a,50,linked,不错，正是。,
72,Butch54a,12834,reply,39,254,254,,,,,linked,那么好吧，是谁偷了我的商队？,butch54a
72,Butch54a,12866,intelligence_option,39,255,255,4,73,Butch55,50,linked,我还不清楚，不过我会查出来。,
72,Butch54a,12898,intelligence_option,39,256,256,4,74,Butch56,50,linked,是拉尔夫干的。,
73,Butch55,12944,message,39,257,257,,,,50,linked,嗯，去做吧。然后回来告诉我……好吗？,BUTCH55
74,Butch56,13008,reply,39,258,258,,,,,linked,这个拉尔夫是他妈的谁？,BUTCH56
74,Butch56,13040,intelligence_option,39,259,259,4,73,Butch55,50,linked,别介意。我会查到更多有关商队的消息的。,
74,Butch56,13072,intelligence_option,39,260,260,4,75,Butch57,50,linked,他正要来找你！,
75,Butch57,13118,message,39,261,261,,,,50,linked,嘿！你在耍我，是不是？罗格尔，把这小子丢街上去！没有真正的消息别再回来！,BUTCH57
76,Butch58,13188,message,39,262,262,,,,50,linked,是的，不错。看来我得相信了。出去吧，给我找些有用的东西。,BUTCH58
77,Butch59,13252,reply,39,263,263,,,,,linked,好吧，你给我找到了什么？,BUTCH59
77,Butch59,13328,intelligence_option,39,264,264,4,56,Butch40,50,linked,是变种人干的。,
77,Butch59,13392,intelligence_option,39,265,265,4,72,Butch54a,50,linked,嗯，我知道夺走商队的不是死亡爪。,
77,Butch59,13424,intelligence_option,39,327,327,4,85,Butch67,50,linked,我该干什么？,
77,Butch59,13456,intelligence_option,39,329,329,4,64,Butch49,50,linked,还没有。,
78,Butch60,13502,message,39,266,266,,,,50,linked,走吧！你拿到你的酬金了，现在出去！,BUTCH60
85,Butch67,13728,message,39,274,274,,,,50,linked,好了，你是个聪明人，是不是？这是工作：查出是谁偷了我的商队。成功了，钱大大的。否则，苦头大大的。懂了？现在从这里出去！,BUTCH67
86,Butch68,13798,message,39,276,276,,,,50,linked,去和罗格尔谈。他能告诉你更多消息。,BUTCH68
91,Butch73,13966,reply,39,160,160,,,,,linked,快点干。,BUTCH17
91,Butch73,13998,intelligence_option,39,326,326,4,86,Butch68,50,linked,我从哪里拿我的酬金？,
108,Goodbyes,15882,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
