procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
17,Chuck10,4112,reply,664,137,137,,,,,linked,都是管理者们搞的，他们的苛政的确让这里的人受了不少苦。,
17,Chuck10,4144,intelligence_option,664,138,138,4,33,ChuckBye,50,linked,我想也是。嗯，再见了。,
17,Chuck10,4176,intelligence_option,664,139,139,4,18,Chuck11,50,linked,你能忍受？,
18,Chuck11,4216,reply,664,140,140,,,,,linked,既然我要在这里过活，我就要忍受管理者的存在。再说，我也可以帮助这里的人啊。,
18,Chuck11,4248,intelligence_option,664,134,134,4,33,ChuckBye,50,linked,哦，好，再见。,
18,Chuck11,4280,intelligence_option,664,141,141,4,19,Chuck12,51,linked,你看起来不喜欢他们的行为吧。,
18,Chuck11,4312,intelligence_option,664,142,142,4,20,Chuck13,50,linked,你还能做什么？,
19,Chuck12,4352,reply,664,143,143,,,,,linked,管理者有他们自己的利益，这点我尊重他们。,
19,Chuck12,4384,intelligence_option,664,144,144,4,14,Chuck07,51,linked,好，随你怎么说了。,
19,Chuck12,4416,intelligence_option,664,145,145,5,38,UpReact,50,linked,我不一定非要同意他们的做法，但我能明白其中的利害。,
19,Chuck12,4448,intelligence_option,664,146,146,4,33,ChuckBye,50,linked,和你聊的很愉快，再见。,
20,Chuck13,4488,reply,664,147,147,,,,,linked,我只有一个人，但是我已经尽力地帮助他们了，我建议你为了自己的信仰而抗争，但首先，你要确定这是值得的。有时候，一定程度的妥协和企盼往往会带来更大的胜利。,
20,Chuck13,4520,intelligence_option,664,148,148,4,31,ChuckCards,49,linked,你还有什么其他建议？,
20,Chuck13,4552,intelligence_option,664,144,144,4,14,Chuck07,51,linked,好，随你怎么说了。,
21,Chuck14,4592,reply,664,149,149,,,,,linked,内城区的人们白天的工作很多。他们不喜欢在夜里还要加班。,
21,Chuck14,4624,intelligence_option,664,150,150,4,34,ChuckEnd,50,linked,嗯，也许吧。,
21,Chuck14,4656,intelligence_option,664,151,151,4,17,Chuck10,50,linked,这里是有点安静。,
22,Chuck15,4696,reply,664,152,152,,,,,linked,谢谢。日子很艰难。死在死亡爪下的人不少，冬天也很难熬，特别是哈勃城的商人不来的时候。尽管如此，我们还是活下来了。,
22,Chuck15,4728,intelligence_option,664,153,153,4,33,ChuckBye,50,linked,祝你好运！,
22,Chuck15,4760,intelligence_option,664,150,150,4,34,ChuckEnd,50,linked,嗯，也许吧。,
22,Chuck15,4792,intelligence_option,664,154,154,6,23,Chuck16,50,linked,死亡爪是怎么回事？,
23,Chuck16,4832,reply,664,155,155,,,,,linked,它们在离这里东北不远的地方筑巢，很多去找军火商做买卖的人都被它们料理了。,
23,Chuck16,4864,intelligence_option,664,156,156,4,33,ChuckBye,50,linked,也许你有办法。,
23,Chuck16,4896,intelligence_option,664,157,157,6,24,Chuck17,50,linked,嗯，也许。,
24,Chuck17,4936,reply,664,158,158,,,,,linked,也许，与其让内城区去面对世界，不如让世界来发现它，不如你就是发现它的一个。,
24,Chuck17,4968,intelligence_option,664,159,159,4,33,ChuckBye,50,linked,没错。,
24,Chuck17,5000,intelligence_option,664,150,150,4,39,DownReact,51,linked,嗯，也许吧。,
25,Chuck18,5054,reply,664,160,160,,,,,linked,我是一个农场主。我也喜欢搞点建筑什么的，房子修修补补还能用，我能给你一些建议。,
25,Chuck18,5086,intelligence_option,664,146,146,4,33,ChuckBye,50,linked,和你聊的很愉快，再见。,
25,Chuck18,5118,intelligence_option,664,161,161,4,31,ChuckCards,50,linked,什么建议？,
26,Chuck19,5158,reply,664,162,162,,,,,linked,没错，很不幸。我想……现在是个艰难的时期，在熬这些日子的时候，我们互相依靠，学会了生存技巧。我想不管怎么样人们总会越过越好。,
26,Chuck19,5190,intelligence_option,664,146,146,4,33,ChuckBye,50,linked,和你聊的很愉快，再见。,
26,Chuck19,5222,intelligence_option,664,163,163,6,27,Chuck20,50,linked,我不同意，我在路上遇见很多帮派和强盗，他们就是彻头彻尾的小偷和杀人犯。我们最后都会走上这条路的。,
26,Chuck19,5254,intelligence_option,664,164,164,6,28,Chuck21,50,linked,也许你说的对，生存下来的人的确是强壮的。,
27,Chuck20,5294,reply,664,165,165,,,,,linked,他们会最后毁掉自己的。最后活下来的一定是团结的人们，就像我们。,
27,Chuck20,5326,intelligence_option,664,146,146,4,33,ChuckBye,50,linked,和你聊的很愉快，再见。,
27,Chuck20,5358,intelligence_option,664,164,164,6,28,Chuck21,50,linked,也许你说的对，生存下来的人的确是强壮的。,
28,Chuck21,5398,reply,664,166,166,,,,,linked,很高兴有像你这样的外乡人也能这么想。我们要精诚团结，建造新的未来。也许这里还没开始，我们被管得太死了，但肯定在其他地方会有这样一天的。,
28,Chuck21,5430,intelligence_option,664,125,125,0,33,ChuckBye,50,linked,【更多】,
29,Chuck22,5478,reply,664,,"random(167, 169)",,,,,dynamic-number,,
29,Chuck22,5512,intelligence_option,664,103,103,-3,9,Chuck02,50,linked,喔！,
29,Chuck22,5544,intelligence_option,664,170,170,4,30,Chuck23,50,linked,路过，问声好。,
29,Chuck22,5600,intelligence_option,664,171,171,4,31,ChuckCards,50,linked,我想向你咨询。,
29,Chuck22,5656,intelligence_option,664,172,172,4,25,Chuck18,50,linked,你在这里做什么？,
30,Chuck23,5696,reply,664,173,173,,,,,linked,哦，你好啊，祝你一切顺利。,
30,Chuck23,5728,intelligence_option,664,125,125,0,33,ChuckBye,50,linked,【更多】,
31,ChuckCards,5768,reply,664,120,120,,,,,linked,【查克掏出了一些塔罗牌】抽个牌吧。【洗牌】,
31,ChuckCards,5800,intelligence_option,664,125,125,0,32,ChuckCards2,50,linked,【更多】,
32,ChuckCards2,5888,reply,664,121,121,,,,,linked,【查克取出了两张牌，其中一张牌上画着一个穿着实验室大褂的人坐在电脑旁，另一张牌上画的是一个穿着能量装甲的人。】教皇和权杖王子在南方……南方的某个地方有高度的智慧和尊贵。,
32,ChuckCards2,5972,reply,664,122,122,,,,,linked,【查克取出了一张牌，牌上画着一个手持能量刀抗着大旗的人】带剑王子在北方……你在北方有一个我强大的敌人。,
32,ChuckCards2,6056,reply,664,123,123,,,,,linked,【查克取出两张牌，一张上面画着无线电塔台，另一张画着一个拿着节杖身穿正装的人】高塔和皇帝……一个强大的领袖将要领导巨大变革。这个变革是好是坏，我不敢说。,
32,ChuckCards2,6116,reply,664,124,124,,,,,linked,【查克取出一张牌，上面画的是一个人在核弹头上跳舞】愚人牌。我帮不了你，你必须自己在这个世界上闯荡。,
32,ChuckCards2,6188,intelligence_option,664,126,126,4,33,ChuckBye,50,linked,嗯，多谢。,
32,ChuckCards2,6220,intelligence_option,664,127,127,4,13,Chuck06,50,linked,你相信这些吗？,
33,ChuckBye,6266,message,664,116,116,,,,50,linked,一路平安。,
46,Goodbyes,7914,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
