procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
17,Display_Armed_And_Locked,6670,message_lookup,306,143,143,,,,,linked,你见到了一扇没锁的门，上面配备有高电压安保系统。,
17,Display_Armed_And_Locked,6742,message_lookup,306,144,144,,,,,linked,你见到一扇门。,
17,Display_Armed_And_Locked,6790,message_lookup,306,145,145,,,,,linked,你见到一扇门。,
17,Display_Armed_And_Locked,6838,message_lookup,306,146,146,,,,,linked,你见到一扇门，门前设有移动场。,
17,Display_Armed_And_Locked,6862,message_lookup,306,147,147,,,,,linked,你见到了一扇门，上面配备有高电压安保系统。,
17,Display_Armed_And_Locked,6934,message_lookup,306,148,148,,,,,linked,你见到了一扇锁上的门。,
17,Display_Armed_And_Locked,6982,message_lookup,306,149,149,,,,,linked,你见到了一扇锁上的门。,
17,Display_Armed_And_Locked,7030,message_lookup,306,150,150,,,,,linked,你见到一扇锁上的门，门前设有移动场。,
17,Display_Armed_And_Locked,7054,message_lookup,306,151,151,,,,,linked,你见到了一扇锁着的门，上面配备有高电压安保系统。,
17,Display_Armed_And_Locked,7102,message_lookup,306,152,152,,,,,linked,门上的锁看上去需要一把特殊的通行钥匙。,
17,Display_Armed_And_Locked,7150,message_lookup,306,153,153,,,,,linked,门上的锁看上去需要一把特殊的通行钥匙。,
17,Display_Armed_And_Locked,7198,message_lookup,306,154,154,,,,,linked,这扇门上的锁看上去需要特殊的通行钥匙。除此之外，你注意到门前有闪着微光的场。,
17,Display_Armed_And_Locked,7222,message_lookup,306,155,155,,,,,linked,这扇门上的锁看上去需要特殊的通行钥匙。除此之外，你注意到门上还配备着高电压安保系统。,
17,Display_Armed_And_Locked,7318,message_lookup,306,156,156,,,,,linked,你见到一扇没锁上的门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,7366,message_lookup,306,157,157,,,,,linked,你见到一扇没锁上的门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,7414,message_lookup,306,158,158,,,,,linked,你见到一扇没锁的门，门前有蓝色的移动场。,
17,Display_Armed_And_Locked,7438,message_lookup,306,159,159,,,,,linked,你见到了一扇没锁的门，上面配备有高电压安保系统。,
17,Display_Armed_And_Locked,7510,message_lookup,306,160,160,,,,,linked,你见到一扇门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,7558,message_lookup,306,161,161,,,,,linked,你见到一扇门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,7606,message_lookup,306,162,162,,,,,linked,你见到一扇门，门前有蓝色的移动场。,
17,Display_Armed_And_Locked,7630,message_lookup,306,163,163,,,,,linked,你见到了一扇门，上面配备有高电压安保系统。,
17,Display_Armed_And_Locked,7702,message_lookup,306,164,164,,,,,linked,你见到一扇锁着的门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,7750,message_lookup,306,165,165,,,,,linked,你见到一扇锁着的门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,7798,message_lookup,306,166,166,,,,,linked,你见到一扇锁着的门，门前有蓝色的移动场。,
17,Display_Armed_And_Locked,7822,message_lookup,306,167,167,,,,,linked,你见到了一扇锁着的门，上面配备有高电压安保系统。,
17,Display_Armed_And_Locked,7870,message_lookup,306,168,168,,,,,linked,这蓝门的锁看上去需要一把特殊的通行钥匙。,
17,Display_Armed_And_Locked,7918,message_lookup,306,169,169,,,,,linked,这蓝门的锁看上去需要一把特殊的通行钥匙。,
17,Display_Armed_And_Locked,7966,message_lookup,306,170,170,,,,,linked,这扇门上的锁看上去需要特殊的通行钥匙。除此之外，你注意到门前有闪着蓝色微光的场。,
17,Display_Armed_And_Locked,7990,message_lookup,306,171,171,,,,,linked,这扇门上的锁看上去需要特殊的通行钥匙。除此之外，你注意到门上还配备着高电压安保系统。,
17,Display_Armed_And_Locked,8062,message_lookup,306,172,172,,,,,linked,你见到一扇没锁的门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,8110,message_lookup,306,173,173,,,,,linked,你见到一扇没锁的门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,8158,message_lookup,306,174,174,,,,,linked,你见到一扇没锁的门，门前有蓝色的移动场。,
17,Display_Armed_And_Locked,8182,message_lookup,306,175,175,,,,,linked,你见到了一扇没锁的门，上面配备有高电压安保系统。,
17,Display_Armed_And_Locked,8254,message_lookup,306,176,176,,,,,linked,你见到一扇门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,8302,message_lookup,306,177,177,,,,,linked,你见到一扇门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,8350,message_lookup,306,178,178,,,,,linked,你见到一扇门，门前有蓝色的移动场。,
17,Display_Armed_And_Locked,8374,message_lookup,306,179,179,,,,,linked,你见到了一扇门，上面配备有高电压安保系统。,
17,Display_Armed_And_Locked,8446,message_lookup,306,180,180,,,,,linked,你见到一扇锁着的门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,8494,message_lookup,306,181,181,,,,,linked,你见到一扇锁着的门，上面有蓝色喷涂。,
17,Display_Armed_And_Locked,8542,message_lookup,306,182,182,,,,,linked,你见到一扇锁着的门，门前有蓝色的移动场。,
17,Display_Armed_And_Locked,8566,message_lookup,306,183,183,,,,,linked,你见到了一扇锁着的门，上面配备有高电压安保系统。,
17,Display_Armed_And_Locked,8614,message_lookup,306,184,184,,,,,linked,这蓝门的锁看上去需要一把特殊的通行钥匙。,
17,Display_Armed_And_Locked,8662,message_lookup,306,185,185,,,,,linked,这蓝门的锁看上去需要一把特殊的通行钥匙。,
17,Display_Armed_And_Locked,8710,message_lookup,306,186,186,,,,,linked,这扇门上的锁看上去需要特殊的通行钥匙。除此之外，你注意到门前有闪着蓝色微光的场。,
17,Display_Armed_And_Locked,8734,message_lookup,306,187,187,,,,,linked,这扇门上的锁看上去需要特殊的蓝色通行钥匙。除此之外，你注意到门上还配备着高电压安保系统。,
18,Display_Locked,8824,message_lookup,306,124,124,,,,,linked,你见到一扇没锁上的门，上面有红色喷涂。,
18,Display_Locked,8872,message_lookup,306,128,128,,,,,linked,你见到一扇门，上面有红色喷涂。,
18,Display_Locked,8920,message_lookup,306,132,132,,,,,linked,你见到一扇锁着的门，上面有红色喷涂。,
18,Display_Locked,8944,message_lookup,306,136,136,,,,,linked,这扇红色门上的锁看上去需要一把特殊的通行钥匙。,
18,Display_Locked,9016,message_lookup,306,140,140,,,,,linked,你见到一扇没有锁上的门。,
18,Display_Locked,9064,message_lookup,306,144,144,,,,,linked,你见到一扇门。,
18,Display_Locked,9112,message_lookup,306,148,148,,,,,linked,你见到了一扇锁上的门。,
18,Display_Locked,9136,message_lookup,306,152,152,,,,,linked,门上的锁看上去需要一把特殊的通行钥匙。,
18,Display_Locked,9208,message_lookup,306,156,156,,,,,linked,你见到一扇没锁上的门，上面有蓝色喷涂。,
18,Display_Locked,9256,message_lookup,306,160,160,,,,,linked,你见到一扇门，上面有蓝色喷涂。,
18,Display_Locked,9304,message_lookup,306,164,164,,,,,linked,你见到一扇锁着的门，上面有蓝色喷涂。,
18,Display_Locked,9328,message_lookup,306,168,168,,,,,linked,这蓝门的锁看上去需要一把特殊的通行钥匙。,
18,Display_Locked,9376,message_lookup,306,172,172,,,,,linked,你见到一扇没锁的门，上面有蓝色喷涂。,
18,Display_Locked,9424,message_lookup,306,176,176,,,,,linked,你见到一扇门，上面有蓝色喷涂。,
18,Display_Locked,9472,message_lookup,306,180,180,,,,,linked,你见到一扇锁着的门，上面有蓝色喷涂。,
18,Display_Locked,9496,message_lookup,306,184,184,,,,,linked,这蓝门的锁看上去需要一把特殊的通行钥匙。,
19,Display_Trapped,9586,message_lookup,306,188,188,,,,,linked,你见到一扇门，上面有红色喷涂。,
19,Display_Trapped,9634,message_lookup,306,189,189,,,,,linked,你见到一扇门，门前有红色的移动场。,
19,Display_Trapped,9682,message_lookup,306,190,190,,,,,linked,你见到这红门上配备有高电压安保系统。,
19,Display_Trapped,9706,message_lookup,306,191,191,,,,,linked,你见到这红门上配备有高电压安保系统。你想知道是否有通行钥匙能绕过它。,
19,Display_Trapped,9778,message_lookup,306,192,192,,,,,linked,你见到了一扇门。,
19,Display_Trapped,9826,message_lookup,306,193,193,,,,,linked,你见到一扇门，门前有移动场。,
19,Display_Trapped,9874,message_lookup,306,194,194,,,,,linked,你见到门上配备有高电压安保系统。,
19,Display_Trapped,9898,message_lookup,306,195,195,,,,,linked,你见到门上配备有高电压安保系统。你想知道是否有通行钥匙能绕过它。,
19,Display_Trapped,9970,message_lookup,306,196,196,,,,,linked,你见到一扇门，上面有蓝色喷涂。,
19,Display_Trapped,10018,message_lookup,306,197,197,,,,,linked,你见到一扇门，门前有蓝色的移动场。,
19,Display_Trapped,10066,message_lookup,306,198,198,,,,,linked,你见到这蓝门上配备有高电压安保系统。,
19,Display_Trapped,10090,message_lookup,306,199,199,,,,,linked,你见到这蓝门上配备有高电压安保系统。你想知道是否有通行钥匙能绕过它。,
19,Display_Trapped,10138,message_lookup,306,200,200,,,,,linked,你见到一扇门，上面有蓝色喷涂。,
19,Display_Trapped,10186,message_lookup,306,201,201,,,,,linked,你见到一扇门，门前有蓝色的移动场。,
19,Display_Trapped,10234,message_lookup,306,202,202,,,,,linked,你见到这蓝门上配备有高电压安保系统。,
19,Display_Trapped,10258,message_lookup,306,203,203,,,,,linked,你见到这蓝门上配备有高电压安保系统。你想知道是否有通行钥匙能绕过它。,
