procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
36,calder25,8006,intelligence_option,393,174,174,-3,26,calder15,50,linked,吼吼！我喜欢好人。,
38,calder26,8168,reply,393,175,175,,,,,linked,快了，他们这样跟我说，我们就要获得和平了，同一和圣火会发扬光大的。也许墨菲斯神父再也不会那么大声说话了。,
38,calder26,8200,intelligence_option,393,176,176,4,24,calder13,50,linked,还有呢？,
38,calder26,8232,intelligence_option,393,177,177,4,39,calder27,50,linked,墨菲斯神父？,
38,calder26,8264,intelligence_option,393,178,178,3,27,calder16,50,linked,就是只会大叫的混账！,
39,calder27,8310,message,393,179,179,,,,51,linked,唔，我知道的不多，真的。主教保佑你！拜拜！,
40,calder28,8350,reply,393,180,180,,,,,linked,嗨，最近如何？,
40,calder28,8382,intelligence_option,393,181,181,7,39,calder27,50,linked,很好，孩子，有什么新消息？,
40,calder28,8414,intelligence_option,393,182,182,4,39,calder27,50,linked,很好，你有没有什么新料要告诉老朋友？,
40,calder28,8446,intelligence_option,393,183,183,4,26,calder15,50,linked,不赖，你呢？,
40,calder28,8480,intelligence_option,393,184,184,-3,26,calder15,50,linked,我也不知道，好无聊。,
40,calder28,8592,intelligence_option,393,185,185,4,26,calder15,50,linked,无聊透了，你知道多久我没开杀戒了……,
41,calder29,8632,reply,393,186,186,,,,,linked,哦，你好。,
41,calder29,8664,intelligence_option,393,187,187,7,42,calder29a,50,linked,你好，小鬼，这里是什么地方？,
41,calder29,8696,intelligence_option,393,188,188,4,43,calder29b,50,linked,嗨，小鬼，你在这里做啥？,
41,calder29,8728,intelligence_option,393,189,189,4,44,calder29c,50,linked,嗨，小鬼，过的怎样？,
41,calder29,8840,intelligence_option,393,190,190,4,7,calder02,50,linked,滚开，小杂碎，信不信我把你打成烂肉！,
41,calder29,8874,intelligence_option,393,191,191,-3,26,calder15,50,linked,你好，啊罗，你好，啊罗，有趣！,
45,calder30,9238,reply,393,192,192,,,,,linked,这里是大教堂，大教堂。我也不知道为什么要说两遍大教堂。我们信仰主教大人，呼唤和平和同一。看起来有点老调，但主教真的很英明，所以我觉得挺好。,
45,calder30,9270,intelligence_option,393,193,193,4,46,calder30a,50,linked,说说你们的主教。,
45,calder30,9302,intelligence_option,393,194,194,4,47,calder30b,50,linked,我也觉得老土，你在这里做什么？,
45,calder30,9334,intelligence_option,393,195,195,4,21,calder11,50,linked,别这样随便谈论你的前辈，知道吗？,
45,calder30,9446,intelligence_option,393,196,196,4,8,calder03,50,linked,你是个被洗脑的小笨蛋，你长大后会变僵尸的！杀了你算了。,
48,calder31,9702,reply,393,197,197,,,,,linked,我送花，每片花瓣象征和平，花茎象征同一。不对……花茎象征和平，花瓣象征同一？哎呀，不记得了，你要花吗？,
48,calder31,9734,intelligence_option,393,198,198,7,24,calder13,50,linked,如果你给我说说这里的事情，我就要一朵。,
48,calder31,9766,intelligence_option,393,199,199,4,17,calder08,50,linked,好啊。,
48,calder31,9798,intelligence_option,393,200,200,4,18,calder09,50,linked,不用，谢谢。,
48,calder31,9910,intelligence_option,393,201,201,4,21,calder11,50,linked,狗屁和平，狗屁同一，把你的猪草从我脸上拿走！,
49,calder32,9984,message,393,202,202,,,,50,linked,拉舍尔神父说我不能与陌生人讲话……除非我们实现同一了。那时候谁都不是外人了，再见。,
50,calder33,10052,reply,393,203,203,,,,,linked,还好，起码在拉舍尔下次给我上课之前还算好。,
50,calder33,10084,intelligence_option,393,204,204,7,51,calder34,50,linked,你用点功啊，下次上课就没那么难熬了。,
50,calder33,10116,intelligence_option,393,205,205,4,25,calder14,50,linked,说说这位拉舍尔神父。,
50,calder33,10148,intelligence_option,393,206,206,4,51,calder34,50,linked,什么样的课？,
50,calder33,10260,intelligence_option,393,207,207,4,26,calder15,50,linked,别哭哭啼啼的，小鬼，你该为有人这样费心给你上课而感激！,
51,calder34,10306,message,393,208,208,,,,51,linked,我怎么用功都不够好！永远不够好！,
52,calderdone,10358,option,393,209,209,,53,calderend,50,linked,【完成】,
67,Goodbyes,12172,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
