procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
17,Harold07,6022,reply,45,124,124,,,,,linked,好吧，我那时是个商人。我们在幸存者之间捣腾货物，干得还不赖。可是，也折了很多兄弟。【咳嗽】,HROLD7
17,Harold07,6054,intelligence_option,45,125,125,4,18,Harold08,50,linked,他们怎么死的？,
18,Harold08,6094,reply,45,126,126,,,,,linked,先是被土匪追杀。后来，拾荒者又抢劫商队。最后是那些变种人，狗娘养的，野兔一样蜂拥而来执行任务。【咳嗽】做什么生意都要雇保镖。,HROLD8
18,Harold08,6126,intelligence_option,45,127,127,4,19,Harold09,50,linked,保镖有用吗？,
18,Harold08,6158,intelligence_option,45,128,128,4,21,Harold10,50,linked,那些变种人哪里来的？,
19,Harold09,6198,reply,45,129,129,,,,,linked,你够笨啊，当然是有用的了！但是变种人太多了！,HROLD9
19,Harold09,6230,intelligence_option,45,130,130,4,20,Harold09a,50,linked,你怎么幸免于难的？,
20,Harold09a,6270,reply,45,131,131,,,,,linked,没有啊。我死了啊。【笑着咳嗽】真喜欢这个笑话。,HROLD9A
20,Harold09a,6302,intelligence_option,45,132,132,4,23,Harold11,50,linked,哦，是啊。,
21,Harold10,6342,reply,45,133,133,,,,,linked,漫山遍野！日啊，你放个屁就会砸到一只。但主要是从西北方来。,HROLD10
21,Harold10,6374,intelligence_option,45,134,134,4,23,Harold11,50,linked,你去过那个地区吗？,
21,Harold10,6406,intelligence_option,45,135,135,4,24,Harold12,50,linked,为什么你们不避开那个地方呢？,
21,Harold10,6438,intelligence_option,45,136,136,4,22,Harold10a,50,linked,你朝西北放屁？,
22,Harold10a,6484,message,45,137,137,,,,50,linked,【笑】很好笑……当然不是了……,hrold10a
23,Harold11,6548,reply,45,138,138,,,,,linked,我们组织了一支探险队。对了，想起来了，理查德。理查德·格瑞是我们的领袖。,HROLD11
23,Harold11,6580,intelligence_option,45,139,139,4,26,Harold14,50,linked,理查德·格瑞？,
23,Harold11,6612,intelligence_option,45,140,140,4,25,Harold13,50,linked,你们去哪里？,
24,Harold12,6652,reply,45,141,141,,,,,linked,我们想去看看那里有什么。也许能阻止变种人出来。我们以为自己准备的很周到。我们错了。,HROLD12
24,Harold12,6684,intelligence_option,45,142,142,4,23,Harold11,50,linked,你们做了什么？,
25,Harold13,6724,reply,45,143,143,,,,,linked,我记不得路了。但我确定在西北……我想是的。,HROLD13
25,Harold13,6756,intelligence_option,45,144,144,4,27,Harold15,50,linked,可以简略的说吗？,
25,Harold13,6788,intelligence_option,45,145,145,4,26,Harold14,50,linked,你的领导怎样？,
26,Harold14,6828,reply,45,146,146,,,,,linked,理查德·格瑞是个医生。比我年纪稍大一点，是个聪明的哥们。他发现了变种人的源头。,HROLD14
26,Harold14,6860,intelligence_option,45,147,147,4,32,Harold18,50,linked,是什么？,
27,Harold15,6900,reply,45,148,148,,,,,linked,我喜欢按自己的意思说。简化版需要你多花25个瓶盖，朋友。同意吗？,HROLD15
27,Harold15,6932,intelligence_option,45,149,149,4,26,Harold14,50,linked,好吧，讲长的。,
27,Harold15,6964,intelligence_option,45,150,150,4,28,Harold15a,50,linked,短的。,
27,Harold15,6996,intelligence_option,45,152,152,4,77,HaroldEnd,50,linked,两个都不要如何，你这个老屁精？,
29,Harold16,7184,message,45,153,153,,,,50,linked,好吧，看来你这个人还行。我会尽快讲完。,HROLD16
29,Harold16,7216,intelligence_option,45,154,154,4,26,Harold14,50,linked,谢谢。,
30,Harold17,7262,message,45,156,156,,,,50,linked,钱不够，嗯？,hrold17
31,Harold17a,7382,reply,45,157,157,,,,,linked,要么按我的说，要么走开。你选吧，朋友。,hrold17a
31,Harold17a,7414,intelligence_option,45,158,158,4,77,HaroldEnd,50,linked,我走了。,
31,Harold17a,7446,intelligence_option,45,159,159,4,26,Harold14,50,linked,好吧。长的。,
32,Harold18,7486,reply,45,160,160,,,,,linked,某个老军事基地。进基地的路上我们失去了很多同伴。,HROLD18
32,Harold18,7518,intelligence_option,45,161,161,4,34,Harold20,50,linked,你怎么知道这个基地是源头？,
32,Harold18,7550,intelligence_option,45,162,162,4,33,Harold19,50,linked,你们碰到了什么？,
33,Harold19,7590,reply,45,163,163,,,,,linked,机器人之类的，很多。该死的，这些玩意这么多年来还能用。我们当时被打惨了。,HROLD19
33,Harold19,7622,intelligence_option,45,164,164,4,35,Harold21,50,linked,摆平了机器人后你们都做了什么？,
34,Harold20,7662,reply,45,165,165,,,,,linked,就像在变种人的地盘上赶集似的！啊！变种人太多了！肯定是有工厂在做变种人，没有其他原因了。,HROLD20
34,Harold20,7694,intelligence_option,45,166,166,4,35,Harold21,50,linked,你进基地仔细调查过吗？,
35,Harold21,7734,reply,45,167,167,,,,,linked,我们进的很深。剩下的人不多了。只有格瑞、我和其他几个人了。,HROLD21
35,Harold21,7766,intelligence_option,45,168,168,4,36,Harold22,50,linked,然后呢？,
36,Harold22,7806,reply,45,169,169,,,,,linked,机器人打死了弗朗辛。马克受伤了，被送回了地面。然后只剩下了我和格瑞。,HROLD22
36,Harold22,7838,intelligence_option,45,170,170,4,37,Harold23,50,linked,马克后来怎样了？,
36,Harold22,7870,intelligence_option,45,171,171,4,38,Harold24,50,linked,然后呢？,
37,Harold23,7910,reply,45,172,172,,,,,linked,一直没消息，我也不知道。他从没回来，并且……我……也不敢去废土转悠了，因此我……我从没遇见他过。,HROLD23
37,Harold23,7942,intelligence_option,45,173,173,4,38,Harold24,50,linked,那你和格瑞呢？,
38,Harold24,7982,reply,45,174,174,,,,,linked,我们来到了基地中心，有点像厂房的样子。然后不幸发生了。,HROLD24
38,Harold24,8014,intelligence_option,45,175,175,4,39,Harold25,50,linked,什么？,
39,Harold25,8054,reply,45,176,176,,,,,linked,一台起重机器人掉了下来。我最后看到格瑞时，他被砸飞了掉进了酸液槽。我伤得很重然后……我就晕了。,HROLD25
39,Harold25,8086,intelligence_option,45,177,177,4,40,Harold25a,50,linked,你怎样幸免于难的？,
39,Harold25,8118,intelligence_option,45,178,178,4,44,Harold27,50,linked,你再没见过格瑞？,
40,Harold25a,8158,reply,45,179,179,,,,,linked,没有啊。我死了啊……【笑然后咳嗽】天哪，我喜欢那个笑话。,hrold25a
40,Harold25a,8190,intelligence_option,45,180,180,4,41,Harold26,50,linked,我也看出来了。,
41,Harold26,8230,reply,45,181,181,,,,,linked,好吧，我不知道。我是在废土中醒来的，还剩一口气。幸运的是一些商人认出了我，救了我。真是很幸运，我那时候就开始变异了，居然也还有人认识我。他们把我带来这里，我就一直住在这里了。,HROLD26
41,Harold26,8262,intelligence_option,45,182,182,4,45,Harold28,50,linked,你怎样变异的？,
41,Harold26,8294,intelligence_option,45,183,183,4,42,Harold26a,50,linked,真是个很好的故事。谢谢。,
42,Harold26a,8372,reply,45,184,184,,,,,linked,好的……谢谢你让我讲了这么多。,hrold26a
42,Harold26a,8404,intelligence_option,45,185,185,4,43,Harold26b,50,linked,这就是简短的版本？,
42,Harold26a,8432,message,45,184,184,,,,50,linked,好的……谢谢你让我讲了这么多。,hrold26a
43,Harold26b,8478,message,45,187,187,,,,50,linked,对我来说那就是了。,hrold26b
44,Harold27,8518,reply,45,188,188,,,,,linked,不，你这个白痴！我说过一直没再见到他的，不是吗？,HROLD27
44,Harold27,8550,intelligence_option,45,189,189,4,41,Harold26,50,linked,你怎样幸免于难的？,
45,Harold28,8590,reply,45,190,190,,,,,linked,据我所知，是基地里的某种东西。,HROLD28
45,Harold28,8622,intelligence_option,45,191,191,4,46,Harold29,50,linked,你觉得是辐射吗？,
45,Harold28,8654,intelligence_option,45,192,192,4,42,Harold26a,50,linked,抱歉，休息一下吧。谢谢你的故事。,
46,Harold29,8694,reply,45,193,193,,,,,linked,我他妈的怎么知道？要是格瑞的话，他肯定知道。【叹气】总之，事情就是这样了。,HROLD29
46,Harold29,8726,intelligence_option,45,194,194,4,42,Harold26a,50,linked,谢谢你的故事。,
47,Harold30,8766,reply,45,195,195,,,,,linked,是啊，要是人活1年等于狗活7年的话，起码过了一两个狗世纪了。,HROLD30
47,Harold30,8798,intelligence_option,45,196,196,4,48,Harold31,50,linked,什么？,
48,Harold31,8838,reply,45,197,197,,,,,linked,哦，别介意，那是我对时间的算法。自从我变异后就一直是这么烦躁不安、顽固怪癖了。,HROLD31
48,Harold31,8870,intelligence_option,45,198,198,4,17,Harold07,50,linked,你出事之前你在做什么？,
49,Harold32,8910,reply,45,199,199,,,,,linked,啊，我变异了。我出生时没这么难看。当我们寻找变种人的源头时，我出事了。,HROLD32
49,Harold32,8942,intelligence_option,45,200,200,4,23,Harold11,50,linked,出了什么事？,
50,Harold33,8982,reply,45,201,201,,,,,linked,很久了。就这样吧。,HROLD33
50,Harold33,9014,intelligence_option,45,202,202,4,51,Harold34,50,linked,请告诉我都发生了什么，它对我有用。,
50,Harold33,9046,intelligence_option,45,203,203,4,77,HaroldEnd,50,linked,随你。,
51,Harold34,9086,reply,45,204,204,,,,,linked,嗯，如果你这样想的话。我想说说也无妨。,HROLD34
51,Harold34,9118,intelligence_option,45,205,205,4,15,Harold05,50,linked,谢谢。,
52,Harold36,9164,message,45,207,207,,,,50,linked,你在哈勃城，不是吗？谁在哈勃城生活？哈勃仔嘛。明白？【咳嗽】谢谢你的帮助并祝你好运……我看你还是需要一点运气的。,HROLD36
53,Harold37,9234,message,45,208,208,,,,51,linked,你像他们一样坏。【喘气、咳嗽】,HROLD37
54,Harold38,9280,message,45,209,209,,,,50,linked,好的，不管怎样，谢谢。【咳嗽】,HROLD38
55,Harold39,9346,reply,45,272,272,,,,,linked,嗨，你能帮我吗，朋友？,HROLD39
55,Harold39,9368,reply,45,273,273,,,,,linked,嗨，你能帮我吗，朋友？,HROLD39
55,Harold39,9400,intelligence_option,45,211,211,4,56,Harold39a,50,linked,给，这是25元。,
55,Harold39,9432,intelligence_option,45,212,212,4,57,Harold39b,50,linked,给你5元。,
55,Harold39,9488,intelligence_option,45,225,225,4,66,Harold45,50,linked,我需要死亡爪的消息，听说你知道。,
55,Harold39,9520,intelligence_option,45,213,213,4,54,Harold38,50,linked,不要打扰我。,
55,Harold39,9554,intelligence_option,45,214,214,-3,11,Harold01,50,linked,嗯？,
58,Harold40,9850,reply,45,215,215,,,,,linked,嗨，多谢！不得不承认，当我第一次看见你的时候，【咳嗽】我还以为你是来惹事的呢。,HROLD40
58,Harold40,9882,intelligence_option,45,216,216,4,13,Harold03,50,linked,为什么你这样说？,
58,Harold40,9914,intelligence_option,45,217,217,4,77,HaroldEnd,50,linked,不，不是我！祝你愉快。,
59,Harold41,9954,reply,45,218,218,,,,,linked,哦，嗨，你又来了。,HROLD41
59,Harold41,9986,intelligence_option,45,219,219,4,60,Harold41a,50,linked,这是20元，如果你需要的话。,
59,Harold41,10018,intelligence_option,45,220,220,4,62,Harold43,50,linked,嗨。,
59,Harold41,10052,intelligence_option,45,221,221,-3,77,HaroldEnd,50,linked,唔？,
61,Harold42,10250,message,45,222,222,,,,51,linked,想晃点我，是吗？,hrold42
62,Harold43,10290,reply,45,223,223,,,,,linked,我可以帮你做什么？,HROLD43
62,Harold43,10346,intelligence_option,45,225,225,4,66,Harold45,50,linked,我需要死亡爪的消息，听说你知道。,
62,Harold43,10456,intelligence_option,45,224,224,4,64,Harold43b,50,linked,近来有什么好消息？,
62,Harold43,10512,intelligence_option,45,226,226,4,63,Harold43a,50,linked,你有什么故事？,
62,Harold43,10544,intelligence_option,45,265,265,4,77,HaroldEnd,50,linked,没什么，谢谢。,
63,Harold43a,10590,message,45,228,228,,,,50,linked,整件事？好吧……,hrold43a
65,Harold44,10826,message,45,229,229,,,,50,linked,哦，谢谢。希望没有给你太多压力。【咳嗽】,HROLD44
66,Harold45,10880,reply,45,230,230,,,,,linked,哦，那东西。朋友，那东西就像个噩梦。为什么你问它的情况呢？,HROLD45
66,Harold45,10912,intelligence_option,45,231,231,4,67,Harold47,50,linked,我要去杀了它。,
66,Harold45,10944,intelligence_option,45,232,232,4,67,Harold47,50,linked,我想知道，如果遇上它，该怎样做。,
67,Harold47,10984,reply,45,233,233,,,,,linked,好的。呃，它看起来就像一个大个子的人，就是这样。角和爪子能破坏最厚的装甲。不要被它的体型骗了，它的速度也很快。,HROLD47
67,Harold47,11016,intelligence_option,45,234,234,4,68,Harold49,50,linked,有什么弱点？,
68,Harold49,11056,reply,45,235,235,,,,,linked,嗯，我听说，也许是头部？要是我，就打它的眼睛。当然，还有个难题。,HROLD49
68,Harold49,11088,intelligence_option,45,236,236,4,69,Harold50,50,linked,什么难题？,
69,Harold50,11128,reply,45,237,237,,,,,linked,你不能看它们！听说，它们的眼神会让你迷糊。然后，它们走近你，“喀嚓”，你就死了！,HROLD50
69,Harold50,11160,intelligence_option,45,238,238,4,70,Harold51,50,linked,很好，谢谢。,
70,Harold51,11200,reply,45,239,239,,,,,linked,祝你好运……你需要点运气。,HROLD51
70,Harold51,11232,intelligence_option,45,240,240,4,77,HaroldEnd,50,linked,也许。,
71,Harold52,11278,message,45,241,241,,,,50,linked,你不会想了解死亡爪的，而且我不会告诉你。,HROLD52
72,Harold53,11332,reply,45,242,242,,,,,linked,嗯，听说德克的手下把钢铁兄弟会的一个家伙关在旧城区了。,HROLD53
72,Harold53,11364,intelligence_option,45,243,243,4,77,HaroldEnd,50,linked,谢谢。,
73,Harold54,11404,reply,45,244,244,,,,,linked,听说有一支变种人军队正在杀过来，我还是不太相信。【咳嗽】,HROLD54
73,Harold54,11436,intelligence_option,45,245,245,4,77,HaroldEnd,50,linked,谢谢。,
74,Harold55,11476,reply,45,246,246,,,,,linked,离我远点。【咳嗽】,HROLD55
74,Harold55,11508,intelligence_option,45,247,247,4,75,Harold56,50,linked,我想和你说点事。,
74,Harold55,11540,intelligence_option,45,248,248,4,76,Harold57,50,linked,这是一些钱。,
75,Harold56,11586,message,45,249,249,,,,51,linked,好吧，我不会告诉你的。滚开！,HROLD56
76,Harold57,11632,message,45,250,250,,,,51,linked,不要你的钱。滚开。【咳嗽】,HROLD57
89,Goodbyes,13280,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
