procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
25,South3,23312,message_lookup,112,120,120,,,,,no-msg,,
25,South3,23336,message_lookup,112,121,121,,,,,no-msg,,
25,South3,23362,message_lookup,112,122,122,,,,,no-msg,,
25,South3,23386,message_lookup,112,123,123,,,,,no-msg,,
25,South3,23412,message_lookup,112,124,124,,,,,no-msg,,
26,South4,23520,message_lookup,112,143,143,,,,,no-msg,,
27,South5,24494,message_lookup,112,144,144,,,,,no-msg,,
28,South6,25020,message_lookup,112,145,145,,,,,no-msg,,
29,Shady1,25496,message_lookup,112,146,146,,,,,no-msg,,
30,Shady2,27720,message_lookup,112,125,125,,,,,no-msg,,
30,Shady2,27798,message_lookup,112,109,109,,,,,no-msg,,
30,Shady2,27822,message_lookup,112,110,110,,,,,no-msg,,
30,Shady2,27846,message_lookup,112,111,111,,,,,no-msg,,
30,Shady2,27936,message_lookup,112,112,112,,,,,no-msg,,
30,Shady2,27960,message_lookup,112,113,113,,,,,no-msg,,
30,Shady2,27986,message_lookup,112,114,114,,,,,no-msg,,
30,Shady2,28010,message_lookup,112,115,115,,,,,no-msg,,
30,Shady2,28036,message_lookup,112,116,116,,,,,no-msg,,
30,Shady2,28142,message_lookup,112,117,117,,,,,no-msg,,
30,Shady2,28166,message_lookup,112,118,118,,,,,no-msg,,
30,Shady2,28190,message_lookup,112,119,119,,,,,no-msg,,
30,Shady2,28250,message_lookup,112,120,120,,,,,no-msg,,
30,Shady2,28274,message_lookup,112,121,121,,,,,no-msg,,
30,Shady2,28300,message_lookup,112,122,122,,,,,no-msg,,
30,Shady2,28324,message_lookup,112,123,123,,,,,no-msg,,
30,Shady2,28350,message_lookup,112,124,124,,,,,no-msg,,
31,Shady3,28458,message_lookup,112,169,169,,,,,no-msg,,
32,Shady4,28814,message_lookup,112,170,170,,,,,no-msg,,
32,Shady4,28838,message_lookup,112,305,305,,,,,no-msg,,
33,Shady5,30640,message_lookup,112,171,171,,,,,no-msg,,
34,Shady6,31566,message_lookup,112,172,172,,,,,no-msg,,
35,Raider1,32728,message_lookup,112,173,173,,,,,no-msg,,
36,Raider2,38446,message_lookup,112,125,125,,,,,no-msg,,
36,Raider2,38566,message_lookup,112,109,109,,,,,no-msg,,
36,Raider2,38590,message_lookup,112,110,110,,,,,no-msg,,
36,Raider2,38614,message_lookup,112,111,111,,,,,no-msg,,
36,Raider2,38704,message_lookup,112,112,112,,,,,no-msg,,
36,Raider2,38728,message_lookup,112,113,113,,,,,no-msg,,
36,Raider2,38754,message_lookup,112,114,114,,,,,no-msg,,
36,Raider2,38778,message_lookup,112,115,115,,,,,no-msg,,
36,Raider2,38804,message_lookup,112,116,116,,,,,no-msg,,
36,Raider2,38910,message_lookup,112,117,117,,,,,no-msg,,
36,Raider2,38934,message_lookup,112,118,118,,,,,no-msg,,
36,Raider2,38958,message_lookup,112,119,119,,,,,no-msg,,
36,Raider2,39018,message_lookup,112,120,120,,,,,no-msg,,
36,Raider2,39042,message_lookup,112,121,121,,,,,no-msg,,
36,Raider2,39068,message_lookup,112,122,122,,,,,no-msg,,
36,Raider2,39092,message_lookup,112,123,123,,,,,no-msg,,
36,Raider2,39118,message_lookup,112,124,124,,,,,no-msg,,
37,Raider3,39226,message_lookup,112,196,196,,,,,no-msg,,
38,Raider4,39550,message_lookup,112,197,197,,,,,no-msg,,
39,Raider5,40856,message_lookup,112,198,198,,,,,no-msg,,
40,Raider6,41382,message_lookup,112,199,199,,,,,no-msg,,
41,Junk1,41878,message_lookup,112,200,200,,,,,no-msg,,
42,Junk2,42254,message_lookup,112,125,125,,,,,no-msg,,
42,Junk2,42374,message_lookup,112,109,109,,,,,no-msg,,
42,Junk2,42398,message_lookup,112,110,110,,,,,no-msg,,
42,Junk2,42422,message_lookup,112,111,111,,,,,no-msg,,
42,Junk2,42512,message_lookup,112,112,112,,,,,no-msg,,
42,Junk2,42536,message_lookup,112,113,113,,,,,no-msg,,
42,Junk2,42562,message_lookup,112,114,114,,,,,no-msg,,
42,Junk2,42586,message_lookup,112,115,115,,,,,no-msg,,
42,Junk2,42612,message_lookup,112,116,116,,,,,no-msg,,
42,Junk2,42718,message_lookup,112,117,117,,,,,no-msg,,
42,Junk2,42742,message_lookup,112,118,118,,,,,no-msg,,
42,Junk2,42766,message_lookup,112,119,119,,,,,no-msg,,
42,Junk2,42826,message_lookup,112,120,120,,,,,no-msg,,
42,Junk2,42850,message_lookup,112,121,121,,,,,no-msg,,
42,Junk2,42876,message_lookup,112,122,122,,,,,no-msg,,
42,Junk2,42900,message_lookup,112,123,123,,,,,no-msg,,
42,Junk2,42926,message_lookup,112,124,124,,,,,no-msg,,
43,Junk3,43034,message_lookup,112,223,223,,,,,no-msg,,
44,Junk4,43500,message_lookup,112,224,224,,,,,no-msg,,
45,Junk5,44320,message_lookup,112,225,225,,,,,no-msg,,
46,Junk6,46764,message_lookup,112,172,172,,,,,no-msg,,
47,Hub1,48000,message_lookup,112,125,125,,,,,no-msg,,
47,Hub1,48096,message_lookup,112,110,110,,,,,no-msg,,
47,Hub1,48120,message_lookup,112,111,111,,,,,no-msg,,
47,Hub1,48216,message_lookup,112,114,114,,,,,no-msg,,
47,Hub1,48240,message_lookup,112,115,115,,,,,no-msg,,
47,Hub1,48266,message_lookup,112,116,116,,,,,no-msg,,
48,Hub2,48374,message_lookup,112,133,133,,,,,no-msg,,
49,Hub3,49604,message_lookup,112,134,134,,,,,no-msg,,
50,Hub4,50026,message_lookup,112,135,135,,,,,no-msg,,
51,Hub5,50592,message_lookup,112,136,136,,,,,no-msg,,
52,Hub6,52294,message_lookup,112,137,137,,,,,no-msg,,
53,Necrop1,52654,message_lookup,112,125,125,,,,,no-msg,,
53,Necrop1,52774,message_lookup,112,109,109,,,,,no-msg,,
53,Necrop1,52798,message_lookup,112,110,110,,,,,no-msg,,
53,Necrop1,52822,message_lookup,112,111,111,,,,,no-msg,,
53,Necrop1,52912,message_lookup,112,112,112,,,,,no-msg,,
53,Necrop1,52936,message_lookup,112,113,113,,,,,no-msg,,
53,Necrop1,52962,message_lookup,112,114,114,,,,,no-msg,,
53,Necrop1,52986,message_lookup,112,115,115,,,,,no-msg,,
53,Necrop1,53012,message_lookup,112,116,116,,,,,no-msg,,
53,Necrop1,53118,message_lookup,112,117,117,,,,,no-msg,,
53,Necrop1,53142,message_lookup,112,118,118,,,,,no-msg,,
53,Necrop1,53166,message_lookup,112,119,119,,,,,no-msg,,
53,Necrop1,53226,message_lookup,112,120,120,,,,,no-msg,,
53,Necrop1,53250,message_lookup,112,121,121,,,,,no-msg,,
53,Necrop1,53276,message_lookup,112,122,122,,,,,no-msg,,
53,Necrop1,53300,message_lookup,112,123,123,,,,,no-msg,,
53,Necrop1,53326,message_lookup,112,124,124,,,,,no-msg,,
54,Necrop2,53434,message_lookup,112,126,126,,,,,no-msg,,
55,Necrop3,55522,message_lookup,112,127,127,,,,,no-msg,,
56,Necrop4,56008,message_lookup,112,128,128,,,,,no-msg,,
57,Necrop5,57002,message_lookup,112,127,127,,,,,no-msg,,
58,Necrop6,57482,message_lookup,112,130,130,,,,,no-msg,,
59,Steel1,58546,message_lookup,112,226,226,,,,,no-msg,,
60,Steel2,61980,message_lookup,112,227,227,,,,,no-msg,,
61,Steel3,62424,message_lookup,112,125,125,,,,,no-msg,,
61,Steel3,62544,message_lookup,112,109,109,,,,,no-msg,,
61,Steel3,62568,message_lookup,112,110,110,,,,,no-msg,,
61,Steel3,62592,message_lookup,112,111,111,,,,,no-msg,,
61,Steel3,62682,message_lookup,112,112,112,,,,,no-msg,,
61,Steel3,62706,message_lookup,112,113,113,,,,,no-msg,,
61,Steel3,62732,message_lookup,112,114,114,,,,,no-msg,,
61,Steel3,62756,message_lookup,112,115,115,,,,,no-msg,,
61,Steel3,62782,message_lookup,112,116,116,,,,,no-msg,,
61,Steel3,62888,message_lookup,112,117,117,,,,,no-msg,,
61,Steel3,62912,message_lookup,112,118,118,,,,,no-msg,,
61,Steel3,62936,message_lookup,112,119,119,,,,,no-msg,,
61,Steel3,62986,message_lookup,112,120,120,,,,,no-msg,,
61,Steel3,63010,message_lookup,112,121,121,,,,,no-msg,,
61,Steel3,63036,message_lookup,112,122,122,,,,,no-msg,,
61,Steel3,63060,message_lookup,112,123,123,,,,,no-msg,,
61,Steel3,63086,message_lookup,112,124,124,,,,,no-msg,,
62,Steel4,63194,message_lookup,112,250,250,,,,,no-msg,,
63,Steel5,65290,message_lookup,112,251,251,,,,,no-msg,,
64,Steel6,68410,message_lookup,112,252,252,,,,,no-msg,,
65,Vats1,71840,message_lookup,112,253,253,,,,,no-msg,,
66,Vats2,72660,message_lookup,112,254,254,,,,,no-msg,,
67,Vats3,73042,message_lookup,112,306,306,,,,,no-msg,,
68,Vats4,74090,message_lookup,112,256,256,,,,,no-msg,,
69,Vats5,75178,message_lookup,112,109,109,,,,,no-msg,,
69,Vats5,75202,message_lookup,112,110,110,,,,,no-msg,,
69,Vats5,75226,message_lookup,112,111,111,,,,,no-msg,,
69,Vats5,75316,message_lookup,112,112,112,,,,,no-msg,,
69,Vats5,75340,message_lookup,112,113,113,,,,,no-msg,,
69,Vats5,75366,message_lookup,112,114,114,,,,,no-msg,,
69,Vats5,75390,message_lookup,112,115,115,,,,,no-msg,,
69,Vats5,75416,message_lookup,112,116,116,,,,,no-msg,,
69,Vats5,75522,message_lookup,112,117,117,,,,,no-msg,,
69,Vats5,75546,message_lookup,112,118,118,,,,,no-msg,,
69,Vats5,75570,message_lookup,112,119,119,,,,,no-msg,,
69,Vats5,75630,message_lookup,112,120,120,,,,,no-msg,,
69,Vats5,75654,message_lookup,112,121,121,,,,,no-msg,,
69,Vats5,75680,message_lookup,112,122,122,,,,,no-msg,,
69,Vats5,75704,message_lookup,112,123,123,,,,,no-msg,,
69,Vats5,75730,message_lookup,112,124,124,,,,,no-msg,,
70,Vats6,75820,message_lookup,112,279,279,,,,,no-msg,,
71,Glow1,77974,message_lookup,112,280,280,,,,,no-msg,,
72,Glow2,78626,message_lookup,112,281,281,,,,,no-msg,,
73,Glow3,79192,message_lookup,112,282,282,,,,,no-msg,,
74,Glow4,79556,message_lookup,112,283,283,,,,,no-msg,,
75,Glow5,79852,message_lookup,112,284,284,,,,,no-msg,,
76,Glow6,81394,message_lookup,112,285,285,,,,,no-msg,,
77,Death1,81854,message_lookup,112,286,286,,,,,no-msg,,
77,Death1,81984,message_lookup,112,287,287,,,,,no-msg,,
78,Death2,82240,message_lookup,112,288,288,,,,,no-msg,,
79,Death3,82540,message_lookup,112,125,125,,,,,no-msg,,
79,Death3,82636,message_lookup,112,110,110,,,,,no-msg,,
79,Death3,82660,message_lookup,112,111,111,,,,,no-msg,,
79,Death3,82756,message_lookup,112,114,114,,,,,no-msg,,
79,Death3,82780,message_lookup,112,115,115,,,,,no-msg,,
79,Death3,82806,message_lookup,112,116,116,,,,,no-msg,,
80,Death4,82914,message_lookup,112,299,299,,,,,no-msg,,
81,Death5,83906,message_lookup,112,300,300,,,,,no-msg,,
81,Death5,84612,message_lookup,112,301,301,,,,,no-msg,,
82,Death6,85010,message_lookup,112,302,302,,,,,no-msg,,
82,Death6,85140,message_lookup,112,303,303,,,,,no-msg,,
83,Bone1,85540,message_lookup,112,307,307,,,,,no-msg,,
84,Bone2,86722,message_lookup,112,308,308,,,,,no-msg,,
85,Bone3,89756,message_lookup,112,309,309,,,,,no-msg,,
86,Bone4,91264,message_lookup,112,310,310,,,,,no-msg,,
87,Bone5,92772,message_lookup,112,311,311,,,,,no-msg,,
88,Bone6,94280,message_lookup,112,313,313,,,,,no-msg,,
89,Scenes,95134,message_lookup,112,304,304,,,,,no-msg,,
