procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
38,leader23,7286,reply,81,170,170,,,,,linked,谢谢你能帮忙，你还要知道什么？,
38,leader23,7318,intelligence_option,81,171,171,4,17,leader07,50,linked,你们在这里没水怎么活下去的？,
39,leader24,7358,reply,81,172,172,,,,,linked,那里就是我们储水和分发水的地方。,
39,leader24,7390,intelligence_option,81,173,173,4,19,leader09,50,linked,具体位置？,
39,leader24,7422,intelligence_option,81,129,129,4,20,leader10,50,linked,谢谢。,
40,leader25,7462,reply,81,174,174,,,,,linked,最近我听说有人控制了水口，但是，我们的份额没减少。不知道为什么。,
40,leader25,7494,intelligence_option,81,175,175,4,19,leader09,50,linked,我怎么去水口？,
40,leader25,7526,intelligence_option,81,176,176,4,39,leader24,50,linked,什么是水口？,
41,leader26,7566,reply,81,177,177,,,,,linked,谢谢你修好了水泵，我希望你带着芯片回去之后能帮助你的人民度过难关。,
41,leader26,7598,intelligence_option,81,178,178,4,4,leaderend,50,linked,多谢，再见。,
42,leader27,7638,reply,81,179,179,,,,,linked,你修好了水泵，水再次流出来了，但是，你还没有找到你需要的东西。,
42,leader27,7670,intelligence_option,81,180,180,4,43,leader28,50,linked,是的，我找不到净水芯片。,
43,leader28,7710,reply,81,181,181,,,,,linked,我听说它可以在水口地下很深的地方找到。我预祝你成功。,
43,leader28,7742,intelligence_option,81,129,129,4,4,leaderend,50,linked,谢谢。,
44,leader29,7782,reply,81,182,182,,,,,linked,我看到你找到了你要的东西，你要知道，如果拿走了芯片，我们都会死的。,
44,leader29,7838,intelligence_option,81,183,183,4,37,leader22,50,linked,是，但是我正在修理水泵，你上次说在哪里找到零件来着？,
44,leader29,7870,intelligence_option,81,184,184,4,23,leader12,50,linked,我需要芯片，我没时间管你们的破事。,
44,leader29,7902,intelligence_option,81,185,185,4,46,leader31,50,linked,我没有其他办法了。,
45,leader30,7948,message,81,186,186,,,,50,linked,我受够了你的虚伪说辞了，我不想再和你多嘴了。,
46,leader31,7988,reply,81,187,187,,,,,linked,我们以前在水口有一台水泵可以抽水，但是现在它坏了，修理的零件就在水口地下的下水道里。,
46,leader31,8020,intelligence_option,81,189,189,4,26,leader15,50,linked,你们为什么自己不去拿零件？,
46,leader31,8068,intelligence_option,81,145,145,4,36,leader21,50,linked,你是说这些零件么？【你把捡到的零件给他看】,
58,Goodbyes,9690,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
