procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
10,dane06,4726,reply,499,123,123,,,,,linked,它是枪！你这个屁眼儿！火药可是又坏又狡猾的东西，它们还能控制你的想法！你身边火药越多，你就越疯！然后你就轰！轰！轰！,
10,dane06,4770,message,499,124,124,,,,50,linked,……我不过就是想做点惊天动地的事情，哇哈哈哈哈！！！,
11,dane07,4824,reply,499,125,125,,,,,linked,你想摔角？我以前可是个高手…直到夜行团打败了我，我就收山了，虽然他们两个一起对付我，不过夜行团确实很壮！,
11,dane07,4862,reply,499,126,126,,,,,linked,他们是变种人！你个白痴！当然会很强壮！,
11,dane07,4906,message,499,127,127,,,,50,linked,还有企鹅和旋脚水牛！！而且他们用粗大的野牛枪对射。你要提防着点那些女野牛，他们会很快的丢下男野牛去对付你，那么快，到时候你都都不知道谁撞得你，哈！,
12,dane08,4960,reply,499,128,128,,,,,linked,我在什么地方见过你？你脑子也撞过墙了？,
12,dane08,4998,reply,499,129,129,,,,,linked,你当然见过他，达恩，你个白痴！他是我们的敌人！他必须被消灭！,
12,dane08,5036,reply,499,130,130,,,,,linked,不用在乎他，他是一个屁眼。我爱你。你也爱我吗？,
12,dane08,5080,message,499,131,131,,,,50,linked,我以前住在温哥华，大不列颠，哥伦比亚，也许我还能在一张过去的老地图上见到它。过去真美好。我希望还能回去……,
13,dane09,5134,reply,499,132,132,,,,,linked,你和我说话不累吗？不觉得很无聊吗？,
13,dane09,5172,reply,499,133,133,,,,,linked,你和你自己说话不累吗？你个精神分裂的野种。,
13,dane09,5210,reply,499,134,134,,,,,linked,我恨我自己，我要死，然而你却在算计我。让我说出那些让我认为他妈很重要的胡话！,
13,dane09,5254,message,499,135,135,,,,50,linked,我为什么不能变成一个名人？,
14,dane10,5308,reply,499,136,136,,,,,linked,哞哞哞！哞哞哞！哞哞哞！哞哞哞！,
14,dane10,5346,reply,499,137,137,,,,,linked,哞哞哞！哞哞哞！哞哞哞！哞哞哞！,
14,dane10,5390,message,499,138,138,,,,50,linked,我烦，烦不行吗？我承认我喝多了。真没劲。你曾经有没有这种感觉？你是根儿琴弦，但是却没人弹你？我他妈现在就像块破地板！,
15,dane11,5444,reply,499,139,139,,,,,linked,哞哞哞！哞哞哞！哞哞哞！哞哞哞！,
15,dane11,5482,reply,499,140,140,,,,,linked,别跟我提双头牛！你闻起来和它们一样！但凡是个人看见你就会呕吐！,
15,dane11,5520,reply,499,141,141,,,,,linked,你知道。，我以前一直是个疯子，直到我通过了所有的奴隶程序。我以前就是疯！但是现在，我都碎啦！碎成一片片！一片片！,
15,dane11,5564,message,499,142,142,,,,50,linked,我靠！我感到非常混乱！你能帮我安静下来吗？,
16,dane12,5618,reply,499,143,143,,,,,linked,我无法信任有些仍和我说话的人……,
16,dane12,5656,reply,499,144,144,,,,,linked,所有的一切都是把戏，你知道吗？一出把戏，我不过是其中的一部分。就像一个疯狂的欺骗，一步步的逼近我，一步又一步，一步又一步，一步又一步，最后我崩溃了！,
16,dane12,5694,reply,499,145,145,,,,,linked,也许他们会把我的大脑挖出来！挖出我脑子后把我变成他们的宠物！嘿！达恩！接住骨头，达恩！咬他们，达恩！咬他们，达恩！上啊！咬他们，达恩！把他们全咬死！你这只吃屎的笨狗！,
16,dane12,5738,message,499,146,146,,,,50,linked,你知道别人为什么称呼他主教吗？,
17,dane13,5792,reply,499,147,147,,,,,linked,"Life sucks, but death sucks worse, and we can't go back in time to stop our birth, so what's #the point?",
17,dane13,5830,reply,499,148,148,,,,,linked,我认为们抓住了重点，混蛋！他们会给你制造一套奴隶程序调教你，他们还会为你做“机械化洗礼”什么之类的……,
17,dane13,5868,reply,499,149,149,,,,,linked,我的名字叫达恩！我是个海盗。我惭甲佑！我喜患橐奥佑！你患橐我吗？你宦奥佑我吗？,
17,dane13,5906,reply,499,150,150,,,,,linked,噢上帝！主教，彩乔上帝！至少我还记得我的名字。至少我还有名字。起码大部分废物在被夜行团射击前都没能有名字，夜行团瞄准训练！,
17,dane13,5950,message,499,151,151,,,,50,linked,有一些人完全被洗了脑，丢掉了全部神志。我希望他们这样的人有一个死一个。,
18,dane14,6004,reply,499,152,152,,,,,linked,我打算为我的第一个孩子取名叫“辐射”。我曾经有个儿子，但是大量的放射线在他妈的子宫中就把他给吃掉了。,
18,dane14,6042,reply,499,153,153,,,,,linked,屁眼！你笑什么！在他和他妈活着的时候，你还连屎都不会拉呢！,
18,dane14,6080,reply,499,154,154,,,,,linked,变种人不能生育。而且我们全部都会变成变种人！你根本就不明白我的意思！整个世界都不会生育！不会生育！不会生育！我们不能生育！我们都会死！,
18,dane14,6124,message,499,155,155,,,,50,linked,阻止他！阻止他！阻止他！快来人阻止他！,
19,dane15,6178,reply,499,156,156,,,,,linked,主教！我什么都不该说！我听到夜行团在嚎哭，我很同情他们。,
19,dane15,6216,reply,499,157,157,,,,,linked,什么叫邪恶？当利益和矛盾完全崛起的时刻就会出现邪恶！当勇敢的人不再勇敢的时候就会出现邪恶！邪恶的英文是Evil！倒过来念是VilE也就是卑鄙！邪恶颠倒黑白！邪恶在有的地方已经成为了评判一个道德的标准！,
19,dane15,6260,message,499,158,158,,,,50,linked,闭嘴！垃圾！什么道德的标准！这不是地狱是什么！,
20,dane16,6300,reply,499,159,159,,,,,linked,你知道吗？我过去一直认为宗教是一个高贵神圣的字眼，也许它是；但你不能盲目地相信它，不然他们将会控制你的大脑。,
20,dane16,6338,reply,499,160,160,,,,,linked,……你要知道，那些邪教是对神的亵渎。,
20,dane16,6376,reply,499,161,161,,,,,linked,但是神为什么把人造的如此脆弱？,
20,dane16,6414,reply,499,162,162,,,,,linked,我现在决定回答你的一些问题。抱歉刚才耽误的时间有些长。,
20,dane16,6446,intelligence_option,499,163,163,7,21,dane17,50,linked,这是什么地方？,
20,dane16,6478,intelligence_option,499,164,164,7,22,dane18,50,linked,跟我说说关于夜行团的事情。,
20,dane16,6510,intelligence_option,499,165,165,4,23,dane19,50,linked,附近发生了什么？,
20,dane16,6542,intelligence_option,499,166,166,4,24,dane20,50,linked,他们对你做了什么？,
20,dane16,6574,intelligence_option,499,167,167,4,25,dane21,50,linked,谁是主教？,
20,dane16,6606,intelligence_option,499,168,168,4,26,dane22,50,linked,你想要死吗？我能把你从痛苦中解脱。,
20,dane16,6640,intelligence_option,499,169,169,-3,27,dane23,50,linked,你听起来很蠢！,
21,dane17,6680,reply,499,170,170,,,,,linked,这是一场洗礼，他们在这里制造奴隶。当人们需要被传授思想的时候，就把他们经过加工带到这里。他们只有少数的人才能生还……,
21,dane17,6718,reply,499,171,171,,,,,linked,大部分人失去了他们的思想，但是他们仍然有用。他们把他们扔到楼下。在昏迷中他们大声喊着主教的名字，恍惚的转着圈。你看到的是僵尸，伟大的奴隶苦工——还有士兵……,
21,dane17,6756,reply,499,172,172,,,,,linked,约翰布朗的尸体在坟墓中腐烂了。约翰布朗的尸体在坟墓中腐烂了，约翰布朗的尸体在坟墓中腐烂了，主教把我们全都给操了……,
21,dane17,6808,reply,499,173,173,,,,,linked,别说了，我要保持镇静真是太困难了。,
21,dane17,6840,intelligence_option,499,174,174,7,22,dane18,50,linked,跟我说说关于隐行人的事情。,
21,dane17,6872,intelligence_option,499,175,175,4,23,dane19,50,linked,附近发生了什么？,
21,dane17,6904,intelligence_option,499,176,176,4,24,dane20,50,linked,他们对你做了什么？,
21,dane17,6936,intelligence_option,499,177,177,4,25,dane21,50,linked,谁是主教？,
21,dane17,6968,intelligence_option,499,178,178,4,26,dane22,50,linked,你想要死吗？我能从痛苦里解脱你。,
21,dane17,7020,message,499,179,179,,,,50,linked,嗷！嗷！我已经无法控制自己的情绪拉！哇！哇！哇！,
22,dane18,7060,reply,499,180,180,,,,,linked,他们是变种人。我偷听过他们的谈话。我隐藏的非常好！我知道他们所有的秘密。他们恨我。非常恨我。,
22,dane18,7098,reply,499,181,181,,,,,linked,我们被奴役，但这仅仅是大教堂最终奴役计划的第一阶段。当侍从们完成洗脑后，他们开始计划的第二阶段，主教会让他们在FEV－2中完成洗礼仪式。,
22,dane18,7136,reply,499,182,182,,,,,linked,大部分人会死在那，但是幸存的人都变成了变种人。巨大的变种人。夜行团！主教认为只有夜行团才能活下来。他想让每个人都变成夜行团，因为夜行团既凶恶又强悍！,
22,dane18,7174,reply,499,183,183,,,,,linked,你是不是认为和平与同一是胡扯？对于主教来说它真的不是胡扯。他确实认为他正在解救世界！,
22,dane18,7226,reply,499,184,184,,,,,linked,不能生育！我们全都会变的相貌丑恶的畸形人，不育的畸形人！不能生育！不能生育！不能生育！我的名字叫“布-玉”——不能生育！,
22,dane18,7258,intelligence_option,499,185,185,7,22,dane18,50,linked,和我说说关于夜行团的事情。,
22,dane18,7290,intelligence_option,499,186,186,4,23,dane19,50,linked,附近发生了什么？,
22,dane18,7322,intelligence_option,499,187,187,4,24,dane20,50,linked,他们对你做了些什么？,
22,dane18,7354,intelligence_option,499,188,188,4,25,dane21,50,linked,谁是主教？,
22,dane18,7386,intelligence_option,499,189,189,4,26,dane22,50,linked,你想死吗？我可以很快让你摆脱痛苦。,
22,dane18,7438,message,499,190,190,,,,50,linked,哞哞！哞哞！哞哞！双头牛夜行团到此一游！送给大家一些不育的牛奶……,
23,dane19,7516,reply,499,191,191,,,,,linked,我们都听说过世界末日把？变种人军队在避难所里，不要怪我，都是主教的错。当我们“同一”的时候，就是主教那些玩笑真正开始的时候。,
23,dane19,7548,intelligence_option,499,192,192,7,22,dane18,50,linked,和我说说关于夜行团的事情。,
23,dane19,7580,intelligence_option,499,193,193,4,23,dane19,50,linked,什么类型的玩笑？,
23,dane19,7612,intelligence_option,499,194,194,4,24,dane20,50,linked,他们对你做了些什么？,
23,dane19,7644,intelligence_option,499,195,195,4,25,dane21,50,linked,谁是主教？,
23,dane19,7676,intelligence_option,499,196,196,4,26,dane22,50,linked,Do you want to die? I can put you out of your misery.,
23,dane19,7704,message,499,197,197,,,,50,linked,哇哇！我再也不能克制住自己了！嗷！嗷！嗷！嗷！嗷！嗷！嗷！,
24,dane20,7744,reply,499,198,198,,,,,linked,我被泡在化学药水里啦！我身上的毛孔都要灌满啦！欢呼吧！为我大叫吧！这真是屎！要把努力把我变成本来不是我的东西！可是我父母们经常那么做！,
24,dane20,7782,reply,499,199,199,,,,,linked,我伤得太深了。,
24,dane20,7852,intelligence_option,499,200,200,7,23,dane19,50,linked,这个地方是作什么用的？,
24,dane20,7884,intelligence_option,499,201,201,7,22,dane18,50,linked,告诉我关于夜行团的事情。,
24,dane20,7916,intelligence_option,499,202,202,4,23,dane19,50,linked,附近发生了什么？,
24,dane20,7948,intelligence_option,499,203,203,4,25,dane21,50,linked,主教是谁？,
24,dane20,7980,intelligence_option,499,204,204,4,26,dane22,50,linked,听说你想死？我可以很快让你摆脱痛苦。,
24,dane20,8014,intelligence_option,499,205,205,-3,27,dane23,50,linked,听起来真蠢！,
24,dane20,8066,message,499,206,206,,,,50,linked,我也经常疯狂伤害别人。我就是一个大头针！操的，我是一个神！一个被王八操过的牛逼神！但那还不够！我还是一个迈着企鹅步伐的战斗机器！不过现在，我是……我是……救救我……,
25,dane21,8106,reply,499,207,207,,,,,linked,你知道吗？夜行团说他是个比他们还丑的丑八怪。那就是说着他必须要成为一个超级杂种丑八怪。,
25,dane21,8144,reply,499,208,208,,,,,linked,他是一个人！一个有计划的人！他爱我们所以制定了许多计划！而且如果这个世界与他的方式合拍，操他！这一切都是那爱带来的！,
25,dane21,8214,intelligence_option,499,209,209,7,23,dane19,50,linked,What's this place used for?,
25,dane21,8246,intelligence_option,499,210,210,7,22,dane18,50,linked,告诉我关于夜行团的事情。,
25,dane21,8278,intelligence_option,499,211,211,4,23,dane19,50,linked,附近发生了什么？,
25,dane21,8310,intelligence_option,499,212,212,4,24,dane20,50,linked,他们都对你做了些什么？,
25,dane21,8342,intelligence_option,499,213,213,4,26,dane22,50,linked,听说你想死？我可以很快让你摆脱痛苦。,
25,dane21,8376,intelligence_option,499,214,214,-3,27,dane23,50,linked,听起来真愚蠢！,
25,dane21,8428,message,499,215,215,,,,50,linked,爱可以使仙人掌茁壮生长！爱可以使双头牛发春！爱就是操！操你的生活！我恨爱！我爱恨！如果主教恨我们，我们也不在乎！,
26,dane22,8482,reply,499,216,216,,,,,linked,你的良心被狗吃了吗？你认为生活就是那些漂亮虚幻的艺术照片吗？生活没有任何痛苦吗？你错了！人活着就是受罪，就是痛苦！煎熬！无论你怎么挣扎都逃不出地狱！,
26,dane22,8520,reply,499,217,217,,,,,linked,压力！爱情！做爱！恨！给个机会把！无聊的人们！烂了的屁眼！和那些屁眼交个朋友！逃避你犯的错误！面对你犯的错误！来些辐射把！,
26,dane22,8558,reply,499,218,218,,,,,linked,要个孩子，日复一日的生活。有时候会更好！有时候更糟！,
26,dane22,8602,message,499,219,219,,,,50,linked,为了生活！干杯！喝酒！就这么简单！生活就像尿不出尿！那么多美好的前程，自我感觉是那么的伟大！其实都他妈是一回事！这就是生活！,
27,dane23,8662,message,499,220,220,,,,50,linked,哈哈！哇哈哈！哈哈哈哈！你是正确的！我们都是愚蠢的！你能给我们带来什么好处吗？哈哈哈哈！,
28,dane24,8708,message,499,221,221,,,,50,linked,我现在有点不甘心！就像雨中的红茶！哈哈！我喜欢朗诵这些话！我要继续歌颂下去！我现在有点不甘心！就像雨中的红茶！……,
29,danemore,8760,option,499,222,222,,30,danereturn,50,linked,【更多】,
42,Goodbyes,10408,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
