procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
18,Raider8,5978,message,337,119,119,,,,51,linked,噢，你来啊，不过首先……,
18,Raider8,6006,message,337,120,120,,,,51,linked,噢，你来啊，不过首先……,
19,Raider9,6070,reply,337,121,121,,,,,linked,退后……我不想伤害她，但不代表我不能。,
19,Raider9,6102,intelligence_option,337,122,122,4,20,Raider10,50,linked,别这样，否则我就会伤害你。,
19,Raider9,6134,intelligence_option,337,123,123,7,25,Raider14,50,linked,你为什么要伤害她？,
20,Raider10,6174,reply,337,124,124,,,,,linked,试试看啊，她先死！你刚才说什么？,
20,Raider10,6206,intelligence_option,337,125,125,4,22,Raider11,50,linked,你脑袋上多个洞就很难再伤害她了。,
20,Raider10,6238,intelligence_option,337,126,126,4,21,Raider10a,50,linked,好，但你要一直和我说话。,
22,Raider11,6400,reply,337,127,127,,,,,linked,什么洞？,
22,Raider11,6432,intelligence_option,337,128,128,4,55,RaiderCombat,51,linked,我马上就要在你脑袋上开的洞。,
23,Raider12,6478,message,337,129,129,,,,50,linked,我会一直和你说话，但你别和我玩花样，要不然她就死掉。,
24,Raider13,6524,message,337,130,130,,,,50,linked,我不需要做任何事情。你要是敢做，你就会很惨。,
25,Raider14,6564,reply,337,131,131,,,,,linked,她嘲笑我。他们都嘲笑我，我要他们好看，我发誓的。,
25,Raider14,6596,intelligence_option,337,132,132,7,26,Raider14a,50,linked,我信任你，我们把这个事情了了，如何？,
27,Raider15,6764,message,337,133,133,,,,50,linked,也许，我不知道。,
28,Raider16,6836,message,337,136,136,,,,50,linked,哥们你看起来人不错，以前没人愿意来帮助我。我们可以再谈会儿。,
28,Raider16,6864,message,337,137,137,,,,50,linked,小妞你看起来人不错，以前没人愿意来帮助我。我们可以再谈会儿。,
29,Raider17,6904,reply,337,138,138,,,,,linked,别管我，我恨你！你就是魔鬼！我不听你的！,
29,Raider17,6936,intelligence_option,337,139,139,4,30,Raider17a,50,linked,随你。,
29,Raider17,6968,intelligence_option,337,140,140,6,32,Raider18,50,linked,你听我说，你和这姑娘的命都靠我对你说的话了。,
29,Raider17,7000,intelligence_option,337,141,141,8,31,Raider17b,50,linked,别紧张，我不会伤害你的。我只是想知道你的心里话。,
32,Raider18,7208,message,337,142,142,,,,51,linked,你又来，威胁我，你去死！,
33,Raider19,7278,message,337,143,143,,,,51,linked,我不会听你的。你想用话来套我上当。我不相信你，快滚！,
34,Raider20,7362,message,337,144,144,,,,49,linked,有点道理，你说说看。,
35,Raider21,7402,reply,337,145,145,,,,,linked,我们怎么办？,
35,Raider21,7434,intelligence_option,337,146,146,4,36,Raider22,50,linked,你必须说，你是这里管事的。,
36,Raider22,7474,reply,337,147,147,,,,,linked,我要点钱，我要安全地离开这里，不准有人跟着我。,
36,Raider22,7506,intelligence_option,337,148,148,4,38,Raider23,50,linked,对不起，我们不能答应。,
36,Raider22,7538,intelligence_option,337,149,149,4,39,Raider24,50,linked,当然可以。,
36,Raider22,7570,intelligence_option,337,150,150,5,37,Raider22a,50,linked,没有钱，但是你可以离开，没人会对你怎么样，我保证。,
36,Raider22,7602,intelligence_option,337,151,151,6,43,Raider27,50,linked,好，但是你要先放了姑娘，你要有点诚意，我才能信任你。,
38,Raider23,7756,message,337,152,152,,,,51,linked,你撒谎！,
39,Raider24,7820,reply,337,153,153,,,,,linked,好，那我要100个瓶盖。然后我和她一起走出去，没人跟着我，到城边后我放她走。,
39,Raider24,7852,intelligence_option,337,154,154,4,40,Raider24a,50,linked,这是你的钱。,
39,Raider24,7884,intelligence_option,337,155,155,4,41,Raider25,50,linked,我没有那么多钱。,
41,Raider25,8046,message,337,156,156,,,,51,linked,那我就杀了她。,
42,Raider26,8116,message,337,157,157,,,,49,linked,好的。,
43,Raider27,8180,reply,337,158,158,,,,,linked,不行，我走出去后，你们会在背后打枪的。,
43,Raider27,8212,intelligence_option,337,159,159,5,45,Raider28,50,linked,我不会开枪的，相信我。,
43,Raider27,8244,intelligence_option,337,160,160,5,44,Raider27a,50,linked,你只能信任我一次了。,
45,Raider28,8398,message,337,161,161,,,,51,linked,没门！我不信任你！,
46,Raider29,8462,reply,337,162,162,,,,,linked,好吧，走着瞧。,
46,Raider29,8494,intelligence_option,337,163,163,5,47,Raider29a,50,linked,这是100个瓶盖，再见。,
46,Raider29,8526,intelligence_option,337,164,164,5,48,Raider30,50,linked,你可以安全地离开了。,
48,Raider30,8682,reply,337,165,165,,,,,linked,我要钱，200个瓶盖。,
48,Raider30,8714,intelligence_option,337,166,166,5,38,Raider23,50,linked,我没有那么多钱。,
48,Raider30,8746,intelligence_option,337,167,167,5,49,Raider30a,50,linked,给你。,
50,Raider31,8902,reply,337,168,168,,,,,linked,你看起来是在撒谎。,
50,Raider31,8934,intelligence_option,337,169,169,4,51,Raider32,50,linked,信任感是相互的，让女孩走。,
50,Raider31,8992,intelligence_option,337,172,172,6,52,Raider33,51,linked,有种你就你把我当人质吧。,
50,Raider31,9032,intelligence_option,337,173,173,6,52,Raider33,51,linked,有种你就你把我当人质吧。,
51,Raider32,9078,message,337,174,174,,,,51,linked,不！你不要指挥我！你没资格指挥我！,
52,Raider33,9148,message,337,175,175,,,,51,linked,好，我给你看看我有没有种。,
53,Raider34,9214,message_lookup,337,176,176,,,,,linked,你害了她丢掉了性命！,
69,Goodbyes,11052,message_lookup,634,,"random(100, 105)",,,,,dynamic-number,,
